[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.105,5.160,0.996,2.143,-0.013,2.602,0.018,2.859,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.15625,0.068359375,0.009765625,0.048828125
2,0.15625,0.1171875,0.029296875,0.009765625
3,0.126953125,0,-0.078125,0.0390625
4,0.107421875,0.078125,0.029296875,0
5,0.13671875,0.068359375,0.01953125,0.029296875
6,0.126953125,0.078125,-0.09765625,0
7,0.146484375,0,0.029296875,-0.009765625
8,0.13671875,0.05859375,0.1171875,0.068359375
9,0.126953125,0.09765625,0.146484375,-0.01953125
10,0.283203125,0.048828125,-0.009765625,-0.009765625
11,0.09765625,0.01953125,0.166015625,0.05859375
12,0.087890625,-0.0390625,0.166015625,-0.01953125
13,0.390625,0.15625,0.146484375,-0.048828125
14,0.224609375,0.0390625,0.0390625,0.048828125
15,0.1171875,-0.05859375,0.17578125,-0.029296875
16,0.390625,0.029296875,0.166015625,0.048828125
17,0.13671875,0.166015625,0.01953125,0
18,0.17578125,-0.01953125,-0.048828125,0.01953125
19,-0.0390625,0.009765625,0.05859375,0.029296875
20,0.087890625,0.17578125,0.048828125,-0.107421875
21,0.078125,0.185546875,-0.15625,-0.0390625
22,0.048828125,0.078125,0.048828125,0.146484375
23,0.126953125,0.2734375,0.029296875,-0.13671875
24,0.078125,0.185546875,0.126953125,0.01953125
25,0.1953125,0.087890625,0.09765625,-0.166015625
26,0.09765625,0.009765625,0.05859375,0.09765625
27,0.1171875,0.01953125,0.13671875,0.009765625
28,0.166015625,0.048828125,-0.029296875,-0.146484375
29,0.107421875,0.01953125,0.078125,0.21484375
30,0.068359375,0.01953125,0.15625,-0.009765625
31,0.166015625,0.029296875,-0.009765625,0.09765625
32,0.087890625,-0.009765625,0.126953125,0.13671875
33,0.17578125,-0.05859375,-0.048828125,-0.009765625
34,0.1171875,0.029296875,0.078125,0.126953125
35,0.146484375,-0.009765625,0.01953125,-0.09765625
36,0.107421875,0.078125,-0.029296875,-0.009765625
37,0.01953125,0.0390625,0.13671875,0.205078125
38,0.185546875,-0.009765625,-0.01953125,-0.146484375
39,0.068359375,0.146484375,0.029296875,0.029296875
40,0.087890625,0.13671875,0.126953125,0.01953125
41,0.126953125,0.09765625,0.009765625,0.107421875
42,0.107421875,0.048828125,0.048828125,0.009765625
43,0.078125,-0.029296875,-0.068359375,-0.0390625
44,0.09765625,0.068359375,0.048828125,0.126953125
45,0.126953125,0.048828125,0.048828125,-0.01953125
46,0.078125,0.048828125,-0.048828125,0.05859375
47,0.078125,0.01953125,0.0390625,0.13671875
48,0.126953125,0.087890625,0,0.0390625
49,0.107421875,0.048828125,0.029296875,0.009765625
50,0.1171875,-0.01953125,-0.01953125,-0.068359375
51,0.068359375,0.05859375,0.009765625,0.009765625
52,0.17578125,-0.009765625,0.107421875,0.048828125
53,0.15625,-0.01953125,0.029296875,-0.078125
54,0.21484375,0.01953125,0.029296875,0.078125
55,0.15625,-0.078125,0.048828125,0
56,0.146484375,0.087890625,0.0390625,0.09765625
57,0.078125,0.09765625,-0.068359375,0.009765625
58,0.166015625,-0.029296875,0.01953125,0.009765625
59,0.126953125,0,0.078125,0.0390625
60,0.107421875,0.029296875,-0.009765625,-0.009765625
61,0.1171875,0.25390625,0.029296875,-0.009765625
62,0.13671875,0.087890625,0.0390625,0.048828125
63,0.166015625,0.078125,0.048828125,0.01953125
64,0.087890625,0.1953125,0,0.0390625
65,0.185546875,0.048828125,0.0390625,-0.029296875
66,0.13671875,0.21484375,0,-0.0390625
