[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.048,2.643,1.002,2.358,-0.039,2.904,-0.062,5.646,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.361328125,0.4296875,0.05859375,-0.09765625
2,0.166015625,0.46875,-0.009765625,-0.078125
3,0.458984375,0.556640625,-0.05859375,-0.09765625
4,0.302734375,0.41015625,0.263671875,-0.068359375
5,0.146484375,0.341796875,0.01953125,0
6,0.390625,0.5078125,0.048828125,-0.029296875
7,0.400390625,0.439453125,0.283203125,-0.009765625
8,0.46875,0.302734375,-0.009765625,-0.0390625
9,0.37109375,0.25390625,-0.048828125,-0.087890625
10,0.419921875,0.400390625,-0.361328125,-0.05859375
11,0.625,0.3515625,-0.01953125,-0.048828125
12,0.390625,0.33203125,-0.0390625,-0.009765625
13,0.44921875,0.390625,-0.01953125,-0.009765625
14,0.556640625,0.439453125,-0.01953125,-0.1171875
15,0.400390625,0.46875,0.078125,-0.068359375
16,0.4296875,0.380859375,-0.009765625,-0.126953125
17,0.263671875,0.41015625,0.029296875,-0.029296875
18,0.380859375,0.458984375,0.01953125,-0.078125
19,0.44921875,0.439453125,0.0390625,-0.107421875
20,0.263671875,0.44921875,-0.166015625,-0.078125
21,0.400390625,0.37109375,0.009765625,-0.09765625
22,0.322265625,0.41015625,0.13671875,-0.09765625
23,0.498046875,0.5078125,-0.224609375,-0.107421875
24,0.419921875,0.60546875,-0.009765625,-0.068359375
25,0.341796875,0.439453125,-0.15625,-0.01953125
26,0.498046875,0.44921875,-0.1171875,0.01953125
27,0.41015625,0.64453125,-0.029296875,-0.0390625
28,0.439453125,0.44921875,-0.09765625,-0.1171875
29,0.517578125,0.380859375,0.205078125,0.029296875
30,0.322265625,0.1171875,-0.0390625,-0.029296875
31,0.478515625,0.400390625,-0.185546875,-0.05859375
32,0.390625,0.37109375,-0.126953125,-0.048828125
33,0.390625,0.234375,0.009765625,-0.068359375
34,0.390625,0.4296875,0.107421875,-0.107421875
35,0.37109375,0.390625,-0.126953125,0.029296875
36,0.390625,0.263671875,0.009765625,0.048828125
37,0.341796875,0.37109375,0.126953125,-0.107421875
38,0.263671875,0.380859375,0,-0.107421875
39,0.41015625,0.654296875,0.009765625,0.146484375
40,0.390625,0.361328125,-0.078125,-0.087890625
41,0.1953125,0.46875,-0.21484375,0.01953125
42,0.48828125,0.478515625,0.0390625,-0.234375
43,0.390625,0.439453125,-0.126953125,-0.009765625
44,0.25390625,0.458984375,0.15625,-0.029296875
45,0.33203125,0.33203125,0,-0.21484375
46,0.419921875,0.37109375,-0.029296875,-0.05859375
47,0.693359375,0.400390625,0.13671875,-0.009765625
48,0.380859375,0.21484375,0.009765625,-0.09765625
49,0.361328125,0.41015625,0.107421875,-0.078125
50,0.458984375,0.37109375,-0.0390625,-0.0390625
51,0.3515625,0.244140625,0.01953125,-0.009765625
52,0.341796875,0.400390625,0.009765625,-0.078125
53,0.322265625,0.390625,-0.09765625,-0.0390625
54,0.3515625,0.44921875,0.009765625,0.029296875
55,0.380859375,0.44921875,0.01953125,-0.05859375
56,0.322265625,0.400390625,-0.087890625,0
57,0.361328125,0.439453125,0.068359375,-0.166015625
58,0.380859375,0.4296875,0,-0.09765625
59,0.3125,0.419921875,0.048828125,-0.087890625
60,0.263671875,0.380859375,0.029296875,-0.078125
61,0.302734375,0.400390625,0.01953125,-0.09765625
62,0.4296875,0.41015625,0,-0.048828125
63,0.380859375,0.41015625,-0.01953125,-0.078125
64,0.361328125,0.361328125,0.009765625,-0.068359375
65,0.400390625,0.4296875,0,-0.048828125
66,0.48828125,0.4296875,0.048828125,-0.302734375
67,0.3515625,0.41015625,0.009765625,-0.1171875
68,0.41015625,0.37109375,-0.126953125,-0.087890625
69,0.458984375,0.400390625,0.05859375,-0.205078125
70,0.4296875,0.419921875,-0.048828125,-0.029296875
71,0.419921875,0.419921875,-0.05859375,-0.009765625
72,0.3515625,0.380859375,0.029296875,-0.1171875
73,0.361328125,0.361328125,-0.0390625,-0.05859375
74,0.41015625,0.37109375,0.126953125,-0.0390625
75,0.322265625,0.46875,0.009765625,-0.126953125
76,0.458984375,0.390625,-0.01953125,-0.1171875
77,0.4296875,0.41015625,0.068359375,-0.01953125
78,0.361328125,0.419921875,-0.0390625,-0.107421875
79,0.4296875,0.556640625,0.029296875,-0.13671875
80,0.37109375,0.419921875,-0.0390625,-0.009765625
81,0.37109375,0.400390625,-0.029296875,0.029296875
82,0.498046875,0.46875,-0.0390625,-0.146484375
83,0.380859375,0.380859375,-0.09765625,-0.107421875
84,0.33203125,0.4296875,-0.0390625,0
85,0.3515625,0.390625,-0.048828125,-0.1171875
86,0.37109375,0.390625,-0.15625,-0.0390625
87,0.498046875,0.44921875,0.01953125,-0.087890625
88,0.361328125,0.341796875,-0.01953125,-0.166015625
89,0.439453125,0.41015625,0,-0.078125
90,0.458984375,0.419921875,0.0390625,-0.01953125
91,0.419921875,0.37109375,0.048828125,0.126953125
92,0.3515625,0.41015625,-0.009765625,-0.048828125
93,0.322265625,0.3515625,-0.078125,-0.126953125
94,0.439453125,0.5078125,0.009765625,0.01953125
95,0.3515625,0.400390625,0.01953125,-0.0390625
96,0.3515625,0.37109375,-0.21484375,-0.09765625
97,0.400390625,0.302734375,-0.009765625,-0.05859375
98,0.380859375,0.400390625,0.048828125,-0.068359375
