[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.148,2.058,1.003,7.015,-0.074,2.801,-0.050,6.915,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.13671875,0,-0.048828125,-0.078125
2,0.126953125,0.0390625,0,-0.068359375
3,0.078125,-0.09765625,-0.078125,-0.009765625
4,0.15625,0.048828125,0.0390625,-0.05859375
5,0.13671875,0.05859375,-0.01953125,-0.01953125
6,0.107421875,0.17578125,0.0390625,-0.0390625
7,0.15625,0.078125,-0.01953125,-0.009765625
8,-0.029296875,0.05859375,0.029296875,-0.048828125
9,0.2734375,0.21484375,0.05859375,-0.01953125
10,0.146484375,0.009765625,0.029296875,-0.01953125
11,0,0.0390625,0.126953125,0.009765625
12,0.283203125,0.166015625,0.0390625,-0.009765625
13,0.126953125,0.029296875,-0.029296875,-0.01953125
14,0.185546875,0.13671875,-0.048828125,-0.048828125
15,0.21484375,-0.078125,0.01953125,0.0390625
16,0.126953125,0.01953125,-0.078125,0.029296875
17,0.146484375,0.0390625,-0.05859375,-0.09765625
18,0.009765625,-0.078125,0.01953125,-0.01953125
19,0.166015625,0.126953125,0.146484375,-0.078125
20,0.205078125,0.107421875,-0.078125,-0.0390625
21,0,0.13671875,0.048828125,-0.107421875
22,0.107421875,0.15625,0.224609375,-0.048828125
23,0.15625,0.0390625,0.107421875,-0.087890625
24,0.25390625,0.078125,0.01953125,-0.078125
25,0.09765625,-0.078125,0.107421875,0.009765625
26,0.078125,0.029296875,0.1171875,-0.0390625
27,0.263671875,0.068359375,0.01953125,-0.087890625
28,0.185546875,-0.107421875,-0.1171875,-0.029296875
29,0.126953125,0.068359375,-0.13671875,0.01953125
30,0.244140625,0.029296875,0.078125,0.048828125
31,0.13671875,0.17578125,-0.107421875,-0.0390625
32,0.166015625,0.087890625,-0.087890625,-0.048828125
33,0.13671875,0.05859375,0,-0.01953125
34,0.126953125,0.166015625,0.185546875,-0.029296875
35,0.09765625,0.01953125,-0.126953125,-0.087890625
36,0.09765625,0.048828125,-0.01953125,-0.05859375
37,0.166015625,0.205078125,0.126953125,-0.029296875
38,0.1171875,0,0.068359375,-0.13671875
39,0.13671875,-0.009765625,0.009765625,0.048828125
40,0.1171875,0.0390625,0.15625,-0.087890625
41,0.107421875,0.048828125,0,0.029296875
42,0.17578125,0.05859375,0,-0.01953125
43,0.146484375,-0.087890625,-0.029296875,-0.0390625
44,0.15625,0.05859375,0,0.078125
45,0.15625,0.0390625,0.01953125,-0.087890625
46,0.15625,0.0390625,-0.01953125,-0.087890625
47,0.126953125,0.087890625,0.107421875,0.078125
48,0.13671875,0.048828125,0.048828125,-0.048828125
49,0.146484375,0.01953125,0.009765625,-0.05859375
50,0.087890625,0.048828125,-0.087890625,-0.009765625
51,0.15625,0.048828125,0.009765625,0
52,0.13671875,0.01953125,0.01953125,-0.01953125
53,0.048828125,0.048828125,-0.01953125,0.009765625
54,0.13671875,-0.029296875,0.009765625,0
55,0.087890625,0.078125,0,-0.09765625
56,0.126953125,0.048828125,-0.01953125,-0.009765625
57,0.205078125,0.068359375,-0.05859375,-0.0390625
58,0.107421875,0.048828125,0,-0.048828125
59,0.21484375,-0.009765625,0.068359375,-0.029296875
60,0.078125,0.107421875,-0.09765625,-0.0390625
61,0.05859375,-0.17578125,0.0390625,-0.029296875
62,0.126953125,0.048828125,0.0390625,0.009765625
63,0.25390625,0.0390625,0.146484375,-0.048828125
64,0.13671875,-0.13671875,0.048828125,-0.01953125
65,0.21484375,0.05859375,0,-0.0390625
66,0.29296875,0.009765625,0,-0.048828125
67,0.1953125,-0.107421875,-0.029296875,-0.048828125
68,0.126953125,0,0.048828125,-0.05859375
69,-0.1171875,0.009765625,-0.126953125,-0.126953125
70,0.185546875,0.1953125,-0.05859375,-0.01953125
71,0.126953125,0.087890625,-0.01953125,-0.05859375
72,0.0390625,0.068359375,-0.09765625,-0.078125
73,0.185546875,0.3125,-0.01953125,0.05859375
74,0.17578125,0.048828125,-0.01953125,-0.1171875
75,0,0.0390625,-0.107421875,0.1171875
76,0.1953125,-0.107421875,0.0390625,-0.126953125
77,0.1171875,0.126953125,0.009765625,-0.05859375
78,0.234375,0.05859375,0.1171875,0.087890625
79,0.09765625,-0.126953125,0.068359375,-0.107421875
80,0.13671875,0.048828125,0.009765625,-0.09765625
81,0.234375,0.01953125,0.087890625,-0.078125
82,0.185546875,-0.029296875,0.029296875,-0.15625
83,0.146484375,0,0.13671875,-0.05859375
84,0.009765625,0.0390625,-0.087890625,-0.087890625
85,0.126953125,0.087890625,-0.009765625,-0.009765625
86,0.205078125,0,0.048828125,-0.01953125
87,0.13671875,0.048828125,-0.126953125,-0.078125
88,0.1953125,0.15625,-0.01953125,-0.009765625
89,0.09765625,-0.009765625,-0.166015625,-0.0390625
90,0.0390625,0.048828125,-0.0390625,0.05859375
91,0.17578125,-0.029296875,0,0
92,0.13671875,0.05859375,-0.185546875,0
93,0.146484375,0.009765625,-0.009765625,0.068359375
94,0.05859375,-0.009765625,0.009765625,-0.078125
95,0.146484375,0.126953125,-0.1171875,-0.05859375
96,0.185546875,-0.048828125,-0.048828125,-0.205078125
97,0.029296875,-0.0390625,-0.01953125,-0.01953125
98,0.166015625,0.05859375,0.166015625,0.009765625
99,0.13671875,0.048828125,-0.029296875,-0.107421875
100,0.048828125,0.05859375,0.078125,-0.048828125
101,0.09765625,0.029296875,0.224609375,-0.01953125
102,0.126953125,0.068359375,0.01953125,-0.15625
103,0.185546875,0.05859375,0.01953125,-0.078125
104,0.205078125,0.0390625,-0.146484375,-0.029296875
105,0.107421875,0,-0.01953125,0.068359375
106,0.244140625,0.107421875,0,-0.068359375
107,0.13671875,0,-0.146484375,-0.068359375
108,0.15625,0.0390625,0,0.0390625
109,0.146484375,0.05859375,0,-0.068359375
110,0.205078125,-0.009765625,-0.17578125,0
111,0.107421875,0.029296875,0.029296875,-0.087890625
112,0.1171875,0.078125,0.029296875,-0.048828125
113,0.15625,0.048828125,0.1171875,0.009765625
114,0.146484375,0.087890625,-0.01953125,-0.029296875
115,0.17578125,0.029296875,0.01953125,-0.048828125
116,0.166015625,-0.05859375,0.048828125,0.01953125
117,0.068359375,0,-0.029296875,-0.029296875
118,0.2734375,-0.009765625,0.0390625,-0.0390625
119,0.009765625,0.21484375,-0.029296875,0
120,0.107421875,0.01953125,-0.068359375,-0.029296875
121,0.126953125,-0.009765625,-0.048828125,-0.0390625
122,0.01953125,0.078125,-0.01953125,0.009765625
123,0.166015625,0.01953125,0.0390625,-0.05859375
124,0.283203125,0.01953125,0.078125,-0.029296875
125,0.078125,-0.029296875,0,-0.09765625
126,0.1953125,0.107421875,0.0390625,-0.0390625
127,0.1953125,0.05859375,0.107421875,-0.029296875
128,0.263671875,0.0390625,0.01953125,-0.15625
129,0.126953125,0.009765625,0.068359375,-0.048828125
130,0.224609375,0,0.107421875,0.01953125
131,0.234375,0.05859375,-0.05859375,0.01953125
132,0.15625,0,-0.009765625,0.009765625
133,0.05859375,0.107421875,-0.13671875,-0.029296875
134,0.029296875,0.048828125,-0.01953125,0.029296875
135,0.1171875,0.146484375,0,-0.0390625
136,-0.01953125,0.05859375,-0.205078125,-0.01953125
137,0.09765625,-0.01953125,0.05859375,-0.009765625
138,0.17578125,0.087890625,0.13671875,-0.0390625
139,0.224609375,0.078125,0.15625,0.01953125
140,0.0390625,-0.01953125,0.029296875,-0.078125
141,0.166015625,-0.0390625,0.146484375,-0.078125
142,0.15625,0.009765625,0.15625,-0.068359375
143,0.185546875,0.078125,0.068359375,-0.185546875
144,0.17578125,-0.087890625,-0.126953125,-0.09765625
145,0.224609375,0.09765625,0.146484375,-0.01953125
146,0.283203125,0.05859375,-0.01953125,-0.01953125
147,0.068359375,-0.048828125,-0.15625,-0.078125
148,0.0390625,0,-0.09765625,0.009765625
149,0.1171875,0.068359375,0.05859375,0.0390625
150,0.166015625,0.05859375,-0.13671875,0.01953125
