[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.958,2.842,0.812,2.411,0.000,2.691,-0.068,2.409,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,-0.068359375,0.224609375,0.009765625,-0.029296875
2,0.078125,0.25390625,0.05859375,0
3,0.009765625,0.166015625,0.009765625,0.0390625
4,0.029296875,0.244140625,-0.0390625,0
5,0.048828125,0.224609375,0.068359375,-0.01953125
6,-0.009765625,0.146484375,0.029296875,0
7,0,0.224609375,0,0.01953125
8,0.0390625,0.224609375,-0.01953125,0.0390625
9,0.009765625,0.1953125,0.009765625,-0.126953125
10,0.01953125,0.126953125,0,0.0390625
11,-0.0390625,0.25390625,0.029296875,-0.009765625
12,0.029296875,0.244140625,0.01953125,-0.068359375
13,-0.01953125,0.224609375,0.029296875,-0.01953125
14,-0.068359375,0.205078125,0.029296875,-0.05859375
15,-0.01953125,0.25390625,0.009765625,0.009765625
16,0.01953125,0.205078125,-0.01953125,0.0390625
17,-0.078125,0.263671875,0.068359375,-0.05859375
18,-0.0390625,0.283203125,0,0.048828125
19,-0.078125,0.1953125,0.0390625,-0.0390625
20,-0.107421875,0.234375,0,-0.05859375
21,-0.0390625,0.302734375,0.078125,0.13671875
22,-0.087890625,0.263671875,-0.009765625,0.029296875
23,-0.05859375,0.25390625,0.224609375,0
24,-0.0390625,0.2734375,0.029296875,-0.0390625
25,-0.029296875,0.234375,-0.048828125,0
26,-0.009765625,0.224609375,-0.087890625,0.0390625
27,0.0390625,0.185546875,-0.09765625,0.01953125
28,0,0.283203125,-0.01953125,0.009765625
29,-0.0390625,0.21484375,-0.166015625,0.029296875
30,0.1171875,0.224609375,0.01953125,-0.068359375
31,-0.01953125,0.21484375,-0.009765625,-0.0390625
32,0.01953125,0.234375,0.107421875,-0.0390625
33,-0.3515625,0.224609375,-0.029296875,-0.09765625
34,-0.009765625,0.400390625,-0.009765625,-0.05859375
35,0.048828125,0.234375,0.234375,0.0390625
36,-0.25390625,0.21484375,0.146484375,-0.05859375
37,-0.029296875,0.380859375,-0.01953125,-0.048828125
38,-0.048828125,0.205078125,0.15625,0.029296875
39,-0.400390625,0.29296875,0.029296875,0.1171875
40,-0.029296875,0.078125,-0.009765625,-0.009765625
41,-0.0390625,0.224609375,-0.087890625,-0.029296875
42,0.087890625,0.29296875,0.05859375,0.09765625
43,-0.048828125,0.01953125,0.048828125,-0.009765625
44,-0.068359375,0.224609375,-0.087890625,-0.01953125
45,0.185546875,0.185546875,0.01953125,0.126953125
46,-0.048828125,0.009765625,0.01953125,-0.01953125
47,0.009765625,0.224609375,0.048828125,-0.009765625
48,0.01953125,0.25390625,0.029296875,-0.048828125
49,-0.01953125,0.302734375,-0.01953125,-0.009765625
50,-0.029296875,0.185546875,0.09765625,-0.0390625
51,0.078125,0.1953125,0.009765625,-0.068359375
52,0,0.390625,0.009765625,0
53,-0.087890625,0.1953125,0.0390625,0.029296875
54,-0.01953125,0.185546875,0.01953125,-0.029296875
55,-0.029296875,0.166015625,0.048828125,0.009765625
56,-0.068359375,0.234375,-0.009765625,-0.078125
57,-0.166015625,0.283203125,0.0390625,-0.087890625
58,-0.01953125,0.234375,0.05859375,-0.01953125
59,-0.0390625,0.234375,0.01953125,0.009765625
60,-0.087890625,0.1953125,0.078125,-0.048828125
