[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.077,2.060,1.038,2.635,-0.053,2.517,-0.092,2.452,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.15625,-0.05859375,-0.21484375,-0.029296875
2,0.068359375,-0.15625,0.01953125,0.029296875
3,0.087890625,-0.029296875,0.01953125,-0.029296875
4,0.1953125,-0.087890625,-0.078125,-0.078125
5,0.087890625,-0.09765625,-0.009765625,-0.263671875
6,-0.01953125,-0.009765625,-0.048828125,-0.087890625
7,0.2734375,0.0390625,0.05859375,-0.048828125
8,0.068359375,0.107421875,-0.01953125,-0.185546875
9,0.048828125,0,0,-0.126953125
10,-0.0390625,-0.009765625,0.13671875,-0.1171875
11,0.01953125,-0.01953125,-0.029296875,-0.2734375
12,0.009765625,-0.078125,-0.0390625,-0.0390625
13,-0.068359375,-0.009765625,-0.185546875,-0.087890625
14,0.05859375,0.09765625,-0.01953125,0.01953125
15,0.068359375,0.048828125,0.01953125,-0.0390625
16,0.087890625,-0.0390625,-0.126953125,-0.009765625
17,0.048828125,-0.0390625,-0.009765625,0.009765625
18,0.068359375,0.009765625,0.029296875,-0.1953125
19,0.146484375,-0.05859375,-0.068359375,-0.01953125
20,0.009765625,0.01953125,0.05859375,-0.048828125
21,0.107421875,0,0.1171875,-0.09765625
22,0.1171875,-0.01953125,-0.009765625,-0.09765625
23,0.087890625,0.009765625,0.009765625,-0.1171875
24,0.09765625,-0.01953125,-0.029296875,-0.068359375
25,0.048828125,-0.107421875,0.126953125,-0.087890625
26,0.126953125,-0.05859375,0,-0.13671875
27,0.078125,0.009765625,0.01953125,-0.068359375
28,0.087890625,0,0,-0.0390625
29,0.068359375,-0.01953125,0.01953125,-0.05859375
30,0.05859375,-0.01953125,-0.009765625,-0.0390625
31,0.107421875,0.01953125,-0.048828125,-0.1171875
32,0.029296875,0,-0.01953125,-0.09765625
33,0.107421875,-0.05859375,0.13671875,-0.05859375
34,0.0390625,-0.009765625,0,-0.0390625
35,0.068359375,-0.009765625,-0.0390625,-0.068359375
36,0.1171875,-0.05859375,0.068359375,-0.0390625
37,0.05859375,-0.048828125,-0.029296875,-0.09765625
38,0.13671875,0.05859375,0.0390625,-0.17578125
39,0.009765625,-0.0390625,-0.185546875,-0.087890625
40,0.09765625,-0.068359375,-0.068359375,-0.068359375
41,0.068359375,0.09765625,0.1171875,-0.048828125
42,0.068359375,-0.029296875,0.2734375,-0.13671875
43,0.05859375,-0.244140625,-0.048828125,-0.078125
44,0.048828125,0.05859375,0.009765625,-0.09765625
45,0.13671875,-0.029296875,0.234375,-0.048828125
46,0.21484375,-0.048828125,-0.0390625,-0.09765625
47,0.15625,-0.224609375,0.029296875,-0.029296875
48,0.09765625,0.048828125,-0.322265625,-0.0390625
49,0.244140625,-0.05859375,-0.009765625,0.419921875
50,0.0390625,-0.166015625,0.01953125,-0.09765625
51,0.05859375,-0.107421875,-0.361328125,-0.13671875
52,0.234375,-0.01953125,-0.009765625,0.25390625
53,-0.009765625,0.146484375,0.107421875,-0.087890625
54,0.087890625,-0.05859375,-0.29296875,-0.0390625
55,0,-0.029296875,0.15625,-0.380859375
56,-0.0390625,0.15625,0.048828125,-0.009765625
57,0.05859375,0.009765625,0.244140625,0
