[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.062,2.128,0.958,1.999,-0.018,2.716,0.013,4.488,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.2734375,0,-0.009765625,-0.078125
2,0.2734375,0.078125,-0.17578125,0.01953125
3,0.17578125,-0.107421875,0.068359375,0
4,0.244140625,-0.0390625,-0.009765625,-0.107421875
5,0.244140625,0.01953125,0.01953125,0
6,0.17578125,-0.166015625,-0.17578125,0.0390625
7,0.078125,0,0.01953125,0.01953125
8,0.068359375,-0.107421875,0.078125,0.029296875
9,0.146484375,0.224609375,0,-0.01953125
10,0.087890625,0.068359375,0.048828125,0.107421875
11,0.09765625,-0.234375,-0.05859375,0.0390625
12,0.09765625,0.15625,-0.087890625,0.029296875
13,0.3515625,0.048828125,0.0390625,0.01953125
14,0.0390625,0.09765625,-0.05859375,-0.009765625
15,0.126953125,-0.029296875,0.029296875,-0.01953125
16,0.33203125,0.048828125,-0.009765625,-0.048828125
17,0.205078125,0.048828125,-0.009765625,0.0390625
18,0.13671875,-0.048828125,-0.01953125,0.0390625
19,0.400390625,-0.009765625,-0.01953125,0.009765625
20,0.234375,0.01953125,-0.068359375,0.029296875
21,0.126953125,-0.029296875,-0.009765625,-0.01953125
22,0.126953125,0.0390625,-0.048828125,-0.009765625
23,0.1171875,0.146484375,-0.068359375,-0.009765625
24,0.224609375,-0.01953125,-0.05859375,0.048828125
25,0.15625,0.068359375,0.009765625,0.009765625
26,0.13671875,0.05859375,-0.029296875,0.01953125
27,0.13671875,0.068359375,-0.01953125,-0.0390625
28,0.21484375,0.078125,-0.029296875,-0.01953125
29,0.107421875,0.078125,0,0.029296875
30,0.13671875,0.09765625,0.068359375,-0.0390625
31,0.146484375,0.009765625,0.009765625,0.01953125
32,0.126953125,0.009765625,0.01953125,0.029296875
33,0.15625,0.087890625,0.01953125,0.048828125
34,0.15625,0.0390625,-0.009765625,0.01953125
35,0.146484375,-0.009765625,-0.087890625,0.048828125
36,0.126953125,0.009765625,-0.185546875,0.01953125
37,0.15625,0.05859375,0,-0.068359375
38,0.185546875,-0.029296875,-0.029296875,-0.009765625
39,0.224609375,0.05859375,-0.146484375,0.0390625
40,0.15625,0,0.1171875,0.029296875
41,0.185546875,0,-0.068359375,0.009765625
42,0.17578125,0.01953125,-0.126953125,0.05859375
43,0.166015625,-0.048828125,0.087890625,-0.05859375
44,0.224609375,-0.009765625,-0.068359375,0.01953125
45,0.15625,0,0.107421875,0.009765625
46,0.205078125,-0.009765625,0.0390625,-0.078125
47,0.09765625,0.029296875,0.009765625,-0.09765625
48,0.15625,0.05859375,0.146484375,0.01953125
49,0.224609375,0.146484375,0,-0.107421875
50,0.13671875,0,0.029296875,-0.087890625
51,0.1171875,0.01953125,-0.09765625,0
52,0.107421875,0.078125,0.009765625,0.029296875
53,0.146484375,0.048828125,0.01953125,0.15625
54,0.126953125,0.537109375,-0.107421875,-0.009765625
55,0.13671875,-0.01953125,-0.078125,0.1171875
56,0.13671875,0.029296875,-0.087890625,0.15625
57,0.205078125,0.537109375,-0.146484375,0.009765625
58,0.302734375,-0.0390625,-0.107421875,0.01953125
59,0.126953125,0.048828125,0.009765625,0.09765625
60,0.166015625,-0.185546875,0.029296875,0
61,0.15625,0,0.107421875,-0.0390625
62,0.1171875,0.029296875,-0.029296875,-0.17578125
63,0.126953125,0.01953125,-0.01953125,-0.068359375
64,0.21484375,0.048828125,0.09765625,-0.029296875
65,0.15625,0.068359375,0.029296875,-0.048828125
66,0.21484375,-0.25390625,0.009765625,0.01953125
67,0.15625,-0.009765625,0.078125,0.01953125
68,0.009765625,0.0390625,-0.009765625,0.17578125
69,0.1953125,0.283203125,0,0.029296875
70,0.15625,0.05859375,-0.05859375,0.009765625
71,-0.029296875,0.1171875,0.05859375,0.107421875
72,0.15625,0.185546875,0.01953125,0.0390625
73,0.15625,0.087890625,-0.17578125,0.048828125
74,-0.078125,0.029296875,-0.01953125,0.205078125
75,0.05859375,-0.13671875,-0.01953125,0.01953125
76,0.166015625,0.068359375,-0.05859375,0.0390625
77,0.419921875,0.009765625,0.068359375,-0.0390625
78,0.234375,-0.166015625,-0.048828125,0.009765625
79,0.146484375,0.01953125,0.009765625,0.05859375
80,0.263671875,0.009765625,-0.0390625,-0.087890625
81,0.185546875,-0.166015625,0,0.048828125
82,0.1171875,-0.009765625,0.029296875,0.09765625
83,-0.0390625,0.009765625,0,0.09765625
84,0.17578125,0.185546875,0,0.029296875
85,0.05859375,0.01953125,-0.009765625,0.01953125
86,-0.029296875,0.05859375,-0.01953125,0.09765625
87,0.087890625,0.126953125,-0.087890625,0.0390625
88,0.15625,0.01953125,0.087890625,-0.0390625
89,0.068359375,0.05859375,0.009765625,0.087890625
90,0.1171875,-0.01953125,0.029296875,0
91,0.15625,0.029296875,-0.029296875,0.078125
92,0.21484375,0.009765625,-0.048828125,-0.1171875
93,0.09765625,-0.0390625,-0.0390625,0.048828125
94,0.1171875,0.068359375,-0.0390625,-0.01953125
95,0.166015625,0.01953125,0.01953125,-0.09765625
96,0.05859375,0.0390625,-0.01953125,0.05859375
97,0.029296875,0.0390625,-0.09765625,0.05859375
98,0.126953125,0.029296875,0.048828125,0.15625
99,0.17578125,0,-0.048828125,0
100,0.048828125,-0.087890625,-0.15625,0.0390625
101,0.068359375,0.009765625,-0.01953125,0.166015625
102,0.166015625,-0.068359375,-0.01953125,-0.048828125
103,0.3125,0.01953125,-0.185546875,0
104,0.09765625,0,-0.05859375,0.17578125
105,0.1953125,0.0390625,0.009765625,0.009765625
106,0.263671875,0.009765625,0.107421875,-0.029296875
107,0.1171875,-0.01953125,-0.01953125,-0.1171875
108,0.126953125,-0.0390625,0,0.126953125
109,0.263671875,0.01953125,0.09765625,0.009765625
110,0.17578125,0.09765625,-0.15625,-0.087890625
111,0.107421875,0.087890625,0,0.15625
112,0.009765625,0.048828125,0.17578125,0.0390625
113,0.13671875,0.09765625,-0.107421875,0.126953125
114,0.13671875,0,-0.0390625,0.166015625
115,0.009765625,0.009765625,-0.205078125,0.009765625
116,0.15625,0.205078125,-0.068359375,0.126953125
117,0.380859375,0.029296875,-0.0390625,-0.146484375
118,0.2734375,0.0390625,-0.166015625,0.029296875
119,0.126953125,-0.009765625,-0.01953125,0.126953125
120,0.224609375,-0.01953125,-0.009765625,-0.068359375
121,0.283203125,0.009765625,0.05859375,0.029296875
122,0.185546875,-0.13671875,0.09765625,-0.048828125
123,0.13671875,0.009765625,0.009765625,0.0390625
124,0.224609375,0.05859375,0.05859375,-0.029296875
125,0.224609375,0.09765625,-0.009765625,0.029296875
126,0.0390625,0.0390625,0,0.048828125
127,0.09765625,0.126953125,0.009765625,0.01953125
128,0.15625,0.1171875,-0.048828125,0.048828125
129,-0.01953125,0.048828125,-0.029296875,0.048828125
130,0.068359375,0.087890625,-0.009765625,-0.009765625
131,0.107421875,0.15625,-0.068359375,0.01953125
132,0.048828125,0.0390625,-0.078125,0.05859375
133,0.1171875,-0.107421875,-0.05859375,0.087890625
134,0.107421875,0.009765625,0.048828125,0.01953125
135,0.048828125,0.048828125,-0.0390625,0
136,0.1171875,-0.05859375,-0.05859375,0.009765625
137,0.15625,-0.009765625,-0.009765625,0.01953125
138,0.283203125,-0.029296875,-0.01953125,-0.01953125
139,0.15625,-0.087890625,-0.009765625,0.029296875
140,0.087890625,-0.009765625,0.029296875,0.029296875
141,0.146484375,0.05859375,0,-0.0390625
142,0.17578125,-0.107421875,-0.029296875,0.029296875
143,0.146484375,0.0390625,-0.01953125,0.0390625
144,0.234375,0,0.0390625,0.029296875
145,0.166015625,0.15625,0.029296875,0.029296875
146,0.13671875,0,-0.078125,0.029296875
147,0.087890625,0.01953125,0.009765625,0.009765625
148,0.1171875,0.1171875,-0.048828125,-0.01953125
149,0.146484375,0.029296875,-0.126953125,-0.009765625
150,0.09765625,0.0390625,-0.029296875,0
151,0.126953125,0.185546875,0,-0.01953125
152,0.13671875,0.05859375,-0.146484375,-0.0390625
153,0.205078125,0.029296875,-0.009765625,-0.078125
154,0.107421875,0.01953125,0.0390625,0.029296875
155,0.17578125,0.029296875,-0.048828125,-0.009765625
156,0.15625,0.05859375,-0.244140625,0.1171875
157,0.13671875,-0.05859375,0.0390625,0.05859375
158,0.146484375,-0.029296875,0,0.068359375
159,0.146484375,0.087890625,-0.21484375,-0.068359375
160,0.146484375,0.068359375,-0.048828125,0.01953125
161,0.13671875,0.048828125,-0.05859375,0.0390625
162,0.15625,0.029296875,-0.185546875,0.048828125
163,0.185546875,0.078125,-0.087890625,0.126953125
164,0.13671875,0.0390625,-0.029296875,0.107421875
165,0.166015625,0.01953125,0.1953125,0.009765625
166,0.1953125,0.0390625,-0.009765625,0.029296875
167,0.185546875,0.05859375,0.048828125,-0.068359375
168,0.107421875,-0.01953125,0.078125,-0.107421875
169,0.166015625,0.01953125,0.009765625,-0.0390625
