[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.193,3.687,0.144,6.276,0.021,2.848,0.042,2.932,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0,0.185546875,-0.107421875,-0.009765625
2,0.068359375,-0.078125,-0.078125,-0.107421875
3,-0.009765625,-0.107421875,-0.048828125,-0.107421875
4,0.087890625,0.029296875,-0.0390625,-0.068359375
5,-0.029296875,-0.048828125,-0.009765625,-0.048828125
6,-0.087890625,0.009765625,-0.087890625,-0.107421875
7,0.068359375,0.1171875,-0.048828125,-0.0390625
8,0.009765625,-0.078125,-0.048828125,-0.0390625
9,-0.25390625,-0.009765625,-0.078125,-0.05859375
10,0.009765625,0.146484375,-0.068359375,-0.05859375
11,-0.01953125,-0.05859375,-0.009765625,-0.087890625
12,-0.263671875,-0.107421875,-0.068359375,-0.05859375
13,0.048828125,0.1953125,-0.068359375,-0.05859375
14,0.048828125,-0.048828125,-0.126953125,-0.048828125
15,0.283203125,-0.09765625,0.009765625,0.009765625
16,-0.009765625,-0.283203125,-0.01953125,-0.068359375
17,0.05859375,-0.068359375,-0.087890625,-0.078125
18,0.283203125,0,-0.107421875,-0.01953125
19,0.009765625,-0.341796875,-0.0390625,-0.05859375
20,0.0390625,-0.048828125,-0.068359375,-0.01953125
21,0.322265625,-0.048828125,-0.087890625,-0.029296875
22,0.05859375,0.126953125,-0.048828125,-0.078125
23,0.078125,-0.048828125,-0.078125,0
24,-0.33203125,-0.029296875,-0.107421875,-0.107421875
25,0.078125,0.166015625,-0.09765625,-0.1953125
26,0.01953125,-0.087890625,-0.009765625,-0.01953125
27,-0.341796875,-0.078125,-0.068359375,-0.029296875
28,0.01953125,0.107421875,-0.087890625,-0.4296875
29,0.01953125,-0.09765625,-0.01953125,-0.009765625
30,0.419921875,-0.029296875,-0.1171875,-0.09765625
31,0.029296875,-0.205078125,-0.048828125,-0.009765625
32,0.068359375,-0.068359375,0,-0.05859375
33,0.380859375,-0.078125,-0.205078125,-0.09765625
34,-0.009765625,-0.185546875,-0.01953125,-0.087890625
35,0.05859375,-0.009765625,0.009765625,-0.09765625
36,0.3125,-0.01953125,-0.2734375,-0.01953125
37,0.048828125,0.01953125,-0.048828125,0.126953125
38,0.048828125,-0.029296875,-0.1171875,-0.078125
39,-0.068359375,-0.087890625,-0.25390625,-0.078125
40,0.0390625,0.01953125,-0.029296875,0
41,0.05859375,-0.009765625,-0.087890625,-0.05859375
42,-0.078125,-0.05859375,-0.21484375,-0.029296875
43,0.048828125,-0.01953125,-0.009765625,-0.0390625
44,0.068359375,-0.068359375,-0.048828125,-0.09765625
45,0.107421875,-0.087890625,-0.029296875,-0.078125
46,0.0390625,-0.048828125,-0.048828125,-0.1171875
47,0.146484375,-0.0390625,-0.029296875,-0.09765625
48,0.09765625,-0.0390625,0.029296875,-0.126953125
49,0.009765625,-0.107421875,-0.0390625,-0.15625
50,0.078125,-0.087890625,-0.107421875,-0.087890625
51,0.1171875,0.009765625,0.068359375,-0.078125
52,0.05859375,-0.087890625,-0.126953125,-0.1171875
53,0.048828125,-0.1171875,-0.05859375,-0.087890625
54,0.078125,-0.0390625,-0.1953125,0.01953125
55,0.0390625,-0.01953125,-0.048828125,0.009765625
56,0.05859375,-0.009765625,-0.048828125,-0.05859375
57,0.05859375,-0.0390625,-0.09765625,-0.068359375
58,0.1953125,-0.009765625,-0.068359375,0.0390625
59,0.09765625,-0.029296875,-0.078125,-0.029296875
60,0.068359375,-0.05859375,-0.146484375,0.01953125
61,0.01953125,-0.09765625,-0.029296875,-0.01953125
62,0.09765625,0.302734375,-0.078125,-0.0390625
63,0.029296875,-0.087890625,0.05859375,-0.029296875
64,0.1171875,-0.107421875,-0.05859375,-0.078125
65,0.029296875,0.25390625,-0.048828125,-0.068359375
66,0.068359375,-0.107421875,0.05859375,-0.048828125
67,-0.263671875,-0.048828125,0.009765625,-0.1171875
68,0.05859375,0.17578125,-0.078125,-0.048828125
69,0.009765625,-0.078125,-0.068359375,-0.048828125
70,0.185546875,-0.0390625,-0.029296875,-0.087890625
71,0.048828125,0.1953125,0.009765625,-0.1171875
72,0.0390625,-0.048828125,-0.078125,-0.107421875
73,0.1953125,-0.029296875,-0.087890625,-0.09765625
74,0.107421875,0.29296875,-0.1171875,-0.01953125
75,0.13671875,-0.048828125,-0.146484375,-0.0390625
76,0.205078125,-0.068359375,-0.029296875,-0.09765625
77,0.087890625,-0.126953125,-0.0390625,-0.078125
78,0.068359375,-0.107421875,-0.1171875,-0.0390625
79,-0.05859375,-0.13671875,-0.302734375,-0.048828125
80,0.048828125,-0.244140625,-0.0390625,-0.0390625
