[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.190,3.791,0.140,6.067,0.021,2.822,0.045,2.341,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.087890625,0.0390625,-0.15625,-0.13671875
2,0.234375,0.068359375,-0.068359375,-0.048828125
3,0.09765625,0.0390625,-0.078125,-0.05859375
4,0.107421875,0.05859375,-0.13671875,-0.029296875
5,0.302734375,0.029296875,-0.029296875,-0.009765625
6,0.09765625,0.0390625,-0.15625,-0.05859375
7,0.107421875,0.1171875,-0.166015625,-0.068359375
8,-0.17578125,0.029296875,-0.0390625,-0.01953125
9,0.087890625,0.126953125,-0.1171875,-0.05859375
10,0.048828125,0.0390625,-0.15625,-0.048828125
11,-0.048828125,0.078125,-0.009765625,0.05859375
12,0.09765625,0.05859375,-0.068359375,-0.01953125
13,0.09765625,0.048828125,0.01953125,-0.05859375
14,0.263671875,0.078125,-0.048828125,-0.09765625
15,0.05859375,-0.01953125,-0.01953125,-0.09765625
16,0.048828125,0.107421875,0.048828125,-0.0390625
17,0.15625,0.029296875,-0.09765625,-0.05859375
18,0.05859375,-0.009765625,-0.009765625,-0.087890625
19,0.107421875,0.107421875,0.09765625,-0.05859375
20,0.205078125,0.0390625,-0.05859375,-0.107421875
21,0.107421875,0.146484375,0,-0.01953125
22,0.068359375,0.126953125,-0.107421875,-0.068359375
23,0,0.107421875,-0.0390625,-0.0390625
24,0.078125,0.1953125,-0.029296875,-0.029296875
25,0.087890625,-0.05859375,-0.09765625,-0.087890625
26,0.0390625,0.09765625,-0.0390625,-0.05859375
27,0.087890625,0.107421875,-0.01953125,-0.078125
28,0.048828125,-0.05859375,-0.029296875,-0.05859375
29,0.048828125,0.05859375,-0.068359375,-0.029296875
30,0.068359375,0.009765625,0.009765625,-0.029296875
31,0.078125,0.1953125,-0.0390625,-0.087890625
32,0.107421875,0.029296875,-0.146484375,0.009765625
33,-0.05859375,-0.01953125,-0.078125,-0.078125
34,0.029296875,0.234375,0,-0.048828125
35,0.09765625,0.068359375,-0.087890625,-0.068359375
36,-0.146484375,0.078125,-0.01953125,-0.078125
37,0.0390625,0.25390625,-0.25390625,-0.009765625
38,0.078125,0.126953125,-0.087890625,-0.087890625
39,0.224609375,0.078125,-0.087890625,-0.068359375
40,0.087890625,0,-0.224609375,-0.09765625
41,0.05859375,0.009765625,0,-0.087890625
42,0.322265625,0.078125,-0.068359375,-0.05859375
43,0.09765625,-0.01953125,0.126953125,-0.078125
44,0.107421875,0.0390625,-0.087890625,-0.146484375
45,0.33203125,0.087890625,-0.029296875,-0.05859375
46,0.1171875,0.09765625,-0.0390625,-0.107421875
47,0.078125,0.048828125,-0.078125,-0.146484375
48,-0.048828125,0.078125,-0.107421875,-0.068359375
49,0.078125,0.126953125,0.05859375,-0.048828125
50,0.126953125,0.087890625,-0.09765625,0.17578125
51,0.068359375,0.048828125,-0.107421875,-0.01953125
52,0.126953125,0.1171875,-0.29296875,-0.01953125
53,0.0390625,0.078125,-0.009765625,0.029296875
54,0.146484375,0.048828125,-0.107421875,0.0390625
55,0.05859375,0.146484375,-0.13671875,-0.048828125
56,-0.009765625,0.13671875,-0.0390625,0.009765625
57,0.185546875,0.087890625,-0.01953125,0.078125
58,0.078125,0.1171875,0.078125,-0.029296875
59,0.107421875,0.087890625,-0.029296875,-0.126953125
60,0.13671875,0.087890625,-0.009765625,-0.166015625
61,0.05859375,0.05859375,0.087890625,-0.068359375
62,0.09765625,0.05859375,-0.078125,-0.25390625
63,0.17578125,0.0390625,-0.078125,-0.166015625
64,0.01953125,0.029296875,0.087890625,-0.05859375
65,0.146484375,0.09765625,-0.009765625,0.087890625
66,0.15625,0.1171875,-0.048828125,-0.146484375
67,0.0390625,-0.029296875,-0.146484375,-0.126953125
68,0.048828125,0.0390625,-0.3515625,0.107421875
69,-0.087890625,0.068359375,-0.029296875,0.09765625
70,0.09765625,0.17578125,-0.146484375,-0.146484375
71,0.05859375,0.107421875,-0.1953125,0.078125
72,-0.05859375,0,-0.05859375,0.205078125
73,0.01953125,0.166015625,-0.0390625,-0.048828125
74,0.078125,0.0390625,-0.244140625,-0.15625
75,-0.029296875,0.05859375,0,-0.15625
76,0.087890625,-0.01953125,-0.01953125,-0.048828125
77,0.078125,0.068359375,0.17578125,-0.146484375
78,0.361328125,0.13671875,-0.107421875,-0.17578125
79,0.17578125,0,0.01953125,-0.078125
80,0.185546875,0.087890625,0.17578125,-0.029296875
81,0.29296875,0.029296875,-0.05859375,-0.107421875
82,0.146484375,-0.087890625,-0.0390625,-0.029296875
83,0.09765625,0.107421875,-0.1171875,-0.068359375
84,0.029296875,0.029296875,-0.009765625,0.029296875
85,0.126953125,0.13671875,-0.009765625,-0.087890625
86,0.068359375,-0.01953125,-0.205078125,-0.068359375
87,-0.01953125,0.05859375,-0.048828125,0.029296875
88,0.13671875,0.09765625,-0.087890625,-0.01953125
89,0.126953125,-0.009765625,-0.205078125,0.029296875
90,-0.029296875,0.068359375,-0.078125,-0.09765625
91,0.01953125,0.009765625,-0.009765625,-0.048828125
92,0.029296875,0.009765625,0.234375,-0.048828125
93,0.09765625,0.13671875,-0.029296875,-0.048828125
94,-0.009765625,0.029296875,-0.05859375,-0.0390625
