[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.010,2.260,0.935,1.974,-0.031,3.240,-0.053,2.209,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.4296875,0.478515625,0.05859375,-0.009765625
2,0.46875,0.390625,0.0390625,-0.13671875
3,0.3515625,0.263671875,0.009765625,-0.068359375
4,0.390625,0.390625,0.05859375,-0.048828125
5,0.3515625,0.361328125,-0.009765625,0.01953125
6,0.380859375,0.3515625,0.0390625,-0.029296875
7,0.3515625,0.341796875,0.048828125,0.0390625
8,0.41015625,0.419921875,-0.029296875,0.05859375
9,0.322265625,0.322265625,-0.078125,-0.029296875
10,0.390625,0.439453125,0.068359375,-0.009765625
11,0.41015625,0.3515625,-0.0390625,-0.009765625
12,0.37109375,0.361328125,-0.01953125,0
13,0.37109375,0.341796875,0.087890625,0.107421875
14,0.390625,0.33203125,-0.029296875,-0.0390625
15,0.37109375,0.4296875,0.01953125,0
16,0.3515625,0.3515625,0.01953125,0.029296875
17,0.380859375,0.361328125,0,0.029296875
18,0.37109375,0.3515625,0.01953125,-0.029296875
19,0.341796875,0.37109375,0.029296875,0.0390625
20,0.302734375,0.4296875,-0.048828125,0
21,0.33203125,0.4296875,0.078125,0.087890625
22,0.341796875,0.37109375,-0.029296875,-0.05859375
23,0.390625,0.33203125,-0.048828125,0.01953125
24,0.361328125,0.3515625,0.01953125,0.078125
25,0.33203125,0.341796875,0.0390625,0.029296875
26,0.5859375,0.380859375,0.05859375,-0.0390625
27,0.33203125,0.390625,0.009765625,0.0390625
28,0.341796875,0.29296875,0.048828125,-0.05859375
29,0.439453125,0.390625,0.107421875,-0.107421875
30,0.33203125,0.234375,-0.029296875,0
31,0.3515625,0.302734375,-0.009765625,0.009765625
32,0.380859375,0.3515625,0.009765625,-0.048828125
33,0.498046875,0.2734375,-0.01953125,0.185546875
34,0.400390625,0.263671875,-0.087890625,-0.029296875
35,0.4296875,0.3515625,0.048828125,0.05859375
36,0.693359375,0.224609375,0.01953125,-0.068359375
37,0.283203125,0.400390625,-0.068359375,0.01953125
38,0.29296875,0.380859375,0.126953125,-0.009765625
39,0.5078125,0.56640625,0.048828125,-0.13671875
40,0.361328125,0.458984375,-0.05859375,-0.009765625
41,0.302734375,0.390625,0.107421875,-0.107421875
42,0.205078125,0.4296875,0.05859375,-0.0390625
43,0.341796875,0.4296875,0.205078125,-0.029296875
44,0.283203125,0.400390625,0,-0.078125
45,0.166015625,0.17578125,0.05859375,0.009765625
46,0.3515625,0.439453125,0.224609375,-0.01953125
47,0.478515625,0.37109375,-0.048828125,-0.009765625
48,0.556640625,0.302734375,0.01953125,-0.029296875
49,0.390625,0.33203125,-0.146484375,0.048828125
50,0.48828125,0.380859375,0.029296875,0.1171875
51,0.595703125,0.302734375,0.0390625,0.009765625
52,0.341796875,0.25390625,-0.1171875,-0.009765625
53,0.3125,0.33203125,-0.107421875,0.029296875
54,0.537109375,0.498046875,0.029296875,0.009765625
55,0.41015625,0.439453125,-0.17578125,-0.0390625
