[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.981,2.797,0.888,2.956,-0.014,2.683,0.000,1.999,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.625,0.64453125,0.068359375,0.01953125
2,0.703125,0.60546875,-0.01953125,-0.009765625
3,0.537109375,0.6640625,-0.17578125,0.029296875
4,0.56640625,0.64453125,-0.009765625,0.068359375
5,0.712890625,0.615234375,0.009765625,0.01953125
6,0.576171875,0.72265625,-0.146484375,0.068359375
7,0.56640625,0.595703125,0,0.009765625
8,0.341796875,0.595703125,0.029296875,0.029296875
9,0.576171875,0.849609375,0.01953125,0.009765625
10,0.615234375,0.634765625,-0.01953125,-0.05859375
11,0.390625,0.56640625,-0.01953125,-0.029296875
12,0.56640625,0.87890625,0.01953125,0
13,0.546875,0.60546875,-0.01953125,-0.009765625
14,0.5078125,0.556640625,-0.068359375,-0.01953125
15,0.56640625,0.419921875,0,0.048828125
16,0.537109375,0.60546875,-0.068359375,0.01953125
17,0.712890625,0.60546875,-0.068359375,0.009765625
18,0.537109375,0.537109375,-0.029296875,0.0390625
19,0.60546875,0.693359375,-0.05859375,0
20,0.68359375,0.60546875,0,0.01953125
21,0.5859375,0.46875,-0.0390625,-0.029296875
22,0.576171875,0.6640625,-0.029296875,0.009765625
23,0.48828125,0.5078125,0.078125,0.048828125
24,0.712890625,0.76171875,-0.068359375,-0.048828125
25,0.5859375,0.654296875,-0.087890625,0.01953125
26,0.546875,0.5859375,0.068359375,-0.048828125
27,0.654296875,0.703125,-0.068359375,0
28,0.546875,0.634765625,0.05859375,0.029296875
29,0.537109375,0.634765625,-0.1171875,-0.0390625
30,0.64453125,0.595703125,-0.048828125,0.048828125
31,0.576171875,0.654296875,0.009765625,-0.0390625
32,0.56640625,0.625,-0.126953125,-0.09765625
33,0.498046875,0.537109375,-0.048828125,0.107421875
34,0.595703125,0.625,-0.078125,0.01953125
35,0.56640625,0.60546875,-0.1171875,0.01953125
36,0.498046875,0.60546875,-0.009765625,0.009765625
37,0.615234375,0.595703125,-0.048828125,0.0390625
38,0.634765625,0.5859375,-0.048828125,-0.009765625
39,0.5078125,0.615234375,0.029296875,0
40,0.56640625,0.546875,-0.0390625,-0.009765625
41,0.60546875,0.615234375,-0.009765625,0
42,0.60546875,0.576171875,0.009765625,0.029296875
43,0.478515625,0.498046875,-0.01953125,-0.0390625
44,0.625,0.654296875,0.029296875,0.01953125
45,0.6640625,0.576171875,0.009765625,-0.126953125
46,0.5859375,0.64453125,-0.048828125,0.009765625
47,0.60546875,0.576171875,0.01953125,-0.009765625
48,0.46875,0.595703125,-0.05859375,-0.009765625
49,0.5859375,0.6640625,-0.009765625,0.05859375
50,0.615234375,0.595703125,0.048828125,-0.029296875
51,0.498046875,0.595703125,-0.048828125,0.09765625
52,0.537109375,0.615234375,0,-0.0390625
53,0.46875,0.576171875,-0.13671875,0
54,0.458984375,0.6640625,-0.01953125,0.126953125
55,0.60546875,0.48828125,-0.068359375,-0.1171875
56,0.537109375,0.625,-0.078125,-0.078125
57,0.60546875,0.703125,-0.01953125,0.1171875
58,0.537109375,0.46875,0,0.01953125
59,0.634765625,0.654296875,-0.009765625,-0.087890625
60,0.60546875,0.576171875,0.009765625,-0.05859375
61,0.5859375,0.556640625,0.009765625,0.068359375
62,0.576171875,0.6640625,-0.009765625,-0.029296875
63,0.546875,0.595703125,-0.05859375,-0.087890625
64,0.517578125,0.654296875,-0.05859375,0
65,0.60546875,0.5859375,-0.078125,0.05859375
66,0.6640625,0.615234375,-0.0390625,0
67,0.546875,0.595703125,-0.05859375,-0.0390625
68,0.556640625,0.654296875,-0.01953125,0.087890625
69,0.732421875,0.654296875,-0.009765625,-0.009765625
70,0.576171875,0.634765625,-0.09765625,0
71,0.5859375,0.615234375,-0.068359375,-0.13671875
72,0.546875,0.68359375,-0.068359375,0
73,0.52734375,0.595703125,-0.09765625,0.029296875
74,0.556640625,0.654296875,-0.0390625,-0.087890625
75,0.517578125,0.634765625,-0.01953125,0.05859375
76,0.517578125,0.68359375,0.029296875,0.21484375
77,0.576171875,0.60546875,-0.01953125,-0.068359375
78,0.6640625,0.64453125,-0.068359375,0.048828125
79,0.576171875,0.537109375,-0.009765625,0.146484375
80,0.576171875,0.5859375,-0.068359375,-0.01953125
81,0.64453125,0.60546875,-0.01953125,0
82,0.673828125,0.56640625,-0.048828125,0.107421875
83,0.517578125,0.693359375,-0.029296875,0.01953125
84,0.751953125,0.56640625,-0.048828125,0
85,0.693359375,0.625,0.009765625,-0.15625
86,0.5859375,0.64453125,-0.01953125,0.048828125
87,0.52734375,0.634765625,-0.087890625,0.009765625
88,0.46875,0.546875,0,-0.244140625
89,0.5859375,0.673828125,-0.029296875,0.029296875
90,0.537109375,0.615234375,0.048828125,-0.009765625
91,0.458984375,0.673828125,-0.0390625,0.126953125
92,0.56640625,0.64453125,0.0390625,-0.009765625
93,0.634765625,0.595703125,-0.1171875,0.087890625
94,0.361328125,0.60546875,-0.048828125,0.1953125
95,0.556640625,0.48828125,-0.01953125,-0.009765625
96,0.625,0.56640625,-0.15625,-0.09765625
97,0.68359375,0.576171875,-0.048828125,0.15625
98,0.56640625,0.439453125,-0.01953125,-0.01953125
99,0.615234375,0.654296875,0.15625,-0.166015625
100,0.634765625,0.615234375,-0.029296875,-0.13671875
101,0.5859375,0.5078125,-0.01953125,0.01953125
102,0.546875,0.576171875,0.068359375,-0.009765625
103,0.546875,0.576171875,0,-0.09765625
104,0.546875,0.712890625,-0.126953125,0.01953125
105,0.595703125,0.64453125,0.126953125,0.146484375
106,0.5078125,0.5859375,-0.01953125,0.048828125
107,0.634765625,0.654296875,-0.09765625,0.01953125
108,0.5859375,0.56640625,-0.1171875,0.0390625
109,0.478515625,0.625,-0.048828125,0.0390625
110,0.56640625,0.634765625,-0.1953125,0.078125
111,0.498046875,0.60546875,-0.029296875,-0.029296875
112,0.498046875,0.625,-0.029296875,0.05859375
113,0.56640625,0.546875,0.068359375,0.05859375
114,0.576171875,0.654296875,-0.01953125,-0.087890625
115,0.537109375,0.615234375,-0.01953125,-0.029296875
116,0.537109375,0.5859375,0.126953125,0.0390625
117,0.5859375,0.634765625,0.078125,-0.087890625
118,0.46875,0.56640625,-0.029296875,-0.009765625
119,0.576171875,0.4296875,-0.068359375,-0.01953125
120,0.556640625,0.634765625,-0.009765625,0.078125
121,0.64453125,0.595703125,0.009765625,-0.01953125
122,0.537109375,0.419921875,-0.146484375,0
123,0.60546875,0.5078125,-0.048828125,0.048828125
124,0.703125,0.625,-0.0390625,-0.029296875
125,0.60546875,0.517578125,-0.1171875,-0.029296875
126,0.615234375,0.595703125,-0.087890625,0.009765625
127,0.4296875,0.5859375,-0.0390625,-0.01953125
128,0.56640625,0.595703125,0.01953125,-0.078125
129,0.56640625,0.634765625,-0.048828125,-0.01953125
130,0.44921875,0.64453125,-0.01953125,-0.0390625
131,0.546875,0.576171875,-0.0390625,0.01953125
132,0.537109375,0.615234375,0.087890625,0.01953125
133,0.810546875,0.60546875,-0.01953125,-0.01953125
134,0.576171875,0.5078125,0.009765625,0.009765625
135,0.52734375,0.48828125,-0.009765625,-0.05859375
136,0.5859375,0.52734375,-0.078125,0.029296875
137,0.576171875,0.5078125,-0.048828125,0.029296875
138,0.615234375,0.68359375,-0.09765625,0.009765625
139,0.751953125,0.595703125,0.029296875,0.029296875
140,0.5859375,0.68359375,0,-0.05859375
141,0.625,0.625,-0.01953125,0.009765625
142,0.56640625,0.634765625,0.01953125,0
143,0.6640625,0.693359375,-0.0390625,-0.029296875
144,0.595703125,0.615234375,-0.0390625,0
145,0.556640625,0.615234375,-0.107421875,-0.009765625
146,0.595703125,0.673828125,-0.029296875,-0.087890625
147,0.517578125,0.546875,0.009765625,0.009765625
148,0.595703125,0.625,0.01953125,-0.09765625
149,0.60546875,0.60546875,0.048828125,-0.17578125
150,0.56640625,0.654296875,0.01953125,0.01953125
151,0.537109375,0.634765625,0.029296875,0.009765625
152,0.478515625,0.576171875,-0.087890625,-0.087890625
153,0.56640625,0.6640625,-0.01953125,0.01953125
154,0.615234375,0.64453125,-0.078125,0
155,0.556640625,0.625,-0.01953125,0.126953125
156,0.517578125,0.68359375,-0.068359375,-0.029296875
157,0.56640625,0.615234375,-0.224609375,-0.048828125
158,0.693359375,0.615234375,0.01953125,0.078125
159,0.498046875,0.537109375,-0.087890625,-0.0390625
160,0.60546875,0.576171875,-0.068359375,-0.087890625
161,0.654296875,0.595703125,-0.009765625,-0.166015625
162,0.576171875,0.5078125,0.029296875,0
163,0.615234375,0.595703125,0.068359375,0.009765625
164,0.64453125,0.4296875,-0.048828125,-0.126953125
165,0.517578125,0.6640625,-0.107421875,0
166,0.56640625,0.5859375,0.01953125,0.048828125
167,0.44921875,0.60546875,-0.01953125,-0.107421875
168,0.576171875,0.654296875,0.01953125,0.01953125
169,0.546875,0.60546875,-0.13671875,0.09765625
170,0.537109375,0.595703125,-0.01953125,0.126953125
171,0.56640625,0.6640625,-0.01953125,-0.048828125
172,0.615234375,0.634765625,-0.146484375,0.0390625
173,0.64453125,0.654296875,-0.009765625,0.0390625
174,0.5859375,0.3515625,-0.048828125,-0.009765625
175,0.517578125,0.634765625,-0.068359375,-0.068359375
176,0.615234375,0.595703125,-0.048828125,-0.029296875
177,0.60546875,0.4296875,0.05859375,-0.009765625
178,0.60546875,0.576171875,-0.01953125,-0.05859375
179,0.5859375,0.595703125,-0.087890625,-0.048828125
180,0.546875,0.576171875,0.009765625,-0.009765625
181,0.52734375,0.625,-0.009765625,0.087890625
182,0.546875,0.576171875,0,-0.1171875
183,0.576171875,0.703125,-0.087890625,-0.01953125
184,0.5859375,0.634765625,0.01953125,0.126953125
185,0.625,0.625,-0.009765625,0.01953125
186,0.5859375,0.654296875,-0.068359375,0.0390625
187,0.576171875,0.60546875,-0.01953125,0.078125
188,0.41015625,0.6640625,0.029296875,0
189,0.576171875,0.732421875,-0.048828125,0.009765625
190,0.556640625,0.6640625,-0.009765625,0.009765625
191,0.380859375,0.615234375,-0.029296875,0.029296875
192,0.478515625,0.6640625,0.009765625,-0.009765625
193,0.56640625,0.615234375,-0.087890625,-0.05859375
194,0.458984375,0.6640625,-0.01953125,0.0390625
195,0.517578125,0.576171875,-0.009765625,0.17578125
196,0.60546875,0.634765625,-0.05859375,-0.048828125
197,0.751953125,0.634765625,-0.087890625,0.029296875
198,0.654296875,0.537109375,0.078125,-0.078125
199,0.595703125,0.625,0.029296875,0.009765625
200,0.72265625,0.60546875,0.029296875,0.009765625
201,0.595703125,0.537109375,-0.078125,0.009765625
