[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.973,2.256,0.892,3.375,0.004,2.659,-0.108,2.312,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.439453125,0.263671875,0.048828125,-0.087890625
2,0.400390625,0.234375,-0.01953125,-0.13671875
3,0.3515625,0.185546875,0.009765625,-0.068359375
4,0.400390625,0.25390625,0.01953125,-0.107421875
5,0.41015625,0.2734375,-0.0390625,-0.107421875
6,0.458984375,0.380859375,0.029296875,-0.048828125
7,0.3515625,0.263671875,-0.01953125,-0.166015625
8,0.380859375,0.15625,-0.009765625,-0.05859375
9,0.390625,0.390625,0.009765625,-0.107421875
10,0.458984375,0.2734375,0.009765625,-0.087890625
11,0.361328125,0.2734375,0,-0.322265625
12,0.390625,0.322265625,-0.0390625,-0.01953125
13,0.48828125,0.25390625,0.05859375,-0.029296875
14,0.546875,0.302734375,-0.068359375,-0.107421875
15,0.4296875,0.146484375,-0.068359375,-0.068359375
16,0.5078125,0.224609375,-0.01953125,-0.087890625
17,0.5859375,0.2734375,0.0390625,-0.13671875
18,0.439453125,0.05859375,0.048828125,-0.029296875
19,0.4296875,0.21484375,0,-0.107421875
20,0.537109375,0.009765625,0.01953125,-0.078125
21,0.46875,0.29296875,0.009765625,-0.146484375
22,0.458984375,0.2734375,0.146484375,-0.048828125
23,0.29296875,0.029296875,0.0390625,-0.263671875
24,0.48828125,0.302734375,0.01953125,-0.126953125
25,0.41015625,0.21484375,0.087890625,-0.1171875
26,0.25390625,0.15625,0.01953125,-0.25390625
27,0.46875,0.302734375,0.009765625,-0.087890625
28,0.41015625,0.15625,0.05859375,-0.09765625
29,0.458984375,0.205078125,-0.01953125,0.01953125
30,0.46875,0.224609375,0.009765625,-0.048828125
31,0.517578125,0.29296875,-0.01953125,-0.107421875
32,0.498046875,0.185546875,0.0390625,0.05859375
33,0.419921875,0.224609375,0.1171875,-0.078125
34,0.2734375,0.361328125,-0.009765625,0.01953125
35,0.498046875,0.33203125,0.009765625,-0.01953125
36,0.41015625,0.25390625,0.029296875,-0.09765625
37,0.244140625,0.29296875,0.009765625,-0.029296875
38,0.458984375,0.2734375,0.009765625,-0.146484375
39,0.390625,0.3125,0.05859375,-0.15625
40,0.244140625,0.2734375,0.15625,0.05859375
41,0.439453125,0.17578125,0.01953125,-0.244140625
42,0.380859375,0.224609375,0.078125,-0.078125
43,0.654296875,0.234375,0.0390625,-0.146484375
44,0.400390625,0.15625,0.0390625,-0.146484375
45,0.41015625,0.244140625,0.13671875,-0.185546875
46,0.5078125,0.205078125,0.048828125,-0.13671875
47,0.41015625,0.09765625,0.009765625,-0.048828125
48,0.41015625,0.25390625,0.205078125,-0.087890625
49,0.283203125,0.25390625,0.01953125,-0.1171875
50,0.419921875,0.283203125,0.009765625,-0.087890625
51,0.458984375,0.234375,-0.224609375,-0.087890625
52,0.322265625,0.224609375,-0.029296875,0
53,0.4296875,0.322265625,-0.009765625,-0.009765625
54,0.498046875,0.29296875,-0.13671875,-0.087890625
55,0.3125,0.341796875,-0.009765625,0.0390625
56,0.419921875,0.224609375,-0.009765625,-0.087890625
57,0.458984375,0.244140625,0.078125,-0.068359375
58,0.478515625,0.205078125,0.0390625,-0.25390625
59,0.44921875,0.224609375,-0.009765625,-0.107421875
60,0.546875,0.17578125,0.15625,0.029296875
61,0.556640625,0.21484375,0,-0.3125
62,0.46875,0.224609375,0.068359375,-0.1171875
63,0.439453125,0.244140625,0.244140625,-0.0390625
64,0.41015625,0.185546875,0.01953125,-0.029296875
65,0.478515625,0.263671875,0.087890625,-0.048828125
66,0.390625,0.205078125,-0.05859375,-0.126953125
67,0.400390625,0.17578125,0.048828125,-0.009765625
68,0.41015625,0.25390625,0.009765625,-0.087890625
69,0.44921875,0.25390625,-0.048828125,0.09765625
70,0.37109375,0.2734375,0.0390625,-0.029296875
71,0.400390625,0.33203125,-0.05859375,-0.09765625
72,0.419921875,0.2734375,0.126953125,0.068359375
73,0.4296875,0.341796875,0.1171875,-0.17578125
