[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.996,2.630,0.881,2.523,-0.017,2.042,0.005,2.116,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.6640625,0.283203125,-0.2734375,0.05859375
2,0.56640625,0.166015625,-0.05859375,0.05859375
3,0.546875,0.13671875,-0.068359375,-0.048828125
4,0.634765625,0.234375,-0.09765625,-0.13671875
5,0.5078125,0.107421875,0.009765625,0.048828125
6,0.546875,0.185546875,0.068359375,-0.048828125
7,0.703125,0.166015625,0,-0.15625
8,0.556640625,0.29296875,-0.048828125,-0.185546875
9,0.576171875,0.13671875,0.009765625,-0.048828125
10,0.595703125,0.224609375,-0.0390625,-0.146484375
11,0.458984375,0.263671875,-0.048828125,-0.263671875
12,0.60546875,0.283203125,0,-0.078125
13,0.625,0.244140625,0.17578125,-0.029296875
14,0.48828125,0.1953125,-0.009765625,0.1171875
15,0.595703125,0.341796875,-0.107421875,-0.107421875
16,0.478515625,0.2734375,-0.244140625,-0.087890625
17,0.400390625,0.244140625,-0.0390625,0.185546875
18,0.576171875,0.13671875,-0.05859375,0.01953125
19,0.41015625,0.205078125,-0.25390625,-0.09765625
20,0.595703125,0.263671875,-0.068359375,0.166015625
21,0.537109375,0.15625,-0.01953125,-0.048828125
22,0.517578125,0.234375,0.13671875,-0.09765625
23,0.546875,0.17578125,-0.0390625,-0.166015625
24,0.556640625,0.126953125,-0.01953125,-0.15625
25,0.556640625,0.263671875,0.244140625,-0.05859375
26,0.60546875,0.13671875,-0.068359375,-0.25390625
27,0.5078125,0.224609375,-0.068359375,-0.05859375
28,0.64453125,0.263671875,0.166015625,-0.107421875
29,0.556640625,0.234375,-0.0390625,0.009765625
30,0.556640625,0.224609375,-0.0390625,-0.05859375
31,0.517578125,0.25390625,-0.126953125,-0.107421875
32,0.5859375,0.224609375,-0.05859375,0.029296875
33,0.56640625,0.244140625,-0.0390625,-0.087890625
34,0.56640625,0.21484375,-0.09765625,-0.068359375
35,0.517578125,0.1953125,-0.01953125,0.048828125
36,0.546875,0.25390625,-0.048828125,-0.107421875
37,0.517578125,0.244140625,0.009765625,-0.09765625
38,0.517578125,0.185546875,-0.048828125,-0.13671875
39,0.56640625,0.21484375,-0.01953125,-0.0390625
40,0.517578125,0.185546875,-0.01953125,-0.048828125
41,0.625,0.263671875,-0.05859375,-0.15625
