[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.970,2.099,0.929,3.670,0.007,2.478,-0.059,2.429,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.166015625,0.15625,0,-0.2734375
2,0.107421875,0.15625,0.0390625,-0.01953125
3,0.087890625,0.107421875,0.146484375,-0.068359375
4,0.185546875,0.146484375,0.009765625,-0.21484375
5,0.13671875,0.107421875,0.05859375,-0.009765625
6,0.05859375,0.17578125,0.107421875,-0.01953125
7,0.185546875,0.05859375,0.01953125,0.068359375
8,0.13671875,0.13671875,-0.0390625,-0.048828125
9,0.205078125,0.263671875,0,-0.048828125
10,0.224609375,0.09765625,0.0390625,0.107421875
11,0.1171875,0.166015625,0,-0.087890625
12,0.21484375,0.048828125,-0.09765625,-0.05859375
13,0.205078125,0.09765625,0.029296875,0.01953125
14,0.234375,0.107421875,0.009765625,-0.087890625
15,0.13671875,0.01953125,0.09765625,-0.087890625
16,0.185546875,0.09765625,0.09765625,-0.244140625
17,0.185546875,0.15625,0.0390625,-0.068359375
18,0.166015625,0.078125,0.068359375,-0.078125
19,0.17578125,0.078125,-0.01953125,-0.17578125
20,-0.048828125,0.1171875,0.01953125,-0.078125
21,0.15625,0.234375,0.078125,-0.048828125
22,0.1171875,0.166015625,-0.009765625,-0.01953125
23,0.048828125,0.185546875,-0.009765625,-0.05859375
24,0.126953125,0.283203125,0.0390625,-0.01953125
25,0.1953125,0.185546875,0.0390625,0.009765625
26,0.048828125,0.146484375,0,-0.068359375
27,0.244140625,0.0390625,0.087890625,-0.048828125
28,0.126953125,0.15625,0.048828125,0.009765625
29,0.3125,0.126953125,0.0390625,-0.05859375
30,0.146484375,0.009765625,-0.0390625,-0.048828125
31,0.166015625,0.048828125,0.068359375,0
32,0.33203125,0.126953125,-0.1171875,-0.166015625
33,0.185546875,0.029296875,0.048828125,-0.029296875
34,0.361328125,0.05859375,0.048828125,-0.029296875
35,0.078125,0.126953125,0.13671875,-0.09765625
36,0.224609375,0.17578125,-0.0390625,-0.009765625
37,0.37109375,0.126953125,0.009765625,-0.05859375
38,-0.01953125,0.15625,0.1171875,-0.13671875
39,0.166015625,0.17578125,0,-0.048828125
40,-0.05859375,0.13671875,0.01953125,-0.17578125
41,0.1171875,0.17578125,0.068359375,0.205078125
42,0.205078125,0.107421875,-0.01953125,0.029296875
43,0.01953125,0.107421875,-0.009765625,-0.029296875
44,0.263671875,0.263671875,-0.15625,0.244140625
45,0.17578125,0.068359375,0.107421875,0.078125
46,0.126953125,0.205078125,-0.009765625,-0.078125
47,0.234375,-0.107421875,-0.087890625,-0.009765625
48,0.15625,0.05859375,0.009765625,0.009765625
49,0.37109375,0.13671875,0.302734375,-0.0390625
50,0.224609375,-0.068359375,0.13671875,-0.05859375
51,0.1953125,0.0390625,0.05859375,-0.25390625
