[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.053,2.172,0.874,2.854,0.005,2.379,-0.008,2.363,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.537109375,0.234375,-0.01953125,-0.0390625
2,0.576171875,0.263671875,0.166015625,0.09765625
3,0.576171875,0.2734375,0.0390625,0.01953125
4,0.556640625,0.25390625,-0.01953125,0.029296875
5,0.556640625,0.322265625,0.05859375,0.0390625
6,0.537109375,0.302734375,-0.01953125,-0.09765625
7,0.52734375,0.25390625,-0.1171875,0.029296875
8,0.576171875,0.341796875,-0.0390625,0.009765625
9,0.576171875,0.263671875,-0.01953125,0.029296875
10,0.5078125,0.361328125,0.029296875,0.01953125
11,0.52734375,0.302734375,-0.009765625,0.009765625
12,0.556640625,0.302734375,0.0390625,-0.01953125
13,0.5859375,0.390625,0.048828125,0
14,0.625,0.322265625,-0.009765625,0.029296875
15,0.546875,0.341796875,0.009765625,0.01953125
16,0.556640625,0.419921875,0.068359375,-0.009765625
17,0.615234375,0.2734375,0.0390625,0.01953125
18,0.5859375,0.29296875,-0.009765625,0.0390625
19,0.5859375,0.17578125,0,0.0390625
20,0.615234375,0.302734375,0.009765625,0.048828125
21,0.68359375,0.302734375,0.0390625,-0.029296875
22,0.576171875,0.107421875,-0.068359375,0.01953125
23,0.56640625,0.33203125,0.068359375,0.029296875
24,0.654296875,0.13671875,0.126953125,0.0390625
25,0.5078125,0.341796875,-0.009765625,0.05859375
26,0.5078125,0.29296875,0.1171875,-0.048828125
27,0.56640625,0.185546875,0.087890625,-0.048828125
28,0.556640625,0.322265625,0.01953125,0.01953125
29,0.517578125,0.29296875,-0.01953125,-0.029296875
30,0.546875,0.3515625,0.078125,-0.01953125
31,0.517578125,0.3125,0.0390625,0.1171875
32,0.546875,0.322265625,0.078125,-0.05859375
33,0.458984375,0.380859375,-0.1171875,0.0390625
34,0.478515625,0.224609375,-0.01953125,0.048828125
35,0.52734375,0.29296875,-0.029296875,-0.05859375
36,0.498046875,0.29296875,-0.078125,0.009765625
37,0.56640625,0.33203125,-0.029296875,0.009765625
38,0.60546875,0.2734375,-0.0390625,0.048828125
39,0.546875,0.234375,0.13671875,-0.029296875
40,0.634765625,0.25390625,0.029296875,0.01953125
41,0.52734375,0.29296875,-0.0390625,0.107421875
42,0.595703125,0.185546875,0.107421875,0.0390625
43,0.5859375,0.244140625,-0.029296875,-0.029296875
44,0.576171875,0.263671875,-0.0390625,0.09765625
45,0.5859375,0.400390625,0.107421875,0
46,0.56640625,0.224609375,-0.01953125,0.05859375
47,0.498046875,0.21484375,0.01953125,0.0390625
48,0.546875,0.439453125,0,0.0390625
49,0.654296875,0.322265625,0.048828125,0.09765625
50,0.537109375,0.283203125,0.01953125,0.009765625
51,0.56640625,0.3515625,-0.087890625,0.029296875
52,0.576171875,0.224609375,0.029296875,0.078125
53,0.546875,0.322265625,0.05859375,-0.048828125
54,0.56640625,0.29296875,0.029296875,0.009765625
55,0.537109375,0.29296875,0.029296875,0.078125
56,0.556640625,0.2734375,-0.009765625,0.068359375
57,0.52734375,0.224609375,-0.01953125,0.009765625
58,0.5078125,0.322265625,0.078125,0.009765625
59,0.595703125,0.224609375,0.068359375,0.068359375
60,0.546875,0.29296875,-0.01953125,0.048828125
61,0.48828125,0.2734375,-0.029296875,-0.0390625
62,0.52734375,0.2734375,0.05859375,0.048828125
63,0.576171875,0.263671875,0.01953125,0.01953125
64,0.537109375,0.234375,-0.009765625,-0.0390625
65,0.625,0.13671875,-0.048828125,0.0390625
66,0.5859375,0.234375,-0.01953125,0.048828125
67,0.7421875,0.263671875,-0.0390625,0.01953125
68,0.56640625,0.087890625,0,-0.009765625
69,0.615234375,0.29296875,-0.029296875,0.078125
70,0.68359375,0.29296875,0.09765625,0.09765625
71,0.615234375,0.146484375,0.009765625,0.009765625
72,0.556640625,0.29296875,-0.05859375,0.05859375
73,0.498046875,0.33203125,0.05859375,0.09765625
74,0.52734375,0.322265625,0.0390625,0.0390625
75,0.546875,0.234375,-0.009765625,-0.09765625
76,0.37109375,0.29296875,0.087890625,0.048828125
77,0.546875,0.322265625,0.029296875,-0.01953125
78,0.556640625,0.29296875,0.009765625,-0.078125
79,0.4296875,0.17578125,0.048828125,0.048828125
80,0.556640625,0.029296875,-0.05859375,0.17578125
81,0.546875,0.25390625,-0.009765625,0.185546875
82,0.6640625,0.1171875,0.01953125,0.01953125
83,0.60546875,0.13671875,-0.0390625,0.185546875
84,0.56640625,0.234375,0.029296875,0.166015625
85,0.703125,0.41015625,0,0.029296875
86,0.576171875,0.087890625,-0.13671875,-0.107421875
87,0.56640625,0.33203125,0,0.15625
88,0.439453125,0.33203125,0.009765625,-0.009765625
89,0.537109375,0.4296875,0.126953125,-0.068359375
90,0.556640625,0.302734375,0.029296875,-0.1171875
91,0.48828125,0.400390625,-0.029296875,0.05859375
92,0.595703125,0.478515625,0.09765625,-0.1171875
93,0.634765625,0.322265625,-0.009765625,-0.048828125
94,0.458984375,0.185546875,-0.13671875,0.078125
95,0.537109375,0.25390625,0.13671875,0.126953125
96,0.595703125,0.25390625,-0.009765625,0.078125
97,0.5859375,0.17578125,-0.166015625,0.05859375
98,0.517578125,0.224609375,-0.087890625,0.146484375
99,0.625,0.234375,-0.048828125,0.0390625
100,0.60546875,0.2734375,-0.0390625,0.029296875
101,0.537109375,0.29296875,-0.146484375,-0.087890625
102,0.44921875,0.224609375,0.029296875,0.048828125
