[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.124,2.338,0.936,2.772,-0.056,2.547,-0.061,2.535,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.2734375,0.166015625,0,-0.05859375
2,0.29296875,0.263671875,0.068359375,-0.05859375
3,0.48828125,0.21484375,0.01953125,-0.05859375
4,0.263671875,0.15625,0.05859375,-0.13671875
5,0.302734375,0.283203125,-0.048828125,-0.068359375
6,0.361328125,0.224609375,0.009765625,-0.087890625
7,0.322265625,0.078125,-0.009765625,-0.048828125
8,0.361328125,0.2734375,-0.009765625,-0.09765625
9,0.2734375,0.21484375,0.01953125,-0.1171875
10,0.29296875,0.15625,0.029296875,-0.09765625
11,0.33203125,0.29296875,-0.1953125,-0.0390625
12,0.37109375,0.205078125,0.029296875,-0.068359375
13,0.3515625,0.05859375,0.078125,-0.107421875
14,0.361328125,0.234375,-0.15625,-0.068359375
15,-0.09765625,0.263671875,-0.146484375,-0.068359375
16,0.2734375,0.458984375,0.029296875,-0.068359375
17,0.302734375,0.1953125,-0.205078125,-0.029296875
18,0.01953125,0.283203125,-0.1171875,-0.029296875
19,0.302734375,0.380859375,0.01953125,-0.087890625
20,0.341796875,0.2734375,0.205078125,-0.13671875
21,-0.009765625,0.1953125,0.13671875,-0.068359375
22,0.37109375,0.0390625,0.048828125,-0.29296875
23,0.29296875,0.224609375,0.185546875,-0.09765625
24,0.400390625,0.25390625,0.146484375,-0.107421875
25,0.283203125,0.09765625,0.01953125,-0.283203125
26,0.33203125,0.2734375,-0.126953125,-0.107421875
27,0.380859375,0.2734375,0.146484375,0.078125
28,0.283203125,0.05859375,0,0.107421875
29,0.33203125,0.234375,-0.13671875,-0.09765625
30,0.302734375,0.166015625,-0.126953125,0.087890625
31,0.263671875,0.2734375,-0.01953125,0.107421875
32,0.37109375,0.17578125,-0.166015625,-0.146484375
33,0.224609375,0.244140625,-0.09765625,-0.283203125
34,0.3125,0.33203125,-0.01953125,0.078125
35,0.33203125,0.234375,0.166015625,-0.107421875
36,0.2734375,0.234375,0.13671875,-0.322265625
37,0.3125,0.224609375,-0.05859375,-0.3125
38,0.322265625,0.2734375,0.068359375,-0.13671875
