[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.057,2.891,1.001,2.126,-0.023,2.465,0.016,2.479,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.17578125,0.1171875,0.05859375,-0.009765625
2,0.185546875,0.087890625,0,-0.078125
3,0.25390625,0.0390625,-0.009765625,-0.244140625
4,0.17578125,0.1171875,-0.15625,-0.0390625
5,0.1953125,0.087890625,-0.05859375,0.009765625
6,0.244140625,0.09765625,0.01953125,0.1171875
7,0.1953125,0.09765625,-0.05859375,0
8,0.15625,0.1171875,-0.107421875,-0.01953125
9,0.1953125,0.17578125,-0.068359375,0.126953125
10,0.146484375,0.1171875,-0.068359375,-0.009765625
11,0.185546875,0.1171875,-0.1171875,-0.029296875
12,0.224609375,0.17578125,-0.009765625,0.087890625
13,0.224609375,0.146484375,0.048828125,-0.009765625
14,0.21484375,0.126953125,0.009765625,-0.029296875
15,0.1953125,0.1171875,-0.068359375,-0.029296875
16,0.1953125,0.09765625,0.05859375,-0.009765625
17,0.302734375,0.1171875,0.01953125,0
18,0.185546875,0.126953125,-0.029296875,-0.068359375
19,0.205078125,0.107421875,-0.029296875,0.01953125
20,0.205078125,0.126953125,-0.0390625,0.01953125
21,0.15625,0.078125,-0.029296875,-0.029296875
22,0.1953125,0.078125,-0.05859375,-0.087890625
23,0.17578125,0.126953125,-0.029296875,-0.05859375
24,0.1953125,0.146484375,-0.009765625,0.029296875
25,0.166015625,0.126953125,-0.01953125,-0.05859375
26,0.126953125,0.078125,0.0390625,-0.029296875
27,0.146484375,0.146484375,0.01953125,0
28,-0.078125,0.078125,0.0390625,-0.068359375
29,0.224609375,0.146484375,-0.068359375,-0.01953125
30,0.185546875,0.087890625,-0.078125,-0.009765625
31,0.048828125,0.1171875,0.048828125,0.078125
32,0.15625,0.09765625,-0.048828125,0
33,0.09765625,0.087890625,-0.0390625,0.009765625
34,0.3125,0.17578125,0.009765625,0.107421875
35,0.185546875,-0.29296875,-0.087890625,-0.0390625
36,0.13671875,0.13671875,-0.009765625,0.029296875
37,0.361328125,0.1171875,-0.01953125,0.244140625
38,0.15625,-0.29296875,0.1171875,-0.029296875
39,0.087890625,0.13671875,-0.01953125,-0.029296875
40,0.15625,0.146484375,0.01953125,-0.33203125
41,0.13671875,0.15625,0.107421875,-0.01953125
42,0.13671875,0.09765625,-0.009765625,0.009765625
43,0.126953125,0.126953125,0,-0.29296875
44,0.15625,0.05859375,-0.1953125,-0.05859375
45,0.13671875,0.1171875,0.01953125,0.029296875
46,0.068359375,0.087890625,0.05859375,0.17578125
47,0.185546875,0.078125,-0.25390625,-0.13671875
48,0.244140625,0.146484375,-0.263671875,0.05859375
49,0.302734375,0.146484375,0,0.185546875
50,0.205078125,0.029296875,-0.126953125,-0.009765625
51,0.234375,0.126953125,-0.078125,-0.068359375
52,0.322265625,0.107421875,0.009765625,0.146484375
53,0.15625,0.05859375,0.13671875,-0.009765625
54,0.087890625,0.087890625,0.068359375,-0.107421875
55,0.234375,0.166015625,-0.01953125,-0.1171875
56,0.21484375,0.263671875,0.107421875,-0.09765625
57,0.09765625,0.09765625,0.05859375,-0.126953125
58,0.048828125,0.13671875,-0.009765625,-0.078125
59,0.126953125,0.21484375,-0.068359375,0
60,0.166015625,0.068359375,0.029296875,0.029296875
61,0.048828125,0.029296875,-0.009765625,0.0390625
62,0.1953125,0.322265625,0,0.01953125
63,0.224609375,0.13671875,-0.068359375,0.029296875
64,0.1953125,0.17578125,-0.029296875,0.048828125
65,0.13671875,0.0390625,-0.1171875,0
66,0.1953125,0.078125,0,-0.009765625
67,0.205078125,0.087890625,0,0
68,0.1953125,0.078125,-0.009765625,-0.05859375
69,0.1171875,0.126953125,0,-0.078125
70,0.33203125,0.087890625,-0.009765625,0.01953125
71,0.21484375,0.15625,-0.009765625,-0.0390625
72,0.17578125,0.107421875,0.029296875,-0.05859375
73,0.1953125,0.087890625,-0.009765625,0.01953125
74,0.185546875,0.1171875,-0.0390625,0.0390625
75,0.146484375,0.107421875,0.09765625,-0.01953125
76,0.166015625,0.166015625,0,-0.0390625
77,0.17578125,0.09765625,-0.01953125,0.01953125
78,0.146484375,0.17578125,0.009765625,-0.009765625
79,0.029296875,0.087890625,0.048828125,-0.01953125
80,0.25390625,0.13671875,-0.048828125,-0.009765625
81,0.126953125,0.048828125,-0.009765625,-0.0390625
82,0.107421875,0.15625,-0.05859375,-0.0390625
83,0.205078125,0.1171875,0.01953125,-0.009765625
84,0.205078125,0.1171875,-0.01953125,0.0390625
85,0.068359375,0.107421875,-0.0390625,-0.029296875
86,0.185546875,0.17578125,0.0390625,0
87,0.205078125,0.09765625,0,0
88,0.2734375,0.107421875,-0.009765625,-0.029296875
89,0.126953125,0.126953125,-0.048828125,-0.029296875
90,0.21484375,0.21484375,-0.087890625,0
91,0.3125,0.078125,0.029296875,0.029296875
92,0.21484375,0.126953125,-0.009765625,-0.0390625
93,0.185546875,0.21484375,-0.009765625,0.078125
94,0.048828125,0.087890625,-0.263671875,0.0390625
95,0.1953125,0.146484375,-0.05859375,-0.029296875
96,0.263671875,0.25390625,-0.01953125,-0.01953125
97,0.078125,0.126953125,-0.21484375,0.05859375
98,0.126953125,0.244140625,0.05859375,-0.078125
99,0.185546875,0.166015625,0.17578125,-0.09765625
100,0.0390625,0.107421875,-0.3515625,-0.087890625
101,0.029296875,-0.029296875,-0.009765625,-0.17578125
102,0.107421875,0.3125,0.15625,-0.009765625
103,0.263671875,0.1171875,0.13671875,-0.09765625
104,0.224609375,-0.009765625,-0.009765625,-0.25390625
105,0.146484375,-0.0390625,0.185546875,0
106,0.2734375,0.107421875,0.068359375,0.1171875
107,0.15625,0.01953125,0,-0.126953125
108,0.21484375,-0.0390625,-0.21484375,0
109,0.048828125,0.166015625,-0.25390625,0.107421875
110,0.3515625,0.146484375,-0.068359375,0.15625
111,0.166015625,0.1171875,-0.107421875,-0.01953125
112,0.107421875,0.15625,-0.048828125,0.1171875
113,0.1171875,0.17578125,0,-0.009765625
114,0.185546875,0.166015625,0.068359375,-0.068359375
115,0.15625,0.078125,-0.05859375,-0.126953125
116,0.126953125,0.0390625,0,-0.09765625
117,0.1953125,0.146484375,0.009765625,-0.05859375
118,0.146484375,0.01953125,0.17578125,-0.087890625
119,0.09765625,0.13671875,-0.068359375,-0.13671875
120,0.15625,0.1171875,0.146484375,-0.01953125
121,0.21484375,0.205078125,0.087890625,0.009765625
122,0.09765625,0.09765625,-0.048828125,-0.126953125
123,0.205078125,0.13671875,-0.048828125,-0.05859375
124,0.126953125,0.09765625,-0.087890625,0.107421875
125,0.17578125,0.126953125,-0.009765625,0.126953125
126,0.185546875,0.087890625,0,-0.05859375
127,0.15625,0.087890625,-0.166015625,0.09765625
128,0.21484375,0.107421875,-0.01953125,0.05859375
129,0.21484375,0.09765625,-0.107421875,0.048828125
130,0.1171875,0.09765625,-0.126953125,-0.05859375
131,0.2734375,0.107421875,0.009765625,-0.146484375
132,0.234375,0.126953125,0.029296875,-0.029296875
133,0.1953125,0.09765625,-0.087890625,-0.029296875
134,0.185546875,0.13671875,-0.029296875,-0.048828125
135,0.17578125,0.107421875,0.009765625,0.048828125
136,0.205078125,0.087890625,0.048828125,-0.01953125
137,0.185546875,0.1171875,-0.048828125,-0.068359375
138,0.205078125,0.146484375,-0.068359375,0
139,0.166015625,0.1171875,-0.0390625,-0.0390625
140,0.185546875,0.146484375,0,0.009765625
141,0.1953125,0.21484375,0.01953125,0.05859375
142,0.17578125,0.107421875,0.01953125,-0.0390625
143,0.15625,0.1171875,0.01953125,0.01953125
144,0.17578125,0.17578125,-0.048828125,0
145,0.15625,0.068359375,0,-0.009765625
146,0.15625,0.0390625,-0.009765625,0.048828125
147,0.185546875,0.185546875,0.078125,-0.048828125
148,0.205078125,0.048828125,-0.087890625,0.05859375
149,0.33203125,0.15625,0.05859375,-0.009765625
150,0.205078125,0.1171875,0.01953125,-0.048828125
151,0.1953125,0.1171875,0,-0.01953125
152,0.244140625,0.126953125,0,0.029296875
153,0.46875,0.1171875,-0.087890625,-0.01953125
154,0.15625,0.107421875,0.009765625,0
155,0.234375,0.146484375,-0.01953125,-0.048828125
156,0.37109375,0.17578125,-0.01953125,0.166015625
157,0.21484375,0.1953125,0.05859375,-0.05859375
158,0.09765625,0.166015625,0.01953125,-0.0390625
159,-0.068359375,0.126953125,0.01953125,0.0390625
160,0.185546875,0.5078125,0.029296875,-0.029296875
