[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.970,2.756,0.796,3.403,-0.055,4.657,-0.061,2.309,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.341796875,0.263671875,0,0
2,0.224609375,0.283203125,0.068359375,0.05859375
3,0.263671875,0.41015625,0.1171875,-0.107421875
4,0.322265625,0.2734375,-0.0390625,-0.13671875
5,0.205078125,0.3515625,0,0.05859375
6,0.33203125,0.390625,0.25390625,-0.107421875
7,0.283203125,0.283203125,0.05859375,-0.048828125
8,0.41015625,0.302734375,-0.009765625,-0.185546875
9,0.3515625,0.224609375,0.15625,-0.0390625
10,0.341796875,0.234375,0.078125,-0.09765625
11,0.341796875,0.302734375,0,-0.126953125
12,0.3125,0.205078125,-0.21484375,-0.0390625
13,0.390625,0.224609375,0.09765625,0.068359375
14,0.3125,0.25390625,-0.01953125,-0.029296875
15,0.302734375,0.2734375,-0.224609375,-0.009765625
16,0.3125,0.263671875,-0.21484375,-0.009765625
17,0.341796875,0.224609375,-0.01953125,0.1171875
18,0.3125,0.3125,-0.224609375,-0.048828125
19,0.234375,0.33203125,-0.3125,-0.234375
20,0.283203125,0.3125,0.01953125,0.029296875
21,0.25390625,0.283203125,0.15625,-0.048828125
22,0.3125,0.263671875,0.283203125,-0.263671875
23,0.29296875,0.361328125,0.009765625,-0.17578125
24,0.205078125,0.29296875,0.1171875,-0.05859375
25,0.29296875,0.283203125,0.244140625,-0.3125
26,0.244140625,0.322265625,0.01953125,-0.21484375
27,0.33203125,0.29296875,-0.01953125,-0.087890625
28,0.302734375,0.234375,0.205078125,-0.009765625
29,0.3515625,0.21484375,0.01953125,0.048828125
30,0.37109375,0.244140625,-0.029296875,-0.009765625
31,0.263671875,0.322265625,-0.15625,0.01953125
32,0.29296875,0.25390625,-0.029296875,0.009765625
33,0.263671875,0.283203125,-0.01953125,-0.09765625
34,0.263671875,0.1171875,-0.068359375,-0.087890625
35,0.302734375,0.390625,-0.009765625,0.068359375
36,0.244140625,0.302734375,0.0390625,-0.09765625
37,0.263671875,0.1171875,0.087890625,-0.107421875
38,0.322265625,0.37109375,-0.09765625,-0.048828125
39,0.263671875,0.21484375,0.009765625,-0.0390625
40,0.33203125,0.33203125,0.078125,-0.107421875
41,0.33203125,0.380859375,-0.029296875,-0.05859375
42,0.498046875,0.234375,0,-0.05859375
43,0.263671875,0.205078125,0.09765625,-0.068359375
