[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
6,1.052,2.851,0.904,2.862,0.051,2.875,0.034,2.377,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.693359375,0.3125,-0.126953125,-0.01953125
2,0.76171875,0.400390625,0,0.0390625
3,0.80078125,0.390625,0.01953125,-0.01953125
4,0.68359375,0.341796875,-0.107421875,-0.01953125
5,0.68359375,0.341796875,0,0.078125
6,0.78125,0.361328125,-0.009765625,-0.009765625
7,0.732421875,0.390625,-0.087890625,0.068359375
8,0.654296875,0.41015625,0.009765625,-0.0390625
9,0.625,0.361328125,-0.107421875,0.05859375
10,0.673828125,0.33203125,0.09765625,-0.05859375
11,0.72265625,0.41015625,-0.029296875,-0.13671875
12,0.68359375,0.322265625,-0.1171875,0.0390625
13,0.712890625,0.390625,0.107421875,0.0390625
14,0.6640625,0.41015625,0.01953125,-0.107421875
15,0.68359375,0.3515625,0.01953125,0
16,0.712890625,0.400390625,0.15625,-0.009765625
17,0.732421875,0.361328125,0,0.01953125
18,0.703125,0.3515625,0.05859375,-0.009765625
19,0.732421875,0.361328125,0.029296875,-0.029296875
20,0.6640625,0.361328125,-0.029296875,0.01953125
21,0.68359375,0.17578125,0.029296875,-0.0390625
22,0.80078125,0.390625,0.107421875,0.048828125
23,0.64453125,0.361328125,-0.01953125,0.05859375
24,0.712890625,0.126953125,-0.01953125,-0.029296875
25,0.76171875,0.400390625,-0.21484375,0.01953125
26,0.703125,0.41015625,-0.01953125,0.087890625
27,0.693359375,0.556640625,-0.078125,0.01953125
28,0.810546875,0.33203125,-0.25390625,0.078125
29,0.556640625,0.44921875,-0.01953125,0.068359375
30,0.76171875,0.615234375,0.048828125,0.029296875
31,0.68359375,0.341796875,-0.166015625,-0.048828125
32,0.56640625,0.29296875,0,-0.087890625
33,0.712890625,0.46875,0,0.078125
34,0.68359375,0.3515625,0.166015625,0.05859375
35,0.908203125,0.2734375,-0.05859375,-0.087890625
36,0.712890625,0.263671875,0.068359375,0.029296875
37,0.76171875,0.4296875,0.15625,0
38,0.80078125,0.302734375,0.009765625,-0.126953125
39,0.703125,0.3125,0.01953125,0.0390625
40,0.712890625,0.439453125,-0.166015625,-0.087890625
41,0.859375,0.44921875,-0.0390625,0.05859375
42,0.68359375,0.419921875,-0.01953125,0.0390625
43,0.712890625,0.419921875,-0.13671875,-0.048828125
44,0.595703125,0.52734375,0.009765625,0.107421875
45,0.703125,0.556640625,-0.009765625,0
46,0.76171875,0.41015625,-0.13671875,-0.01953125
47,0.56640625,0.302734375,-0.009765625,-0.048828125
48,0.76171875,0.3515625,-0.009765625,0.1171875
49,0.810546875,0.341796875,0.1953125,0.01953125
50,0.76171875,0.29296875,0.01953125,-0.009765625
51,0.7421875,0.41015625,0.0390625,0.05859375
52,0.751953125,0.380859375,0.13671875,0
53,0.8203125,0.302734375,0.009765625,-0.05859375
54,0.68359375,0.3125,-0.01953125,0.029296875
55,0.693359375,0.41015625,-0.01953125,-0.05859375
56,0.8203125,0.44921875,-0.009765625,-0.0390625
57,0.673828125,0.322265625,-0.0390625,-0.1953125
58,0.693359375,0.419921875,-0.01953125,0.0390625
59,0.751953125,0.4296875,0.01953125,-0.048828125
60,0.751953125,0.37109375,0,-0.146484375
61,0.673828125,0.400390625,-0.009765625,-0.009765625
62,0.751953125,0.244140625,0.01953125,0.0390625
63,0.712890625,0.41015625,0,-0.166015625
64,0.693359375,0.439453125,-0.009765625,-0.01953125
65,0.712890625,0.302734375,0.009765625,0.068359375
66,0.712890625,0.4296875,-0.009765625,0.17578125
67,0.703125,0.390625,0.009765625,-0.048828125
68,0.68359375,0.283203125,-0.087890625,0.0390625
69,0.76171875,0.458984375,0.0390625,0.126953125
70,0.68359375,0.4296875,0.029296875,-0.029296875
71,0.703125,0.44921875,-0.09765625,-0.009765625
72,0.83984375,0.33203125,0,-0.05859375
73,0.693359375,0.400390625,0,-0.029296875
74,0.7421875,0.439453125,0.41015625,-0.029296875
75,0.56640625,0.33203125,0.029296875,-0.068359375
76,0.751953125,0.380859375,0.0390625,-0.009765625
77,0.712890625,0.37109375,0.3515625,0.009765625
78,0.576171875,0.4296875,0.029296875,-0.13671875
79,0.68359375,0.37109375,-0.009765625,0
80,0.68359375,0.4296875,-0.25390625,-0.009765625
81,0.80078125,0.380859375,-0.0390625,0.21484375
82,0.625,0.2734375,0,0.009765625
83,0.732421875,0.37109375,-0.302734375,-0.01953125
84,0.751953125,0.41015625,0,0.15625
85,0.732421875,0.244140625,0.068359375,0
86,0.751953125,0.341796875,-0.263671875,0.0390625
87,0.7421875,0.302734375,0.01953125,-0.05859375
88,0.703125,0.224609375,-0.048828125,0.029296875
89,0.654296875,0.380859375,0.234375,0.0390625
90,0.48828125,0.341796875,-0.01953125,-0.09765625
91,0.72265625,0.595703125,-0.009765625,0.01953125
92,0.673828125,0.41015625,0.21484375,0.029296875
93,0.751953125,0.302734375,-0.029296875,-0.048828125
94,0.712890625,0.5078125,0,0.009765625
95,0.64453125,0.37109375,-0.05859375,-0.009765625
96,0.703125,0.576171875,-0.078125,0.0390625
97,0.68359375,0.302734375,0.05859375,0
98,0.791015625,0.41015625,-0.087890625,-0.0390625
99,0.8203125,0.5859375,0.029296875,-0.048828125
100,0.693359375,0.322265625,-0.01953125,0
101,0.76171875,0.37109375,-0.15625,0.029296875
102,0.771484375,0.234375,0.029296875,0.05859375
103,0.72265625,0.29296875,-0.009765625,0.009765625
104,0.80078125,0.400390625,-0.009765625,-0.048828125
105,0.615234375,0.263671875,-0.009765625,0.078125
106,0.68359375,0.48828125,-0.048828125,-0.01953125
107,0.78125,0.37109375,0.029296875,-0.009765625
108,0.615234375,0.205078125,0,0.087890625
109,0.64453125,0.44921875,0,0.05859375
110,0.703125,0.361328125,0.009765625,0.01953125
111,0.6640625,0.439453125,0,-0.009765625
112,0.732421875,0.21484375,0.009765625,0
113,0.625,0.37109375,0.048828125,0
114,0.7421875,0.439453125,0.078125,0.009765625
115,0.68359375,0.283203125,-0.0390625,0.009765625
116,0.625,0.380859375,0.009765625,-0.029296875
117,0.732421875,0.37109375,0.078125,0.01953125
118,0.751953125,0.322265625,0,0.009765625
119,0.751953125,0.439453125,-0.0390625,-0.009765625
120,0.732421875,0.390625,-0.029296875,-0.048828125
121,0.72265625,0.439453125,-0.01953125,-0.068359375
122,0.7421875,0.380859375,-0.01953125,-0.048828125
123,0.712890625,0.341796875,0.0390625,0.01953125
124,0.7421875,0.44921875,-0.029296875,-0.166015625
125,0.751953125,0.390625,-0.068359375,-0.05859375
126,0.712890625,0.41015625,-0.009765625,0.0390625
127,0.732421875,0.390625,0.029296875,0.185546875
128,0.712890625,0.341796875,-0.0390625,-0.01953125
129,0.6640625,0.3515625,-0.078125,0.029296875
130,0.76171875,0.48828125,-0.009765625,0.146484375
131,0.6640625,0.37109375,-0.087890625,-0.009765625
132,0.64453125,0.419921875,-0.09765625,-0.009765625
133,0.7421875,0.33203125,0,0.126953125
134,0.693359375,0.390625,0.009765625,0
135,0.7421875,0.41015625,0.0390625,-0.01953125
136,0.703125,0.37109375,0.01953125,-0.37109375
137,0.693359375,0.478515625,0,-0.01953125
138,0.791015625,0.4296875,0.126953125,-0.048828125
139,0.712890625,0.3515625,-0.01953125,-0.3515625
140,0.732421875,0.400390625,0.009765625,0.0390625
141,0.712890625,0.41015625,0.068359375,0.01953125
142,0.712890625,0.400390625,0,0.361328125
143,0.68359375,0.3515625,-0.029296875,0.009765625
144,0.654296875,0.419921875,-0.1953125,0
145,0.732421875,0.390625,-0.01953125,0.341796875
146,0.68359375,0.46875,-0.01953125,0.009765625
147,0.673828125,0.341796875,-0.17578125,0.0390625
148,0.703125,0.400390625,0.009765625,0.302734375
149,0.751953125,0.5078125,0.01953125,0.048828125
150,0.869140625,0.322265625,0.13671875,-0.0390625
151,0.72265625,0.380859375,0.029296875,-0.234375
