[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
12,1.051,3.161,0.903,3.041,0.050,2.390,0.036,2.222,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.64453125,0.2734375,0.361328125,0.068359375
2,0.517578125,0.4296875,0.17578125,-0.2734375
3,0.60546875,0.41015625,0.29296875,0.05859375
4,0.615234375,0.341796875,0.33203125,0.068359375
5,0.673828125,0.439453125,0.224609375,-0.107421875
6,0.703125,0.41015625,0.205078125,0.1171875
7,0.595703125,0.5078125,0.3125,0.048828125
8,0.595703125,0.41015625,0.1953125,0.234375
9,0.4296875,0.4296875,0.126953125,0.05859375
10,0.615234375,0.458984375,0.146484375,0.0390625
11,0.654296875,0.380859375,0.17578125,0.1953125
12,0.419921875,0.2734375,0.185546875,0.078125
13,0.634765625,0.5078125,0.107421875,0.1171875
14,0.654296875,0.41015625,0.205078125,0.244140625
15,0.771484375,0.25390625,0.126953125,0.15625
16,0.625,0.29296875,0.087890625,0.078125
17,0.654296875,0.419921875,0.185546875,-0.087890625
18,0.791015625,0.380859375,0.1953125,0.068359375
19,0.68359375,0.361328125,0.166015625,0.048828125
20,0.556640625,0.44921875,0.17578125,-0.078125
21,0.80078125,0.52734375,0.25390625,0.048828125
22,0.625,0.48828125,0.17578125,0.009765625
23,0.517578125,0.41015625,0.302734375,0.107421875
24,0.5078125,0.546875,0.302734375,0.048828125
25,0.64453125,0.46875,0.595703125,0.01953125
26,0.5859375,0.419921875,0.263671875,0.09765625
27,0.4296875,0.400390625,0.21484375,0.0390625
28,0.5859375,0.458984375,0.33203125,0.087890625
29,0.634765625,0.390625,0.205078125,0.05859375
30,0.634765625,0.3125,0.263671875,0.078125
31,0.634765625,0.37109375,0.078125,0.05859375
32,0.673828125,0.400390625,0.244140625,0.263671875
33,0.703125,0.361328125,0.1953125,0.078125
34,0.64453125,0.380859375,0.1171875,0.068359375
35,0.615234375,0.400390625,0.205078125,0.21484375
36,0.72265625,0.400390625,0.244140625,0.078125
37,0.615234375,0.361328125,0.205078125,0.05859375
38,0.5859375,0.419921875,0.224609375,-0.09765625
39,0.60546875,0.419921875,0.283203125,0.09765625
40,0.615234375,0.3515625,0.44921875,0.029296875
41,0.654296875,0.361328125,0.263671875,-0.0390625
42,0.625,0.478515625,0.234375,0.224609375
43,0.6640625,0.3515625,0.439453125,0.0390625
44,0.5859375,0.390625,0.224609375,-0.048828125
45,0.625,0.400390625,0.17578125,0.29296875
46,0.615234375,0.48828125,0.1953125,0.05859375
47,0.634765625,0.390625,0.244140625,0.166015625
48,0.60546875,0.4296875,0.146484375,0.09765625
49,0.654296875,0.52734375,0.234375,0.068359375
50,0.6640625,0.419921875,0.5078125,0.166015625
51,0.60546875,0.341796875,0.1953125,0.126953125
52,0.595703125,0.29296875,0.17578125,0.068359375
53,0.654296875,0.44921875,0.458984375,0.029296875
54,0.64453125,0.3515625,0.244140625,0.126953125
55,0.72265625,0.283203125,0.224609375,0.068359375
56,0.673828125,0.400390625,0.244140625,0.078125
57,0.634765625,0.439453125,0.17578125,-0.107421875
58,0.72265625,0.01953125,0.21484375,0.01953125
59,0.60546875,0.48828125,0.3125,0.05859375
60,0.5078125,0.400390625,0.205078125,-0.009765625
61,0.654296875,0.634765625,0.3125,0.087890625
62,0.625,0.37109375,0.283203125,0.0390625
63,0.419921875,0.439453125,0.234375,0.01953125
64,0.615234375,0.615234375,0.234375,0.078125
65,0.615234375,0.283203125,0.2734375,0.029296875
66,0.390625,0.44921875,0.21484375,0.029296875
67,0.556640625,0.302734375,0.21484375,0.1171875
68,0.595703125,0.380859375,0.29296875,0.13671875
69,0.732421875,0.390625,0.17578125,0.09765625
70,0.703125,0.244140625,0.205078125,0.126953125
71,0.634765625,0.4296875,0.087890625,0.029296875
72,0.693359375,0.400390625,0.21484375,0.1171875
73,0.60546875,0.263671875,0.126953125,0.068359375
74,0.654296875,0.341796875,0.078125,0.15625
75,0.56640625,0.37109375,0.15625,0.15625
76,0.703125,0.46875,0.15625,0.09765625
77,0.654296875,0.361328125,0.078125,0.048828125
78,0.546875,0.33203125,0.185546875,0.0390625
79,0.595703125,0.44921875,0.205078125,0.078125
80,0.68359375,0.3515625,0.234375,0.087890625
81,0.498046875,0.44921875,0.234375,0.078125
82,0.6640625,0.33203125,0.1953125,0.146484375
83,0.60546875,0.380859375,0.283203125,0
84,0.64453125,0.390625,0.1953125,0.0390625
85,0.6640625,0.400390625,0.205078125,0.0390625
86,0.615234375,0.517578125,0.263671875,-0.009765625
87,0.64453125,0.419921875,0.205078125,0.078125
88,0.60546875,0.390625,0.244140625,0.0390625
89,0.576171875,0.44921875,0.224609375,0.009765625
90,0.615234375,0.390625,0.25390625,0.126953125
91,0.56640625,0.390625,0.205078125,0.068359375
92,0.615234375,0.341796875,0.322265625,0.126953125
93,0.64453125,0.419921875,0.234375,0.1953125
94,0.693359375,0.341796875,0.205078125,0.078125
95,0.634765625,0.380859375,0.1953125,0.1171875
96,0.654296875,0.37109375,0.244140625,0.15625
97,0.68359375,0.400390625,0.1953125,0.078125
