[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
3,1.054,2.939,0.906,2.840,0.050,2.224,0.036,2.149,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.95703125,0.3515625,-0.068359375,0
2,0.7421875,0.361328125,-0.009765625,-0.087890625
3,0.791015625,0.400390625,-0.01953125,0.05859375
4,0.9765625,0.419921875,0.1171875,0.087890625
5,0.72265625,0.302734375,0.048828125,-0.048828125
6,0.732421875,0.419921875,-0.009765625,-0.009765625
7,0.60546875,0.380859375,0.048828125,-0.0390625
8,0.72265625,0.439453125,0.01953125,-0.078125
9,0.6640625,0.400390625,-0.0390625,-0.0390625
10,0.56640625,0.390625,0.0390625,-0.029296875
11,0.703125,0.52734375,0.009765625,-0.009765625
12,0.673828125,0.390625,0.009765625,0.009765625
13,0.64453125,0.419921875,0.029296875,0.078125
14,0.712890625,0.205078125,-0.01953125,-0.01953125
15,0.751953125,0.4296875,0,-0.01953125
16,0.8984375,0.478515625,-0.048828125,-0.029296875
17,0.732421875,0.2734375,-0.009765625,0
18,0.7421875,0.37109375,-0.01953125,-0.009765625
19,0.8203125,0.37109375,-0.068359375,-0.029296875
20,0.693359375,0.25390625,-0.01953125,0.029296875
21,0.732421875,0.400390625,-0.048828125,0.01953125
22,0.849609375,0.361328125,-0.048828125,-0.05859375
23,0.732421875,0.556640625,-0.048828125,-0.068359375
24,0.732421875,0.3125,-0.05859375,0.107421875
25,0.693359375,0.37109375,0.009765625,0
26,0.7421875,0.498046875,0.009765625,-0.01953125
27,0.693359375,0.37109375,-0.048828125,-0.01953125
28,0.751953125,0.390625,-0.029296875,0.009765625
29,0.712890625,0.3125,-0.01953125,0
30,0.751953125,0.458984375,0.205078125,0.029296875
31,0.5859375,0.46875,0.009765625,-0.05859375
32,0.673828125,0.283203125,0.029296875,-0.01953125
33,0.68359375,0.4296875,0.21484375,0.0390625
34,0.6640625,0.419921875,0.01953125,-0.17578125
35,0.712890625,0.322265625,-0.009765625,0
36,0.703125,0.439453125,0.263671875,-0.009765625
37,0.966796875,0.41015625,-0.0390625,0.263671875
38,0.703125,0.244140625,-0.029296875,-0.0390625
39,0.712890625,0.419921875,-0.244140625,0.078125
40,0.869140625,0.400390625,0,0.224609375
41,0.703125,0.244140625,0.009765625,0.029296875
42,0.7421875,0.390625,-0.234375,0.068359375
43,0.91796875,0.419921875,-0.087890625,0.244140625
44,0.751953125,0.634765625,-0.126953125,0.01953125
45,0.693359375,0.419921875,0.09765625,0.0390625
46,0.64453125,0.419921875,-0.0390625,-0.234375
47,0.7421875,0.556640625,-0.078125,0.01953125
48,0.771484375,0.419921875,0.107421875,0.029296875
49,0.60546875,0.41015625,0,-0.185546875
50,0.712890625,0.615234375,0.078125,-0.0390625
51,0.6640625,0.41015625,0.146484375,-0.078125
52,0.76171875,0.4296875,0,0.1171875
53,0.7421875,0.33203125,0.087890625,-0.01953125
54,0.8203125,0.380859375,-0.078125,-0.068359375
55,0.712890625,0.419921875,0.029296875,0.1171875
56,0.703125,0.419921875,0.146484375,0.068359375
57,0.7421875,0.458984375,-0.048828125,0.01953125
58,0.76171875,0.41015625,0.01953125,0.126953125
59,0.68359375,0.341796875,-0.17578125,0.048828125
60,0.771484375,0.44921875,0,0.09765625
61,0.732421875,0.400390625,-0.009765625,-0.078125
62,0.87890625,0.41015625,-0.13671875,-0.048828125
63,0.751953125,0.478515625,0.048828125,0
64,0.7421875,0.400390625,-0.009765625,-0.087890625
65,0.78125,0.400390625,0.078125,0.01953125
66,0.78125,0.439453125,0.05859375,-0.05859375
67,0.68359375,0.41015625,0,0.029296875
68,0.859375,0.498046875,0.087890625,0.01953125
69,0.712890625,0.46875,0.0390625,-0.01953125
70,0.7421875,0.439453125,0,0.078125
71,0.537109375,0.458984375,0.126953125,0.009765625
72,0.7421875,0.390625,-0.009765625,0.01953125
73,0.732421875,0.439453125,0,0.09765625
74,0.56640625,0.341796875,-0.029296875,-0.0390625
75,0.693359375,0.400390625,0.01953125,-0.0390625
76,0.712890625,0.400390625,-0.009765625,0.0390625
77,0.78125,0.400390625,-0.05859375,0
78,0.72265625,0.341796875,0,0.048828125
79,0.712890625,0.400390625,-0.029296875,0.048828125
80,0.80078125,0.400390625,-0.029296875,0
81,0.7421875,0.37109375,-0.048828125,0.048828125
82,0.791015625,0.400390625,0.05859375,0.0390625
83,0.771484375,0.419921875,-0.0390625,-0.087890625
84,0.68359375,0.4296875,0.0390625,0.029296875
85,0.78125,0.419921875,0.009765625,0
86,0.64453125,0.400390625,-0.009765625,-0.263671875
87,0.6640625,0.41015625,0.009765625,-0.009765625
88,0.8203125,0.419921875,-0.01953125,-0.029296875
89,0.654296875,0.4296875,0,-0.09765625
90,0.703125,0.44921875,0.068359375,-0.0390625
91,0.673828125,0.390625,0,-0.01953125
92,0.615234375,0.458984375,-0.009765625,-0.13671875
93,0.771484375,0.498046875,0.068359375,0.0390625
94,0.654296875,0.4296875,0.166015625,-0.009765625
95,0.6640625,0.46875,0.029296875,-0.087890625
96,0.72265625,0.517578125,0.078125,0.009765625
97,0.72265625,0.400390625,0.146484375,0.078125
98,0.5859375,0.41015625,-0.087890625,-0.068359375
99,0.830078125,0.21484375,-0.17578125,0.029296875
100,0.7421875,0.439453125,-0.244140625,0.107421875
101,0.87890625,0.380859375,0.009765625,0.087890625
102,0.68359375,0.3125,-0.126953125,0
103,0.72265625,0.361328125,-0.166015625,0.078125
104,0.8984375,0.419921875,-0.05859375,0.068359375
105,0.693359375,0.263671875,0.146484375,0.009765625
106,0.72265625,0.419921875,-0.068359375,-0.05859375
107,0.537109375,0.41015625,-0.009765625,-0.029296875
108,0.693359375,0.56640625,0.126953125,-0.0390625
109,0.712890625,0.37109375,0.068359375,-0.1171875
110,0.52734375,0.390625,0.048828125,-0.0390625
111,0.64453125,0.498046875,0.078125,-0.068359375
112,0.6640625,0.41015625,0.087890625,0
113,0.5859375,0.419921875,0,0.01953125
114,0.712890625,0.322265625,-0.078125,0.009765625
115,0.556640625,0.419921875,-0.17578125,0.087890625
116,0.849609375,0.439453125,0.048828125,0.0390625
117,0.68359375,0.322265625,-0.05859375,0.048828125
118,0.703125,0.439453125,-0.146484375,0.029296875
119,0.869140625,0.37109375,-0.01953125,0.01953125
120,0.703125,0.361328125,0.0390625,0.029296875
121,0.732421875,0.41015625,-0.146484375,0.01953125
122,0.68359375,0.400390625,0,-0.087890625
123,0.6640625,0.390625,0.029296875,0.0390625
124,0.771484375,0.498046875,0.107421875,0.009765625
125,0.64453125,0.41015625,-0.029296875,-0.05859375
126,0.625,0.439453125,0,0
127,0.673828125,0.478515625,0.107421875,-0.0390625
128,0.68359375,0.400390625,0.009765625,-0.0390625
129,0.625,0.439453125,0.048828125,-0.029296875
130,0.732421875,0.556640625,-0.029296875,-0.0390625
131,0.751953125,0.37109375,0.01953125,0.048828125
132,0.8203125,0.458984375,0.048828125,0.009765625
133,0.703125,0.44921875,-0.068359375,-0.009765625
134,0.732421875,0.44921875,0.01953125,-0.068359375
135,0.791015625,0.48828125,0.048828125,0.009765625
136,0.76171875,0.361328125,-0.078125,0.05859375
137,0.68359375,0.44921875,-0.01953125,0.029296875
138,0.810546875,0.400390625,0.009765625,0.0390625
139,0.673828125,0.41015625,-0.029296875,-0.05859375
140,0.80078125,0.44921875,0.048828125,0.068359375
141,0.732421875,0.419921875,0.029296875,0.048828125
142,0.712890625,0.4296875,-0.009765625,0.0390625
143,0.791015625,0.4296875,-0.009765625,0.048828125
144,0.72265625,0.390625,0,0.087890625
145,0.732421875,0.48828125,0.01953125,0.087890625
146,0.76171875,0.380859375,0.01953125,0.078125
147,0.56640625,0.361328125,0,0
148,0.72265625,0.537109375,0.029296875,0.009765625
149,0.693359375,0.419921875,0.09765625,-0.01953125
150,0.537109375,0.341796875,0.05859375,0.048828125
151,0.7421875,0.517578125,0.01953125,-0.01953125
152,0.64453125,0.400390625,0.05859375,-0.1171875
153,0.615234375,0.322265625,0.0390625,0
154,0.712890625,0.361328125,0,-0.1171875
155,0.64453125,0.41015625,-0.09765625,-0.185546875
156,0.830078125,0.5078125,0.029296875,-0.029296875
157,0.712890625,0.400390625,-0.029296875,0.01953125
158,0.693359375,0.419921875,-0.048828125,-0.087890625
159,0.7421875,0.37109375,-0.009765625,-0.1171875
160,0.712890625,0.390625,-0.15625,0.0390625
161,0.751953125,0.41015625,-0.05859375,0.1953125
162,0.693359375,0.41015625,0.107421875,0.01953125
163,0.7421875,0.29296875,-0.1171875,0.009765625
164,0.732421875,0.41015625,0.09765625,0.146484375
165,0.732421875,0.400390625,-0.009765625,0.068359375
166,0.693359375,0.341796875,-0.13671875,-0.029296875
167,0.693359375,0.41015625,0.21484375,-0.146484375
168,0.68359375,0.419921875,0.009765625,-0.009765625
169,0.68359375,0.517578125,0.21484375,0.029296875
