[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
9,1.050,2.872,0.896,2.938,0.050,2.412,0.040,2.482,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.68359375,0.419921875,-0.17578125,0.048828125
2,0.615234375,0.595703125,0,0.01953125
3,0.625,0.400390625,0.01953125,0.0390625
4,0.6640625,0.400390625,0.263671875,0.078125
5,0.6640625,0.234375,0,-0.01953125
6,0.615234375,0.419921875,0,0.146484375
7,0.8984375,0.390625,0.283203125,0.126953125
8,0.625,0.244140625,0.05859375,0.029296875
9,0.654296875,0.439453125,0.009765625,0.048828125
10,0.869140625,0.400390625,-0.15625,0.1171875
11,0.673828125,0.2734375,0.029296875,0.146484375
12,0.5859375,0.439453125,-0.0390625,0.126953125
13,0.5078125,0.400390625,-0.126953125,0.166015625
14,0.673828125,0.556640625,-0.009765625,0.146484375
15,0.64453125,0.390625,0.009765625,0.107421875
16,0.517578125,0.400390625,-0.17578125,0.15625
17,0.615234375,0.517578125,0.009765625,0.09765625
18,0.576171875,0.439453125,-0.01953125,0.166015625
19,0.46875,0.458984375,0.078125,0.09765625
20,0.625,0.2734375,0,0.05859375
21,0.703125,0.419921875,-0.05859375,0.078125
22,0.703125,0.41015625,0.09765625,0.068359375
23,0.64453125,0.302734375,-0.009765625,0.09765625
24,0.6640625,0.41015625,0.05859375,0.107421875
25,0.68359375,0.390625,0.009765625,0.1171875
26,0.625,0.283203125,0.01953125,0.068359375
27,0.6640625,0.458984375,0.01953125,0.068359375
28,0.615234375,0.419921875,-0.05859375,0.068359375
29,0.625,0.46875,0.048828125,0.05859375
30,0.625,0.41015625,0.13671875,0.048828125
31,0.6640625,0.390625,0.029296875,0.09765625
32,0.615234375,0.478515625,-0.01953125,0.126953125
33,0.625,0.390625,0.146484375,0.13671875
34,0.595703125,0.390625,-0.009765625,0.1171875
35,0.5859375,0.33203125,-0.01953125,0.146484375
36,0.673828125,0.44921875,0.048828125,0.13671875
37,0.654296875,0.4296875,0.01953125,0.1953125
38,0.634765625,0.3515625,-0.05859375,0.1171875
39,0.595703125,0.46875,-0.13671875,0.107421875
40,0.5859375,0.390625,0.009765625,0.166015625
41,0.5859375,0.361328125,0,0.048828125
42,0.615234375,0.361328125,-0.126953125,0.107421875
43,0.634765625,0.439453125,-0.009765625,0.13671875
44,0.634765625,0.48828125,0.1171875,-0.048828125
45,0.5859375,0.439453125,0.234375,0.078125
46,0.654296875,0.400390625,0.029296875,0.009765625
47,0.68359375,0.419921875,0.2734375,0.166015625
48,0.64453125,0.44921875,0.146484375,0.0390625
49,0.615234375,0.380859375,0.048828125,0.0390625
50,0.60546875,0.439453125,-0.13671875,0.13671875
51,0.64453125,0.439453125,0.15625,0.17578125
52,0.64453125,0.4296875,0.009765625,0.205078125
53,0.712890625,0.380859375,-0.078125,0.146484375
54,0.6640625,0.4296875,-0.166015625,0.166015625
55,0.6640625,0.419921875,-0.05859375,0.166015625
56,0.908203125,0.419921875,-0.166015625,0.107421875
57,0.64453125,0.419921875,-0.126953125,0.048828125
58,0.634765625,0.41015625,-0.009765625,0.15625
