[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.054,2.859,0.907,2.926,0.049,2.509,0.034,2.383,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.76171875,0.4296875,0.009765625,0.263671875
2,0.64453125,0.44921875,0.009765625,0.05859375
3,0.654296875,0.4296875,-0.029296875,0.1171875
4,0.595703125,0.419921875,0.048828125,0.25390625
5,0.6640625,0.4296875,0.009765625,0.009765625
6,0.615234375,0.46875,0.21484375,0.126953125
7,0.60546875,0.44921875,0.009765625,0.01953125
8,0.6640625,0.419921875,0.01953125,0.107421875
9,0.712890625,0.400390625,0.126953125,0.05859375
10,0.52734375,0.4296875,0.009765625,-0.029296875
11,0.64453125,0.390625,-0.029296875,0.087890625
12,0.68359375,0.400390625,0.166015625,0.087890625
13,0.56640625,0.419921875,-0.009765625,0.17578125
14,0.654296875,0.400390625,0.029296875,0.1171875
15,0.6640625,0.400390625,-0.13671875,0.09765625
16,0.517578125,0.390625,-0.1171875,0.21484375
17,0.615234375,0.52734375,-0.068359375,0.107421875
18,0.68359375,0.419921875,-0.1171875,0.09765625
19,0.64453125,0.400390625,-0.078125,0.185546875
20,0.615234375,0.44921875,0,0.107421875
21,0.634765625,0.44921875,0.107421875,0.09765625
22,0.72265625,0.439453125,-0.01953125,0.05859375
23,0.5859375,0.4296875,-0.029296875,0.068359375
24,0.595703125,0.44921875,-0.01953125,0.1171875
25,0.634765625,0.439453125,0.078125,0.078125
26,0.64453125,0.419921875,0.029296875,0.05859375
27,0.615234375,0.478515625,0.126953125,-0.048828125
28,0.625,0.46875,0.009765625,0.107421875
29,0.6640625,0.439453125,0.009765625,0.0390625
30,0.6640625,0.4296875,-0.09765625,-0.078125
31,0.625,0.400390625,-0.029296875,0.087890625
32,0.634765625,0.380859375,-0.048828125,0.15625
33,0.654296875,0.41015625,-0.048828125,0.244140625
34,0.654296875,0.4296875,-0.01953125,0.048828125
35,0.68359375,0.439453125,-0.05859375,0.087890625
36,0.625,0.224609375,-0.13671875,0.21484375
37,0.60546875,0.439453125,0,0.09765625
38,0.5859375,0.41015625,-0.068359375,0.126953125
39,0.625,0.302734375,0,0.166015625
40,0.654296875,0.3515625,0.0390625,0.1171875
41,0.693359375,0.400390625,0.05859375,0.087890625
42,0.64453125,0.361328125,-0.048828125,0
43,0.673828125,0.390625,0.068359375,0.05859375
44,0.546875,0.380859375,0.068359375,0.078125
45,0.64453125,0.458984375,0.009765625,-0.09765625
46,0.6640625,0.44921875,0.09765625,0.078125
47,0.556640625,0.439453125,0.1171875,0.068359375
48,0.64453125,0.419921875,0.029296875,0.17578125
49,0.7421875,0.361328125,0.05859375,0.078125
50,0.64453125,0.41015625,-0.126953125,0.05859375
51,0.64453125,0.4296875,0,0.107421875
