[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
14,1.053,2.676,0.901,3.002,0.048,9.146,0.037,2.134,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.654296875,0.224609375,-0.009765625,0.029296875
2,0.76171875,0.400390625,-0.3125,-0.01953125
3,0.52734375,0.37109375,0,0.15625
4,0.703125,0.517578125,-0.05859375,0.009765625
5,0.771484375,0.439453125,0.146484375,0
6,0.5078125,0.361328125,0.029296875,-0.029296875
7,0.6640625,0.52734375,0.05859375,0
8,0.556640625,0.41015625,0.1171875,0.029296875
9,0.48828125,0.3515625,-0.009765625,-0.078125
10,0.5859375,0.25390625,0.029296875,0.068359375
11,0.56640625,0.37109375,0.224609375,0.01953125
12,0.693359375,0.419921875,-0.009765625,-0.009765625
13,0.654296875,0.302734375,0.009765625,0.029296875
14,0.56640625,0.400390625,-0.09765625,-0.009765625
15,0.625,0.400390625,0.01953125,0
16,0.576171875,0.3125,-0.01953125,0.009765625
17,0.68359375,0.37109375,-0.09765625,-0.029296875
18,0.625,0.390625,-0.05859375,-0.09765625
19,0.615234375,0.419921875,0,-0.01953125
20,0.693359375,0.439453125,-0.01953125,-0.029296875
21,0.64453125,0.3515625,0.009765625,-0.01953125
22,0.68359375,0.4296875,0.009765625,0.009765625
23,0.64453125,0.361328125,0,0.048828125
24,0.6640625,0.2734375,-0.048828125,0.01953125
25,0.634765625,0.41015625,-0.01953125,-0.009765625
26,0.76171875,0.390625,-0.01953125,-0.01953125
27,0.56640625,0.3515625,0,-0.01953125
28,0.5859375,0.419921875,0.01953125,0
29,0.5859375,0.400390625,-0.029296875,0.0390625
30,0.60546875,0.44921875,0.1953125,0.029296875
31,0.595703125,0.3515625,-0.0390625,0.009765625
32,0.6640625,0.390625,-0.0390625,-0.029296875
33,0.625,0.44921875,0.107421875,-0.048828125
34,0.576171875,0.361328125,0,-0.078125
35,0.60546875,0.3125,0,-0.01953125
36,0.625,0.439453125,0.21484375,-0.029296875
37,0.68359375,0.380859375,0.009765625,0.21484375
38,0.615234375,0.361328125,0,-0.01953125
39,0.595703125,0.302734375,-0.1953125,-0.029296875
40,0.68359375,0.37109375,0.05859375,0.166015625
41,0.712890625,0.3125,-0.01953125,0.048828125
42,0.615234375,0.380859375,-0.341796875,0.0390625
43,0.8984375,0.361328125,0.087890625,0.166015625
44,0.703125,0.37109375,-0.05859375,0.009765625
45,0.693359375,0.46875,0.185546875,0.068359375
46,0.9375,0.361328125,-0.029296875,-0.068359375
47,0.60546875,0.37109375,-0.068359375,0.0390625
48,0.576171875,0.41015625,0.029296875,0.029296875
49,0.751953125,0.3515625,0,-0.01953125
50,0.546875,0.3125,0.087890625,0.009765625
51,0.5859375,0.41015625,0.146484375,0.009765625
52,0.615234375,0.380859375,-0.0390625,-0.166015625
53,0.60546875,0.29296875,0.0390625,0
54,0.625,0.400390625,-0.01953125,-0.068359375
55,0.64453125,0.48828125,0.029296875,-0.13671875
56,0.6640625,0.4296875,0.126953125,0.009765625
57,0.654296875,0.400390625,-0.009765625,-0.01953125
58,0.8203125,0.419921875,0.009765625,-0.13671875
59,0.625,0.3515625,-0.029296875,0.01953125
60,0.60546875,0.3125,-0.009765625,0.01953125
61,0.751953125,0.4296875,0.01953125,0.21484375
62,0.634765625,0.3515625,0.029296875,0.0390625
63,0.6640625,0.33203125,-0.05859375,-0.009765625
64,0.615234375,0.25390625,-0.029296875,0.166015625
65,0.703125,0.41015625,0,0
66,0.673828125,0.33203125,0,0.029296875
67,0.56640625,0.263671875,0.01953125,-0.1171875
68,0.625,0.41015625,-0.029296875,0.0390625
69,0.634765625,0.390625,-0.01953125,0.009765625
70,0.439453125,0.576171875,-0.078125,-0.185546875
71,0.576171875,0.419921875,0.01953125,-0.009765625
72,0.6640625,0.341796875,0.01953125,-0.068359375
73,0.7421875,0.5078125,0,-0.107421875
74,0.60546875,0.390625,0.029296875,0.009765625
75,0.64453125,0.458984375,-0.029296875,-0.078125
76,0.72265625,0.517578125,0,0.087890625
77,0.6640625,0.380859375,0,0.048828125
78,0.76171875,0.400390625,0.01953125,-0.048828125
79,0.72265625,0.2734375,0,0.078125
80,0.634765625,0.41015625,-0.01953125,0.0390625
81,0.76171875,0.390625,-0.01953125,0
82,0.56640625,0.234375,0.01953125,0.068359375
83,0.634765625,0.3515625,0.009765625,-0.009765625
84,0.78125,0.380859375,-0.0390625,-0.048828125
85,0.537109375,0.478515625,0,-0.01953125
86,0.703125,0.390625,-0.01953125,0.068359375
87,0.556640625,0.4296875,-0.068359375,0.05859375
88,0.634765625,0.44921875,-0.009765625,0.009765625
89,0.615234375,0.380859375,-0.01953125,0.078125
90,0.56640625,0.3515625,0.1171875,-0.009765625
91,0.64453125,0.478515625,0,-0.05859375
92,0.634765625,0.361328125,0,-0.37109375
93,0.64453125,0.400390625,0.068359375,0.068359375
94,0.654296875,0.37109375,-0.01953125,-0.01953125
95,0.625,0.400390625,0.01953125,-0.44921875
96,0.673828125,0.3515625,0.087890625,0.009765625
97,0.625,0.400390625,0,0.009765625
98,0.76171875,0.37109375,0,-0.5078125
99,0.712890625,0.390625,-0.01953125,-0.029296875
100,0.615234375,0.439453125,-0.224609375,0.05859375
101,0.7421875,0.439453125,0.009765625,0.439453125
102,0.615234375,0.390625,-0.048828125,0.029296875
103,0.615234375,0.37109375,-0.29296875,0.048828125
104,0.615234375,0.380859375,0.01953125,0.390625
105,0.64453125,0.4296875,-0.0390625,0.01953125
106,0.60546875,0.3515625,-0.302734375,-0.029296875
107,0.41015625,0.419921875,-0.126953125,-0.322265625
108,0.6640625,0.3515625,-0.009765625,-0.009765625
109,0.64453125,0.439453125,0.419921875,0.05859375
110,0.400390625,0.4296875,-0.078125,-0.361328125
111,0.625,0.25390625,0.029296875,-0.029296875
112,0.615234375,0.439453125,0.25390625,-0.0390625
113,0.830078125,0.37109375,0.01953125,-0.302734375
114,0.615234375,0.29296875,-0.009765625,0.01953125
115,0.615234375,0.400390625,-0.263671875,0.01953125
116,0.732421875,0.341796875,0,0.15625
117,0.703125,0.33203125,0.068359375,-0.01953125
118,0.52734375,0.41015625,-0.15625,-0.01953125
119,0.830078125,0.390625,-0.009765625,0.146484375
120,0.615234375,0.400390625,-0.01953125,-0.068359375
121,0.56640625,0.419921875,-0.205078125,0
122,0.517578125,0.380859375,-0.009765625,0
123,0.6640625,0.5078125,0.029296875,0
124,0.64453125,0.390625,0.078125,0.029296875
125,0.44921875,0.419921875,-0.029296875,-0.078125
126,0.673828125,0.439453125,0.048828125,0
127,0.5859375,0.322265625,0.048828125,0.029296875
128,0.615234375,0.361328125,0.009765625,-0.0390625
129,0.625,0.3515625,-0.01953125,0.009765625
130,0.576171875,0.380859375,0.01953125,0.009765625
