[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.054,2.936,0.910,2.423,0.047,2.370,0.031,2.522,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.6640625,0.537109375,0.126953125,0.15625
2,0.693359375,0.439453125,0.01953125,-0.166015625
3,0.5078125,0.400390625,-0.078125,0.0390625
4,0.927734375,0.380859375,0.13671875,0.25390625
5,0.625,0.458984375,-0.0390625,-0.05859375
6,0.908203125,0.400390625,-0.009765625,0.048828125
7,0.478515625,0.361328125,0.15625,-0.048828125
8,0.6640625,0.64453125,0,0.166015625
9,0.8203125,0.478515625,0.009765625,0.0390625
10,0.458984375,0.3515625,-0.087890625,-0.029296875
11,0.68359375,0.5859375,0,0.13671875
12,0.498046875,0.478515625,-0.01953125,0.029296875
13,0.60546875,0.546875,-0.078125,0.0390625
14,0.64453125,0.439453125,0.01953125,0.126953125
15,0.56640625,0.439453125,0.029296875,0.068359375
16,0.76171875,0.556640625,-0.009765625,0.029296875
17,0.68359375,0.419921875,0.009765625,-0.05859375
18,0.5078125,0.498046875,-0.0390625,0.087890625
19,0.83984375,0.361328125,0.01953125,0.048828125
20,0.634765625,0.44921875,0.01953125,-0.029296875
21,0.771484375,0.517578125,-0.01953125,0.068359375
22,0.68359375,0.44921875,0.0390625,0.048828125
23,0.693359375,0.3515625,-0.01953125,0.068359375
24,0.80078125,0.419921875,-0.05859375,-0.01953125
25,0.64453125,0.41015625,0.01953125,0.078125
26,0.712890625,0.390625,0.01953125,-0.009765625
27,0.703125,0.458984375,0,0.087890625
28,0.64453125,0.458984375,0,0.1171875
29,0.771484375,0.537109375,0,-0.009765625
30,0.625,0.380859375,-0.029296875,0.01953125
31,0.673828125,0.44921875,-0.029296875,0.029296875
32,0.693359375,0.625,-0.01953125,0.048828125
33,0.634765625,0.48828125,-0.0390625,0.029296875
34,0.7421875,0.478515625,0,-0.009765625
35,0.654296875,0.52734375,-0.05859375,0
36,0.7421875,0.419921875,0,0.029296875
37,0.732421875,0.5078125,-0.009765625,-0.01953125
38,0.693359375,0.400390625,0.01953125,0.029296875
39,0.673828125,0.48828125,0.009765625,0.048828125
40,0.703125,0.498046875,0.17578125,0.0390625
41,0.654296875,0.361328125,-0.009765625,0.0390625
42,0.712890625,0.498046875,0,0.029296875
43,0.673828125,0.478515625,0.21484375,0.05859375
44,0.68359375,0.52734375,0.078125,0.107421875
45,0.732421875,0.41015625,-0.029296875,-0.068359375
46,0.87890625,0.4296875,-0.25390625,0.048828125
47,0.6640625,0.478515625,-0.048828125,0.13671875
48,0.78125,0.390625,-0.05859375,0.068359375
49,0.869140625,0.4296875,-0.1953125,0.029296875
50,0.673828125,0.46875,0.185546875,0.13671875
51,0.693359375,0.458984375,0,0.1171875
52,0.625,0.46875,-0.224609375,0.01953125
53,0.68359375,0.361328125,0.05859375,0
54,0.64453125,0.478515625,-0.009765625,-0.0390625
55,0.625,0.439453125,0.1953125,0.0390625
56,0.693359375,0.41015625,0,-0.029296875
57,0.7421875,0.517578125,0.048828125,0.087890625
58,0.634765625,0.498046875,0.126953125,0.048828125
59,0.68359375,0.478515625,0.048828125,0.01953125
60,0.712890625,0.478515625,-0.0390625,0.068359375
61,0.78125,0.419921875,-0.146484375,0.0390625
62,0.693359375,0.46875,0.048828125,0.029296875
63,0.634765625,0.234375,-0.0390625,-0.029296875
64,0.8203125,0.44921875,-0.13671875,0.048828125
65,0.68359375,0.419921875,0.068359375,0.09765625
66,0.83984375,0.302734375,-0.01953125,0.009765625
67,0.712890625,0.5078125,-0.166015625,0.05859375
68,0.6640625,0.41015625,0.1171875,0.01953125
69,0.654296875,0.712890625,-0.078125,0.048828125
70,0.64453125,0.4296875,0.107421875,0.0390625
71,0.595703125,0.46875,-0.087890625,0.068359375
72,0.634765625,0.693359375,0,0.15625
73,0.64453125,0.458984375,0.13671875,0.078125
74,0.556640625,0.498046875,-0.1953125,0.087890625
75,0.6640625,0.654296875,-0.009765625,0.166015625
76,0.68359375,0.419921875,-0.01953125,0.029296875
77,0.83984375,0.546875,-0.09765625,0.0390625
78,0.625,0.322265625,-0.087890625,0.0390625
79,0.654296875,0.419921875,-0.048828125,0.009765625
80,0.83984375,0.458984375,0.107421875,0.0390625
81,0.654296875,0.302734375,0,0.029296875
82,0.80078125,0.46875,-0.048828125,0.01953125
83,0.83984375,0.3515625,0.13671875,0.107421875
84,0.712890625,0.498046875,0.01953125,0.078125
85,0.703125,0.4296875,-0.01953125,0.05859375
86,0.615234375,0.41015625,0.009765625,0.068359375
87,0.712890625,0.517578125,0.009765625,-0.029296875
88,0.80078125,0.46875,-0.009765625,0
89,0.498046875,0.478515625,-0.0390625,0.048828125
90,0.654296875,0.52734375,0.029296875,0.029296875
91,0.68359375,0.478515625,0.048828125,0.078125
92,0.693359375,0.537109375,-0.068359375,0
93,0.703125,0.419921875,-0.009765625,0
94,0.673828125,0.46875,0.01953125,0.0390625
95,0.80078125,0.517578125,0.166015625,0.01953125
96,0.6640625,0.4296875,0,0.068359375
97,0.654296875,0.419921875,0,0.029296875
98,0.810546875,0.400390625,0.15625,0.05859375
99,0.7421875,0.4296875,-0.009765625,0.068359375
100,0.64453125,0.498046875,0.009765625,0.05859375
101,0.712890625,0.361328125,-0.068359375,0.087890625
102,0.615234375,0.46875,-0.029296875,0.107421875
103,0.60546875,0.498046875,-0.01953125,0.01953125
104,0.693359375,0.419921875,-0.1171875,0.0390625
105,0.634765625,0.48828125,0.0390625,0.126953125
106,0.693359375,0.458984375,-0.05859375,0.05859375
107,0.68359375,0.390625,-0.13671875,0.029296875
108,0.654296875,0.37109375,0.107421875,0.029296875
109,0.72265625,0.44921875,0,0.078125
110,0.7421875,0.458984375,0.09765625,0.068359375
111,0.72265625,0.341796875,-0.15625,0.01953125
112,0.6640625,0.44921875,0.048828125,0.1171875
113,0.751953125,0.5078125,0.107421875,0.029296875
114,0.68359375,0.64453125,-0.126953125,0.009765625
115,0.654296875,0.390625,0.048828125,0.166015625
116,0.693359375,0.478515625,0.009765625,0.0390625
117,0.478515625,0.703125,-0.205078125,0.078125
118,0.6640625,0.390625,0,0.009765625
119,0.576171875,0.439453125,-0.068359375,-0.009765625
