[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.161,1.952,0.992,2.849,-0.057,2.674,-0.107,1.714,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.107421875,-0.029296875,0,-0.146484375
2,-0.166015625,0,-0.126953125,-0.05859375
3,0.107421875,0.3125,0.05859375,-0.05859375
4,0.078125,0.009765625,0.009765625,-0.15625
5,0.1171875,0.009765625,0,-0.029296875
6,0.09765625,0.341796875,-0.0390625,0.009765625
7,0.09765625,0.029296875,0.01953125,-0.009765625
8,0.224609375,0.009765625,0,-0.029296875
9,0.13671875,-0.263671875,-0.068359375,0.009765625
10,0.17578125,0.009765625,-0.029296875,-0.029296875
11,0.166015625,0,-0.05859375,-0.078125
12,0.1171875,-0.1171875,-0.048828125,-0.029296875
13,0.107421875,0,-0.0390625,-0.13671875
14,0.185546875,0.009765625,-0.068359375,-0.107421875
15,0.15625,0.17578125,0.029296875,0.048828125
16,0.13671875,0.048828125,0.01953125,-0.263671875
17,-0.009765625,0,0.029296875,-0.087890625
18,0.126953125,0.146484375,0.0390625,-0.068359375
19,0.048828125,-0.0390625,0,-0.3125
20,-0.009765625,-0.01953125,0,-0.0390625
21,0.087890625,0.146484375,0.087890625,-0.0390625
22,0.048828125,-0.009765625,0,-0.1171875
23,0.166015625,0.009765625,0.01953125,0
24,0.15625,-0.029296875,0.13671875,-0.087890625
25,0.107421875,0.107421875,0,-0.087890625
26,0.15625,-0.05859375,-0.029296875,-0.068359375
27,0.0390625,-0.029296875,0.107421875,-0.0390625
28,0.048828125,0.15625,-0.029296875,0.029296875
29,0.107421875,0.0390625,0.029296875,-0.068359375
30,-0.09765625,-0.029296875,-0.21484375,-0.048828125
31,0.087890625,0.17578125,0.087890625,0.029296875
32,0.1171875,0.01953125,0.05859375,-0.048828125
33,0.009765625,0.078125,-0.205078125,-0.05859375
34,0.234375,-0.0390625,0.029296875,0.009765625
35,0.1171875,-0.009765625,0.01953125,-0.009765625
36,0.1171875,0.0390625,0.15625,-0.068359375
37,0.185546875,-0.087890625,-0.009765625,-0.087890625
38,0.15625,-0.009765625,-0.166015625,-0.048828125
39,0.107421875,0.01953125,0.029296875,-0.166015625
40,0.146484375,0.029296875,0.009765625,-0.107421875
41,0.107421875,-0.029296875,0,-0.01953125
42,0.1953125,0.029296875,0.09765625,-0.05859375
43,0.1171875,0.009765625,0.009765625,0.087890625
44,0.107421875,0.048828125,0.107421875,-0.029296875
45,0.146484375,0,-0.126953125,-0.05859375
46,0.078125,-0.0390625,0.078125,0.01953125
47,0.09765625,0.029296875,0.0390625,-0.09765625
48,-0.0390625,0.048828125,-0.087890625,-0.05859375
49,0.146484375,-0.146484375,0.068359375,-0.029296875
50,0.1171875,-0.05859375,-0.01953125,-0.09765625
51,0.078125,0,0.1171875,-0.05859375
52,0.05859375,0.01953125,0.068359375,-0.0390625
53,0.15625,0,-0.009765625,0.01953125
54,0.087890625,-0.078125,0.09765625,-0.263671875
55,0.0390625,-0.146484375,-0.1171875,0.01953125
