[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.935,2.140,0.929,4.049,0.000,2.685,0.001,2.020,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.29296875,0.419921875,0.048828125,-0.1171875
2,0.263671875,0.283203125,-0.0390625,0.15625
3,0.17578125,0.2734375,0,0.068359375
4,0.283203125,0.0390625,0.009765625,0.0390625
5,0.2734375,0.3125,0.01953125,-0.087890625
6,0.3515625,0.205078125,-0.0390625,0.009765625
7,0.205078125,0.15625,0.09765625,0.185546875
8,0.29296875,0.29296875,0.05859375,-0.078125
9,0.400390625,0.25390625,-0.107421875,0.0390625
10,0.224609375,0.1171875,0.087890625,-0.15625
11,0.322265625,0.166015625,0.048828125,-0.09765625
12,0.1953125,0.283203125,0.068359375,-0.009765625
13,0.25390625,0.361328125,-0.25390625,-0.1171875
14,0.2734375,0.2734375,0.009765625,0.107421875
15,0.224609375,0.3125,0.09765625,-0.05859375
16,0.234375,0.400390625,-0.1953125,-0.146484375
17,0.2734375,0.29296875,0.01953125,0.15625
18,0.166015625,0.390625,-0.1171875,-0.01953125
19,0.283203125,0.244140625,-0.205078125,0.009765625
20,0.244140625,0.29296875,-0.029296875,-0.126953125
21,0.322265625,0.25390625,-0.166015625,-0.009765625
22,0.244140625,0.302734375,0.15625,0.078125
23,0.29296875,0.33203125,0.048828125,-0.1171875
24,0.2734375,0.3125,-0.13671875,-0.01953125
25,0.322265625,0.390625,0.107421875,-0.05859375
26,0.205078125,0.302734375,-0.048828125,-0.13671875
27,0.244140625,0.322265625,0.01953125,0
28,0.283203125,0.361328125,-0.01953125,-0.01953125
29,0.25390625,0.29296875,-0.009765625,0.068359375
30,0.283203125,0.224609375,-0.009765625,0.009765625
31,0.29296875,0.341796875,-0.09765625,0.009765625
32,0.302734375,0.302734375,0.01953125,0.107421875
33,0.263671875,0.3125,0.009765625,-0.048828125
34,0.25390625,0.390625,-0.146484375,-0.009765625
35,0.29296875,0.283203125,0.01953125,-0.0390625
36,0.15625,0.3125,-0.009765625,-0.009765625
37,0.2734375,0.41015625,-0.13671875,0.068359375
38,0.29296875,0.29296875,0.009765625,-0.01953125
39,0.13671875,0.29296875,0.068359375,0
40,0.263671875,0.458984375,0.107421875,-0.048828125
41,0.224609375,0.322265625,-0.09765625,-0.009765625
42,0.322265625,0.341796875,0.078125,-0.048828125
43,0.2734375,0.1953125,-0.009765625,0.009765625
44,0.205078125,0.263671875,0.087890625,0
45,0.283203125,0.3125,0.009765625,0
46,0.224609375,0.21484375,0.01953125,-0.01953125
47,0.25390625,0.283203125,0.05859375,0.0390625
48,0.439453125,0.29296875,0.166015625,0.009765625
49,0.1953125,0.283203125,0,0.029296875
50,0.302734375,0.205078125,-0.029296875,0.01953125
51,0.29296875,0.244140625,-0.107421875,0.009765625
52,0.283203125,0.302734375,0.0390625,0.0390625
53,0.244140625,0.41015625,-0.05859375,0.009765625
54,0.21484375,0.29296875,-0.009765625,0.009765625
55,0.2734375,0.302734375,-0.048828125,0
56,0.2734375,0.41015625,0.029296875,0.0390625
57,0.21484375,0.29296875,0.078125,-0.048828125
58,0.302734375,0.361328125,0.15625,0
59,0.205078125,0.185546875,-0.009765625,-0.13671875
60,0.205078125,0.29296875,0.048828125,0.009765625
61,0.25390625,0.33203125,-0.009765625,-0.009765625
62,0.25390625,0.234375,-0.01953125,-0.009765625
63,0.224609375,0.341796875,0,-0.05859375
64,0.2734375,0.3125,0.009765625,-0.029296875
65,0.25390625,0.205078125,-0.01953125,0.029296875
66,0.3125,0.302734375,-0.068359375,-0.01953125
67,0.244140625,0.33203125,-0.029296875,-0.009765625
68,0.185546875,0.3125,-0.078125,0.09765625
69,0.322265625,0.322265625,-0.048828125,0
70,0.33203125,0.234375,-0.009765625,0.01953125
71,0.29296875,0.3125,-0.05859375,0.087890625
72,0.185546875,0.2734375,0.01953125,-0.0390625
73,0.224609375,0.25390625,0.0390625,-0.029296875
74,0.341796875,0.3125,0.009765625,-0.126953125
75,0.25390625,0.2734375,-0.0390625,0.029296875
76,0.185546875,0.302734375,-0.01953125,-0.05859375
77,0.25390625,0.29296875,0.029296875,-0.126953125
78,0.302734375,0.244140625,-0.029296875,-0.048828125
79,0.205078125,0.3125,0.029296875,0
80,0.263671875,0.341796875,0.0390625,0.15625
81,0.263671875,0.234375,0,0.087890625
82,0.224609375,0.3125,0.009765625,0.009765625
83,0.244140625,0.3125,0.029296875,0.15625
84,0.21484375,0.380859375,0.009765625,-0.029296875
85,0.15625,0.37109375,-0.068359375,0.05859375
86,0.185546875,0.234375,0.01953125,0.15625
87,0.244140625,0.3515625,-0.0390625,-0.048828125
88,0.1953125,0.25390625,0.0390625,-0.01953125
89,0.244140625,0.146484375,0.029296875,-0.107421875
90,0.302734375,0.3125,-0.09765625,0.107421875
91,0.390625,0.263671875,0.078125,-0.009765625
92,0.244140625,0.205078125,0,-0.078125
93,0.322265625,0.283203125,-0.01953125,0.09765625
94,0.390625,0.29296875,0.048828125,-0.009765625
95,0.302734375,0.25390625,0.009765625,0.009765625
96,0.263671875,0.3125,0,0.1171875
97,0.087890625,0.33203125,0.126953125,-0.0390625
98,0.302734375,0.46875,0.048828125,0.05859375
99,0.234375,0.29296875,0,-0.01953125
100,0.166015625,0.302734375,0.029296875,0
101,0.107421875,0.517578125,0.029296875,0.048828125
102,0.29296875,0.302734375,0.048828125,-0.0390625
103,0.1171875,0.25390625,0.078125,0.029296875
104,0.087890625,0.1171875,0.087890625,0.029296875
105,0.29296875,0.322265625,-0.078125,0.0390625
106,0.44921875,0.322265625,-0.0390625,0.009765625
107,0.439453125,0.107421875,0.029296875,0.01953125
108,0.263671875,0.29296875,-0.009765625,-0.0390625
109,0.400390625,0.234375,-0.009765625,0.01953125
110,0.46875,0.1953125,0.029296875,-0.029296875
111,0.302734375,0.322265625,0,0.029296875
112,0.17578125,0.283203125,0,0.01953125
113,0.244140625,0.439453125,-0.01953125,-0.01953125
114,0.283203125,0.46875,0,0.05859375
115,0.205078125,0.341796875,-0.01953125,-0.029296875
116,0.166015625,0.4296875,0.01953125,-0.166015625
117,0.224609375,0.458984375,0.009765625,0.01953125
118,0.15625,0.341796875,0.009765625,0.0390625
119,0.21484375,0.25390625,0.009765625,0
120,0.25390625,0.380859375,0.01953125,0.068359375
121,0.302734375,0.244140625,0.029296875,0.01953125
122,0.390625,0.244140625,0.029296875,0
123,0.25390625,0.166015625,-0.009765625,0.146484375
124,0.25390625,0.361328125,0.009765625,-0.166015625
125,0.400390625,0.283203125,-0.15625,0.029296875
126,0.25390625,0.107421875,0,0.224609375
127,0.25390625,0.29296875,-0.01953125,-0.15625
128,0.390625,0.322265625,0,-0.009765625
129,0.25390625,0.37109375,0.01953125,-0.029296875
130,0.361328125,0.29296875,-0.087890625,0.17578125
131,0.185546875,0.283203125,0.0390625,0.0390625
132,0.263671875,0.400390625,-0.068359375,-0.13671875
133,0.33203125,0.2734375,0.048828125,0.107421875
134,0.205078125,0.29296875,0.087890625,-0.009765625
135,0.3125,0.3515625,-0.09765625,0.0390625
136,0.224609375,0.3125,0.01953125,0.1171875
137,0.25390625,0.33203125,-0.0390625,-0.029296875
138,0.25390625,0.29296875,0.1171875,0.009765625
139,0.205078125,0.322265625,0,-0.087890625
140,0.283203125,0.2734375,-0.009765625,-0.01953125
141,0.205078125,0.302734375,0.205078125,0.048828125
142,0.234375,0.33203125,0.09765625,-0.078125
143,0.29296875,0.37109375,-0.048828125,-0.009765625
144,0.322265625,0.2734375,0.283203125,-0.048828125
145,0.17578125,0.302734375,-0.048828125,0.068359375
146,0.283203125,0.3515625,-0.0390625,-0.009765625
147,0.205078125,0.17578125,-0.0390625,0
148,0.21484375,0.283203125,-0.009765625,0
149,0.3125,0.185546875,-0.029296875,0.078125
150,0.234375,0.21484375,-0.078125,0.01953125
151,0.322265625,0.341796875,0,0.0390625
152,0.3515625,0.1953125,0.05859375,0
153,0.205078125,0.322265625,0.01953125,0.009765625
154,0.3515625,0.322265625,0.0390625,-0.009765625
155,0.390625,0.2734375,0.068359375,0.01953125
156,0.244140625,0.29296875,0.01953125,0.01953125
157,0.244140625,0.29296875,-0.048828125,0.0390625
158,0.37109375,0.361328125,-0.0390625,0.0390625
159,0.1953125,0.322265625,0.009765625,0.009765625
160,0.234375,0.2734375,-0.01953125,0.009765625
161,0.09765625,0.322265625,-0.01953125,-0.029296875
162,0.283203125,0.3125,0.029296875,-0.0390625
163,0.21484375,0.263671875,0.068359375,0.048828125
164,0.1953125,0.33203125,-0.029296875,0.01953125
