[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.114,1.960,0.978,2.393,-0.059,2.476,-0.067,2.560,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.263671875,0.166015625,0.185546875,-0.0390625
2,0.1953125,0.33203125,0.01953125,-0.009765625
3,0.234375,0.283203125,0.0390625,0
4,0.283203125,0.234375,0.087890625,-0.087890625
5,0.361328125,0.3125,-0.01953125,-0.107421875
6,0.166015625,0.263671875,0.01953125,-0.0390625
7,0.2734375,0.37109375,-0.05859375,-0.0390625
8,0.302734375,0.2734375,0.068359375,-0.146484375
9,0.1171875,0.302734375,-0.0390625,-0.05859375
10,0.283203125,0.341796875,-0.048828125,-0.13671875
11,0.29296875,0.341796875,0.01953125,-0.107421875
12,0.29296875,0.302734375,-0.009765625,-0.0390625
13,0.322265625,0.283203125,-0.01953125,-0.09765625
14,0.2734375,0.263671875,-0.029296875,0.05859375
15,0.3515625,0.25390625,0.048828125,-0.068359375
16,0.302734375,0.25390625,0.009765625,-0.0390625
17,0.234375,0.29296875,0.009765625,0.009765625
18,0.390625,0.263671875,0.029296875,-0.029296875
19,0.29296875,0.087890625,-0.107421875,-0.126953125
20,0.25390625,0.166015625,0.009765625,-0.166015625
21,0.166015625,0.234375,-0.029296875,-0.09765625
22,0.25390625,0.3125,0.126953125,-0.029296875
23,0.224609375,0.322265625,0,-0.146484375
24,0.146484375,0.244140625,-0.01953125,-0.087890625
25,0.263671875,0.4296875,0.1171875,-0.107421875
26,0.322265625,0.283203125,0.009765625,-0.126953125
27,0.078125,0.25390625,0.009765625,-0.0390625
28,0.302734375,0.2734375,-0.0390625,-0.009765625
29,0.29296875,0.3125,0.009765625,-0.01953125
30,0.390625,0.2734375,-0.009765625,-0.05859375
31,0.302734375,0.263671875,-0.078125,-0.09765625
32,0.25390625,0.2734375,0.068359375,-0.009765625
33,0.458984375,0.283203125,0.009765625,-0.029296875
34,0.33203125,0.2734375,-0.126953125,-0.048828125
35,0.3125,0.3125,-0.048828125,-0.05859375
36,0.1953125,0.29296875,-0.01953125,-0.068359375
37,0.25390625,0.37109375,0.009765625,-0.01953125
38,0.2734375,0.361328125,0.048828125,-0.107421875
39,0.17578125,0.29296875,0.009765625,-0.146484375
40,0.234375,0.2734375,0.048828125,-0.0390625
41,0.25390625,0.3125,0.01953125,-0.05859375
42,0.078125,0.29296875,0.068359375,-0.166015625
43,0.244140625,0.17578125,0.068359375,-0.048828125
44,0.283203125,0.33203125,-0.029296875,-0.078125
45,0.390625,0.21484375,0.029296875,-0.01953125
46,0.25390625,0.166015625,0.01953125,-0.048828125
47,0.25390625,0.283203125,-0.0390625,-0.05859375
48,0.3515625,0.25390625,0.01953125,0.0390625
49,0.25390625,0.146484375,0.0390625,-0.078125
50,0.29296875,0.263671875,-0.087890625,-0.078125
51,0.244140625,0.25390625,-0.029296875,0.0390625
52,0.263671875,0.341796875,-0.068359375,-0.087890625
53,0.29296875,0.244140625,0.078125,-0.048828125
54,0.234375,0.283203125,0.029296875,-0.17578125
55,0.4296875,0.439453125,-0.009765625,-0.05859375
56,0.244140625,0.263671875,0.078125,-0.029296875
57,0.185546875,0.283203125,-0.01953125,-0.126953125
58,0.390625,0.205078125,0.029296875,-0.048828125
