[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.120,3.221,0.141,2.489,0.001,3.085,-0.017,1.902,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.126953125,0.166015625,0.09765625,-0.126953125
2,0.1171875,0.37109375,-0.09765625,0.029296875
3,0.009765625,0.068359375,-0.009765625,-0.0390625
4,0.107421875,0.185546875,-0.1171875,-0.15625
5,0.1171875,-0.126953125,-0.0390625,-0.029296875
6,0.009765625,0.15625,0.01953125,-0.09765625
7,0.0390625,0.185546875,-0.068359375,-0.13671875
8,0.107421875,-0.107421875,-0.078125,0
9,0.078125,0.146484375,-0.05859375,-0.068359375
10,0.05859375,0.15625,-0.05859375,0.0390625
11,0.13671875,0.3125,-0.029296875,-0.009765625
12,0.107421875,0.13671875,-0.009765625,-0.009765625
13,0.087890625,0.13671875,-0.1171875,0.009765625
14,0.087890625,0.244140625,-0.009765625,-0.0390625
15,0.126953125,0.107421875,-0.13671875,-0.09765625
16,0.048828125,0.17578125,-0.048828125,-0.029296875
17,0.09765625,0.224609375,-0.01953125,0
18,0.1171875,0.13671875,-0.09765625,0
19,0.234375,0.166015625,0.05859375,-0.048828125
20,0.126953125,0.068359375,-0.078125,-0.068359375
21,0.078125,0.13671875,-0.01953125,-0.068359375
22,0.21484375,0.17578125,0.126953125,-0.029296875
23,0.068359375,0.048828125,-0.068359375,-0.009765625
24,0.078125,0.146484375,0,-0.048828125
25,0.263671875,0.17578125,0,0.009765625
26,0.126953125,0.205078125,-0.029296875,-0.166015625
27,0.126953125,0.126953125,0.029296875,0.009765625
28,0,0.1171875,-0.01953125,-0.029296875
29,0.087890625,0.224609375,-0.01953125,-0.107421875
30,0.09765625,0.185546875,-0.0390625,-0.01953125
31,0.048828125,0.13671875,0.009765625,-0.0390625
32,0.05859375,0.17578125,-0.078125,-0.1171875
33,0.13671875,0.1171875,-0.068359375,-0.029296875
34,0.224609375,0.107421875,-0.1171875,-0.048828125
35,0.087890625,0.146484375,-0.087890625,0.048828125
36,0.05859375,0.166015625,-0.0390625,0.01953125
37,0.224609375,0.185546875,-0.1171875,-0.0390625
38,0.09765625,0.15625,-0.068359375,0.05859375
39,0.048828125,0.15625,-0.087890625,-0.0390625
40,0.17578125,0.107421875,-0.09765625,-0.048828125
41,0.09765625,0.0390625,-0.1171875,-0.17578125
42,0.087890625,0.146484375,-0.05859375,0
43,0.15625,0.126953125,-0.009765625,-0.029296875
44,0.126953125,0.009765625,-0.048828125,-0.09765625
45,0.1171875,0.126953125,-0.048828125,-0.029296875
46,0.1171875,0.166015625,0,-0.05859375
47,0.087890625,0.05859375,-0.029296875,-0.078125
48,0.107421875,0.13671875,-0.01953125,-0.068359375
49,0.0390625,0.185546875,-0.087890625,-0.1171875
50,0.05859375,0.166015625,-0.048828125,0.1171875
51,0.078125,0.146484375,0.009765625,-0.078125
52,0.029296875,0.087890625,-0.17578125,-0.126953125
53,0.107421875,0.244140625,-0.0390625,0.107421875
54,0.17578125,0.13671875,-0.107421875,-0.009765625
55,0.107421875,0.09765625,0,0.078125
56,0.146484375,0.048828125,0,-0.126953125
57,0.146484375,0.126953125,-0.048828125,-0.029296875
58,0.09765625,0.166015625,-0.09765625,-0.0390625
59,0.01953125,0.068359375,-0.009765625,-0.15625
60,0.087890625,0.166015625,-0.09765625,0.01953125
61,0.13671875,0.107421875,-0.01953125,-0.009765625
62,-0.009765625,0.1171875,-0.146484375,-0.107421875
63,0.068359375,0.13671875,-0.029296875,0
64,0.078125,0.166015625,-0.029296875,-0.029296875
65,0.05859375,0.17578125,-0.05859375,-0.009765625
66,0.05859375,0.009765625,-0.09765625,-0.0390625
67,0.068359375,0.146484375,-0.01953125,-0.01953125
68,-0.01953125,0.244140625,-0.05859375,-0.048828125
69,0.09765625,0.13671875,-0.048828125,-0.048828125
70,0.107421875,0.1171875,0.029296875,-0.087890625
71,0.029296875,0.068359375,-0.0390625,-0.009765625
72,0.068359375,0.068359375,-0.0390625,-0.05859375
73,0.107421875,0.15625,-0.068359375,-0.01953125
74,0.048828125,0.146484375,-0.01953125,-0.029296875
75,0.09765625,0.29296875,-0.009765625,-0.068359375
76,0.1171875,0.146484375,-0.078125,-0.009765625
77,0.048828125,0.087890625,0,-0.029296875
78,0.087890625,0.126953125,-0.029296875,-0.009765625
79,0.126953125,0.185546875,0,0.048828125
80,-0.009765625,0.13671875,-0.0390625,-0.01953125
81,0.107421875,0.068359375,-0.09765625,-0.05859375
82,0.13671875,0.107421875,-0.05859375,-0.009765625
83,0.263671875,0.107421875,-0.068359375,-0.087890625
84,0.107421875,0.01953125,-0.0390625,-0.1953125
85,0.107421875,0.146484375,-0.009765625,-0.01953125
86,0.224609375,0.15625,-0.0390625,-0.09765625
87,0.078125,0.09765625,-0.0390625,-0.185546875
88,0.048828125,0.09765625,0.029296875,-0.05859375
89,0.01953125,0.13671875,0.05859375,-0.078125
90,0.126953125,0.263671875,-0.068359375,0.166015625
91,0.1171875,0.13671875,-0.087890625,-0.0390625
92,0.087890625,0.107421875,0.107421875,-0.09765625
93,0.09765625,0.21484375,-0.0390625,0.107421875
94,0.029296875,0.146484375,-0.078125,-0.068359375
95,0.009765625,0.107421875,0.009765625,-0.0390625
96,0.126953125,-0.0390625,-0.05859375,-0.13671875
97,0.0390625,0.126953125,-0.068359375,-0.048828125
98,0.13671875,0.1171875,0.09765625,-0.01953125
99,0.107421875,-0.009765625,-0.078125,-0.166015625
100,0.078125,0.224609375,-0.078125,-0.029296875
101,0.126953125,0.1171875,0.17578125,-0.1171875
102,0.068359375,-0.0390625,-0.009765625,-0.13671875
103,0.087890625,0.15625,-0.009765625,-0.009765625
104,0.13671875,0.078125,-0.0390625,-0.09765625
105,0.029296875,0.322265625,-0.068359375,-0.17578125
106,0.13671875,0.15625,-0.029296875,-0.078125
107,0.13671875,0.1171875,-0.107421875,-0.048828125
108,0.1171875,0.341796875,-0.087890625,-0.1953125
109,0.05859375,0.13671875,-0.01953125,-0.068359375
110,0.126953125,0.1953125,-0.05859375,-0.009765625
111,0.146484375,0.126953125,-0.068359375,0.048828125
112,0.1171875,0.15625,-0.048828125,-0.009765625
113,0.166015625,0.166015625,-0.107421875,-0.087890625
114,0.0390625,0.205078125,-0.068359375,0.029296875
115,0.087890625,0.1171875,-0.029296875,-0.029296875
116,0.1953125,0.09765625,-0.17578125,-0.01953125
117,0.15625,0.078125,-0.05859375,0.087890625
118,0.05859375,0.1171875,-0.087890625,-0.01953125
119,0.009765625,0.107421875,0.087890625,-0.029296875
120,0.09765625,0.185546875,-0.068359375,-0.17578125
121,0.078125,0.146484375,-0.05859375,-0.0390625
122,0.009765625,0.13671875,0.126953125,-0.009765625
123,0.087890625,0.21484375,-0.078125,-0.185546875
124,0.1171875,-0.0390625,-0.0390625,-0.107421875
125,0,0.17578125,0.0390625,-0.048828125
126,0.146484375,0.126953125,-0.107421875,0.068359375
127,0.09765625,0.0390625,0.009765625,0
128,0.09765625,0.185546875,-0.107421875,-0.0390625
129,-0.166015625,0.087890625,-0.068359375,0.048828125
130,0.068359375,0.33203125,0.009765625,-0.068359375
131,0.15625,0.166015625,-0.107421875,-0.01953125
132,-0.068359375,0.13671875,-0.01953125,0.029296875
133,0.09765625,0.283203125,-0.05859375,-0.029296875
134,0.087890625,0.166015625,-0.01953125,-0.01953125
135,-0.1171875,0.13671875,-0.029296875,0.009765625
136,0.1171875,0.01953125,-0.029296875,-0.107421875
137,0.05859375,0.15625,-0.0390625,-0.01953125
138,0.2734375,0.146484375,0.1171875,-0.107421875
139,0.107421875,0,0,-0.0390625
140,0,0.166015625,0,-0.048828125
141,0.2734375,0.234375,0.048828125,-0.078125
142,0.068359375,0.01953125,0.01953125,0.009765625
143,0.107421875,0.15625,-0.0390625,-0.0390625
144,0.107421875,0.13671875,-0.01953125,-0.09765625
145,0.05859375,0.15625,-0.087890625,-0.1171875
146,0.087890625,0.13671875,0.01953125,-0.029296875
147,0.107421875,0.166015625,-0.078125,-0.05859375
148,0.078125,0.17578125,0.048828125,-0.13671875
149,0.107421875,0.126953125,0,-0.0390625
150,0.087890625,0.15625,-0.068359375,-0.01953125
151,0.01953125,0.126953125,-0.029296875,0.078125
152,0.126953125,0.146484375,-0.068359375,0
153,0.107421875,0.185546875,-0.126953125,-0.048828125
154,0.107421875,0.15625,-0.0390625,0.029296875
155,0.185546875,0.107421875,-0.068359375,-0.029296875
156,0.166015625,0.146484375,-0.1953125,-0.01953125
157,0.1171875,0.166015625,-0.078125,0.01953125
158,0.05859375,0.1171875,-0.126953125,-0.01953125
159,0.17578125,0.0390625,0.009765625,-0.078125
160,0,0.0390625,-0.029296875,-0.224609375
161,0.166015625,0.17578125,-0.068359375,0.01953125
162,0.15625,0.107421875,0.166015625,-0.05859375
163,0.1171875,0.087890625,-0.01953125,-0.224609375
164,0.087890625,0.185546875,-0.048828125,-0.0390625
165,0.126953125,0.126953125,-0.029296875,-0.087890625
