[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.123,2.563,0.139,2.529,0.001,3.031,-0.021,5.529,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0,0.01953125,0.029296875,-0.05859375
2,-0.09765625,-0.048828125,0.01953125,-0.068359375
3,0.009765625,0.185546875,-0.05859375,-0.0390625
4,0,0.048828125,0.048828125,-0.087890625
5,-0.21484375,0.05859375,-0.048828125,-0.01953125
6,-0.01953125,0.205078125,-0.029296875,-0.05859375
7,-0.009765625,0.126953125,0.05859375,-0.0390625
8,0.05859375,0.09765625,-0.13671875,-0.048828125
9,0.01953125,-0.087890625,-0.0390625,-0.087890625
10,-0.029296875,0.05859375,0.078125,-0.048828125
11,0.078125,0.09765625,-0.1171875,-0.01953125
12,-0.009765625,-0.068359375,-0.01953125,-0.0390625
13,-0.009765625,0.0390625,-0.17578125,-0.078125
14,0.048828125,0.05859375,0,0.0390625
15,0,0.09765625,0,-0.048828125
16,0.048828125,0.107421875,-0.25390625,-0.087890625
17,0.0390625,0.078125,0.05859375,0.0390625
18,0.0390625,0.146484375,0.01953125,-0.029296875
19,-0.05859375,0.0390625,0.068359375,-0.107421875
20,-0.01953125,0.048828125,0.068359375,-0.0390625
21,0.009765625,0.15625,-0.029296875,0
22,0.048828125,0.087890625,0.05859375,-0.087890625
23,-0.05859375,0.05859375,0.01953125,-0.078125
24,0.009765625,0.05859375,-0.0390625,-0.09765625
25,0,0,0.029296875,-0.05859375
26,0.009765625,0.048828125,-0.068359375,-0.087890625
27,0.029296875,0.078125,-0.029296875,-0.09765625
28,0,0,-0.078125,-0.0390625
29,-0.01953125,0.048828125,-0.1171875,-0.1171875
30,-0.029296875,0.009765625,-0.0390625,0
31,-0.05859375,0,-0.0390625,-0.09765625
32,0.0390625,0.009765625,-0.126953125,-0.05859375
33,0.009765625,0.01953125,-0.0390625,-0.068359375
34,-0.01953125,0.283203125,-0.05859375,-0.146484375
35,0.05859375,0.087890625,-0.087890625,-0.087890625
36,-0.029296875,0.0390625,-0.05859375,-0.1171875
37,-0.01953125,0.224609375,-0.029296875,-0.068359375
38,0,0.009765625,-0.05859375,-0.01953125
39,0,-0.029296875,-0.0390625,-0.078125
40,-0.078125,0.166015625,-0.068359375,-0.009765625
41,0.0390625,0.078125,-0.048828125,-0.09765625
42,-0.224609375,0.01953125,-0.009765625,-0.1171875
43,0.068359375,0.1953125,-0.048828125,-0.029296875
44,0.029296875,0.01953125,0.087890625,-0.146484375
45,-0.52734375,0.078125,0,-0.048828125
46,0,0.33203125,-0.05859375,-0.107421875
47,-0.009765625,0.05859375,-0.05859375,-0.068359375
48,0.087890625,0.068359375,-0.107421875,0
49,-0.029296875,-0.009765625,-0.0390625,-0.01953125
50,-0.0390625,0.107421875,0.05859375,-0.048828125
51,0.068359375,0.087890625,-0.05859375,-0.146484375
52,0.01953125,0,0,-0.107421875
53,-0.01953125,0.107421875,-0.0390625,-0.1171875
54,0.166015625,0,-0.029296875,-0.1953125
55,-0.0390625,-0.078125,-0.01953125,-0.0390625
56,0.009765625,0.048828125,-0.185546875,-0.078125
57,0.146484375,0.048828125,-0.0390625,-0.068359375
58,-0.0390625,-0.05859375,-0.029296875,-0.048828125
59,0.01953125,0.029296875,0.146484375,-0.1171875
60,0.166015625,0.0390625,-0.09765625,-0.224609375
61,0.05859375,-0.048828125,-0.087890625,-0.224609375
62,-0.048828125,0.048828125,0.146484375,-0.01953125
63,-0.263671875,0.068359375,0,-0.2734375
64,-0.029296875,0.107421875,0,-0.126953125
65,-0.009765625,0.087890625,0.107421875,-0.048828125
66,-0.21484375,0.05859375,-0.0390625,0
67,0.009765625,0.107421875,-0.01953125,-0.1171875
68,-0.0390625,0.087890625,-0.05859375,-0.048828125
69,-0.13671875,0.078125,-0.126953125,0.126953125
70,0.0390625,-0.01953125,-0.029296875,0.05859375
71,-0.048828125,0.05859375,-0.009765625,-0.09765625
72,0.166015625,0,-0.146484375,0.048828125
73,-0.05859375,-0.048828125,-0.0390625,0.126953125
74,0.09765625,0.048828125,-0.078125,-0.05859375
75,0.15625,-0.029296875,-0.21484375,-0.09765625
76,-0.01953125,-0.029296875,-0.078125,-0.166015625
77,0.0390625,0.009765625,-0.048828125,-0.068359375
78,-0.068359375,0.048828125,0.048828125,-0.029296875
79,-0.009765625,0.068359375,-0.05859375,-0.126953125
80,-0.05859375,0.05859375,-0.0390625,-0.09765625
81,-0.126953125,0.009765625,0.09765625,-0.068359375
82,-0.009765625,0.087890625,-0.068359375,-0.1171875
83,0.01953125,0.078125,-0.048828125,-0.009765625
84,-0.068359375,0.05859375,-0.17578125,-0.087890625
85,0.029296875,0.0390625,-0.107421875,0.048828125
86,-0.009765625,0.09765625,-0.13671875,-0.068359375
87,-0.009765625,0.05859375,-0.107421875,-0.13671875
88,0.0390625,0.087890625,-0.029296875,-0.009765625
89,-0.01953125,0.078125,0.009765625,-0.048828125
90,0.0390625,0.087890625,-0.146484375,-0.01953125
91,0.1171875,0.087890625,-0.05859375,-0.09765625
92,-0.009765625,-0.107421875,-0.029296875,-0.078125
93,0.068359375,0.09765625,0.01953125,-0.05859375
94,0.15625,0.01953125,-0.048828125,-0.126953125
95,-0.009765625,0.0390625,0,-0.048828125
96,0.01953125,0.05859375,0,-0.05859375
97,0.21484375,0.01953125,-0.029296875,-0.078125
98,-0.0390625,0.087890625,-0.05859375,-0.01953125
99,0,0.068359375,-0.0390625,-0.029296875
100,0.185546875,0.107421875,-0.0390625,-0.380859375
101,-0.009765625,0.01953125,-0.029296875,-0.068359375
102,0.01953125,-0.009765625,-0.068359375,-0.078125
103,-0.224609375,0.0390625,-0.01953125,-0.341796875
104,0.05859375,0.52734375,0.009765625,-0.09765625
105,0.009765625,0.01953125,-0.01953125,-0.13671875
106,-0.185546875,0.009765625,-0.029296875,-0.048828125
107,-0.029296875,0.52734375,0.01953125,-0.068359375
108,-0.029296875,0.05859375,0.0390625,-0.078125
109,-0.146484375,0.126953125,-0.068359375,-0.048828125
110,-0.01953125,-0.234375,0.029296875,-0.1171875
111,-0.05859375,0.029296875,0.029296875,-0.0390625
112,-0.029296875,0.01953125,0.029296875,-0.05859375
113,0,-0.087890625,-0.048828125,-0.009765625
114,0.048828125,0.087890625,-0.1953125,0.009765625
115,0.068359375,0.0390625,0.05859375,0
116,0,-0.185546875,-0.048828125,-0.0390625
117,0.0390625,-0.01953125,-0.224609375,-0.05859375
118,-0.087890625,-0.009765625,0.146484375,0.087890625
119,-0.029296875,0.09765625,-0.068359375,-0.029296875
120,0.029296875,0.0390625,-0.263671875,-0.068359375
121,-0.126953125,0.0390625,-0.009765625,-0.1953125
