[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.969,1.650,0.867,1.970,-0.001,3.175,-0.080,2.301,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,-0.009765625,0.087890625,-0.05859375,-0.107421875
2,0.244140625,0.1171875,-0.029296875,-0.0390625
3,-0.01953125,-0.087890625,0,-0.0390625
4,-0.107421875,0.068359375,-0.048828125,-0.029296875
5,0.224609375,0.048828125,-0.0390625,-0.048828125
6,0.009765625,0.244140625,0.05859375,-0.029296875
7,-0.048828125,0.05859375,-0.078125,-0.05859375
8,-0.107421875,0.068359375,0.087890625,-0.068359375
9,0.05859375,0.15625,0,-0.09765625
10,-0.068359375,0.029296875,-0.146484375,-0.0390625
11,-0.048828125,0.087890625,0.087890625,-0.17578125
12,-0.01953125,0.17578125,-0.068359375,-0.0390625
13,0.107421875,0.048828125,0.05859375,-0.087890625
14,0.05859375,0.0390625,-0.185546875,-0.146484375
15,0.068359375,0.029296875,-0.01953125,-0.126953125
16,0.126953125,0.078125,0.05859375,-0.078125
17,0.166015625,0.068359375,-0.107421875,-0.107421875
18,0.048828125,0.068359375,0.048828125,-0.068359375
19,-0.048828125,0.078125,-0.029296875,-0.078125
20,0.087890625,0.15625,-0.21484375,-0.05859375
21,0.087890625,0.05859375,0.01953125,-0.185546875
22,-0.09765625,0.05859375,-0.09765625,-0.087890625
23,0.078125,0.146484375,0.13671875,-0.146484375
24,0.048828125,0.068359375,0.01953125,-0.244140625
25,-0.068359375,0.107421875,-0.126953125,-0.05859375
26,0.01953125,0.01953125,0.1171875,-0.068359375
27,0,0.05859375,-0.05859375,-0.185546875
28,0.1171875,0.048828125,0.05859375,-0.068359375
29,0,0.048828125,-0.078125,-0.009765625
30,0.0390625,0.087890625,0,-0.05859375
31,0.107421875,0.087890625,0,-0.068359375
32,0.05859375,0.05859375,-0.029296875,-0.009765625
33,0.068359375,0.107421875,-0.029296875,-0.048828125
34,0.05859375,0.078125,0.01953125,-0.048828125
35,0.029296875,0.048828125,-0.107421875,-0.107421875
36,0.01953125,0.078125,-0.068359375,-0.087890625
37,0.0390625,0.15625,-0.029296875,-0.05859375
38,0.029296875,0.15625,0.009765625,-0.13671875
39,0.107421875,0.087890625,0.068359375,0
40,0.068359375,0.107421875,0.01953125,-0.048828125
41,0.0390625,0.078125,-0.01953125,-0.078125
42,0.087890625,0.09765625,-0.01953125,-0.107421875
43,-0.009765625,0.09765625,-0.029296875,-0.107421875
44,-0.0390625,0.126953125,0.029296875,-0.05859375
45,0.166015625,0.068359375,-0.029296875,-0.09765625
46,-0.048828125,0.3125,-0.01953125,-0.068359375
47,0.01953125,0.078125,0,-0.029296875
48,-0.009765625,0.087890625,0,-0.048828125
49,0,0.283203125,-0.087890625,-0.01953125
50,0.048828125,0.078125,0.029296875,-0.05859375
51,0,0.029296875,0.05859375,0.029296875
52,0.009765625,0.302734375,0.009765625,-0.0390625
53,-0.01953125,0.0390625,-0.009765625,-0.078125
54,0.09765625,0.107421875,0,0
55,0.078125,0.087890625,0,-0.146484375
56,0.244140625,0.068359375,-0.029296875,-0.15625
57,0.087890625,0.15625,0.01953125,0.048828125
58,0.0390625,0.029296875,-0.0390625,-0.078125
59,-0.185546875,0.087890625,-0.0390625,-0.078125
60,0.087890625,0.05859375,0.01953125,-0.244140625
61,0,-0.009765625,0.01953125,0.01953125
62,-0.17578125,0.068359375,-0.078125,-0.107421875
63,0.0390625,0.146484375,-0.05859375,-0.17578125
64,0.029296875,0,-0.01953125,0.048828125
65,-0.048828125,0.087890625,-0.05859375,-0.068359375
66,0.048828125,-0.05859375,-0.0390625,0.068359375
67,0.01953125,-0.01953125,-0.078125,0.05859375
68,0.126953125,0.087890625,-0.263671875,-0.087890625
69,0,0,0.087890625,-0.01953125
70,0.05859375,0.17578125,0.029296875,-0.166015625
71,0.13671875,0.1171875,-0.13671875,-0.107421875
72,-0.087890625,-0.126953125,0.05859375,0.09765625
73,0.09765625,0.166015625,-0.009765625,-0.224609375
74,0.009765625,0.0390625,0.09765625,-0.068359375
75,-0.009765625,0.15625,0,-0.185546875
76,0,0.09765625,0.0390625,0.048828125
77,0.029296875,0.09765625,0.13671875,-0.05859375
78,0.05859375,0.15625,-0.09765625,-0.146484375
79,0.0390625,-0.009765625,-0.048828125,0.078125
80,-0.01953125,0.107421875,0.15625,-0.107421875
81,0.029296875,0.048828125,-0.05859375,-0.0390625
82,0.0390625,0.009765625,0.009765625,0.01953125
83,0.0390625,0.078125,-0.1171875,-0.078125
84,0.107421875,0.0390625,0.29296875,0.01953125
85,0.01953125,0.17578125,-0.029296875,-0.185546875
86,-0.009765625,0.15625,-0.078125,-0.068359375
87,0.048828125,0.09765625,0.25390625,-0.0390625
88,-0.05859375,0.068359375,0,-0.15625
89,0.01953125,0.087890625,0.05859375,-0.05859375
90,0.01953125,0.009765625,0.21484375,-0.107421875
