[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.925,2.003,0.862,2.309,0.005,2.440,-0.077,2.258,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.283203125,0.419921875,0,0.21484375
2,0.4296875,0.419921875,-0.01953125,-0.0390625
3,0.33203125,0.33203125,-0.048828125,-0.0390625
4,0.380859375,0.44921875,0.01953125,-0.17578125
5,0.33203125,0.3515625,-0.01953125,-0.078125
6,0.322265625,0.400390625,0.01953125,-0.0390625
7,0.322265625,0.3515625,0.029296875,-0.25390625
8,0.283203125,0.390625,-0.087890625,-0.0390625
9,0.322265625,0.361328125,0.029296875,-0.05859375
10,0.29296875,0.419921875,-0.0390625,-0.166015625
11,0.302734375,0.361328125,0.01953125,-0.107421875
12,0.302734375,0.380859375,-0.009765625,-0.126953125
13,0.29296875,0.400390625,0.01953125,-0.068359375
14,0.322265625,0.361328125,-0.05859375,-0.13671875
15,0.29296875,0.41015625,-0.107421875,-0.078125
16,0.283203125,0.458984375,0.009765625,-0.0390625
17,0.25390625,0.361328125,-0.048828125,-0.078125
18,0.3125,0.37109375,-0.205078125,-0.09765625
19,0.1171875,0.390625,0.01953125,-0.078125
20,0.3125,0.322265625,0.068359375,-0.09765625
21,0.2734375,0.400390625,0.126953125,-0.078125
22,0.15625,0.341796875,-0.029296875,-0.05859375
23,0.263671875,0.33203125,0.01953125,-0.1171875
24,0.3125,0.419921875,0.01953125,-0.126953125
25,0.25390625,0.341796875,-0.029296875,-0.0390625
26,0.322265625,0.234375,0.009765625,-0.087890625
27,0.3515625,0.400390625,-0.01953125,-0.1171875
28,0.4296875,0.3515625,-0.0390625,-0.0390625
29,0.3125,0.302734375,-0.0390625,0.087890625
30,0.302734375,0.380859375,-0.107421875,-0.13671875
31,0.224609375,0.458984375,0.0390625,-0.078125
32,0.302734375,0.576171875,-0.009765625,-0.029296875
33,0.302734375,0.37109375,0,-0.048828125
34,0.185546875,0.4296875,0.029296875,-0.17578125
35,0.3125,0.4296875,-0.0390625,0.009765625
36,0.302734375,0.458984375,-0.009765625,-0.09765625
37,0.234375,0.33203125,0.05859375,-0.048828125
38,0.302734375,0.498046875,0.01953125,-0.087890625
39,0.341796875,0.419921875,-0.01953125,-0.05859375
40,0.498046875,0.361328125,0.166015625,-0.185546875
41,0.29296875,0.29296875,-0.01953125,-0.107421875
42,0.37109375,0.41015625,-0.01953125,-0.068359375
43,0.5078125,0.37109375,0.087890625,-0.029296875
44,0.25390625,0.205078125,-0.01953125,-0.048828125
45,0.341796875,0.41015625,0.0390625,-0.048828125
46,0.46875,0.37109375,-0.419921875,-0.0390625
47,0.302734375,0.625,-0.01953125,0.05859375
48,0.3125,0.380859375,-0.009765625,-0.078125
49,0.1171875,0.44921875,-0.341796875,-0.09765625
50,0.3125,0.546875,0.009765625,0.05859375
51,0.322265625,0.380859375,0.0390625,-0.1171875
52,0.068359375,0.419921875,0.37109375,-0.13671875
