[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.116,2.321,0.926,2.656,0.000,2.371,-0.114,2.150,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.4296875,0.17578125,-0.029296875,-0.13671875
2,0.419921875,-0.0390625,0.029296875,0.009765625
3,0.361328125,0.15625,0.146484375,-0.009765625
4,0.263671875,0.166015625,-0.0390625,-0.087890625
5,0.3515625,0.302734375,0,0.009765625
6,0.3125,0.234375,0.185546875,-0.009765625
7,0.185546875,0.234375,0.01953125,0.107421875
8,0.3515625,0.33203125,0.0390625,-0.009765625
9,0.390625,0.17578125,-0.205078125,0.009765625
10,0.263671875,0.2734375,0.009765625,0.107421875
11,0.2734375,0.0390625,-0.01953125,0.0390625
12,0.341796875,0.185546875,-0.166015625,-0.009765625
13,0.37109375,0.224609375,-0.009765625,0.078125
14,0.3515625,0.09765625,0.01953125,-0.009765625
15,0.341796875,0.244140625,0.048828125,0.0390625
16,0.478515625,0.205078125,0,0.068359375
17,0.3125,0.1171875,-0.01953125,0.029296875
18,0.322265625,0.185546875,0.05859375,0.009765625
19,0.380859375,0.224609375,-0.048828125,0
20,0.3515625,0.224609375,-0.009765625,-0.0390625
21,0.341796875,0.21484375,0.09765625,0.05859375
22,0.29296875,0.185546875,-0.048828125,-0.01953125
23,0.302734375,0.29296875,-0.078125,-0.0390625
24,0.439453125,0.17578125,0.009765625,0.01953125
25,0.341796875,0.185546875,-0.068359375,0
26,0.37109375,0.1953125,-0.05859375,-0.01953125
27,0.361328125,0.15625,-0.009765625,-0.048828125
28,0.37109375,0.15625,0,-0.01953125
29,0.302734375,0.1171875,-0.009765625,0.009765625
30,0.29296875,0.126953125,-0.05859375,0
31,0.3515625,0.15625,-0.01953125,0.029296875
32,0.302734375,0.126953125,-0.01953125,-0.009765625
33,0.33203125,0.185546875,0.009765625,-0.0390625
34,0.341796875,0.263671875,-0.146484375,0.068359375
35,0.341796875,0.205078125,-0.068359375,0.078125
36,0.33203125,0.13671875,-0.048828125,0.05859375
37,0.41015625,0.1953125,-0.126953125,-0.009765625
38,0.33203125,0.21484375,-0.0390625,0.009765625
39,0.361328125,0.15625,0.009765625,0.009765625
40,0.341796875,0.17578125,0.3125,0.01953125
41,0.322265625,0.13671875,0.009765625,-0.1953125
42,0.37109375,0.244140625,-0.0390625,0.01953125
43,0.37109375,0.185546875,0.126953125,-0.01953125
44,0.44921875,0.166015625,0.01953125,-0.087890625
45,0.41015625,0.25390625,-0.009765625,0.029296875
46,0.390625,0.146484375,0.146484375,-0.009765625
47,0.46875,0.21484375,-0.009765625,-0.087890625
48,0.380859375,0.17578125,0.048828125,0.009765625
49,0.25390625,0.166015625,-0.263671875,-0.029296875
50,0.390625,0.166015625,-0.048828125,0.009765625
51,0.3125,0.1171875,0.01953125,0
52,0.302734375,0.205078125,-0.263671875,0.01953125
53,0.1953125,0.17578125,-0.009765625,0.01953125
54,0.29296875,0.1171875,-0.05859375,0.048828125
55,0.361328125,0.1953125,0.126953125,0.087890625
56,0.302734375,0.146484375,0.029296875,-0.068359375
57,0.37109375,0.078125,-0.0390625,-0.048828125
58,0.33203125,0.17578125,0.107421875,0
59,0.37109375,0.13671875,-0.029296875,-0.1171875
60,0.341796875,0.361328125,0,-0.009765625
61,0.361328125,0.126953125,0.15625,-0.0390625
62,0.33203125,0.185546875,-0.01953125,0.1171875
63,0.41015625,0.302734375,-0.01953125,-0.0390625
64,0.390625,0.185546875,-0.05859375,-0.029296875
65,0.234375,0.166015625,0.009765625,0.09765625
66,0.390625,0.185546875,0.009765625,-0.01953125
67,0.263671875,0.1953125,-0.0390625,0.01953125
68,0.283203125,0.1953125,0.029296875,0.068359375
69,0.3515625,0.1953125,-0.01953125,0.009765625
70,0.380859375,0.126953125,-0.068359375,0
71,0.3125,0.21484375,0.009765625,0.05859375
72,0.283203125,0.205078125,-0.01953125,0.01953125
73,0.3125,0.17578125,-0.078125,-0.029296875
