[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.991,4.282,0.920,2.280,-0.002,2.272,0.004,2.638,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.1953125,0.009765625,0.107421875,-0.15625
2,0.2734375,0.078125,0.01953125,-0.078125
3,0.13671875,0.01953125,0.087890625,-0.078125
4,0.17578125,0.029296875,0.009765625,-0.01953125
5,0.3125,0.05859375,0.009765625,-0.029296875
6,0.15625,0.01953125,0.05859375,-0.068359375
7,0.17578125,0.05859375,0,0
8,0.21484375,0.05859375,0.029296875,-0.029296875
9,0.15625,0.05859375,0.078125,-0.009765625
10,0.1953125,0.01953125,0.0390625,-0.048828125
11,0.166015625,0.048828125,0.009765625,-0.05859375
12,0.185546875,0.029296875,-0.1171875,-0.068359375
13,0.146484375,0.009765625,-0.078125,-0.05859375
14,0.17578125,0.048828125,-0.068359375,-0.068359375
15,0.185546875,-0.01953125,-0.048828125,-0.048828125
16,0.25390625,0.126953125,0.078125,-0.0390625
17,0.166015625,0.05859375,0.146484375,-0.048828125
18,0.1953125,-0.009765625,0.05859375,-0.009765625
19,0.13671875,0.009765625,0.009765625,-0.322265625
20,0.185546875,0.0390625,0.107421875,-0.029296875
21,0.205078125,0.068359375,0.1953125,-0.078125
22,0.263671875,0.068359375,0,-0.234375
23,0.17578125,0.078125,-0.0390625,-0.0390625
24,0.15625,0.09765625,0.0390625,-0.09765625
25,0.244140625,0.048828125,0.048828125,-0.009765625
26,0.1953125,0.009765625,-0.01953125,-0.068359375
27,0.380859375,0.068359375,-0.05859375,-0.009765625
28,0.087890625,0.087890625,0.029296875,-0.029296875
29,0.205078125,0.009765625,0.05859375,-0.1171875
30,0.322265625,0.068359375,-0.029296875,-0.0390625
31,0.09765625,0.01953125,-0.048828125,0.09765625
32,0.185546875,0.048828125,0.029296875,-0.048828125
33,0.13671875,0.009765625,0.15625,-0.0390625
34,0.126953125,0.244140625,0.01953125,-0.17578125
35,0.1953125,0.009765625,0.0390625,0
36,-0.068359375,0.05859375,0.1171875,-0.0390625
37,0.25390625,0.234375,-0.107421875,-0.185546875
38,0.185546875,-0.029296875,0.029296875,-0.068359375
39,0.029296875,0.068359375,0.068359375,-0.068359375
40,0.234375,0.01953125,-0.185546875,0.126953125
41,0.13671875,0,0.068359375,-0.078125
42,0.263671875,0.1171875,0.029296875,-0.029296875
43,0.185546875,0.009765625,0.3125,0.009765625
44,0.166015625,-0.01953125,0.009765625,-0.09765625
45,0.361328125,0.09765625,-0.0390625,-0.048828125
46,0.146484375,0.09765625,0.234375,0.15625
47,0.185546875,0.09765625,0.068359375,-0.01953125
48,0.17578125,-0.009765625,0.029296875,-0.048828125
49,0.107421875,-0.068359375,0.263671875,-0.13671875
50,0.234375,0.13671875,0.0390625,0.09765625
51,0.17578125,0.029296875,0.029296875,-0.029296875
52,0.1953125,-0.126953125,-0.126953125,-0.1171875
53,0.1171875,0.13671875,0.09765625,0.0390625
54,0.166015625,0.09765625,-0.029296875,-0.048828125
55,0.17578125,0.146484375,-0.126953125,-0.0390625
56,0.1953125,0.126953125,-0.048828125,0.13671875
57,0.166015625,0.048828125,0.078125,-0.05859375
58,0.21484375,0.185546875,0.185546875,0
59,0.1953125,0.048828125,0.048828125,-0.15625
60,0.107421875,0.009765625,-0.0390625,-0.068359375
61,0.185546875,0.13671875,0.166015625,0.0390625
62,0.17578125,-0.009765625,0.107421875,-0.263671875
63,0.234375,0.078125,-0.01953125,-0.01953125
64,0.205078125,-0.09765625,0.09765625,-0.0390625
65,0.185546875,0.048828125,0.0390625,0.05859375
66,0.185546875,0.126953125,0.029296875,-0.05859375
67,0.185546875,-0.01953125,-0.048828125,-0.01953125
68,0.1953125,0.087890625,0.009765625,0.087890625
69,0.185546875,0.029296875,0.01953125,-0.0390625
70,0.21484375,0.09765625,-0.01953125,-0.0390625
71,0.1953125,0.048828125,0.048828125,0.05859375
72,0.21484375,0.0390625,0.0390625,-0.029296875
73,0.224609375,0.029296875,0.048828125,-0.048828125
74,0.1953125,0.078125,0.029296875,-0.068359375
75,0.185546875,0.087890625,0.009765625,-0.048828125
76,0.107421875,0.068359375,0.1171875,-0.01953125
77,0.166015625,0.068359375,0.029296875,-0.029296875
78,0.185546875,0.05859375,0.048828125,-0.078125
79,0.087890625,0.068359375,0.09765625,-0.05859375
80,0.1953125,0.05859375,0.078125,0.009765625
81,0.1171875,0.087890625,0.009765625,0
82,0.166015625,0.1171875,0.224609375,0.009765625
83,0.205078125,0.009765625,0.048828125,0.1171875
84,0.13671875,-0.029296875,0.068359375,-0.029296875
85,0.224609375,0.0390625,-0.078125,-0.0390625
86,0.166015625,0.05859375,0,0.185546875
87,0.17578125,-0.068359375,0.01953125,-0.05859375
88,0.185546875,0.029296875,0,0.01953125
89,0.263671875,-0.361328125,0.029296875,-0.09765625
90,0.17578125,0.1953125,0.01953125,-0.05859375
91,0.146484375,0.0390625,0.146484375,-0.029296875
92,0.1953125,-0.3515625,-0.0390625,-0.13671875
93,0.166015625,0.126953125,-0.009765625,-0.13671875
94,0.13671875,0.068359375,0.13671875,-0.068359375
95,0.126953125,0.2734375,0.0390625,0.05859375
96,0.1953125,0.224609375,0.01953125,0.01953125
97,0.078125,0.029296875,0.029296875,-0.09765625
98,0.2734375,0.25390625,0.068359375,-0.048828125
99,0.185546875,-0.068359375,0.029296875,-0.01953125
100,0.05859375,0.05859375,-0.029296875,-0.029296875
101,0.263671875,0.361328125,0,0.01953125
102,0.17578125,-0.029296875,-0.048828125,0
103,0.3125,0.01953125,-0.048828125,-0.01953125
104,0.3515625,-0.13671875,0.0390625,-0.048828125
105,0.205078125,0.126953125,0.029296875,-0.0390625
106,0.263671875,0.0390625,0,-0.0390625
107,0.078125,-0.107421875,0.1171875,-0.048828125
108,0.224609375,0.126953125,0.01953125,-0.078125
109,0.302734375,0.048828125,0.029296875,-0.029296875
110,0.068359375,0.126953125,0.068359375,-0.068359375
111,0.166015625,0.068359375,0.048828125,0.0390625
112,0.05859375,0.029296875,0.078125,-0.107421875
113,0.263671875,0.13671875,-0.05859375,-0.01953125
114,0.234375,0.01953125,-0.01953125,-0.0390625
115,0.13671875,0.087890625,0.048828125,0
116,0.205078125,0.17578125,0.029296875,-0.05859375
117,0.15625,0.078125,0.048828125,-0.0390625
118,0.13671875,0.068359375,0.068359375,-0.009765625
119,0.234375,0.09765625,0.009765625,-0.1171875
120,0.1953125,0.0390625,0.01953125,-0.107421875
121,0.087890625,0.068359375,0.01953125,-0.087890625
122,0.205078125,0.078125,0.21484375,-0.087890625
123,0.17578125,0.107421875,0.029296875,-0.09765625
124,0.15625,0.048828125,0.01953125,-0.0390625
125,0.205078125,0.009765625,0.087890625,0.009765625
126,0.166015625,0.009765625,0.01953125,-0.078125
127,0.15625,0.1171875,-0.009765625,-0.048828125
128,0.15625,0.048828125,-0.17578125,-0.0390625
129,0.185546875,0.087890625,0.029296875,-0.048828125
130,0.21484375,0.029296875,0.068359375,-0.0390625
131,0.1953125,0.01953125,-0.29296875,0.078125
132,0.1953125,0.078125,0.029296875,0.09765625
133,0.126953125,0.05859375,0.087890625,-0.068359375
134,0.185546875,0.068359375,-0.29296875,-0.05859375
135,0.166015625,0.068359375,0.0390625,-0.13671875
136,0.1171875,-0.01953125,0.0390625,-0.068359375
137,0.205078125,0.009765625,0.21484375,-0.068359375
138,0.107421875,0.1171875,0.01953125,-0.09765625
139,0.205078125,0.078125,0.068359375,0.029296875
140,0.1953125,0.068359375,0.29296875,0
141,0.185546875,-0.0390625,-0.048828125,-0.087890625
142,0.185546875,0.107421875,0.009765625,-0.13671875
143,-0.01953125,0.087890625,-0.224609375,-0.068359375
144,0.205078125,0.09765625,0.029296875,0.146484375
145,0.078125,0.009765625,0.029296875,-0.05859375
146,0,-0.068359375,-0.126953125,-0.048828125
147,0.146484375,0,0.009765625,0.25390625
148,0.21484375,0.048828125,0,-0.01953125
149,-0.01953125,0.048828125,-0.21484375,-0.01953125
150,0.166015625,-0.205078125,0.029296875,-0.21484375
151,0.244140625,0.009765625,0.0390625,-0.078125
152,0.185546875,0.0390625,0.13671875,-0.068359375
153,0.146484375,-0.126953125,-0.048828125,-0.25390625
154,0.224609375,0.107421875,0.05859375,-0.09765625
155,0.126953125,0.048828125,0.15625,-0.048828125
156,0.185546875,-0.234375,0.048828125,-0.224609375
157,0.1953125,0.126953125,0.078125,-0.078125
158,0.126953125,0.0390625,-0.048828125,-0.05859375
159,0.126953125,0.185546875,0.0390625,0.09765625
160,0.166015625,-0.15625,0.1171875,-0.048828125
161,0.087890625,0.068359375,-0.0390625,-0.05859375
162,0.244140625,0.21484375,0.0390625,0.078125
163,0.224609375,0,-0.009765625,-0.01953125
164,0.068359375,0.087890625,-0.048828125,0.01953125
165,0.3125,-0.13671875,0.25390625,-0.15625
166,0.166015625,0.01953125,0.05859375,-0.01953125
167,0.33203125,-0.009765625,0.068359375,-0.068359375
168,0.17578125,-0.0390625,-0.166015625,-0.087890625
169,0.205078125,0.13671875,0.0390625,-0.01953125
170,0.302734375,0.078125,0.05859375,0.0390625
171,0.13671875,0,-0.09765625,-0.068359375
172,0.185546875,0.146484375,0.05859375,0
173,0.05859375,0.078125,0.068359375,-0.0390625
174,0.15625,0.263671875,-0.126953125,-0.029296875
175,0.1953125,-0.0390625,0.0390625,-0.15625
176,0.068359375,0.078125,0,-0.029296875
177,0.263671875,0.17578125,0.068359375,-0.009765625
178,0.166015625,-0.01953125,0.0390625,-0.09765625
179,0.068359375,0.029296875,0.01953125,-0.068359375
180,0.25390625,0.009765625,0.09765625,0.029296875
