[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.144,2.214,0.978,2.619,-0.015,2.501,-0.106,1.625,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.126953125,0.15625,0.05859375,-0.107421875
2,-0.009765625,0.107421875,0,-0.146484375
3,0.15625,0.0390625,-0.048828125,-0.13671875
4,0.185546875,0.05859375,0.107421875,-0.078125
5,0.0390625,0.01953125,0,-0.234375
6,0.126953125,0.078125,0,-0.078125
7,0.107421875,0.05859375,-0.17578125,0
8,0.15625,-0.17578125,-0.009765625,0.05859375
9,0.107421875,-0.05859375,0.01953125,-0.009765625
10,0.13671875,0.05859375,-0.205078125,-0.078125
11,0.244140625,-0.09765625,0.01953125,-0.01953125
12,0.146484375,-0.029296875,0.126953125,-0.05859375
13,0.146484375,-0.009765625,-0.166015625,-0.09765625
14,0.21484375,0.29296875,-0.009765625,0.009765625
15,0.185546875,-0.029296875,0.13671875,-0.01953125
16,0.05859375,0,0.068359375,-0.029296875
17,0.048828125,0.341796875,0.01953125,-0.068359375
18,0.146484375,0.13671875,0.087890625,-0.126953125
19,0.078125,0.029296875,0.1171875,-0.205078125
20,0.068359375,0.234375,0.01953125,-0.029296875
21,0.126953125,0.05859375,0.01953125,-0.087890625
22,0.2734375,0.05859375,-0.0390625,-0.185546875
23,0.078125,-0.009765625,0,-0.107421875
24,0.166015625,0.05859375,-0.029296875,-0.01953125
25,0.302734375,0.0390625,-0.01953125,-0.224609375
26,0.1171875,-0.048828125,-0.0390625,-0.078125
27,0.224609375,0,-0.048828125,-0.146484375
28,0.185546875,0.009765625,0.01953125,0.087890625
29,0.224609375,0.048828125,-0.009765625,-0.09765625
30,0.166015625,-0.009765625,-0.029296875,-0.05859375
31,0.107421875,0.029296875,-0.01953125,0.029296875
32,0.1171875,0.09765625,-0.0390625,-0.0390625
33,0.166015625,-0.01953125,0.068359375,-0.087890625
34,0.126953125,0.05859375,-0.009765625,-0.234375
35,0.13671875,0.078125,0,-0.0390625
36,0.17578125,0.0390625,0.048828125,-0.09765625
37,0.126953125,0.048828125,-0.01953125,-0.107421875
38,0.1171875,0.09765625,0.01953125,0.009765625
39,0.146484375,0.068359375,0.029296875,-0.068359375
40,0.13671875,0.048828125,-0.009765625,-0.107421875
41,0.126953125,0.078125,-0.0390625,-0.048828125
42,0.17578125,0.009765625,-0.029296875,-0.087890625
43,0.107421875,0.09765625,0.01953125,-0.048828125
44,0.166015625,0.05859375,0,-0.09765625
45,0.13671875,0.068359375,-0.068359375,-0.05859375
46,0.1953125,0.0390625,0.0390625,0.01953125
47,0.21484375,0.048828125,-0.146484375,-0.1171875
48,0.13671875,0.029296875,-0.05859375,0.01953125
49,0.1953125,0.029296875,0.048828125,-0.126953125
50,0.21484375,0.029296875,-0.17578125,-0.15625
51,0.185546875,0.05859375,0.01953125,0.01953125
52,0.087890625,0.048828125,-0.068359375,-0.1171875
53,0.15625,0.0390625,-0.078125,-0.068359375
54,0.17578125,0.048828125,0.01953125,-0.107421875
55,0.146484375,0.0390625,-0.029296875,-0.1171875
56,0.166015625,0.0390625,0.009765625,-0.009765625
57,0.0390625,0.01953125,0.068359375,0.0390625
58,0.1171875,0.01953125,-0.029296875,-0.13671875
59,0.21484375,0.087890625,0.107421875,-0.087890625
60,0.029296875,0.029296875,-0.068359375,-0.009765625
61,0.205078125,0.078125,0,-0.17578125
62,-0.126953125,-0.068359375,-0.078125,-0.048828125
63,0.09765625,-0.01953125,0,-0.185546875
64,0.087890625,-0.05859375,0.0390625,-0.078125
65,-0.09765625,0.068359375,-0.0390625,-0.068359375
66,0.224609375,0.087890625,0,-0.126953125
67,0.166015625,-0.048828125,-0.009765625,-0.078125
68,-0.13671875,0.01953125,0.009765625,-0.1171875
69,0.15625,-0.166015625,-0.01953125,0.048828125
70,0.15625,-0.1171875,0,-0.09765625
71,0.458984375,0.078125,-0.05859375,-0.048828125
72,0.1171875,-0.263671875,-0.09765625,-0.0390625
73,0.146484375,0.13671875,-0.01953125,-0.029296875
74,0.283203125,0.0390625,-0.048828125,-0.068359375
75,0.068359375,-0.2734375,-0.009765625,-0.107421875
76,0.13671875,0.126953125,-0.009765625,-0.087890625
77,0.078125,0.087890625,-0.087890625,-0.1953125
78,0.078125,0.4296875,-0.009765625,-0.068359375
79,0.166015625,-0.009765625,-0.048828125,-0.029296875
80,0.029296875,0.068359375,-0.068359375,-0.1953125
81,0.126953125,0.341796875,0.05859375,-0.126953125
82,0.126953125,0.01953125,0.029296875,-0.09765625
83,-0.029296875,0.068359375,0.068359375,0.05859375
84,0.185546875,-0.205078125,0.0390625,-0.068359375
85,0.13671875,0.05859375,-0.029296875,-0.09765625
86,0.380859375,0.048828125,0.05859375,0.068359375
87,0.107421875,-0.029296875,-0.029296875,-0.05859375
88,0.166015625,0.05859375,0.05859375,-0.09765625
89,0.25390625,-0.01953125,0.0390625,-0.234375
90,0.107421875,-0.146484375,-0.01953125,-0.029296875
91,0.15625,-0.009765625,0.048828125,-0.09765625
92,0.107421875,-0.009765625,-0.01953125,-0.15625
93,0.126953125,0.13671875,0,-0.068359375
94,0.185546875,0.107421875,0.068359375,0.185546875
95,0.078125,0.078125,-0.029296875,-0.166015625
96,0.166015625,0.107421875,0,-0.048828125
97,0.15625,0.1171875,-0.068359375,0.25390625
98,0.01953125,0,-0.01953125,-0.048828125
99,0.17578125,0.01953125,-0.01953125,-0.107421875
100,0.1171875,0.087890625,-0.048828125,0.37109375
101,0.146484375,0.068359375,0,-0.05859375
102,0.126953125,0.01953125,0.0390625,-0.087890625
103,0.15625,0.068359375,-0.126953125,-0.400390625
104,0.13671875,0.21484375,0,-0.09765625
105,0.146484375,0.048828125,-0.009765625,-0.107421875
106,0.15625,0.05859375,0.048828125,-0.400390625
107,0.166015625,0.05859375,-0.009765625,-0.068359375
108,0.166015625,0.05859375,0.01953125,-0.029296875
109,0.09765625,0.01953125,0,0.166015625
110,0.166015625,0.087890625,0.078125,-0.0390625
111,0.166015625,0.068359375,-0.048828125,-0.078125
112,0.283203125,0.078125,-0.01953125,0.107421875
113,0.15625,-0.068359375,0,-0.068359375
114,0.15625,0.048828125,0.029296875,0.009765625
115,0.322265625,0.009765625,0.087890625,0.107421875
116,0.166015625,-0.029296875,0.01953125,-0.078125
117,0.09765625,0.087890625,-0.009765625,-0.05859375
118,0.263671875,0.0390625,0.068359375,-0.166015625
119,0.126953125,0.13671875,0.009765625,-0.1171875
120,0.126953125,0.048828125,0.21484375,-0.009765625
121,-0.087890625,0.068359375,0.009765625,-0.13671875
122,0.13671875,0.1171875,0.068359375,-0.1171875
123,0.1953125,0.048828125,0.224609375,-0.068359375
124,-0.048828125,-0.048828125,0.048828125,0
125,0.1171875,0.166015625,0,-0.09765625
126,0.13671875,0.01953125,-0.17578125,0.009765625
127,0.283203125,0.224609375,-0.0390625,0.029296875
128,0.126953125,-0.01953125,-0.05859375,-0.087890625
129,0.1171875,0.068359375,-0.185546875,-0.0390625
