[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.890,2.745,0.818,1.756,0.004,2.764,-0.083,2.096,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.556640625,0.48828125,0.078125,-0.126953125
2,0.5078125,0.400390625,0.029296875,0.029296875
3,0.60546875,0.380859375,0.13671875,0
4,0.517578125,0.33203125,-0.0390625,-0.21484375
5,0.52734375,0.361328125,-0.029296875,0.01953125
6,0.546875,0.390625,0.029296875,-0.05859375
7,0.458984375,0.29296875,0.029296875,0.25390625
8,0.458984375,0.400390625,0,0
9,0.46875,0.380859375,-0.13671875,-0.01953125
10,0.458984375,0.380859375,0.029296875,0.17578125
11,0.439453125,0.361328125,0.068359375,-0.048828125
12,0.498046875,0.400390625,-0.146484375,-0.0390625
13,0.48828125,0.341796875,0.05859375,0.17578125
14,0.46875,0.3515625,0.01953125,-0.0390625
15,0.400390625,0.33203125,0.185546875,0.009765625
16,0.439453125,0.46875,0.009765625,-0.126953125
17,0.517578125,0.361328125,0.029296875,0.05859375
18,0.60546875,0.3515625,0.13671875,0.01953125
19,0.478515625,0.400390625,0.01953125,-0.1953125
20,0.556640625,0.33203125,0.029296875,0
21,0.673828125,0.33203125,0.166015625,0.01953125
22,0.537109375,0.439453125,-0.01953125,0.146484375
23,0.44921875,0.3515625,0.009765625,0.05859375
24,0.673828125,0.41015625,-0.068359375,0.01953125
25,0.44921875,0.33203125,0.01953125,0.13671875
26,0.498046875,0.3515625,0.087890625,0
27,0.4296875,0.419921875,-0.029296875,-0.146484375
28,0.546875,0.41015625,0.05859375,0.09765625
29,0.48828125,0.41015625,0.107421875,-0.068359375
30,0.146484375,0.2734375,0.0390625,-0.078125
31,0.52734375,0.380859375,0.029296875,0
32,0.478515625,0.400390625,-0.01953125,0.0390625
33,0.537109375,0.33203125,0.05859375,-0.029296875
34,0.498046875,0.302734375,0.048828125,-0.029296875
35,0.5078125,0.419921875,-0.09765625,0.048828125
36,0.498046875,0.3515625,0.107421875,0.1171875
37,0.390625,0.322265625,0,0.009765625
38,0.48828125,0.400390625,-0.107421875,0
39,0.60546875,0.380859375,0.068359375,0.107421875
40,0.322265625,0.4296875,0.029296875,0.009765625
41,0.46875,0.5078125,0,0.029296875
42,0.361328125,0.3515625,0.05859375,-0.078125
43,0.576171875,0.4296875,0.01953125,0.029296875
44,0.46875,0.322265625,0.009765625,0.029296875
45,0.380859375,0.380859375,0.009765625,-0.087890625
46,0.5859375,0.458984375,-0.01953125,0.0390625
47,0.498046875,0.322265625,0.13671875,-0.068359375
48,0.5859375,0.419921875,-0.01953125,-0.078125
49,0.615234375,0.2734375,0.146484375,0.01953125
50,0.419921875,0.4296875,-0.029296875,0.009765625
51,0.634765625,0.361328125,0.029296875,0.15625
52,0.478515625,0.41015625,0.009765625,-0.01953125
53,0.46875,0.390625,0.029296875,-0.01953125
54,0.5859375,0.341796875,-0.01953125,0.1171875
55,0.419921875,0.361328125,0.01953125,-0.009765625
56,0.458984375,0.341796875,-0.01953125,0.09765625
57,0.458984375,0.37109375,-0.009765625,-0.107421875
58,0.458984375,0.322265625,0.009765625,0.09765625
59,0.4296875,0.498046875,0.09765625,0.078125
60,0.5078125,0.3515625,0,-0.078125
61,0.498046875,0.322265625,0.01953125,0
62,0.498046875,0.419921875,0.009765625,0.078125
63,0.458984375,0.37109375,-0.048828125,0
64,0.44921875,0.439453125,0.15625,-0.01953125
65,0.48828125,0.380859375,0.048828125,0.126953125
66,0.400390625,0.361328125,0.01953125,0
67,0.52734375,0.400390625,0.078125,-0.029296875
68,0.46875,0.322265625,0.01953125,0.107421875
69,0.458984375,0.390625,-0.01953125,0.048828125
70,0.546875,0.419921875,0.068359375,0.029296875
71,0.46875,0.361328125,0.0390625,-0.078125
72,0.52734375,0.390625,-0.048828125,0.01953125
73,0.595703125,0.390625,0.078125,0.01953125
74,0.478515625,0.361328125,0.01953125,-0.009765625
75,0.478515625,0.37109375,0.01953125,0.01953125
76,0.654296875,0.3125,0.009765625,-0.01953125
