[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.938,2.362,0.935,3.049,0.010,2.457,0.022,2.803,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.146484375,-0.01953125,-0.01953125,0.05859375
2,0.107421875,-0.302734375,-0.234375,-0.0390625
3,0.185546875,0.05859375,-0.126953125,-0.05859375
4,0.13671875,0.009765625,0.009765625,0.01953125
5,0.1953125,0.087890625,0.1171875,0.0390625
6,0.185546875,0.09765625,-0.078125,-0.107421875
7,0.205078125,0.078125,0.029296875,0.048828125
8,0.15625,0.078125,0.1953125,0.048828125
9,0.17578125,0.029296875,0.078125,-0.1171875
10,0.205078125,0.01953125,0.048828125,-0.05859375
11,0.185546875,0.17578125,0.1953125,-0.029296875
12,0.15625,0.068359375,0.09765625,0.13671875
13,-0.0390625,-0.029296875,0.01953125,-0.087890625
14,0.15625,0.15625,-0.078125,-0.09765625
15,0.13671875,0.078125,-0.107421875,0.107421875
16,-0.1171875,0.25390625,0.078125,0
17,0.146484375,0.234375,-0.078125,0.048828125
18,0.146484375,0.1171875,-0.029296875,0.1171875
19,0.322265625,0.224609375,0.01953125,0
20,0.17578125,0.01953125,0.05859375,0.009765625
21,0.146484375,0.05859375,0.05859375,-0.05859375
22,0.3125,0.205078125,-0.009765625,0.029296875
23,0.21484375,0.009765625,0.009765625,0
24,0.244140625,0.068359375,0.009765625,-0.048828125
25,0.341796875,-0.05859375,0.01953125,0.01953125
26,0.234375,0.1171875,0.029296875,0.029296875
27,0.341796875,0.1171875,-0.029296875,-0.01953125
28,0,-0.009765625,0.029296875,-0.009765625
29,0.146484375,0.087890625,0.009765625,0.0390625
30,0.25390625,-0.01953125,0,0.048828125
31,0.048828125,0.15625,0.087890625,-0.009765625
32,0.21484375,0.185546875,0.048828125,0.009765625
33,0.087890625,0.09765625,-0.068359375,0.0390625
34,0.21484375,0.126953125,-0.068359375,0
35,0.17578125,0.078125,-0.05859375,-0.05859375
36,0.048828125,0.078125,-0.009765625,0.009765625
37,0.2734375,0.09765625,0.166015625,-0.01953125
38,0.17578125,0.107421875,0.05859375,0
39,0.15625,0.029296875,0.048828125,0
40,0.263671875,0.05859375,-0.224609375,0.029296875
41,0.166015625,0.048828125,0.01953125,0.078125
42,0.15625,0.13671875,0.0390625,0.009765625
43,0.05859375,0.01953125,-0.263671875,0.048828125
44,0.185546875,0.048828125,-0.029296875,0.068359375
45,0.263671875,0.068359375,0.009765625,0.029296875
46,0.126953125,0.05859375,-0.068359375,0.185546875
47,0.185546875,0.078125,0.01953125,-0.1171875
48,0.15625,0.0390625,-0.05859375,-0.029296875
49,0.1171875,0.05859375,0.146484375,0.166015625
50,0.15625,0.126953125,0.01953125,-0.1171875
51,0.17578125,0.107421875,-0.05859375,-0.01953125
52,0.17578125,-0.009765625,0.087890625,-0.087890625
53,0.25390625,0.068359375,0.0390625,-0.126953125
54,0.126953125,0.107421875,0.263671875,-0.0390625
55,0.146484375,0.107421875,-0.029296875,-0.1171875
56,0.205078125,0.15625,-0.068359375,0.09765625
57,0.09765625,0.029296875,0.15625,0.01953125
58,0.166015625,0.09765625,-0.087890625,0.029296875
59,0.341796875,0.078125,-0.009765625,0.029296875
60,0.146484375,0.107421875,-0.15625,0.01953125
61,0.21484375,0.09765625,0.01953125,0.13671875
62,0.205078125,0.078125,0,-0.01953125
63,0.17578125,0.078125,-0.15625,0.0390625
64,0.13671875,0.078125,-0.048828125,0.1171875
65,0.205078125,0.05859375,-0.009765625,0.029296875
66,0.166015625,0.166015625,-0.15625,-0.01953125
67,0.17578125,0.1171875,0.01953125,-0.126953125
68,0,0.029296875,0.068359375,-0.0390625
69,0.205078125,0.341796875,0.17578125,0.05859375
70,0.1171875,0.068359375,0,-0.126953125
71,0.068359375,0.029296875,0.05859375,0.029296875
72,0.17578125,0.283203125,0.244140625,0.009765625
73,0.126953125,0.078125,-0.009765625,-0.09765625
74,0.25390625,0.078125,-0.048828125,-0.068359375
75,0.21484375,0.107421875,-0.263671875,-0.009765625
76,0.107421875,0.05859375,0.048828125,0.078125
77,0.380859375,0.048828125,0,0.087890625
78,0.1171875,0.05859375,-0.078125,-0.009765625
79,0.068359375,0.078125,0.029296875,0.087890625
80,0.166015625,0.17578125,0.0390625,-0.01953125
81,0.15625,-0.068359375,-0.126953125,0.01953125
82,0.126953125,0.107421875,0.009765625,-0.009765625
83,0.05859375,0.1953125,0.0390625,0.01953125
84,0.1953125,-0.009765625,0,-0.0390625
85,0.146484375,0.029296875,-0.029296875,-0.068359375
86,0.166015625,-0.0390625,0.0390625,0.078125
87,0.1953125,-0.048828125,0.107421875,0.15625
88,0.322265625,0.068359375,0.048828125,-0.009765625
89,0.15625,-0.05859375,0.01953125,0.0390625
90,0.21484375,0.17578125,-0.01953125,0.087890625
91,0.283203125,0.05859375,0.01953125,-0.029296875
92,0.146484375,-0.0390625,0.029296875,-0.009765625
93,0.166015625,0.078125,-0.068359375,0.15625
94,0.13671875,0.09765625,0.126953125,0.107421875
95,0.126953125,0.25390625,0.01953125,0
96,0.166015625,-0.01953125,-0.009765625,-0.13671875
97,0.048828125,0.107421875,0.01953125,0.0390625
98,0.21484375,0.25390625,0.01953125,-0.009765625
99,0.166015625,-0.029296875,0.068359375,-0.126953125
100,0.068359375,0.087890625,-0.01953125,0.0390625
101,0.166015625,-0.009765625,0.1171875,-0.009765625
102,0.126953125,0.029296875,-0.05859375,0.13671875
103,0.1953125,0.087890625,-0.048828125,0.029296875
104,0.17578125,-0.009765625,-0.185546875,-0.009765625
105,0.185546875,0.166015625,0.009765625,0.146484375
106,0.15625,0.107421875,-0.0390625,0.029296875
107,0.166015625,-0.01953125,-0.166015625,-0.01953125
108,0.224609375,0.1171875,0,0.15625
109,0.17578125,0.087890625,0.146484375,0.048828125
110,0.17578125,0.0390625,0.283203125,0
111,0.09765625,0.068359375,0.029296875,-0.13671875
112,0.224609375,0.078125,0.1171875,-0.0390625
113,0.068359375,0.087890625,0.185546875,0.078125
114,0.17578125,0.1171875,0.048828125,-0.15625
115,0.1953125,0.17578125,-0.078125,0.068359375
116,0.068359375,0.087890625,0.146484375,0.029296875
117,0.234375,0.13671875,0.01953125,0.1171875
118,0.068359375,0.166015625,-0.126953125,0.029296875
119,0.107421875,0.078125,-0.087890625,0.087890625
120,0.166015625,0.05859375,0,0.087890625
121,0.09765625,-0.234375,-0.05859375,0.05859375
122,0.166015625,0.0390625,-0.078125,-0.029296875
123,0.13671875,0.048828125,-0.01953125,0.09765625
124,0.15625,-0.2734375,0.068359375,-0.01953125
125,0.1953125,-0.009765625,0.048828125,-0.05859375
126,0.087890625,-0.068359375,-0.009765625,0.009765625
127,0.15625,-0.224609375,0.146484375,-0.087890625
128,0.126953125,0.048828125,0.13671875,0.01953125
