[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.025,4.624,0.940,2.837,-0.043,3.134,-0.083,2.517,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.244140625,0.09765625,-0.09765625,0.009765625
2,0.107421875,-0.224609375,0,-0.1171875
3,0.146484375,0.029296875,-0.01953125,-0.01953125
4,0.283203125,0,0.234375,0.078125
5,0.087890625,0.185546875,0.05859375,-0.087890625
6,0.166015625,0.01953125,-0.0390625,0.0390625
7,0.107421875,0.078125,-0.25390625,-0.01953125
8,0.146484375,0.1953125,0.0390625,0.15625
9,0.224609375,0.048828125,-0.068359375,-0.01953125
10,0.087890625,0.01953125,-0.1171875,0.029296875
11,0.09765625,0.205078125,0.009765625,0.048828125
12,0.15625,0.0390625,0.01953125,0
13,0.13671875,0.107421875,-0.1171875,0
14,0.17578125,0.01953125,0.13671875,-0.09765625
15,0.146484375,0.01953125,-0.009765625,0.009765625
16,0.09765625,0.05859375,0.146484375,-0.01953125
17,0.244140625,0.01953125,0,0
18,0.185546875,-0.01953125,0.01953125,-0.048828125
19,0.146484375,0.107421875,0.0390625,-0.0390625
20,0.107421875,0.01953125,0.009765625,-0.107421875
21,0.126953125,-0.009765625,0,-0.05859375
22,0.126953125,0.09765625,-0.1171875,0
23,0.166015625,0.009765625,0.107421875,0.0390625
24,0.126953125,0.107421875,-0.0390625,0.17578125
25,0.13671875,0.0390625,-0.13671875,0.01953125
26,0.1171875,0.0390625,-0.01953125,0.107421875
27,0.13671875,0.05859375,0.078125,0.087890625
28,0.107421875,0.09765625,-0.13671875,0.01953125
29,0.21484375,0.05859375,-0.01953125,0.01953125
30,0.15625,0.087890625,0.029296875,0.15625
31,0.1953125,0.01953125,0.05859375,0.05859375
32,0.05859375,0.05859375,0.029296875,0.048828125
33,0.068359375,0.029296875,-0.01953125,-0.087890625
34,0.126953125,0.068359375,0.078125,0.029296875
35,0.107421875,0.05859375,0.068359375,0
36,0.15625,0.087890625,-0.05859375,-0.09765625
37,0.09765625,0.05859375,-0.029296875,0
38,0.15625,0.107421875,-0.009765625,-0.0390625
39,0.146484375,-0.1171875,0.029296875,0.009765625
40,0.09765625,-0.166015625,-0.05859375,-0.009765625
41,0.166015625,0.01953125,-0.009765625,-0.01953125
42,0.146484375,-0.01953125,0.009765625,0.029296875
43,0.17578125,-0.09765625,0.048828125,0
44,0.166015625,-0.009765625,0.009765625,0
45,0.146484375,0.068359375,-0.01953125,0.009765625
46,0.15625,-0.146484375,-0.078125,0.01953125
47,0.1953125,0.0390625,-0.078125,0.068359375
48,0.078125,-0.029296875,-0.009765625,0.1171875
49,0.15625,0.21484375,-0.0390625,0.05859375
50,0.166015625,0.107421875,0.01953125,0.068359375
51,0.01953125,0.126953125,0.01953125,0.01953125
52,0.107421875,0.146484375,-0.0390625,0
53,0.0390625,0.05859375,-0.087890625,-0.078125
54,-0.078125,0.107421875,-0.146484375,0.146484375
55,0.09765625,-0.068359375,-0.01953125,-0.0390625
56,-0.1171875,0.0390625,0.107421875,-0.009765625
57,0.234375,0.166015625,0.05859375,0.029296875
58,0.15625,-0.048828125,-0.009765625,0.009765625
59,-0.068359375,0.048828125,0.21484375,0.01953125
60,0.322265625,-0.15625,0.009765625,0.0390625
61,0.1953125,-0.068359375,0.01953125,0
62,0.3515625,0.048828125,-0.078125,0
63,0.0390625,-0.087890625,0.009765625,0.0390625
64,0.126953125,0.05859375,0.009765625,-0.01953125
65,0.283203125,0.0390625,-0.1953125,-0.029296875
66,0.048828125,-0.126953125,0.01953125,-0.01953125
67,0.107421875,0.09765625,-0.09765625,0.087890625
68,-0.0390625,0.05859375,-0.185546875,0
69,0,0.15625,0.0390625,-0.009765625
70,0.107421875,0.09765625,-0.029296875,0.0390625
71,-0.009765625,0.048828125,0.13671875,0.01953125
72,0.1953125,0.1953125,-0.15625,0.05859375
73,0.107421875,0.05859375,-0.029296875,0.01953125
74,-0.009765625,0.05859375,0.13671875,-0.09765625
75,0.166015625,0.068359375,-0.13671875,-0.009765625
76,0.05859375,0.05859375,0,-0.009765625
77,0.13671875,0.009765625,-0.048828125,0.0390625
78,0.146484375,0.0390625,-0.185546875,-0.087890625
79,0.05859375,0.078125,-0.009765625,0.029296875
80,0.13671875,0.029296875,-0.048828125,-0.126953125
81,0.078125,-0.048828125,0.0390625,-0.01953125
82,0.126953125,0.029296875,-0.01953125,0.01953125
83,0.078125,0.0390625,-0.068359375,0.009765625
84,0.13671875,-0.01953125,0.17578125,0.048828125
85,0.1171875,0.048828125,-0.029296875,0.009765625
86,0.09765625,0.05859375,-0.068359375,0.0390625
87,0.107421875,0.009765625,-0.126953125,0.01953125
88,0.15625,0.068359375,-0.0390625,0.263671875
89,0.13671875,0.0390625,-0.029296875,0.009765625
90,0.087890625,0.068359375,-0.185546875,0.05859375
91,0.126953125,0.048828125,-0.048828125,0.13671875
92,0.126953125,0.0390625,-0.029296875,0.068359375
93,0.1171875,0.05859375,-0.13671875,-0.0390625
94,0.185546875,0.048828125,0.01953125,-0.185546875
95,0.17578125,0.09765625,0.078125,0.029296875
96,0.087890625,0.09765625,0.048828125,-0.009765625
97,0.2734375,0.029296875,-0.01953125,-0.185546875
98,0.087890625,0.15625,-0.048828125,0
99,0.146484375,0.126953125,0.1171875,-0.029296875
100,0.2734375,0.068359375,0.009765625,-0.146484375
101,0.146484375,0.0390625,-0.05859375,0.009765625
102,0.322265625,0.01953125,-0.126953125,0
103,0.13671875,0.009765625,0,0.048828125
104,0.146484375,-0.05859375,0,0.048828125
105,0.380859375,0.087890625,-0.068359375,0.048828125
