[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.194,2.030,0.913,4.080,0.006,2.357,0.005,6.125,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.09765625,-0.0390625,0.068359375,0.13671875
2,0.234375,0.048828125,0.068359375,-0.0390625
3,0.09765625,0.107421875,-0.05859375,0.01953125
4,0.078125,-0.0390625,-0.205078125,0.166015625
5,0.087890625,0.087890625,0.068359375,0.009765625
6,0.068359375,0.15625,-0.0390625,0.009765625
7,0.0390625,0.29296875,-0.185546875,0.0390625
8,0.048828125,0.107421875,-0.009765625,-0.01953125
9,0.048828125,0.146484375,0.009765625,0.068359375
10,0.107421875,0.15625,0.15625,0.05859375
11,0.13671875,0.09765625,0,-0.029296875
12,0.107421875,0.13671875,0,0.126953125
13,0.146484375,-0.0390625,0.09765625,0.0390625
14,0.068359375,0.1171875,-0.068359375,-0.048828125
15,0.107421875,0.15625,0.05859375,0.0390625
16,0.068359375,0.048828125,0.15625,0.0390625
17,0.15625,0.13671875,-0.05859375,0.09765625
18,0.1171875,0.05859375,0.0390625,0.048828125
19,0.126953125,0.048828125,-0.078125,0.029296875
20,0.13671875,0.146484375,0.048828125,0.09765625
21,0.068359375,0.078125,0.0390625,0.126953125
22,0.13671875,0.15625,-0.048828125,0.05859375
23,0.126953125,0.126953125,0,0.1953125
24,0.1171875,0.0390625,0.01953125,0.009765625
25,0.068359375,0.087890625,0.0390625,0.029296875
26,0.166015625,0.068359375,0.078125,0.048828125
27,0.078125,0.146484375,-0.029296875,0.087890625
28,0.087890625,0.126953125,0.029296875,0.087890625
29,0.17578125,0.05859375,0.01953125,0.01953125
30,0.09765625,0.0390625,0.01953125,0.048828125
31,0.107421875,0.087890625,0.0390625,0.126953125
32,0.09765625,0.224609375,-0.01953125,0.05859375
33,0.078125,0.09765625,-0.01953125,0.078125
34,0.078125,0.068359375,0.0390625,0.05859375
35,0.09765625,0.224609375,0.078125,0.048828125
36,0.107421875,0.107421875,-0.048828125,-0.029296875
37,0.078125,0.0390625,-0.009765625,0.01953125
38,-0.029296875,-0.2734375,0,0.05859375
39,0.1953125,0.107421875,0.01953125,0.107421875
40,0.126953125,0.048828125,-0.0390625,0.009765625
41,0.1171875,-0.244140625,-0.087890625,0.107421875
42,0.224609375,0.078125,0.009765625,0.029296875
43,0.078125,0,0.029296875,0.068359375
44,0.068359375,-0.283203125,0.0390625,0.185546875
45,0.146484375,0.09765625,-0.048828125,0.068359375
46,-0.068359375,-0.078125,0.009765625,0.068359375
47,0.1171875,0.2734375,0.05859375,0.078125
48,0.126953125,0.126953125,-0.01953125,0.078125
49,0.078125,-0.029296875,0.009765625,0.107421875
50,0.048828125,0.234375,0.078125,0.087890625
51,-0.0390625,0.09765625,0.05859375,-0.05859375
52,0.048828125,0.224609375,0.01953125,0.0390625
53,0.09765625,-0.01953125,0.126953125,0.13671875
54,-0.048828125,0.1171875,0.01953125,-0.15625
55,0.244140625,0.3125,0,0.0390625
56,0.17578125,0.009765625,0.0390625,-0.068359375
57,-0.01953125,0.078125,0.068359375,0.05859375
58,0.185546875,-0.078125,0.068359375,0.1171875
59,0.048828125,-0.029296875,0.146484375,0.048828125
60,0.224609375,0.107421875,0.107421875,0.0390625
61,-0.087890625,-0.029296875,0.009765625,0.009765625
62,0.09765625,0.185546875,0.009765625,0.166015625
63,0.185546875,0.068359375,-0.009765625,0.0390625
64,-0.048828125,-0.01953125,-0.01953125,0.048828125
65,0.146484375,0.126953125,-0.17578125,0.166015625
66,0.048828125,0.048828125,0.009765625,0.234375
67,0.068359375,0.17578125,-0.01953125,0.087890625
68,0.09765625,0.107421875,-0.15625,0.15625
69,0.0390625,-0.009765625,0.009765625,0.1953125
70,0.1171875,0.1953125,-0.01953125,0.05859375
71,0.087890625,0.078125,-0.1953125,0.0390625
72,0.09765625,0.05859375,0.068359375,-0.087890625
73,0.1171875,0.048828125,0.009765625,0.029296875
74,0.146484375,0.009765625,0.126953125,0.05859375
75,0.107421875,0.107421875,0.029296875,-0.009765625
76,0.166015625,0.078125,0.048828125,0.126953125
77,0.05859375,0.087890625,0.126953125,0.029296875
78,0.09765625,0.09765625,-0.078125,-0.0390625
79,0.126953125,0.0390625,0.01953125,0.05859375
80,0.09765625,0.087890625,-0.1171875,0.0390625
81,0.107421875,0.068359375,0.01953125,0.1953125
82,0.107421875,0.087890625,-0.009765625,0.01953125
83,0.068359375,0.068359375,-0.107421875,0.048828125
84,0.126953125,0.107421875,0.0390625,0.078125
85,0.166015625,0.09765625,0.009765625,0.09765625
86,0.048828125,0.078125,-0.048828125,0.048828125
87,0.1171875,0.126953125,0.0390625,0.0390625
88,0.068359375,0.15625,0.009765625,0.1171875
89,0.029296875,0.1171875,0.087890625,0.087890625
90,0.107421875,0.09765625,0.0390625,0.17578125
91,0.0390625,0.087890625,-0.087890625,0.087890625
92,0.078125,0.146484375,0.078125,0.068359375
93,0.078125,0.1171875,0.009765625,0.107421875
94,0.0390625,0.05859375,0.01953125,0.107421875
95,0.009765625,0.087890625,0.1171875,0.068359375
96,0.078125,0.0390625,0.009765625,-0.087890625
97,0.09765625,0.09765625,-0.01953125,0.107421875
98,-0.029296875,0.009765625,0.048828125,0.029296875
99,0.09765625,0.0390625,-0.009765625,-0.087890625
100,0.126953125,0.13671875,0.0390625,0.029296875
101,0.05859375,-0.009765625,0.05859375,0.078125
102,0.126953125,-0.107421875,-0.029296875,0.25390625
103,0.09765625,0.068359375,0.048828125,0.1171875
104,0.068359375,0.029296875,-0.1953125,-0.009765625
105,0.068359375,-0.146484375,0.048828125,0.17578125
106,0.009765625,0.048828125,-0.0390625,0.107421875
107,0.185546875,0.205078125,-0.25390625,0.1171875
108,0.1171875,0.2734375,-0.009765625,0.15625
109,0.078125,0.087890625,-0.029296875,0.009765625
110,-0.009765625,0.1953125,0.1953125,0.01953125
111,0.068359375,0.244140625,0.0390625,-0.078125
112,0.029296875,0.068359375,-0.01953125,0.009765625
113,-0.0390625,-0.01953125,0.146484375,0.078125
114,0.009765625,0.15625,0.087890625,-0.068359375
115,0.166015625,0.107421875,-0.0390625,0.087890625
116,0.1953125,0,0.146484375,0.048828125
117,0.078125,0.029296875,0.087890625,0.09765625
118,0.05859375,0.0390625,0,0.0390625
119,0.263671875,0.009765625,-0.087890625,-0.01953125
120,0.087890625,0.029296875,-0.17578125,0.048828125
