[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.023,2.520,0.927,2.429,-0.024,2.444,0.010,2.607,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.068359375,-0.0390625,0,-0.009765625
2,0.13671875,0.087890625,-0.078125,0.029296875
3,0.29296875,0.0390625,-0.009765625,0.029296875
4,0.205078125,0,-0.01953125,-0.01953125
5,0.107421875,0.048828125,-0.15625,0.009765625
6,0.224609375,0.048828125,0,0.029296875
7,0.244140625,0.01953125,0.009765625,0.068359375
8,0.1171875,0.05859375,0.01953125,0.01953125
9,0.107421875,0.0390625,-0.048828125,0.01953125
10,0.205078125,0.126953125,-0.01953125,0.009765625
11,0.09765625,0.263671875,0.087890625,-0.01953125
12,0.09765625,0.1171875,-0.029296875,-0.009765625
13,0.087890625,0.107421875,-0.068359375,0.029296875
14,0.185546875,0.13671875,-0.029296875,0.01953125
15,0.01953125,-0.048828125,0.01953125,-0.09765625
16,0.05859375,-0.01953125,-0.009765625,0.009765625
17,0.17578125,0.078125,-0.048828125,-0.01953125
18,0.263671875,0.078125,-0.01953125,-0.1171875
19,0.166015625,-0.009765625,-0.01953125,0.009765625
20,0.146484375,0.15625,-0.048828125,0.01953125
21,0.146484375,0.01953125,0.068359375,0.185546875
22,0.302734375,-0.0390625,-0.0390625,0.0390625
23,0.146484375,0.048828125,-0.087890625,-0.009765625
24,0.068359375,0.05859375,-0.009765625,0.17578125
25,0.1953125,0.126953125,-0.01953125,-0.0390625
26,0.09765625,-0.05859375,-0.09765625,0.01953125
27,-0.029296875,0.078125,0.087890625,0.15625
28,0.087890625,0.068359375,-0.087890625,-0.029296875
29,0.1171875,0.029296875,0.146484375,0.029296875
30,0.029296875,0.05859375,0.048828125,-0.107421875
31,0.09765625,0.009765625,-0.048828125,0.01953125
32,0.1953125,0.05859375,0.126953125,-0.009765625
33,0.13671875,0.048828125,0.1171875,-0.1953125
34,0.048828125,0.029296875,-0.01953125,-0.05859375
35,0.146484375,0.15625,0.078125,-0.0390625
36,0.234375,0.068359375,0.1171875,0.048828125
37,0.1171875,0.0390625,0.0390625,0.0390625
38,0.068359375,0.107421875,-0.05859375,-0.009765625
39,0.09765625,0.029296875,-0.068359375,0.029296875
40,0.1171875,0.0390625,0.009765625,0.048828125
41,0.107421875,-0.048828125,-0.126953125,0.01953125
42,0.01953125,0.029296875,-0.087890625,0.0390625
43,0.1171875,0.048828125,-0.01953125,-0.009765625
44,0.048828125,0,0.01953125,0
45,0.146484375,0.0390625,-0.05859375,0.01953125
46,0.13671875,0.048828125,0.068359375,0.009765625
47,0.126953125,0.0390625,-0.0390625,0
48,0.107421875,0.0390625,0.068359375,0.0390625
49,0.078125,0.1171875,-0.05859375,0.009765625
50,0.185546875,0.13671875,0.029296875,0.029296875
51,0.146484375,0.048828125,0.126953125,-0.009765625
52,0.09765625,0.09765625,-0.087890625,0
53,0.15625,0.1171875,0.087890625,-0.01953125
54,0.126953125,0.029296875,-0.05859375,-0.009765625
55,0.17578125,0.068359375,-0.078125,-0.0390625
56,0.146484375,0.078125,0.01953125,0.029296875
57,0.09765625,0.01953125,0.009765625,-0.048828125
58,0.185546875,0.01953125,0.05859375,0.0390625
59,0.107421875,0.029296875,-0.029296875,0
60,0.15625,0.390625,-0.05859375,0
61,0.146484375,0.01953125,-0.0390625,-0.009765625
62,0.1171875,0.029296875,-0.0390625,0
63,0.146484375,0.302734375,0.029296875,-0.01953125
64,0.029296875,0.029296875,-0.009765625,0.009765625
65,0.05859375,0.078125,-0.078125,0.01953125
66,0.1953125,-0.21484375,0.01953125,0.0390625
67,-0.009765625,0.068359375,0.01953125,0.01953125
68,0.21484375,0.01953125,-0.009765625,0.0390625
69,0.15625,-0.166015625,-0.068359375,0.009765625
70,0.009765625,0.078125,-0.107421875,-0.0390625
71,0.146484375,0.05859375,-0.01953125,-0.01953125
72,0.13671875,-0.244140625,0.146484375,0.068359375
73,0.21484375,0.107421875,-0.029296875,0.009765625
74,-0.078125,0.009765625,-0.068359375,0.0390625
75,0.1171875,0.29296875,0.107421875,0.01953125
76,0.263671875,0.029296875,-0.0390625,0.009765625
77,0.205078125,-0.029296875,-0.01953125,-0.009765625
78,0.166015625,0.2734375,0,0
79,0.087890625,0,-0.05859375,-0.009765625
80,0.078125,0.05859375,0.068359375,-0.01953125
81,0.15625,-0.05859375,0,0.048828125
82,0.01953125,-0.05859375,-0.0390625,-0.107421875
83,0.234375,0.09765625,-0.068359375,0
84,0.087890625,-0.05859375,-0.1171875,0.0390625
85,0.078125,0.01953125,-0.01953125,0.185546875
86,0.33203125,0.087890625,-0.0390625,0.234375
87,0.13671875,-0.048828125,-0.078125,0.009765625
88,0.234375,0.05859375,-0.0390625,0.166015625
89,-0.05859375,0.029296875,0.01953125,0.1953125
90,0.126953125,0.13671875,-0.029296875,0.009765625
91,0.146484375,0.048828125,-0.05859375,-0.15625
92,-0.078125,0.087890625,-0.05859375,0.25390625
93,0.068359375,0.107421875,0.107421875,0.068359375
94,0.126953125,0.068359375,-0.01953125,-0.087890625
95,0,0.0390625,0,-0.244140625
96,0.107421875,-0.01953125,0.087890625,-0.05859375
97,0.15625,0.068359375,-0.0390625,-0.09765625
98,0.166015625,-0.009765625,0,-0.0390625
99,0.126953125,0.01953125,-0.05859375,0
100,0.13671875,0.078125,-0.009765625,0.078125
101,0.234375,0.029296875,-0.01953125,-0.009765625
102,0.126953125,0.009765625,-0.107421875,-0.05859375
103,0.146484375,0.029296875,-0.068359375,0.107421875
104,0.166015625,0.0390625,-0.009765625,0.087890625
105,0.0390625,0.087890625,-0.068359375,-0.029296875
