[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.066,2.492,0.915,4.084,0.002,2.767,0.022,2.530,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.009765625,0.05859375,-0.01953125,0.05859375
2,-0.107421875,0.205078125,0.009765625,0.205078125
3,0.107421875,0.0390625,-0.0390625,0
4,0.029296875,0.068359375,-0.126953125,0.048828125
5,-0.029296875,-0.087890625,0.029296875,0.17578125
6,0.126953125,0.087890625,0.078125,-0.009765625
7,0.13671875,0.0390625,0.087890625,0.009765625
8,0.3515625,0,-0.01953125,-0.068359375
9,0.166015625,-0.25390625,0.087890625,-0.01953125
10,0.146484375,0.0390625,0.126953125,0.0390625
11,0.390625,-0.087890625,0.009765625,-0.1171875
12,0.078125,-0.146484375,0.029296875,0.009765625
13,0.087890625,0.09765625,0.185546875,0.05859375
14,0.4296875,0.205078125,0.009765625,0.078125
15,0.0390625,0.41015625,0.1171875,0.029296875
16,0.126953125,0.01953125,-0.009765625,-0.0390625
17,0.009765625,0.1171875,0.068359375,0.048828125
18,0.1171875,0.29296875,0.009765625,-0.09765625
19,0.087890625,0.01953125,0.009765625,0
20,0.01953125,0.068359375,0.029296875,0.01953125
21,0.1171875,0.302734375,0.029296875,0
22,0.09765625,0.087890625,-0.107421875,0
23,0.263671875,0.05859375,0.048828125,0.009765625
24,0,-0.13671875,-0.0390625,0.01953125
25,0.029296875,0.068359375,-0.1171875,0.0390625
26,0.234375,0.0390625,0.01953125,0.029296875
27,0.09765625,0.0390625,0.029296875,0.0390625
28,0.09765625,0.078125,-0.1171875,0.048828125
29,0.224609375,0.0390625,0.029296875,-0.048828125
30,0.107421875,0.1953125,0.05859375,0.0390625
31,0.078125,0.09765625,0.15625,0.029296875
32,0.048828125,0.05859375,0.009765625,-0.048828125
33,0.09765625,0.126953125,0.1171875,-0.0390625
34,0.0390625,0.009765625,0.25390625,0.0390625
35,0.01953125,0.029296875,0.048828125,-0.1171875
36,0.087890625,0.126953125,0.05859375,-0.009765625
37,0.107421875,0.087890625,-0.1953125,0.0390625
38,0.17578125,0.05859375,0.05859375,0.078125
39,0.13671875,0.068359375,0.05859375,-0.029296875
40,0.13671875,0.09765625,-0.15625,-0.009765625
41,0.185546875,0.01953125,0.087890625,0.05859375
42,0.13671875,0.0390625,0.029296875,0.048828125
43,0.078125,0.087890625,-0.13671875,0
44,0.1171875,0.107421875,0.029296875,-0.068359375
45,0.087890625,0.029296875,0.029296875,0.009765625
46,0.09765625,0.0390625,0.146484375,-0.087890625
47,0.146484375,0.087890625,-0.09765625,-0.146484375
48,-0.048828125,0.01953125,0.01953125,-0.009765625
49,0.13671875,-0.01953125,0.13671875,0.0390625
50,0.1953125,0.0390625,-0.01953125,-0.13671875
51,0,0.01953125,0.068359375,0
52,0.15625,0,0.107421875,0.05859375
53,0.17578125,0.05859375,-0.078125,0.048828125
54,0.09765625,0.05859375,0.0390625,-0.068359375
55,0.17578125,0.05859375,0.01953125,-0.01953125
56,0.126953125,0.048828125,0.17578125,0.078125
57,0.126953125,0.087890625,-0.05859375,-0.1171875
58,0.107421875,0.068359375,-0.029296875,0.009765625
59,0.1171875,0.09765625,0.1953125,-0.0390625
60,0.126953125,0.107421875,0.05859375,-0.21484375
61,0.15625,0.05859375,0.048828125,0
62,0.078125,0.087890625,-0.107421875,0.029296875
63,0.166015625,0.078125,0,0.1171875
64,0.146484375,0.244140625,-0.009765625,0.048828125
65,0.05859375,0.05859375,-0.185546875,-0.0390625
66,0.048828125,0.05859375,0,0.390625
67,0.05859375,0.2734375,0.05859375,-0.009765625
68,0.13671875,0.05859375,-0.146484375,-0.078125
69,0.1171875,0.0390625,0.029296875,-0.166015625
70,0.087890625,0.029296875,0.05859375,0.01953125
71,0.146484375,0.087890625,0.15625,-0.01953125
72,0.2734375,0.0390625,0.029296875,-0.13671875
73,0.205078125,0.087890625,-0.009765625,-0.048828125
74,0.25390625,0.13671875,0.15625,-0.048828125
75,0.244140625,0.068359375,0.0390625,-0.205078125
76,0.107421875,0.107421875,0.048828125,0.087890625
77,0.048828125,0.048828125,-0.01953125,0.0390625
78,0.09765625,0.17578125,0.068359375,0.13671875
79,0.17578125,-0.1171875,0.0390625,-0.048828125
80,0.0390625,0.107421875,-0.048828125,-0.048828125
81,0.234375,0.068359375,0.029296875,0.126953125
82,0.09765625,-0.0390625,0,0.009765625
83,0.09765625,0.0390625,-0.068359375,0.05859375
84,0.087890625,0.068359375,0.0390625,0.0390625
85,0.068359375,0.01953125,0.0390625,0.009765625
86,0.1171875,0.05859375,0.087890625,0
87,0.126953125,0.068359375,0.087890625,-0.009765625
88,0.09765625,0.078125,-0.01953125,0.01953125
89,0.1171875,0.048828125,0.05859375,0
90,0.087890625,0.068359375,0.078125,0.048828125
91,0.126953125,0.107421875,0.09765625,-0.0390625
92,0.126953125,0.087890625,0.1171875,0.0390625
93,0.087890625,0.0390625,0.05859375,-0.048828125
94,0.13671875,0.048828125,0.029296875,0
95,0.1171875,0.029296875,0.078125,-0.0390625
96,0.146484375,0.0390625,0.05859375,-0.087890625
97,0.126953125,0.126953125,0.0390625,0.048828125
98,0.078125,0.078125,0.13671875,0.0390625
99,0.146484375,0.09765625,0.009765625,0.05859375
100,0.09765625,0.15625,0.01953125,0.009765625
101,0.09765625,0.0390625,-0.126953125,0.048828125
102,0.0390625,0.068359375,0.0390625,0.05859375
103,0.126953125,0.05859375,0.01953125,0.01953125
104,0.087890625,0.087890625,-0.048828125,-0.009765625
105,0.068359375,0.09765625,0.05859375,0.087890625
106,0.048828125,0.09765625,0.009765625,0.009765625
107,0.068359375,0.048828125,0.1953125,0.01953125
108,0.21484375,0.068359375,0.048828125,-0.078125
109,0.17578125,-0.087890625,-0.01953125,-0.048828125
110,0.13671875,0.078125,0.13671875,-0.09765625
111,0.1953125,0.068359375,0.01953125,-0.126953125
112,0.21484375,-0.048828125,0,-0.048828125
113,0.05859375,0.009765625,0.15625,-0.048828125
114,0.234375,0.09765625,0.009765625,0.029296875
115,0.09765625,0.166015625,0.05859375,-0.09765625
116,0.107421875,0.068359375,-0.09765625,0.029296875
117,0,0.078125,0.3125,0.126953125
118,0.107421875,0.205078125,0.029296875,0.048828125
119,0.126953125,0.0390625,-0.078125,0.0390625
120,-0.0390625,0.048828125,0.068359375,0.01953125
121,0.107421875,0.21484375,0.01953125,-0.0390625
122,0.048828125,0.068359375,0.068359375,-0.048828125
123,0.09765625,0.05859375,0.1953125,0.029296875
124,0.09765625,0.009765625,0.05859375,0.05859375
125,0.078125,0.09765625,0.068359375,0.048828125
126,0.146484375,0.05859375,-0.0390625,0.009765625
127,0.263671875,0.01953125,0,0.048828125
128,0.048828125,0.048828125,0.087890625,-0.0390625
129,0.126953125,0.09765625,-0.1953125,0
130,0.234375,0.05859375,0.01953125,0.107421875
131,0.13671875,0.01953125,0.05859375,0
132,0.13671875,0.1171875,0.283203125,0
133,-0.029296875,-0.048828125,0.01953125,-0.107421875
134,0,-0.0390625,0.029296875,-0.01953125
135,0.13671875,0.087890625,0.234375,0
136,-0.15625,0.05859375,0.01953125,-0.13671875
137,0.09765625,0.078125,0.0390625,-0.029296875
138,0.15625,0.048828125,0.29296875,0.01953125
139,-0.166015625,0.13671875,0.0390625,0.05859375
140,0.087890625,-0.21484375,0,-0.01953125
141,0.0390625,0.029296875,-0.13671875,0.01953125
142,0.25390625,0.1171875,0.029296875,0.0390625
143,0.048828125,-0.146484375,-0.048828125,0.048828125
144,0.087890625,0.17578125,-0.1171875,-0.01953125
145,0.380859375,0.05859375,0.029296875,0.01953125
146,0.1171875,-0.107421875,0.029296875,0.009765625
147,0.09765625,0.1171875,0.205078125,-0.01953125
148,0.029296875,0.078125,0,-0.01953125
149,0.078125,0.17578125,0.048828125,0.01953125
150,0.15625,0.009765625,0.13671875,-0.048828125
151,0.048828125,0.048828125,0.048828125,-0.0390625
152,0.087890625,0.087890625,0.009765625,0.0390625
153,0.1953125,-0.009765625,0.1953125,-0.01953125
154,0.029296875,0.029296875,0.087890625,-0.01953125
155,0.1171875,0.0390625,0.029296875,0.029296875
156,0.05859375,0.087890625,-0.087890625,-0.009765625
157,0.205078125,0.029296875,0.009765625,0.078125
158,0.1171875,0.078125,-0.009765625,0.029296875
159,0.1171875,0.01953125,-0.107421875,-0.01953125
160,0.17578125,0.126953125,0.048828125,-0.009765625
161,0.087890625,0.146484375,0.078125,-0.029296875
162,0.09765625,0.01953125,0.078125,0.009765625
163,0.0390625,0.126953125,0.009765625,-0.01953125
164,0.126953125,0.078125,0,-0.009765625
165,0.068359375,0.078125,0.1171875,0.05859375
166,0.009765625,0.1171875,-0.009765625,-0.05859375
167,0.13671875,0.05859375,0.029296875,0.0390625
168,0.126953125,0.087890625,0.087890625,0
169,0.01953125,0.05859375,-0.048828125,0.009765625
170,0.078125,0.05859375,0.009765625,0.029296875
171,0.09765625,0.05859375,0.0390625,0.0390625
172,0.205078125,0.029296875,0.15625,0.068359375
173,0.09765625,0.048828125,0.029296875,-0.009765625
174,0,0.0390625,0.029296875,0.009765625
175,0.21484375,0.068359375,0.126953125,-0.0390625
176,0.15625,0.078125,0.048828125,0.009765625
177,0.078125,0.05859375,0.048828125,-0.01953125
178,-0.0390625,0.068359375,0.126953125,0.087890625
179,0.09765625,0.15625,0.09765625,-0.048828125
180,0.146484375,0.068359375,0.0390625,-0.01953125
181,0.068359375,0.126953125,-0.1171875,0.087890625
182,0.1171875,0.1171875,0.009765625,-0.21484375
183,0.126953125,-0.068359375,0.029296875,0.01953125
184,-0.009765625,0.068359375,-0.1171875,-0.0390625
185,0.1171875,0.09765625,0.05859375,-0.0390625
186,0.1171875,-0.01953125,0.01953125,0.01953125
187,0.185546875,0.048828125,0.185546875,0
188,0.33203125,0.01953125,0.048828125,-0.0390625
189,0.13671875,0.09765625,-0.029296875,0.029296875
190,0.21484375,0.078125,0.087890625,-0.0390625
191,0.029296875,-0.029296875,0.05859375,0
192,0.15625,-0.078125,0.0390625,0.05859375
193,0.107421875,0.078125,0.13671875,-0.009765625
194,0.25390625,0.087890625,0.068359375,0.01953125
195,0.078125,0.224609375,0.0390625,0
196,0.09765625,0.068359375,0.029296875,-0.01953125
197,-0.15625,0.126953125,0.087890625,-0.0390625
198,0.13671875,0.244140625,-0.01953125,0.029296875
199,0.05859375,0.05859375,0.068359375,0.029296875
200,-0.126953125,0.029296875,0.009765625,0.107421875
201,0.107421875,0.25390625,-0.0390625,0
202,0.09765625,0.068359375,-0.009765625,-0.029296875
203,0.234375,0.01953125,-0.009765625,0.048828125
204,0.068359375,-0.078125,0.05859375,0.05859375
205,0.09765625,0.087890625,0,0.0390625
206,0.37109375,0.068359375,0.009765625,0.048828125
207,0.1171875,-0.05859375,0.0390625,0
208,0.146484375,0.029296875,0.0390625,-0.0390625
209,0.17578125,0.087890625,0.01953125,-0.126953125
210,0.087890625,0.1171875,0.029296875,-0.01953125
211,0.13671875,0.107421875,0.1171875,-0.009765625
212,0.05859375,0.029296875,0.029296875,-0.185546875
213,0.17578125,0.166015625,0.01953125,-0.029296875
214,0.1171875,0.048828125,0.13671875,-0.0390625
215,-0.068359375,-0.009765625,0.048828125,-0.087890625
216,0.166015625,0.078125,0.048828125,-0.0390625
217,0.05859375,0.009765625,-0.05859375,0.048828125
218,0.068359375,0.126953125,0.078125,0.1953125
219,0.107421875,0.13671875,-0.009765625,-0.048828125
220,0.146484375,0.087890625,-0.146484375,0
221,0.0390625,0.09765625,0.087890625,0.166015625
222,0.087890625,0.078125,-0.029296875,-0.029296875
223,0.087890625,0.068359375,-0.078125,-0.05859375
224,0.048828125,0.1171875,0.01953125,-0.087890625
225,0.107421875,-0.05859375,0.029296875,0.01953125
226,0.048828125,0.09765625,0.17578125,0.009765625
227,0.15625,0.078125,0.05859375,-0.078125
228,0.146484375,-0.0390625,0.048828125,0.087890625
229,0.087890625,0.05859375,0.15625,-0.009765625
230,0.234375,-0.0390625,0.048828125,-0.078125
231,0.068359375,-0.029296875,0.0390625,0.087890625
232,0.107421875,0.01953125,-0.068359375,0.009765625
233,0.05859375,0.068359375,0.0390625,0.009765625
234,0.13671875,0.048828125,0.0390625,-0.05859375
235,0.126953125,0.048828125,-0.0390625,0
236,0.029296875,-0.029296875,0.009765625,0.087890625
237,0.13671875,0.13671875,0.078125,-0.126953125
