[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.026,2.529,0.874,2.330,0.003,2.525,0.018,3.026,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.546875,0.37109375,-0.0390625,-0.029296875
2,0.46875,0.41015625,0.1953125,0.009765625
3,0.478515625,0.380859375,0.224609375,0.009765625
4,0.498046875,0.322265625,0.009765625,-0.0390625
5,0.3125,0.380859375,0.029296875,0.078125
6,0.498046875,0.37109375,-0.0390625,0.048828125
7,0.498046875,0.3125,0.029296875,0.087890625
8,0.33203125,0.390625,-0.009765625,0.0390625
9,0.537109375,0.3515625,0.029296875,0.048828125
10,0.5859375,0.37109375,0.009765625,0.1171875
11,0.400390625,0.41015625,0.09765625,-0.009765625
12,0.576171875,0.1171875,0,0.009765625
13,0.537109375,0.361328125,0.01953125,-0.087890625
14,0.556640625,0.341796875,0.048828125,-0.009765625
15,0.5078125,0.3515625,0.107421875,0
16,0.546875,0.37109375,0.048828125,-0.205078125
17,0.498046875,0.41015625,0.01953125,0.029296875
18,0.46875,0.341796875,0.126953125,0.01953125
19,0.458984375,0.390625,-0.0390625,-0.146484375
20,0.439453125,0.380859375,0.029296875,0.01953125
21,0.517578125,0.498046875,-0.048828125,-0.009765625
22,0.478515625,0.361328125,0.01953125,0.1171875
23,0.458984375,0.4296875,0.029296875,0.009765625
24,0.52734375,0.52734375,-0.01953125,-0.0390625
25,0.5078125,0.419921875,-0.068359375,0.13671875
26,0.48828125,0.3515625,-0.009765625,0
27,0.478515625,0.15625,0.009765625,0.068359375
28,0.556640625,0.37109375,-0.126953125,-0.087890625
29,0.673828125,0.322265625,0.048828125,-0.01953125
30,0.556640625,0.146484375,0.048828125,0.009765625
31,0.478515625,0.3125,0.078125,-0.1171875
32,0.751953125,0.400390625,0.078125,-0.087890625
33,0.52734375,0.224609375,0,-0.01953125
34,0.5078125,0.361328125,0.01953125,-0.09765625
35,0.380859375,0.380859375,0.009765625,-0.09765625
36,0.5078125,0.5859375,0.029296875,-0.01953125
37,0.48828125,0.37109375,0,0.078125
38,0.37109375,0.380859375,0.05859375,0.15625
39,0.537109375,0.60546875,0.05859375,0.0390625
40,0.556640625,0.380859375,-0.05859375,0.01953125
41,0.458984375,0.380859375,0.009765625,0.15625
42,0.537109375,0.21484375,-0.048828125,0
43,0.498046875,0.361328125,-0.048828125,0.009765625
44,0.673828125,0.341796875,0.087890625,0.21484375
45,0.46875,0.15625,0.01953125,0.029296875
46,0.546875,0.37109375,0.15625,0.0390625
47,0.693359375,0.3515625,0.1171875,-0.185546875
48,0.52734375,0.21484375,0.009765625,0.029296875
49,0.46875,0.37109375,0.1171875,-0.029296875
50,0.390625,0.33203125,0.0390625,-0.13671875
51,0.517578125,0.439453125,0.029296875,0.01953125
52,0.576171875,0.341796875,0.1953125,0.009765625
53,0.390625,0.3125,0.01953125,0.048828125
54,0.5078125,0.419921875,0.05859375,-0.0390625
55,0.498046875,0.41015625,-0.029296875,-0.01953125
56,0.419921875,0.3515625,0.0390625,0.078125
57,0.498046875,0.361328125,0,-0.0390625
58,0.48828125,0.400390625,-0.048828125,-0.029296875
59,0.60546875,0.341796875,0.087890625,0.107421875
60,0.5078125,0.37109375,0.048828125,-0.009765625
61,0.478515625,0.37109375,0.107421875,-0.01953125
62,0.5859375,0.3515625,0.068359375,-0.029296875
63,0.517578125,0.41015625,0.087890625,-0.01953125
64,0.546875,0.44921875,0.029296875,-0.01953125
65,0.419921875,0.37109375,0.029296875,0
66,0.5078125,0.3515625,0.0390625,-0.01953125
67,0.556640625,0.498046875,0.048828125,0.0390625
68,0.44921875,0.37109375,0.048828125,0.01953125
69,0.5859375,0.400390625,0.068359375,0.0390625
70,0.517578125,0.419921875,0.048828125,-0.0390625
71,0.498046875,0.33203125,0.01953125,-0.05859375
72,0.48828125,0.390625,-0.01953125,0.009765625
73,0.498046875,0.498046875,0.068359375,-0.048828125
74,0.517578125,0.29296875,0.068359375,-0.068359375
75,0.48828125,0.361328125,0.009765625,0.009765625
76,0.546875,0.5078125,0.009765625,-0.01953125
77,0.5078125,0.341796875,0.0390625,0.0390625
78,0.419921875,0.400390625,0.15625,0
79,0.498046875,0.60546875,0.029296875,-0.029296875
80,0.52734375,0.3125,0.01953125,0
81,0.44921875,0.33203125,0.05859375,0
82,0.5078125,0.283203125,0.146484375,-0.029296875
83,0.517578125,0.341796875,0.0390625,0.029296875
84,0.634765625,0.37109375,0.1171875,0
85,0.537109375,0.2734375,-0.068359375,0.078125
86,0.48828125,0.3515625,0.048828125,0.048828125
87,0.6640625,0.341796875,-0.05859375,-0.009765625
88,0.5078125,0.1953125,-0.048828125,0.0390625
89,0.537109375,0.400390625,0,0.029296875
90,0.341796875,0.341796875,0.048828125,0.029296875
91,0.556640625,0.400390625,0.048828125,-0.009765625
92,0.556640625,0.380859375,0.048828125,-0.009765625
93,0.380859375,0.283203125,0.029296875,0.126953125
94,0.537109375,0.41015625,0.01953125,-0.01953125
95,0.537109375,0.341796875,0.0390625,-0.01953125
96,0.361328125,0.458984375,0.029296875,0.146484375
97,0.517578125,0.322265625,0.107421875,-0.01953125
98,0.439453125,0.3515625,0.146484375,0.048828125
99,0.60546875,0.4296875,0.01953125,0.13671875
100,0.537109375,0.37109375,-0.009765625,-0.048828125
101,0.498046875,0.3515625,0.068359375,0.029296875
102,0.56640625,0.380859375,0.01953125,-0.09765625
103,0.52734375,0.361328125,0,0.01953125
104,0.537109375,0.400390625,0.029296875,0.009765625
105,0.56640625,0.322265625,0.0390625,-0.1171875
106,0.52734375,0.41015625,0.029296875,-0.05859375
107,0.52734375,0.390625,0.1953125,-0.068359375
108,0.537109375,0.3515625,0.078125,0
109,0.556640625,0.458984375,0.029296875,0.068359375
110,0.498046875,0.400390625,-0.029296875,0.0390625
111,0.498046875,0.361328125,0.048828125,0.068359375
112,0.537109375,0.419921875,0.0390625,-0.009765625
113,0.48828125,0.37109375,-0.01953125,-0.01953125
114,0.52734375,0.3515625,0.05859375,0.009765625
115,0.5078125,0.380859375,0.029296875,-0.009765625
116,0.498046875,0.37109375,0.146484375,-0.009765625
117,0.478515625,0.400390625,0.01953125,0
118,0.52734375,0.3515625,0.078125,-0.009765625
119,0.498046875,0.419921875,0.126953125,-0.0390625
120,0.556640625,0.37109375,0.048828125,0.029296875
121,0.60546875,0.37109375,-0.05859375,0.009765625
122,0.537109375,0.361328125,0.146484375,0.01953125
123,0.5078125,0.283203125,-0.01953125,0.09765625
124,0.46875,0.380859375,-0.009765625,0.048828125
125,0.478515625,0.341796875,-0.05859375,0.009765625
126,0.498046875,0.37109375,0.01953125,0.087890625
127,0.4296875,0.380859375,0.09765625,0.05859375
128,0.52734375,0.380859375,-0.0390625,0.009765625
