[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.984,2.054,0.912,3.364,-0.007,2.758,0.016,3.185,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.185546875,0.146484375,0.009765625,0.01953125
2,0.146484375,0.068359375,-0.0390625,-0.087890625
3,0.13671875,0.107421875,0.0390625,-0.029296875
4,0.05859375,0.126953125,0.048828125,-0.078125
5,0.146484375,0.078125,-0.1171875,0.029296875
6,0.166015625,0.01953125,0.05859375,-0.048828125
7,0.17578125,0,-0.078125,-0.107421875
8,0.126953125,0.13671875,0.029296875,-0.048828125
9,0.21484375,0.126953125,0.0390625,-0.1953125
10,0.205078125,0.009765625,0.009765625,-0.01953125
11,0.17578125,0.107421875,0.009765625,-0.09765625
12,0.185546875,0.078125,-0.01953125,-0.1171875
13,0.068359375,0.087890625,-0.01953125,0.009765625
14,0.185546875,0.107421875,0,-0.078125
15,0.126953125,0.107421875,-0.048828125,-0.068359375
16,0.09765625,0.01953125,0.009765625,-0.05859375
17,0.126953125,0.1171875,0.205078125,-0.087890625
18,0.17578125,0.205078125,-0.009765625,-0.078125
19,0.078125,0.05859375,0.13671875,-0.01953125
20,0.234375,0.13671875,0.01953125,-0.13671875
21,0.09765625,0.09765625,0.009765625,-0.0390625
22,0.13671875,0.087890625,0,-0.1171875
23,0.146484375,-0.029296875,-0.1953125,-0.01953125
24,0.146484375,0.146484375,0.05859375,-0.01953125
25,0.0390625,0.068359375,0.078125,-0.068359375
26,0.087890625,-0.01953125,-0.341796875,-0.126953125
27,0.1171875,0.068359375,-0.01953125,0.009765625
28,0.17578125,0.068359375,-0.048828125,-0.107421875
29,0.185546875,0.048828125,-0.126953125,-0.009765625
30,0.17578125,0.1171875,0.01953125,-0.146484375
31,-0.009765625,0.05859375,0,0.009765625
32,0.146484375,0.029296875,0.15625,0
33,0.15625,0.05859375,0.029296875,-0.048828125
34,-0.01953125,0.078125,0.009765625,-0.009765625
35,0.13671875,0.126953125,0.107421875,-0.068359375
36,0.126953125,0.05859375,0.01953125,-0.13671875
37,0.048828125,0.068359375,0.0390625,-0.09765625
38,0.107421875,0.17578125,-0.107421875,-0.09765625
39,0.15625,0.048828125,0.009765625,0.01953125
40,0.1171875,0.0390625,0.01953125,-0.048828125
41,0.15625,0.17578125,-0.126953125,-0.126953125
42,0.146484375,0.078125,0.009765625,-0.029296875
43,0.09765625,0.126953125,0,-0.107421875
44,0.1171875,0.166015625,-0.078125,-0.068359375
45,0.09765625,0.068359375,0.048828125,-0.087890625
46,0.283203125,0.13671875,0.0390625,-0.087890625
47,0.205078125,0.009765625,0.048828125,-0.029296875
48,0.17578125,0.107421875,0.009765625,-0.0390625
49,0.302734375,0.087890625,-0.009765625,-0.048828125
50,0.185546875,-0.05859375,0.126953125,-0.01953125
51,0.17578125,0.126953125,0.05859375,-0.09765625
52,0.224609375,0.107421875,0,-0.087890625
53,0.146484375,0.185546875,0.009765625,-0.05859375
54,0.1953125,0.126953125,-0.05859375,0.029296875
55,0.087890625,0.048828125,0.068359375,-0.09765625
56,0.107421875,0.185546875,0,0.01953125
57,0.146484375,0.107421875,-0.009765625,-0.0390625
58,0.13671875,0.029296875,0.009765625,-0.09765625
59,0.078125,0.234375,0.009765625,-0.048828125
60,0.1171875,0.087890625,0.0390625,-0.1171875
61,0.185546875,0.13671875,-0.068359375,-0.0390625
62,0.13671875,-0.009765625,0.01953125,-0.05859375
63,0.15625,0.05859375,0.01953125,-0.1171875
64,0.17578125,0.146484375,0.029296875,-0.048828125
65,0.263671875,0,0.078125,-0.0390625
66,0.146484375,0.146484375,0.029296875,-0.107421875
67,0.21484375,0.05859375,0.068359375,-0.068359375
68,0.263671875,0.048828125,-0.087890625,-0.068359375
69,0.15625,0.068359375,-0.009765625,0.048828125
70,0.166015625,0.078125,0.05859375,-0.087890625
71,-0.029296875,0.029296875,-0.146484375,-0.048828125
72,0.126953125,0.13671875,-0.009765625,0.029296875
73,0.166015625,0.09765625,0,-0.068359375
74,0,0.078125,-0.13671875,-0.009765625
75,0.166015625,0.107421875,0.01953125,-0.166015625
76,0.126953125,0.01953125,0.01953125,-0.048828125
77,0,0.107421875,0.107421875,-0.029296875
78,0.13671875,-0.01953125,-0.048828125,-0.185546875
79,0.185546875,0.068359375,0.029296875,-0.107421875
80,0.234375,0.1171875,0.13671875,-0.107421875
81,0.146484375,-0.029296875,0,-0.205078125
82,0.05859375,0.05859375,-0.01953125,-0.21484375
83,0.21484375,0.078125,-0.1171875,-0.09765625
84,0.13671875,0.029296875,-0.078125,-0.009765625
85,0.126953125,0.126953125,-0.01953125,-0.146484375
86,0.09765625,0.13671875,-0.087890625,-0.087890625
87,0.13671875,-0.029296875,0.107421875,-0.009765625
88,0.146484375,0.0390625,0.0390625,-0.107421875
89,0.087890625,0.107421875,-0.1171875,-0.05859375
90,0.17578125,-0.087890625,0.166015625,-0.009765625
91,0.17578125,0.078125,0.048828125,-0.13671875
92,0.068359375,0.078125,0.0390625,0
93,0.1171875,0.263671875,0.009765625,-0.0390625
94,0.15625,0.068359375,0,0.009765625
95,-0.029296875,0.13671875,0.078125,-0.029296875
96,0.1953125,0.17578125,0.15625,-0.05859375
97,0.185546875,0.107421875,-0.107421875,-0.029296875
98,0.01953125,0.078125,0.009765625,-0.13671875
99,0.17578125,0.224609375,-0.05859375,-0.068359375
100,0.107421875,0.13671875,-0.029296875,-0.029296875
101,0.2734375,0.107421875,-0.009765625,-0.01953125
102,0.13671875,-0.009765625,-0.009765625,-0.029296875
103,0.107421875,0.146484375,-0.029296875,-0.048828125
104,0.517578125,0.126953125,-0.0390625,-0.078125
105,0.15625,-0.048828125,-0.029296875,0.009765625
106,0.17578125,0.078125,0.029296875,-0.087890625
107,0.1171875,-0.029296875,0,-0.0390625
108,0.17578125,0.068359375,-0.01953125,0
109,0.13671875,0.087890625,0.0390625,-0.048828125
110,0.15625,0.09765625,-0.048828125,-0.087890625
111,0.1171875,0.078125,-0.048828125,-0.0390625
112,0.146484375,0.01953125,0.01953125,-0.068359375
113,0.1171875,0.13671875,-0.01953125,-0.048828125
114,0.17578125,0.1171875,0.029296875,-0.0390625
115,0.13671875,0.05859375,0,-0.1171875
116,0.078125,0.09765625,-0.029296875,-0.029296875
117,0.166015625,0.087890625,0.048828125,0.009765625
118,0.205078125,0.048828125,-0.009765625,-0.068359375
119,0.126953125,0.078125,0.05859375,-0.087890625
120,0.126953125,0.01953125,0.107421875,-0.078125
121,0.15625,0,0.009765625,-0.078125
122,0.15625,0.107421875,0.087890625,-0.05859375
123,0.15625,0.029296875,-0.087890625,-0.01953125
124,0.17578125,0.107421875,0.068359375,-0.029296875
125,0.244140625,0.126953125,0.205078125,0.068359375
126,0.185546875,0.068359375,0.029296875,-0.048828125
127,0.09765625,0.068359375,0.05859375,-0.078125
128,0.15625,0.087890625,-0.068359375,-0.146484375
129,0.126953125,0.05859375,-0.048828125,0
130,0.078125,0.15625,0.009765625,-0.029296875
131,0.146484375,0.068359375,-0.009765625,-0.1171875
132,0.15625,0.078125,-0.01953125,-0.068359375
133,0.1171875,0.068359375,-0.0390625,-0.087890625
134,0.126953125,0.09765625,0.0390625,0
135,0.0390625,0.087890625,0.048828125,0.0390625
136,0.146484375,0.068359375,0.078125,-0.029296875
137,0.205078125,0.078125,0.0390625,-0.078125
138,0.01953125,0.13671875,0,-0.05859375
139,0.166015625,0.029296875,0.029296875,-0.078125
140,0.107421875,0.009765625,0,0.107421875
141,-0.048828125,0.17578125,0.009765625,-0.009765625
142,0.17578125,0.01953125,-0.1171875,-0.1171875
143,0.21484375,0.0390625,0.029296875,0.09765625
144,-0.05859375,0.1171875,-0.01953125,-0.0390625
145,0.126953125,0,-0.068359375,0.048828125
146,0.1953125,0.078125,0,0.048828125
147,-0.0390625,0.048828125,-0.01953125,-0.05859375
148,0.13671875,-0.068359375,0.244140625,0.029296875
149,0.185546875,0.09765625,0.029296875,-0.15625
150,0.21484375,0.068359375,-0.01953125,-0.048828125
151,0.146484375,-0.126953125,0.21484375,-0.029296875
152,0.224609375,0.09765625,0.078125,-0.107421875
153,0.15625,0.087890625,0.01953125,-0.048828125
154,0.15625,-0.126953125,0.205078125,-0.068359375
155,0.205078125,0.05859375,0.01953125,0.05859375
156,-0.01953125,0.048828125,-0.029296875,-0.0390625
157,0.17578125,0.283203125,-0.068359375,-0.146484375
158,0.107421875,0.01953125,-0.01953125,-0.009765625
159,-0.009765625,0.068359375,-0.01953125,-0.078125
160,0.17578125,0.21484375,-0.146484375,-0.048828125
161,0.185546875,0.09765625,-0.01953125,-0.029296875
162,0.048828125,0.107421875,0.087890625,-0.0390625
163,0.224609375,-0.09765625,0.087890625,-0.009765625
164,0.17578125,0.068359375,0.009765625,-0.05859375
165,0.263671875,0.107421875,-0.009765625,-0.01953125
