[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.944,2.236,0.931,2.345,0.017,2.774,-0.007,2.737,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.595703125,0.400390625,0.029296875,-0.009765625
2,0.595703125,0.3125,-0.05859375,0.0390625
3,0.46875,0.37109375,-0.0390625,0.009765625
4,0.5859375,0.48828125,0.048828125,0.029296875
5,0.556640625,0.390625,-0.0390625,-0.009765625
6,0.419921875,0.33203125,0,-0.15625
7,0.56640625,0.498046875,0,0.05859375
8,0.60546875,0.439453125,0.126953125,-0.029296875
9,0.791015625,0.322265625,0.009765625,-0.13671875
10,0.60546875,0.2734375,0.1171875,-0.05859375
11,0.5859375,0.33203125,0.205078125,-0.048828125
12,0.771484375,0.33203125,0.048828125,-0.21484375
13,0.537109375,0.29296875,-0.0390625,-0.0390625
14,0.732421875,0.3515625,-0.126953125,0.01953125
15,0.72265625,0.322265625,-0.029296875,0.029296875
16,0.654296875,0.419921875,-0.029296875,0.01953125
17,0.703125,0.33203125,-0.13671875,-0.078125
18,0.478515625,0.234375,-0.009765625,0.21484375
19,0.556640625,0.41015625,-0.0390625,-0.009765625
20,0.732421875,0.37109375,-0.244140625,0.09765625
21,0.46875,0.41015625,-0.029296875,-0.21484375
22,0.64453125,0.419921875,-0.146484375,0.009765625
23,0.48828125,0.3515625,0.185546875,0.166015625
24,0.68359375,0.361328125,-0.048828125,-0.17578125
25,0.556640625,0.361328125,-0.185546875,0.029296875
26,0.5078125,0.29296875,0.1953125,-0.107421875
27,0.673828125,0.361328125,-0.009765625,-0.166015625
28,0.5859375,0.3515625,0.166015625,0
29,0.64453125,0.37109375,-0.087890625,-0.185546875
30,0.68359375,0.361328125,0.01953125,0.166015625
31,0.546875,0.341796875,0.1171875,0.01953125
32,0.615234375,0.380859375,-0.068359375,-0.09765625
33,0.556640625,0.25390625,0.01953125,0.087890625
34,0.556640625,0.322265625,-0.068359375,-0.0390625
35,0.625,0.33203125,-0.01953125,0.107421875
36,0.595703125,0.302734375,-0.05859375,-0.009765625
37,0.5859375,0.302734375,-0.0390625,-0.05859375
38,0.5859375,0.322265625,0,0.09765625
39,0.556640625,0.33203125,0,-0.068359375
