[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.024,2.505,0.940,2.037,-0.014,4.146,0.012,2.511,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.5078125,0.361328125,-0.029296875,0.01953125
2,0.498046875,0.4296875,-0.068359375,-0.009765625
3,0.576171875,0.4296875,-0.009765625,0
4,0.5078125,0.60546875,-0.0390625,0.01953125
5,0.498046875,0.390625,-0.0390625,0.0390625
6,0.361328125,0.4296875,0,0.01953125
7,0.5078125,0.6640625,-0.01953125,-0.01953125
8,0.498046875,0.478515625,-0.0390625,-0.107421875
9,0.361328125,0.517578125,-0.107421875,0.01953125
10,0.595703125,0.673828125,-0.05859375,0.0390625
11,0.48828125,0.48828125,0.01953125,-0.009765625
12,0.634765625,0.419921875,0.107421875,0
13,0.46875,0.263671875,-0.087890625,-0.068359375
14,0.46875,0.44921875,0,-0.01953125
15,0.615234375,0.4296875,-0.05859375,-0.048828125
16,0.498046875,0.2734375,-0.029296875,-0.05859375
17,0.5078125,0.4296875,-0.029296875,0.048828125
18,0.654296875,0.41015625,-0.107421875,0.029296875
19,0.478515625,0.537109375,-0.0390625,0.09765625
20,0.5078125,0.439453125,-0.009765625,-0.009765625
21,0.3515625,0.4296875,-0.068359375,0.029296875
22,0.56640625,0.498046875,-0.0390625,0.166015625
23,0.537109375,0.458984375,-0.048828125,-0.01953125
24,0.341796875,0.46875,-0.1171875,0
25,0.52734375,0.537109375,-0.029296875,0.068359375
26,0.537109375,0.478515625,-0.009765625,-0.009765625
27,0.4296875,0.439453125,-0.009765625,-0.009765625
28,0.48828125,0.478515625,-0.078125,-0.15625
29,0.478515625,0.44921875,-0.0390625,-0.01953125
30,0.44921875,0.5859375,-0.009765625,0.01953125
31,0.44921875,0.46875,-0.05859375,-0.029296875
32,0.46875,0.458984375,-0.029296875,-0.09765625
33,0.44921875,0.458984375,-0.048828125,-0.068359375
34,0.46875,0.4296875,-0.05859375,-0.029296875
35,0.46875,0.4296875,-0.048828125,-0.009765625
36,0.5078125,0.400390625,-0.029296875,0.01953125
37,0.5078125,0.400390625,-0.087890625,0.009765625
38,0.478515625,0.4296875,-0.01953125,-0.05859375
39,0.48828125,0.419921875,-0.0390625,0.009765625
40,0.478515625,0.361328125,-0.0390625,0.009765625
41,0.46875,0.4296875,-0.0390625,-0.009765625
42,0.498046875,0.390625,-0.05859375,0.01953125
43,0.478515625,0.478515625,-0.009765625,-0.05859375
44,0.4296875,0.517578125,-0.0390625,0.029296875
45,0.419921875,0.419921875,-0.05859375,-0.048828125
46,0.37109375,0.517578125,-0.078125,0.01953125
47,0.458984375,0.48828125,-0.05859375,-0.01953125
48,0.478515625,0.44921875,-0.107421875,0.01953125
49,0.400390625,0.5078125,-0.1171875,-0.029296875
50,0.5859375,0.478515625,-0.009765625,-0.009765625
51,0.380859375,0.439453125,0.09765625,0.01953125
52,0.380859375,0.478515625,-0.05859375,-0.087890625
53,0.4296875,0.41015625,-0.009765625,-0.009765625
54,0.44921875,0.44921875,-0.01953125,-0.01953125
55,0.322265625,0.478515625,-0.01953125,-0.146484375
56,0.5078125,0.458984375,0,-0.009765625
57,0.546875,0.4296875,-0.1171875,-0.009765625
58,0.3515625,0.419921875,0,0.029296875
59,0.48828125,0.37109375,-0.009765625,-0.029296875
60,0.537109375,0.458984375,-0.09765625,-0.01953125
61,0.68359375,0.41015625,-0.01953125,0.0390625
62,0.48828125,0.322265625,-0.048828125,-0.029296875
63,0.556640625,0.439453125,-0.048828125,-0.01953125
64,0.6640625,0.44921875,-0.029296875,0
65,0.4296875,0.166015625,-0.087890625,0
66,0.478515625,0.439453125,-0.048828125,-0.01953125
67,0.1953125,0.48828125,-0.09765625,-0.01953125
68,0.46875,0.654296875,-0.029296875,0.01953125
69,0.3515625,0.48828125,-0.01953125,-0.01953125
70,0.224609375,0.419921875,-0.087890625,0.0390625
71,0.498046875,0.60546875,-0.01953125,0.05859375
72,0.52734375,0.46875,0.01953125,0.009765625
73,0.390625,0.41015625,-0.048828125,-0.0390625
74,0.46875,0.234375,-0.029296875,0.029296875
75,0.478515625,0.458984375,-0.009765625,0
76,0.615234375,0.439453125,-0.068359375,-0.048828125
77,0.5078125,0.224609375,-0.126953125,0.029296875
78,0.48828125,0.439453125,0.01953125,-0.05859375
79,0.576171875,0.44921875,-0.01953125,0.009765625
80,0.478515625,0.205078125,0.029296875,0.029296875
81,0.498046875,0.5078125,-0.087890625,0.029296875
82,0.33203125,0.48828125,0.0390625,0.01953125
83,0.5078125,0.615234375,0.01953125,-0.09765625
84,0.5078125,0.390625,0.01953125,-0.029296875
85,0.400390625,0.41015625,0.09765625,-0.0390625
86,0.5078125,0.56640625,-0.05859375,-0.048828125
87,0.56640625,0.439453125,-0.009765625,-0.009765625
88,0.341796875,0.478515625,-0.009765625,0
89,0.5078125,0.341796875,-0.01953125,-0.01953125
90,0.478515625,0.46875,0,0.009765625
91,0.478515625,0.46875,0.01953125,-0.029296875
92,0.5078125,0.44921875,-0.05859375,-0.0390625
93,0.4296875,0.5859375,-0.107421875,0.048828125
94,0.517578125,0.46875,-0.05859375,0.048828125
95,0.537109375,0.400390625,-0.048828125,-0.09765625
96,0.48828125,0.478515625,-0.0390625,0.009765625
97,0.56640625,0.439453125,-0.078125,-0.029296875
98,0.48828125,0.44921875,-0.05859375,0.048828125
99,0.48828125,0.33203125,-0.0390625,-0.0390625
100,0.478515625,0.48828125,0.009765625,-0.009765625
101,0.498046875,0.439453125,-0.01953125,0.05859375
102,0.46875,0.205078125,-0.029296875,-0.048828125
103,0.517578125,0.419921875,-0.078125,-0.029296875
104,0.5078125,0.498046875,-0.0390625,0
105,0.478515625,0.361328125,-0.048828125,0.0390625
106,0.498046875,0.4296875,0.009765625,0.009765625
107,0.341796875,0.41015625,-0.068359375,0.029296875
108,0.52734375,0.673828125,-0.146484375,-0.09765625
109,0.48828125,0.439453125,-0.009765625,-0.009765625
110,0.341796875,0.439453125,-0.05859375,-0.01953125
111,0.44921875,0.546875,0.009765625,0
112,0.5078125,0.44921875,0.009765625,-0.01953125
113,0.234375,0.41015625,-0.029296875,0.01953125
114,0.56640625,0.244140625,0.029296875,0
115,0.498046875,0.46875,0.029296875,0
116,0.673828125,0.4296875,-0.1171875,-0.029296875
117,0.5078125,0.25390625,-0.0390625,0
118,0.48828125,0.439453125,-0.029296875,0
119,0.6640625,0.46875,0.01953125,0.05859375
120,0.48828125,0.33203125,-0.05859375,-0.01953125
121,0.576171875,0.439453125,-0.0390625,0.01953125
122,0.458984375,0.439453125,-0.17578125,0.01953125
123,0.498046875,0.546875,-0.0390625,0.0390625
124,0.5078125,0.439453125,-0.068359375,0.029296875
125,0.46875,0.419921875,-0.166015625,0.029296875
126,0.458984375,0.546875,0,-0.068359375
127,0.439453125,0.37109375,-0.068359375,-0.01953125
