[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.010,2.895,0.924,3.411,0.006,2.424,-0.089,2.547,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.087890625,0,0,0.048828125
2,0.205078125,0.05859375,-0.01953125,-0.0390625
3,0.0390625,0.029296875,-0.25390625,-0.05859375
4,0.078125,0.029296875,0.09765625,0.05859375
5,0.15625,-0.01953125,0.01953125,-0.029296875
6,0.21484375,0.048828125,-0.205078125,0.0390625
7,0.068359375,0.048828125,0.185546875,0.05859375
8,0.126953125,-0.029296875,-0.01953125,-0.0390625
9,0.146484375,0.029296875,0.068359375,0.01953125
10,0.087890625,0.048828125,0.048828125,-0.068359375
11,0.126953125,-0.01953125,-0.009765625,0.029296875
12,0.09765625,0.029296875,0.1171875,0.01953125
13,0.146484375,0.05859375,-0.068359375,-0.087890625
14,0.1171875,0.068359375,0.009765625,0.029296875
15,0.126953125,0.078125,0.15625,-0.009765625
16,0.13671875,0.087890625,-0.15625,0.078125
17,0.126953125,0.0390625,0.05859375,0.068359375
18,0.126953125,0.068359375,-0.09765625,0.01953125
19,0.078125,0.107421875,0.126953125,0.126953125
20,0.107421875,0.078125,0.009765625,0
21,0.087890625,0.048828125,-0.078125,-0.01953125
22,0.107421875,0.048828125,0.05859375,0.05859375
23,0.09765625,0.048828125,-0.009765625,-0.0390625
24,0.1171875,0.029296875,-0.01953125,0.009765625
25,0.15625,0.029296875,0.05859375,-0.009765625
26,0.087890625,-0.048828125,0,0
27,0.244140625,0.078125,-0.029296875,-0.01953125
28,0.078125,0.048828125,0,-0.01953125
29,0.107421875,-0.107421875,-0.0390625,-0.01953125
30,0.21484375,-0.009765625,-0.01953125,0.01953125
31,0.09765625,-0.048828125,-0.009765625,0.009765625
32,0.15625,0.029296875,-0.0390625,-0.01953125
33,0.078125,0.05859375,0.0390625,-0.01953125
34,0.341796875,-0.029296875,0.01953125,-0.01953125
35,0.146484375,-0.029296875,0,-0.05859375
36,0.078125,0.087890625,0,0.029296875
37,0.380859375,0,0.05859375,-0.107421875
38,0.01953125,0,0,0.09765625
39,0.126953125,0.068359375,0.01953125,-0.0390625
40,0.419921875,0.009765625,-0.009765625,0.0390625
41,0.17578125,0.078125,0.01953125,0
42,0.15625,0.087890625,-0.029296875,0
43,0.0390625,-0.01953125,0.01953125,-0.048828125
44,0.13671875,0.0390625,0.087890625,-0.068359375
45,0.126953125,0.0390625,0,0.0390625
46,0.087890625,0.05859375,-0.01953125,-0.029296875
47,0.1171875,0.048828125,0.01953125,0.01953125
48,0.1171875,0.01953125,-0.0390625,0.009765625
49,0.3125,0.068359375,0.087890625,0.0390625
50,0.146484375,-0.0390625,0.09765625,0.146484375
51,0.1171875,0.048828125,0,-0.009765625
52,0.3125,0.087890625,-0.01953125,0
53,0.15625,0.05859375,-0.17578125,0.048828125
54,0.068359375,0.087890625,0.01953125,-0.029296875
55,0.185546875,0.01953125,-0.048828125,-0.029296875
56,0.15625,0.078125,-0.146484375,-0.048828125
57,0.126953125,0.01953125,-0.068359375,-0.05859375
58,0,0.0390625,0.068359375,-0.029296875
59,0.1171875,0.029296875,0.068359375,0
60,0.1171875,0.0390625,0.029296875,-0.09765625
61,0,0.009765625,0.078125,0.05859375
62,0.1953125,0.029296875,0.1171875,-0.05859375
63,0.1171875,0.068359375,0.009765625,-0.107421875
64,0.185546875,0.009765625,-0.15625,0.048828125
65,0.1171875,0.068359375,0.009765625,0.185546875
66,0.05859375,-0.009765625,-0.09765625,0.009765625
67,0.205078125,0.009765625,-0.01953125,0.05859375
68,0.107421875,0.029296875,-0.0390625,0.1171875
69,0.13671875,0.048828125,0,0.087890625
70,0.146484375,0.087890625,-0.15625,0.009765625
71,0.1171875,0.048828125,-0.0390625,-0.068359375
72,0.1171875,0.01953125,-0.009765625,0.107421875
73,0.17578125,0.05859375,0.0390625,0
74,0.107421875,0.068359375,-0.068359375,-0.078125
75,0.1171875,0.0390625,0.009765625,-0.0390625
76,0.166015625,0.048828125,0.09765625,0
77,0.1171875,0.048828125,-0.048828125,-0.05859375
78,0.107421875,-0.029296875,-0.029296875,-0.01953125
79,0.107421875,0.048828125,-0.205078125,-0.068359375
80,0.1171875,0.078125,0,0.029296875
81,0.05859375,0.068359375,-0.05859375,-0.0390625
82,0.068359375,0.048828125,-0.13671875,-0.01953125
83,0.126953125,0.048828125,0.048828125,0.009765625
84,0.13671875,0.0390625,-0.048828125,-0.029296875
85,0.09765625,0.048828125,-0.15625,-0.01953125
86,0.068359375,-0.05859375,0.01953125,-0.048828125
87,0.1171875,0.068359375,-0.078125,-0.1171875
88,0.205078125,0.0390625,0.087890625,-0.009765625
89,0.185546875,-0.126953125,-0.009765625,-0.009765625
90,0.15625,0.078125,0.068359375,0.09765625
91,0.1953125,0.048828125,0.09765625,-0.126953125
92,0.234375,-0.126953125,0.078125,-0.078125
93,0.166015625,0.01953125,0.01953125,0.01953125
94,0.078125,0.087890625,-0.029296875,-0.009765625
