[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.017,2.461,0.949,2.910,0.000,2.644,-0.039,2.518,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.380859375,0.419921875,0.029296875,-0.01953125
2,0.400390625,0.33203125,-0.107421875,-0.068359375
3,0.390625,0.37109375,-0.205078125,0.09765625
4,0.37109375,0.41015625,0,0.078125
5,0.390625,0.41015625,0,0.01953125
6,0.400390625,0.390625,-0.185546875,0.13671875
7,0.4296875,0.419921875,0,0.1171875
8,0.37109375,0.4296875,-0.068359375,0.0390625
9,0.419921875,0.44921875,-0.224609375,-0.048828125
10,0.390625,0.361328125,-0.029296875,-0.09765625
11,0.37109375,0.44921875,0.05859375,0.09765625
12,0.4296875,0.390625,0.1171875,-0.029296875
13,0.4296875,0.390625,-0.01953125,-0.1953125
14,0.33203125,0.361328125,0.009765625,0.009765625
15,0.37109375,0.380859375,0.1171875,0.009765625
16,0.37109375,0.390625,-0.048828125,-0.126953125
17,0.517578125,0.390625,0.029296875,0.09765625
18,0.458984375,0.3125,-0.087890625,-0.048828125
19,0.33203125,0.390625,0,0.15625
20,0.458984375,0.419921875,0.0390625,0.05859375
21,0.4296875,0.3515625,-0.15625,0.05859375
22,0.400390625,0.439453125,0.009765625,0.17578125
23,0.390625,0.458984375,-0.029296875,0.0390625
24,0.400390625,0.556640625,-0.068359375,0.0390625
25,0.400390625,0.37109375,0,0.009765625
26,0.400390625,0.37109375,-0.05859375,0.068359375
27,0.458984375,0.615234375,-0.0390625,0.107421875
28,0.419921875,0.419921875,-0.0390625,-0.029296875
29,0.37109375,0.4296875,-0.068359375,0.05859375
30,0.44921875,0.37109375,0.009765625,-0.029296875
31,0.400390625,0.322265625,-0.048828125,0.029296875
32,0.439453125,0.48828125,-0.078125,0.01953125
33,0.400390625,0.302734375,0.029296875,-0.01953125
34,0.37109375,0.419921875,-0.009765625,-0.01953125
35,0.390625,0.4296875,-0.048828125,0.05859375
36,0.390625,0.341796875,0.009765625,0.1171875
37,0.41015625,0.3515625,-0.0390625,0
38,0.41015625,0.41015625,0.0390625,0.05859375
39,0.44921875,0.634765625,0.01953125,-0.01953125
40,0.322265625,0.41015625,0.078125,0.05859375
41,0.380859375,0.41015625,0.0390625,-0.009765625
42,0.4296875,0.48828125,-0.1171875,0.05859375
43,0.5078125,0.41015625,0.009765625,0.15625
44,0.41015625,0.419921875,0.068359375,0.01953125
45,0.458984375,0.37109375,-0.146484375,0.05859375
46,0.419921875,0.37109375,-0.05859375,0.185546875
47,0.419921875,0.41015625,-0.078125,0.009765625
48,0.419921875,0.37109375,-0.09765625,0.068359375
49,0.41015625,0.380859375,-0.009765625,0.029296875
50,0.41015625,0.400390625,-0.078125,0.009765625
51,0.361328125,0.400390625,-0.009765625,0.068359375
52,0.439453125,0.439453125,-0.068359375,0.009765625
53,0.361328125,0.4296875,0.029296875,-0.01953125
54,0.4296875,0.419921875,-0.029296875,0.029296875
55,0.33203125,0.41015625,-0.01953125,0.05859375
56,0.361328125,0.419921875,-0.029296875,-0.009765625
57,0.400390625,0.478515625,0.13671875,0.05859375
58,0.458984375,0.41015625,0.09765625,0.029296875
59,0.380859375,0.44921875,-0.05859375,0.0390625
60,0.400390625,0.380859375,0.087890625,0.05859375
61,0.419921875,0.4296875,0.17578125,0.0390625
62,0.400390625,0.46875,-0.0390625,0.107421875
63,0.546875,0.400390625,-0.17578125,0.107421875
64,0.361328125,0.46875,0.09765625,0.0390625
65,0.390625,0.400390625,-0.048828125,0.029296875
66,0.546875,0.41015625,-0.21484375,0
67,0.390625,0.380859375,-0.224609375,0.068359375
68,0.3515625,0.458984375,-0.0390625,0.107421875
69,0.654296875,0.44921875,-0.21484375,0.126953125
70,0.400390625,0.361328125,-0.1171875,-0.01953125
71,0.3515625,0.400390625,-0.01953125,0.166015625
72,0.302734375,0.361328125,0.068359375,0.048828125
73,0.390625,0.21484375,0.15625,-0.009765625
