[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.084,1.931,0.887,2.647,-0.017,2.780,0.017,2.185,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.068359375,0.01953125,-0.0390625,-0.0390625
2,0.419921875,0.15625,-0.0390625,-0.029296875
3,0.166015625,-0.048828125,0.048828125,-0.0390625
4,0.17578125,0.078125,0.078125,-0.1171875
5,0.37109375,0.068359375,-0.068359375,0.048828125
6,0.107421875,0.21484375,0.078125,-0.01953125
7,0.078125,0.087890625,0.078125,-0.009765625
8,0.009765625,0.05859375,-0.068359375,0.0390625
9,0.146484375,0.205078125,-0.087890625,-0.048828125
10,0.1171875,0.1171875,0.068359375,0.05859375
11,-0.126953125,0.13671875,-0.068359375,0.1953125
12,0.17578125,0.1171875,-0.126953125,-0.078125
13,0.1171875,0.078125,-0.244140625,0.05859375
14,0.3515625,0.126953125,-0.09765625,0.205078125
15,0.068359375,0.0390625,-0.13671875,0.009765625
16,0.1171875,0.1171875,-0.234375,-0.009765625
17,0.25390625,0.1171875,-0.068359375,0.263671875
18,0.17578125,0.087890625,-0.078125,-0.048828125
19,0.13671875,0.126953125,-0.01953125,0.048828125
20,0.37109375,0.205078125,-0.09765625,0.0390625
21,0.13671875,0.09765625,0.05859375,0.009765625
22,0.09765625,0.126953125,-0.126953125,-0.01953125
23,0,0.09765625,0,-0.068359375
24,0.15625,0.166015625,-0.048828125,0.01953125
25,0.15625,0.107421875,-0.185546875,-0.029296875
26,0.029296875,0.09765625,-0.0390625,-0.09765625
27,0.185546875,0.166015625,-0.0390625,0
28,0.1171875,0.126953125,0.009765625,-0.078125
29,0.234375,0.13671875,-0.087890625,-0.15625
30,0.126953125,0.01953125,-0.01953125,0
31,0.0390625,0.146484375,-0.029296875,-0.029296875
32,0.205078125,0.185546875,-0.05859375,-0.078125
33,0.13671875,-0.0390625,0.087890625,-0.05859375
34,0.205078125,0.0390625,0.009765625,-0.009765625
35,0.146484375,0.01953125,-0.068359375,0.15625
36,0.107421875,0.185546875,-0.048828125,0.01953125
37,0.087890625,0.09765625,-0.13671875,-0.01953125
38,-0.13671875,0.068359375,-0.048828125,0.1171875
39,0.185546875,0.25390625,-0.0390625,-0.029296875
40,0.13671875,0.1953125,-0.166015625,0
41,-0.009765625,0.09765625,-0.068359375,-0.0390625
42,0.126953125,0.13671875,-0.01953125,-0.01953125
43,0.107421875,0.048828125,0.009765625,-0.0390625
44,0.107421875,0.1171875,-0.068359375,-0.05859375
45,0.1953125,0.078125,-0.048828125,-0.05859375
46,0.048828125,0.107421875,0.078125,0.009765625
47,0.09765625,0.15625,-0.0390625,-0.078125
48,0.126953125,0.087890625,-0.048828125,-0.01953125
49,0.087890625,0.09765625,-0.205078125,0.009765625
50,0.048828125,0.1171875,-0.009765625,0.107421875
51,0.09765625,0.126953125,-0.05859375,-0.048828125
52,0.244140625,0.087890625,-0.1171875,-0.048828125
53,0.17578125,0.087890625,0.068359375,0.01953125
54,0.17578125,0.05859375,-0.029296875,-0.0390625
55,0.09765625,0.126953125,-0.107421875,0
56,0.205078125,0.13671875,0,-0.029296875
57,0.17578125,0.09765625,-0.078125,0.009765625
58,0.126953125,0.126953125,0,0
59,-0.048828125,0.087890625,-0.029296875,-0.05859375
60,0.068359375,0.234375,-0.068359375,0.0390625
61,0.13671875,-0.068359375,0.0390625,0.01953125
62,0.048828125,0.087890625,-0.029296875,-0.01953125
63,-0.05859375,0.146484375,-0.0390625,0.009765625
64,0.185546875,-0.25390625,-0.087890625,0
65,0.068359375,0.1171875,-0.0390625,0.01953125
66,-0.068359375,0.146484375,-0.048828125,-0.3515625
67,0.13671875,-0.25390625,-0.009765625,-0.029296875
68,0.166015625,0.087890625,-0.068359375,-0.009765625
69,0.29296875,0.09765625,-0.0390625,-0.361328125
70,0.09765625,0.13671875,-0.05859375,0.009765625
71,0.15625,0.09765625,-0.09765625,0.01953125
72,0.29296875,0.224609375,-0.009765625,-0.21484375
73,0.1171875,0.01953125,0,-0.01953125
74,0.126953125,0.1171875,-0.234375,0.01953125
75,0.244140625,0.1171875,-0.13671875,0.185546875
76,0.087890625,0.13671875,-0.048828125,0.087890625
77,0.126953125,0.1171875,-0.25390625,-0.078125
78,0.13671875,0.107421875,-0.068359375,0.234375
79,0.185546875,0.146484375,-0.0390625,0.087890625
80,0.17578125,0.126953125,-0.263671875,0
81,0.048828125,0.1953125,-0.029296875,-0.087890625
82,0.087890625,0.234375,-0.029296875,-0.009765625
83,0.15625,0.15625,0.01953125,0
84,0.029296875,0.166015625,-0.0390625,-0.078125
85,0.166015625,0.078125,0.0390625,-0.029296875
86,0.126953125,0.09765625,-0.0390625,-0.01953125
87,0,0.15625,-0.029296875,-0.107421875
88,0.1171875,0.087890625,0.01953125,0.01953125
89,0.078125,0.126953125,-0.0390625,0.029296875
90,-0.009765625,0.1171875,-0.029296875,-0.009765625
91,0.146484375,0.087890625,0,0.0390625
92,0.078125,0.107421875,-0.09765625,0.0390625
93,0.3125,0.107421875,-0.0390625,0.078125
94,0.166015625,0.0390625,-0.068359375,0
95,0.1171875,0.15625,-0.146484375,0.01953125
96,0.322265625,0.087890625,0.068359375,0.0390625
97,0.1171875,0.126953125,-0.087890625,0
98,0.1171875,0.078125,0.0390625,0.009765625
99,-0.0390625,0.166015625,-0.068359375,0.0390625
100,0.15625,0.17578125,-0.078125,0.048828125
101,0.146484375,0.107421875,-0.048828125,0.009765625
102,-0.029296875,0.068359375,-0.05859375,0.0390625
103,0.15625,0.25390625,-0.009765625,0
104,0.078125,0.126953125,0.048828125,-0.048828125
105,0.029296875,0.078125,-0.048828125,-0.087890625
106,0.09765625,-0.01953125,-0.01953125,0
107,0.13671875,0.107421875,0.0390625,-0.087890625
108,0.166015625,0.05859375,-0.048828125,-0.0390625
109,0.068359375,-0.078125,-0.0390625,-0.0390625
110,0.05859375,0.17578125,0.21484375,0.078125
111,0.185546875,0.146484375,-0.048828125,0.17578125
112,0.13671875,0.05859375,-0.029296875,-0.029296875
113,0.107421875,0.17578125,-0.185546875,0.05859375
114,0.078125,0.048828125,-0.0390625,0.087890625
115,0.17578125,0.15625,-0.029296875,-0.009765625
116,0.17578125,0.166015625,-0.25390625,-0.009765625
117,0.185546875,0.13671875,0.029296875,0.146484375
118,0.05859375,0.15625,-0.029296875,0
119,0.107421875,-0.0390625,0.0390625,-0.009765625
120,0.068359375,0.09765625,-0.029296875,-0.1171875
121,0.0390625,0.1171875,-0.01953125,-0.009765625
122,0.15625,0.15625,0.078125,0
123,0.107421875,0.078125,-0.1953125,-0.048828125
124,-0.087890625,0.09765625,-0.048828125,0
125,0.166015625,0.224609375,0,-0.029296875
126,0.087890625,0.107421875,-0.29296875,0.048828125
127,-0.078125,0.126953125,-0.029296875,0
128,0.17578125,0.224609375,-0.107421875,0
