[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.029,1.892,0.872,2.444,-0.008,2.639,0.009,3.944,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.419921875,0.361328125,0,0.078125
2,0.33203125,0.3125,0.009765625,0.302734375
3,0.3515625,0.322265625,0.009765625,-0.009765625
4,0.341796875,0.400390625,0.0390625,0.078125
5,0.390625,0.283203125,0.048828125,0.244140625
6,0.361328125,0.380859375,0.048828125,0.009765625
7,0.4296875,0.3515625,0.068359375,-0.05859375
8,0.380859375,0.302734375,0.048828125,-0.224609375
9,0.37109375,0.3125,0.078125,-0.009765625
10,0.400390625,0.3515625,0.0390625,-0.01953125
11,0.322265625,0.33203125,0.048828125,-0.322265625
12,0.37109375,0.419921875,0.05859375,0.01953125
13,0.41015625,0.341796875,0.0390625,0.048828125
14,0.400390625,0.3515625,0.087890625,-0.0390625
15,0.400390625,0.3515625,-0.009765625,0.029296875
16,0.322265625,0.361328125,-0.361328125,0.087890625
17,0.302734375,0.322265625,0.029296875,0.2734375
18,0.3515625,0.302734375,0.048828125,0.068359375
19,0.33203125,0.3125,-0.341796875,0.078125
20,0.37109375,0.400390625,-0.05859375,0.205078125
21,0.322265625,0.419921875,0,-0.009765625
22,0.283203125,0.4296875,-0.2734375,0.078125
23,0.44921875,0.390625,-0.01953125,-0.2734375
24,0.400390625,0.439453125,0.0390625,0.009765625
25,0.2734375,0.3515625,0.322265625,0.068359375
26,0.41015625,0.2734375,0.029296875,-0.25390625
27,0.33203125,0.44921875,-0.009765625,-0.009765625
28,0.46875,0.341796875,0.322265625,-0.048828125
29,0.400390625,0.29296875,0.068359375,-0.25390625
30,0.341796875,0.244140625,0.009765625,0.048828125
31,0.380859375,0.33203125,-0.185546875,-0.048828125
32,0.439453125,0.234375,-0.068359375,0.13671875
33,0.44921875,0.224609375,0.0390625,0.01953125
34,0.3125,0.3125,-0.234375,0
35,0.37109375,0.341796875,0.0390625,0.185546875
36,0.4296875,0.546875,0.0390625,0.009765625
37,0.3125,0.3125,-0.15625,0.087890625
38,0.048828125,0.41015625,0.0390625,-0.029296875
39,0.3515625,0.44921875,0.048828125,0.029296875
40,0.3515625,0.322265625,0.087890625,0.029296875
41,0.009765625,0.302734375,0.01953125,-0.05859375
42,0.37109375,0.458984375,0.029296875,0.009765625
43,0.341796875,0.33203125,0.13671875,0.029296875
44,0.68359375,0.33203125,0.029296875,-0.009765625
45,0.41015625,0.078125,0.029296875,0.048828125
46,0.3125,0.322265625,-0.01953125,-0.0390625
47,0.64453125,0.3125,-0.009765625,0
48,0.37109375,0.146484375,0,0
49,0.400390625,0.302734375,0.029296875,0.05859375
50,0.712890625,0.302734375,0.01953125,0
51,0.37109375,0.46875,0,0.05859375
52,0.37109375,0.263671875,0.029296875,0
53,0.17578125,0.29296875,0.0390625,-0.009765625
54,0.400390625,0.4296875,0.0390625,0.01953125
55,0.3515625,0.322265625,0,0.009765625
