[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.198,3.027,0.979,2.687,-0.040,3.052,-0.048,2.937,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.068359375,0.05859375,-0.009765625,-0.068359375
2,-0.068359375,0.048828125,-0.01953125,-0.009765625
3,0.078125,0.068359375,-0.01953125,-0.01953125
4,0.05859375,0.01953125,-0.048828125,-0.205078125
5,0.107421875,0.05859375,0,-0.009765625
6,0.09765625,0.048828125,-0.01953125,-0.009765625
7,0.05859375,0.068359375,-0.029296875,-0.166015625
8,0.107421875,0.068359375,0.029296875,-0.0390625
9,0.05859375,0.048828125,0.05859375,-0.0390625
10,0.078125,0.126953125,0,0.078125
11,0.107421875,0.029296875,0.0390625,0.0390625
12,0.029296875,0.01953125,0.166015625,-0.078125
13,0.048828125,0.048828125,0.087890625,0.009765625
14,0.068359375,0.01953125,0.0390625,-0.009765625
15,0.087890625,0.05859375,0.126953125,-0.0390625
16,0.078125,0.0390625,0.05859375,-0.01953125
17,0.078125,0.048828125,0.068359375,-0.048828125
18,0.01953125,0.0390625,0.009765625,0.01953125
19,0.185546875,0.0390625,0.0390625,-0.078125
20,0.0390625,0.05859375,0,-0.009765625
21,0.087890625,0.0390625,0.09765625,-0.01953125
22,0.15625,0.0390625,-0.029296875,-0.048828125
23,0.0390625,0.048828125,0.0390625,0.029296875
24,0.1171875,0.078125,0.0390625,-0.048828125
25,0.107421875,0.09765625,-0.048828125,-0.087890625
26,0.078125,-0.01953125,-0.01953125,-0.029296875
27,0.107421875,0.078125,0.087890625,0.01953125
28,0.029296875,0.029296875,0.078125,-0.0390625
29,0.048828125,-0.05859375,0.029296875,-0.0390625
30,0.126953125,0.0390625,0.09765625,-0.0390625
31,0,0.068359375,-0.01953125,-0.1171875
32,-0.009765625,0.15625,-0.05859375,0.009765625
33,0.087890625,0.09765625,-0.068359375,-0.009765625
34,0.029296875,0.068359375,0.009765625,-0.0390625
35,0.068359375,0.126953125,-0.078125,-0.029296875
36,0.05859375,0.09765625,-0.09765625,-0.01953125
37,0.01953125,0.048828125,-0.0390625,-0.048828125
38,0.068359375,0.13671875,0.107421875,0
39,0.048828125,0.01953125,-0.05859375,0.009765625
40,0.126953125,0.029296875,0.009765625,-0.078125
41,0.05859375,-0.01953125,0,-0.0390625
42,-0.0390625,0.01953125,0.05859375,-0.087890625
43,0.166015625,0.166015625,-0.009765625,-0.029296875
44,0.0390625,-0.048828125,0.0390625,-0.087890625
45,0.1171875,0.078125,0.087890625,0.09765625
46,0.107421875,0.01953125,-0.0390625,-0.05859375
47,0.05859375,0.146484375,-0.1171875,-0.029296875
48,0.09765625,0.09765625,0.009765625,0.048828125
49,-0.01953125,0.107421875,0.009765625,-0.05859375
50,0.09765625,0.107421875,-0.029296875,-0.068359375
51,0.146484375,0.126953125,0.01953125,0.09765625
52,0.029296875,0.009765625,0.0390625,-0.068359375
53,0.107421875,0.146484375,0.126953125,-0.048828125
54,0.068359375,0.068359375,-0.029296875,-0.21484375
55,0.05859375,0.05859375,0.01953125,-0.01953125
56,0.05859375,-0.01953125,0.126953125,-0.048828125
57,-0.01953125,-0.009765625,0,-0.13671875
58,0.0390625,0.029296875,0.009765625,-0.009765625
59,0.087890625,-0.01953125,0.078125,-0.068359375
60,0.029296875,0.05859375,0.01953125,0.087890625
61,0.05859375,0.078125,-0.01953125,0
62,-0.009765625,0.05859375,-0.048828125,-0.029296875
63,0.068359375,0.048828125,0.029296875,0.078125
64,0.0390625,0.087890625,-0.078125,0
65,0.01953125,0.068359375,-0.0390625,-0.009765625
66,0.107421875,0.0390625,0,0.048828125
67,0.078125,-0.01953125,0.185546875,-0.05859375
68,0.0390625,0.078125,0.048828125,-0.048828125
69,0.029296875,0.05859375,0.009765625,-0.01953125
70,0.0390625,0.01953125,0.1953125,-0.05859375
71,0.05859375,0.13671875,0.1171875,-0.01953125
72,0.029296875,0.0390625,-0.05859375,-0.09765625
73,0.107421875,0.029296875,-0.087890625,-0.087890625
74,0.05859375,-0.01953125,0.05859375,-0.048828125
75,0.078125,0.068359375,0.01953125,-0.068359375
76,0.078125,0.1171875,-0.185546875,-0.068359375
77,0.078125,0.048828125,0.0390625,0.01953125
78,0.09765625,0.009765625,0.0390625,-0.068359375
79,0.078125,0.068359375,-0.166015625,0
80,0.087890625,0.029296875,0,-0.234375
81,0.078125,-0.009765625,0.01953125,-0.078125
82,0.068359375,0.048828125,0.146484375,-0.029296875
83,0.05859375,0.078125,-0.009765625,-0.185546875
84,0.0390625,-0.068359375,0.05859375,0.0390625
85,0.068359375,0.05859375,0.15625,-0.01953125
86,0.13671875,0.048828125,0.029296875,-0.205078125
87,0.068359375,0.1171875,0.048828125,0
88,0.068359375,0.078125,-0.05859375,-0.05859375
89,0.009765625,0.126953125,0.009765625,0.048828125
90,0.0390625,0.185546875,0.078125,-0.009765625
91,0.107421875,0,-0.0390625,-0.0390625
92,-0.13671875,-0.107421875,0.048828125,0.126953125
93,0.048828125,0.185546875,-0.029296875,-0.078125
94,0.087890625,0.01953125,0,-0.078125
95,0.107421875,0,-0.009765625,-0.078125
96,0.09765625,-0.048828125,0.0390625,0
97,0.078125,0.1171875,-0.009765625,-0.09765625
98,0.087890625,0.029296875,0.0390625,-0.078125
99,0.068359375,-0.01953125,0.05859375,-0.01953125
100,0.01953125,0.01953125,-0.029296875,0.05859375
101,0.087890625,0.166015625,0.009765625,-0.029296875
102,0.068359375,0.068359375,-0.009765625,-0.048828125
103,0.01953125,0.15625,0,0.048828125
104,0.05859375,0.107421875,0.029296875,-0.0390625
105,0.078125,0.05859375,-0.05859375,0.009765625
106,-0.009765625,0.17578125,0.01953125,0.078125
107,0.068359375,-0.078125,0,-0.01953125
108,0.029296875,0.078125,0.029296875,-0.048828125
109,0.166015625,0,0.01953125,-0.087890625
110,0.0390625,-0.068359375,0,0.009765625
111,0.05859375,0.048828125,0.09765625,0.107421875
112,0.1171875,0.048828125,0.048828125,-0.13671875
113,0.05859375,-0.01953125,0,0.048828125
114,0.09765625,0.048828125,0.107421875,-0.05859375
115,-0.01953125,0.0390625,0.048828125,-0.05859375
116,0.107421875,0.107421875,0.029296875,-0.048828125
117,0.0390625,0.048828125,0.01953125,-0.068359375
118,-0.048828125,0,0.029296875,-0.009765625
119,0.107421875,0.09765625,0.01953125,-0.068359375
120,0.09765625,0.068359375,0.09765625,-0.068359375
121,0.029296875,0.048828125,0.009765625,-0.048828125
122,0.087890625,0.068359375,0.078125,0.009765625
123,-0.009765625,0.048828125,-0.048828125,-0.185546875
124,0.087890625,0.0390625,-0.029296875,-0.01953125
125,0.05859375,0.068359375,-0.009765625,-0.09765625
126,0.13671875,0.01953125,-0.068359375,-0.17578125
127,0.078125,0.078125,0.009765625,0.0390625
128,0.107421875,0.078125,0.1171875,-0.0390625
129,0.009765625,0.068359375,-0.107421875,0.01953125
130,0.1171875,0.087890625,0.048828125,-0.05859375
131,0.1171875,0.087890625,0.13671875,-0.09765625
132,0.05859375,0.13671875,0.048828125,-0.029296875
133,0.1171875,0.048828125,0.078125,-0.029296875
134,0,0.029296875,0.09765625,-0.029296875
135,0.13671875,0,0.09765625,0.01953125
136,0.1171875,0.068359375,-0.0390625,-0.029296875
137,0.068359375,0.078125,-0.15625,0.029296875
138,0.078125,0.1171875,0.087890625,0.068359375
139,0.078125,0.029296875,0,-0.01953125
140,0.146484375,0.107421875,-0.126953125,-0.0390625
141,0.13671875,0,0.01953125,0.0390625
142,0.0390625,-0.048828125,0.01953125,-0.078125
143,0.1171875,0.0390625,0.224609375,-0.01953125
144,0.185546875,0.029296875,0,-0.17578125
145,0.068359375,0.009765625,-0.01953125,-0.068359375
146,0.126953125,0.029296875,0.146484375,-0.029296875
147,0.087890625,0.048828125,0.048828125,-0.146484375
148,0.09765625,0,0.01953125,0.009765625
149,0.029296875,0.01953125,0.21484375,-0.068359375
150,0,0.05859375,-0.029296875,0
151,0.068359375,0.205078125,0.009765625,-0.068359375
152,-0.048828125,0,-0.146484375,-0.09765625
153,-0.078125,0.078125,-0.009765625,0.05859375
154,0.087890625,0.21484375,0.029296875,-0.05859375
155,0.087890625,0.078125,-0.09765625,-0.048828125
156,0.05859375,0.224609375,0.078125,0.05859375
157,0.068359375,-0.068359375,0.15625,-0.0390625
158,0.01953125,0.009765625,0.1171875,-0.048828125
159,0.15625,-0.029296875,0.068359375,-0.05859375
160,0.087890625,-0.05859375,0.126953125,-0.029296875
161,0.029296875,-0.029296875,0.107421875,-0.087890625
162,0.1171875,0.09765625,0.01953125,-0.068359375
163,0.048828125,-0.05859375,-0.078125,0
164,0.05859375,0.107421875,0.029296875,0.048828125
165,0.0390625,0.05859375,0.0390625,-0.166015625
