[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.965,2.008,0.947,2.640,0.002,2.427,-0.022,2.514,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.419921875,0.4296875,0.087890625,0.0390625
2,0.419921875,0.33203125,-0.05859375,-0.009765625
3,0.634765625,0.341796875,-0.029296875,-0.048828125
4,0.390625,0.263671875,-0.068359375,0.107421875
5,0.400390625,0.37109375,-0.05859375,0.185546875
6,0.673828125,0.3125,-0.068359375,0.009765625
7,0.439453125,0.234375,-0.15625,0.048828125
8,0.44921875,0.41015625,-0.0390625,0.224609375
9,0.64453125,0.3515625,-0.078125,0.0390625
10,0.439453125,0.5078125,-0.146484375,0
11,0.419921875,0.341796875,-0.029296875,-0.41015625
12,0.29296875,0.380859375,0.009765625,0.009765625
13,0.390625,0.48828125,0.068359375,0
14,0.48828125,0.46875,-0.009765625,-0.263671875
15,0.15625,0.390625,0.009765625,0.087890625
16,0.419921875,0.44921875,0.087890625,0.01953125
17,0.380859375,0.4296875,-0.05859375,-0.3515625
18,0.556640625,0.400390625,-0.068359375,0.009765625
19,0.37109375,0.341796875,-0.224609375,-0.009765625
20,0.361328125,0.361328125,-0.029296875,0.33203125
21,0.498046875,0.41015625,0,-0.029296875
22,0.537109375,0.3515625,-0.234375,-0.009765625
23,0.3515625,0.302734375,-0.029296875,0.3125
24,0.60546875,0.419921875,-0.078125,0.087890625
25,0.41015625,0.439453125,-0.244140625,-0.01953125
26,0.380859375,0.33203125,-0.029296875,-0.107421875
27,0.380859375,0.361328125,-0.068359375,0.078125
28,0.322265625,0.361328125,0.1171875,-0.009765625
29,0.439453125,0.439453125,-0.029296875,-0.09765625
30,0.3515625,0.2734375,-0.029296875,0.029296875
31,0.361328125,0.380859375,0.15625,0.048828125
32,0.419921875,0.44921875,-0.009765625,-0.17578125
33,0.41015625,0.380859375,-0.029296875,0.068359375
34,0.41015625,0.390625,-0.1171875,0.048828125
35,0.458984375,0.3125,-0.078125,0.166015625
36,0.390625,0.3515625,0,0.009765625
37,0.615234375,0.3125,-0.1953125,0.0390625
38,0.390625,0.29296875,-0.01953125,0.107421875
39,0.390625,0.33203125,-0.048828125,-0.029296875
40,0.537109375,0.3515625,-0.146484375,0.029296875
41,0.390625,0.3515625,0.0390625,-0.029296875
42,0.400390625,0.44921875,-0.009765625,0.05859375
43,0.498046875,0.390625,0.0390625,0.0390625
44,0.5078125,0.517578125,-0.05859375,0.01953125
45,0.419921875,0.37109375,-0.05859375,0.0390625
46,0.546875,0.322265625,0.0390625,0.0390625
47,0.458984375,0.44921875,-0.048828125,-0.0390625
48,0.419921875,0.361328125,-0.029296875,0.0390625
49,0.419921875,0.37109375,-0.048828125,0.05859375
50,0.41015625,0.56640625,-0.029296875,0.05859375
51,0.41015625,0.37109375,-0.05859375,0.009765625
52,0.48828125,0.302734375,-0.078125,0.087890625
53,0.419921875,0.625,-0.146484375,-0.01953125
54,0.439453125,0.361328125,-0.0390625,-0.01953125
55,0.263671875,0.419921875,-0.048828125,0.01953125
56,0.48828125,0.56640625,-0.009765625,0.05859375
57,0.37109375,0.380859375,-0.05859375,-0.029296875
58,0.44921875,0.390625,-0.029296875,0.048828125
59,0.46875,0.3125,0.087890625,-0.048828125
60,0.390625,0.37109375,0.029296875,0.0390625
61,0.556640625,0.41015625,-0.01953125,0.05859375
62,0.44921875,0.3515625,0.09765625,0.009765625
63,0.52734375,0.400390625,-0.078125,0.0390625
64,0.60546875,0.37109375,0.009765625,0.048828125
65,0.44921875,0.322265625,-0.078125,0.05859375
66,0.380859375,0.37109375,-0.048828125,0.146484375
67,0.419921875,0.3515625,-0.048828125,0.029296875
68,0.4296875,0.244140625,-0.1953125,0.1171875
69,0.46875,0.341796875,-0.068359375,0.09765625
70,0.380859375,0.37109375,-0.09765625,0.029296875
71,0.400390625,0.37109375,-0.205078125,-0.01953125
72,0.400390625,0.400390625,-0.01953125,0.048828125
73,0.41015625,0.419921875,0.009765625,0.048828125
74,0.439453125,0.44921875,0.166015625,0.009765625
75,0.4296875,0.361328125,-0.107421875,-0.087890625
76,0.41015625,0.400390625,0.01953125,0.009765625
77,0.48828125,0.41015625,-0.029296875,0.01953125
78,0.41015625,0.3515625,0.01953125,-0.048828125
79,0.37109375,0.390625,-0.05859375,0.029296875
80,0.439453125,0.283203125,0,0.01953125
81,0.4296875,0.390625,-0.048828125,0.244140625
82,0.419921875,0.3125,-0.09765625,0.068359375
83,0.29296875,0.29296875,-0.341796875,0.068359375
84,0.37109375,0.439453125,0.009765625,0.13671875
85,0.478515625,0.302734375,-0.078125,0.048828125
86,0.33203125,0.2734375,-0.166015625,0.01953125
87,0.4296875,0.41015625,-0.01953125,0.126953125
88,0.439453125,0.33203125,-0.029296875,0.068359375
89,0.224609375,0.400390625,0.1171875,0.078125
90,0.400390625,0.341796875,0.029296875,-0.029296875
91,0.390625,0.37109375,-0.048828125,0.01953125
92,0.546875,0.439453125,0.09765625,0.01953125
93,0.4296875,0.302734375,-0.05859375,-0.09765625
94,0.400390625,0.400390625,-0.029296875,0.048828125
95,0.517578125,0.37109375,0.107421875,-0.029296875
96,0.380859375,0.33203125,-0.078125,0.107421875
97,0.361328125,0.439453125,-0.05859375,0.048828125
98,0.458984375,0.380859375,-0.146484375,0.048828125
99,0.380859375,0.56640625,-0.01953125,0.087890625
100,0.478515625,0.3515625,-0.05859375,0.01953125
101,0.361328125,0.390625,-0.166015625,-0.0390625
102,0.439453125,0.56640625,0,0.13671875
103,0.380859375,0.390625,-0.048828125,0.068359375
104,0.380859375,0.361328125,-0.009765625,0
105,0.439453125,0.205078125,0.009765625,0
106,0.458984375,0.361328125,-0.029296875,0.01953125
107,0.4296875,0.37109375,-0.05859375,0.009765625
108,0.380859375,0.078125,-0.05859375,-0.05859375
109,0.4296875,0.41015625,-0.068359375,0.087890625
110,0.4296875,0.390625,-0.029296875,0.068359375
111,0.44921875,-0.01953125,-0.009765625,0.078125
112,0.419921875,0.3515625,-0.068359375,0.087890625
113,0.4296875,0.400390625,-0.05859375,0.048828125
114,0.4296875,0.5078125,0.01953125,0.0390625
115,0.390625,0.361328125,0.029296875,0.01953125
116,0.224609375,0.3515625,-0.01953125,0
117,0.419921875,0.576171875,0.087890625,0.048828125
118,0.390625,0.302734375,0.009765625,0.01953125
119,0.33203125,0.361328125,-0.068359375,0.078125
120,0.41015625,0.25390625,0.107421875,0.0390625
121,0.419921875,0.361328125,-0.029296875,0.224609375
122,0.498046875,0.361328125,-0.01953125,0.01953125
123,0.41015625,0.25390625,-0.126953125,0.009765625
124,0.4296875,0.361328125,-0.01953125,0.009765625
125,0.48828125,0.33203125,-0.0390625,0.0390625
126,0.46875,0.283203125,-0.263671875,0.009765625
127,0.41015625,0.390625,-0.09765625,0.029296875
128,0.25390625,0.29296875,-0.087890625,0.01953125
129,0.419921875,0.390625,0.09765625,0.0390625
130,0.439453125,0.4296875,0.01953125,0.048828125
