[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.034,2.725,0.851,2.958,-0.044,2.352,0.009,2.742,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.3515625,0.29296875,-0.1171875,-0.068359375
2,0.478515625,0.234375,-0.13671875,0.01953125
3,0.576171875,0.498046875,0.048828125,-0.01953125
4,0.60546875,0.322265625,0.009765625,-0.25390625
5,0.48828125,0.166015625,-0.1171875,-0.029296875
6,0.478515625,0.380859375,-0.0390625,-0.009765625
7,0.60546875,0.46875,-0.05859375,0.087890625
8,0.48828125,0.09765625,-0.01953125,0.009765625
9,0.44921875,0.400390625,-0.13671875,0.0390625
10,0.419921875,0.458984375,-0.01953125,0.05859375
11,0.478515625,0.5078125,-0.01953125,0.009765625
12,0.46875,0.322265625,-0.146484375,-0.009765625
13,0.400390625,0.5078125,-0.087890625,0.029296875
14,0.458984375,0.5078125,0.029296875,0.029296875
15,0.439453125,0.419921875,-0.068359375,-0.01953125
16,0.439453125,0.380859375,-0.009765625,-0.126953125
17,0.498046875,0.380859375,-0.0390625,0
18,0.478515625,0.37109375,-0.029296875,0.01953125
19,0.400390625,0.37109375,0.009765625,0.1171875
20,0.48828125,0.390625,-0.068359375,0.01953125
21,0.478515625,0.419921875,0.009765625,-0.01953125
22,0.46875,0.3515625,-0.01953125,0.01953125
23,0.400390625,0.380859375,-0.126953125,0.048828125
24,0.4296875,0.41015625,-0.1171875,0.09765625
25,0.478515625,0.400390625,-0.01953125,-0.01953125
26,0.4296875,0.41015625,-0.009765625,0.009765625
27,0.458984375,0.390625,-0.15625,0.01953125
28,0.5078125,0.41015625,-0.0390625,-0.009765625
29,0.498046875,0.37109375,-0.048828125,0.029296875
30,0.44921875,0.419921875,-0.009765625,0.009765625
31,0.498046875,0.361328125,-0.048828125,-0.09765625
32,0.46875,0.341796875,-0.01953125,-0.029296875
33,0.41015625,0.458984375,0.048828125,-0.009765625
34,0.48828125,0.3515625,-0.0390625,-0.068359375
35,0.46875,0.478515625,-0.0390625,0.0390625
36,0.380859375,0.380859375,0.01953125,-0.029296875
37,0.498046875,0.380859375,-0.029296875,0.029296875
38,0.5078125,0.41015625,-0.068359375,0.05859375
39,0.419921875,0.400390625,-0.048828125,0.0390625
40,0.439453125,0.380859375,0.09765625,0.087890625
41,0.52734375,0.361328125,-0.068359375,-0.0390625
42,0.41015625,0.3125,-0.068359375,0.05859375
43,0.4296875,0.37109375,-0.048828125,0.107421875
44,0.537109375,0.322265625,-0.068359375,-0.087890625
45,0.478515625,0.3515625,-0.009765625,0.029296875
46,0.44921875,0.390625,0.05859375,-0.107421875
47,0.44921875,0.37109375,-0.05859375,-0.048828125
48,0.46875,0.4296875,-0.009765625,0.048828125
49,0.37109375,0.361328125,-0.09765625,-0.068359375
50,0.576171875,0.41015625,-0.048828125,0.05859375
51,0.517578125,0.3515625,-0.048828125,-0.029296875
52,0.4296875,0.41015625,-0.166015625,0.009765625
53,0.60546875,0.458984375,-0.029296875,0.126953125
54,0.673828125,0.361328125,-0.05859375,0.029296875
55,0.517578125,0.4296875,0,0.05859375
56,0.791015625,0.283203125,-0.078125,-0.0390625
57,0.439453125,0.478515625,-0.0390625,0
58,0.48828125,0.419921875,0.029296875,0.009765625
59,0.2734375,0.361328125,0.009765625,-0.078125
60,0.48828125,0.478515625,-0.009765625,-0.0390625
61,0.556640625,0.46875,0.087890625,0.0390625
62,0.234375,0.44921875,-0.009765625,0.17578125
63,0.4296875,0.46875,-0.029296875,0.029296875
64,0.439453125,0.341796875,-0.0390625,-0.01953125
65,0.537109375,0.380859375,-0.0390625,0.205078125
66,0.517578125,0.380859375,-0.05859375,-0.048828125
67,0.439453125,0.322265625,-0.09765625,-0.068359375
68,0.498046875,0.380859375,-0.068359375,0.29296875
69,0.48828125,0.341796875,0.087890625,-0.0390625
70,0.48828125,0.390625,-0.048828125,0
71,0.576171875,0.4296875,-0.029296875,-0.107421875
72,0.4296875,0.400390625,-0.0390625,-0.05859375
73,0.5078125,0.390625,-0.01953125,-0.05859375
74,0.302734375,0.361328125,-0.1171875,-0.166015625
75,0.44921875,0.4296875,-0.029296875,0.01953125
76,0.439453125,0.41015625,-0.009765625,-0.01953125
77,0.341796875,0.380859375,-0.0390625,0.01953125
78,0.5078125,0.400390625,0,-0.048828125
79,0.546875,0.458984375,0.01953125,0
80,0.537109375,0.3515625,-0.068359375,0.126953125
81,0.498046875,0.283203125,-0.048828125,-0.048828125
82,0.5078125,0.390625,-0.21484375,-0.009765625
