[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
15,1.055,3.074,0.871,2.782,0.037,2.556,0.045,3.221,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.654296875,0.41015625,-0.009765625,-0.009765625
2,0.7421875,0.615234375,-0.01953125,-0.05859375
3,0.654296875,0.37109375,-0.01953125,-0.009765625
4,0.6640625,0.4296875,-0.009765625,-0.05859375
5,0.712890625,0.634765625,0.009765625,-0.068359375
6,0.673828125,0.41015625,-0.009765625,0.0390625
7,0.712890625,0.44921875,-0.05859375,-0.029296875
8,0.693359375,0.654296875,0.009765625,0.126953125
9,0.72265625,0.400390625,0.029296875,-0.05859375
10,0.68359375,0.400390625,0.01953125,0.048828125
11,0.732421875,0.46875,0.01953125,0.107421875
12,0.72265625,0.41015625,-0.029296875,0.029296875
13,0.732421875,0.380859375,0,0.009765625
14,0.703125,0.37109375,-0.01953125,-0.126953125
15,0.712890625,0.41015625,-0.009765625,-0.009765625
16,0.703125,0.4296875,0.107421875,0.029296875
17,0.72265625,0.556640625,-0.029296875,-0.068359375
18,0.72265625,0.400390625,0.048828125,0
19,0.556640625,0.37109375,0.166015625,0
20,0.732421875,0.5859375,0.01953125,-0.1953125
21,0.72265625,0.419921875,-0.029296875,-0.009765625
22,0.498046875,0.458984375,-0.21484375,0.05859375
23,0.673828125,0.5859375,0.048828125,0.078125
24,0.7421875,0.419921875,0,0.01953125
25,0.849609375,0.4296875,-0.185546875,0
26,0.732421875,0.1953125,-0.009765625,0.09765625
27,0.771484375,0.546875,0.029296875,0
28,0.8203125,0.400390625,-0.13671875,0.01953125
29,0.712890625,0.224609375,-0.01953125,-0.126953125
30,0.703125,0.478515625,0.01953125,0.048828125
31,0.810546875,0.400390625,0.009765625,-0.048828125
32,0.7421875,0.439453125,0.029296875,-0.029296875
33,0.703125,0.46875,-0.01953125,0.146484375
34,0.703125,0.3515625,0.146484375,0.01953125
35,0.673828125,0.419921875,0,-0.048828125
36,0.76171875,0.283203125,0.01953125,0.185546875
37,0.537109375,0.41015625,-0.126953125,-0.05859375
38,0.693359375,0.4296875,-0.01953125,0.087890625
39,0.732421875,0.283203125,0,-0.126953125
40,0.6640625,0.41015625,-0.09765625,0.107421875
41,0.751953125,0.400390625,0.009765625,0.068359375
42,0.703125,0.60546875,0.009765625,-0.234375
43,0.72265625,0.4296875,-0.068359375,0.01953125
44,0.595703125,0.419921875,0.0390625,-0.009765625
45,0.703125,0.498046875,-0.009765625,-0.3125
46,0.693359375,0.3515625,0.01953125,0.009765625
47,0.60546875,0.439453125,0.029296875,-0.0390625
48,0.654296875,0.52734375,-0.01953125,0.17578125
49,0.732421875,0.419921875,0.05859375,-0.009765625
50,0.830078125,0.46875,-0.0390625,-0.009765625
51,0.6640625,0.283203125,0,0.185546875
52,0.693359375,0.41015625,-0.05859375,0.01953125
53,0.83984375,0.400390625,-0.009765625,0.01953125
54,0.7421875,0.302734375,-0.0390625,-0.078125
55,0.693359375,0.41015625,-0.048828125,0.01953125
56,0.8984375,0.341796875,0.048828125,-0.009765625
57,0.68359375,0.478515625,0,-0.107421875
58,0.68359375,0.3515625,0.01953125,0.068359375
59,0.625,0.400390625,0.17578125,0.048828125
60,0.654296875,0.546875,0.01953125,-0.126953125
61,0.7421875,0.41015625,-0.01953125,0.009765625
62,0.595703125,0.44921875,-0.078125,0.048828125
63,0.7421875,0.44921875,0,0.05859375
64,0.64453125,0.419921875,0,0.009765625
65,0.72265625,0.400390625,-0.107421875,0.078125
66,0.68359375,0.44921875,0,0.05859375
67,0.76171875,0.390625,0.05859375,0.029296875
68,0.712890625,0.4296875,-0.126953125,0
69,0.712890625,0.380859375,0,-0.029296875
70,0.751953125,0.400390625,0.01953125,-0.029296875
71,0.830078125,0.33203125,0.078125,0.0390625
72,0.732421875,0.33203125,-0.01953125,0.029296875
