[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
7,1.027,2.929,0.876,2.651,0.048,2.583,0.046,2.309,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.234375,0.439453125,0.048828125,-0.107421875
2,0.546875,0.654296875,0.087890625,0.029296875
3,0.60546875,0.4296875,0.1953125,-0.048828125
4,0.25390625,0.380859375,-0.048828125,-0.078125
5,0.625,-0.068359375,0.0390625,0.009765625
6,0.537109375,0.390625,0.0390625,0.15625
7,0.849609375,0.419921875,-0.05859375,-0.166015625
8,0.64453125,-0.01953125,-0.05859375,0.009765625
9,0.576171875,0.390625,-0.244140625,0.087890625
10,0.869140625,0.390625,-0.009765625,0.087890625
11,0.64453125,0.009765625,-0.01953125,0
12,0.615234375,0.419921875,-0.126953125,0.09765625
13,0.439453125,0.3515625,0.009765625,0.09765625
14,0.546875,0.6640625,0.05859375,-0.0390625
15,0.625,0.4296875,-0.21484375,-0.1171875
16,0.478515625,0.44921875,0.009765625,0
17,0.595703125,0.6640625,0.048828125,0.029296875
18,0.556640625,0.361328125,0.087890625,-0.13671875
19,0.5078125,0.44921875,0.029296875,0.0390625
20,0.5859375,0.283203125,0.068359375,0.0390625
21,0.5859375,0.400390625,0.01953125,0.09765625
22,0.64453125,0.439453125,0.0390625,-0.0390625
23,0.56640625,0.283203125,-0.029296875,0.009765625
24,0.56640625,0.400390625,-0.0390625,0.13671875
25,0.615234375,0.380859375,0.009765625,-0.029296875
26,0.576171875,0.29296875,-0.09765625,0.009765625
27,0.5859375,0.419921875,0.0390625,0.107421875
28,0.5859375,0.44921875,-0.048828125,0.048828125
29,0.625,0.341796875,0.0390625,-0.01953125
30,0.615234375,0.390625,0.009765625,-0.029296875
31,0.595703125,0.361328125,0.01953125,0.01953125
32,0.576171875,0.400390625,0.009765625,0.009765625
33,0.595703125,0.341796875,-0.01953125,-0.09765625
34,0.537109375,0.33203125,0,0.01953125
35,0.556640625,0.380859375,0.068359375,0.009765625
36,0.68359375,0.37109375,-0.029296875,-0.009765625
37,0.5078125,0.361328125,-0.01953125,0.0390625
38,0.595703125,0.44921875,-0.0390625,0.029296875
39,0.595703125,0.400390625,-0.0390625,0.0390625
40,0.537109375,0.439453125,0.01953125,0.09765625
41,0.556640625,0.419921875,0,0.01953125
42,0.56640625,0.458984375,-0.0390625,0.05859375
43,0.537109375,0.390625,-0.234375,0.0390625
44,0.556640625,0.390625,0.009765625,0.048828125
45,0.576171875,0.3515625,0.009765625,0.009765625
46,0.595703125,0.361328125,-0.126953125,-0.078125
47,0.634765625,0.400390625,0,0.01953125
48,0.60546875,0.283203125,0.078125,-0.05859375
49,0.517578125,0.4296875,0.361328125,-0.068359375
50,0.5859375,0.390625,-0.009765625,-0.419921875
