[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
17,1.049,2.879,0.879,2.681,0.046,2.484,0.045,2.890,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.537109375,0.3125,0.078125,0
2,0.537109375,0.390625,-0.029296875,-0.05859375
3,0.576171875,0.3125,-0.05859375,-0.048828125
4,0.634765625,0.302734375,-0.09765625,0.029296875
5,0.634765625,0.380859375,0.05859375,0.048828125
6,0.5859375,0.3125,0.009765625,0
7,0.64453125,0.41015625,-0.126953125,0.029296875
8,0.625,0.380859375,0.01953125,0.05859375
9,0.46875,0.380859375,0,0.107421875
10,0.5078125,0.380859375,-0.185546875,-0.068359375
11,0.615234375,0.41015625,-0.048828125,-0.009765625
12,0.48828125,0.44921875,0.048828125,0
13,0.556640625,0.44921875,0.13671875,-0.234375
14,0.64453125,0.37109375,0.0390625,0.009765625
15,0.556640625,0.37109375,-0.009765625,-0.0390625
16,0.5859375,0.37109375,0.068359375,0.05859375
17,0.5859375,0.361328125,0.01953125,-0.01953125
18,0.576171875,0.3515625,0.009765625,-0.01953125
19,0.56640625,0.341796875,-0.0390625,0.009765625
20,0.5859375,0.3515625,0.078125,-0.029296875
21,0.634765625,0.341796875,0.01953125,0.048828125
22,0.546875,0.283203125,-0.048828125,0
23,0.56640625,0.37109375,0,-0.01953125
24,0.595703125,0.390625,-0.166015625,-0.009765625
25,0.546875,0.29296875,-0.087890625,0.15625
26,0.5859375,0.341796875,-0.009765625,0.048828125
27,0.634765625,0.380859375,-0.234375,0.029296875
28,0.498046875,0.322265625,-0.029296875,0.126953125
29,0.615234375,0.361328125,0.029296875,0.0390625
30,0.517578125,0.3515625,-0.1953125,0.05859375
31,0.615234375,0.361328125,-0.048828125,-0.1171875
32,0.5859375,0.33203125,0.009765625,0.05859375
33,0.546875,0.33203125,0.224609375,-0.029296875
34,0.556640625,0.3515625,0,-0.09765625
35,0.595703125,0.322265625,-0.009765625,0.009765625
36,0.576171875,0.419921875,0.205078125,0
37,0.625,0.361328125,0.048828125,-0.087890625
38,0.5859375,0.322265625,0,-0.0390625
39,0.615234375,0.3515625,-0.126953125,0.048828125
40,0.693359375,0.29296875,0.048828125,0.01953125
41,0.556640625,0.390625,-0.029296875,-0.048828125
42,0.625,0.322265625,-0.107421875,0.029296875
43,0.6640625,0.390625,-0.009765625,0.05859375
44,0.595703125,0.41015625,-0.126953125,0.009765625
45,0.6640625,0.322265625,-0.107421875,0.029296875
46,0.5859375,0.29296875,-0.009765625,0.029296875
47,0.576171875,0.37109375,-0.107421875,0.029296875
48,0.595703125,0.361328125,0.068359375,0.0390625
49,0.625,0.3515625,-0.048828125,0
50,0.517578125,0.37109375,-0.05859375,0.01953125
51,0.546875,0.341796875,0.068359375,-0.05859375
52,0.615234375,0.37109375,-0.05859375,0.009765625
53,0.537109375,0.3515625,0.068359375,0.048828125
54,0.478515625,0.400390625,-0.05859375,-0.146484375
55,0.615234375,0.361328125,-0.009765625,0.029296875
56,0.576171875,0.302734375,0.087890625,-0.05859375
57,0.56640625,0.400390625,-0.107421875,-0.05859375
58,0.5859375,0.361328125,0.029296875,0.009765625
59,0.546875,0.2734375,0.029296875,-0.048828125
60,0.615234375,0.33203125,-0.068359375,0.029296875
61,0.537109375,0.322265625,0.029296875,0.009765625
62,0.546875,0.37109375,-0.05859375,0.01953125
63,0.60546875,0.33203125,0,0.029296875
64,0.615234375,0.439453125,-0.01953125,0.01953125
65,0.615234375,0.361328125,-0.13671875,0.05859375
66,0.546875,0.3515625,-0.048828125,0.029296875
67,0.60546875,0.33203125,-0.029296875,0.0390625
68,0.576171875,0.37109375,0.009765625,0
69,0.56640625,0.361328125,0.029296875,0.029296875
70,0.517578125,0.3515625,0.009765625,0.048828125
71,0.615234375,0.44921875,0.01953125,-0.01953125
72,0.5859375,0.3125,0.029296875,0.068359375
73,0.5859375,0.44921875,0.13671875,0.01953125
74,0.595703125,0.400390625,0.029296875,0.078125
75,0.615234375,0.380859375,-0.0390625,-0.009765625
76,0.556640625,0.400390625,0.078125,0.068359375
77,0.56640625,0.302734375,-0.0390625,0
78,0.60546875,0.37109375,0.01953125,-0.05859375
79,0.634765625,0.380859375,-0.2734375,-0.029296875
80,0.52734375,0.390625,-0.009765625,0.087890625
81,0.52734375,0.37109375,0.05859375,0.029296875
82,0.634765625,0.37109375,-0.009765625,0
83,0.517578125,0.283203125,0.009765625,0.205078125
84,0.56640625,0.3515625,0.01953125,0.0390625
85,0.576171875,0.341796875,-0.0390625,0.009765625
86,0.556640625,0.33203125,-0.048828125,0.107421875
87,0.625,0.361328125,-0.009765625,0.009765625
88,0.60546875,0.361328125,0.009765625,0.01953125
89,0.5859375,0.419921875,-0.05859375,0.087890625
90,0.52734375,0.390625,-0.048828125,0.068359375
91,0.595703125,0.341796875,0.01953125,0
92,0.576171875,0.419921875,-0.078125,-0.048828125
93,0.5859375,0.341796875,0.029296875,0.0390625
94,0.556640625,0.361328125,-0.068359375,0.068359375
95,0.546875,0.390625,-0.05859375,-0.087890625
96,0.52734375,0.13671875,0.078125,0.029296875
97,0.595703125,0.341796875,0.01953125,0.048828125
98,0.576171875,0.3515625,0.048828125,-0.087890625
99,0.537109375,0.302734375,0.107421875,-0.0390625
100,0.634765625,0.3515625,0,-0.05859375
101,0.556640625,0.439453125,0.01953125,0.068359375
102,0.537109375,0.44921875,0.029296875,-0.05859375
103,0.625,0.3515625,0.009765625,-0.126953125
104,0.6640625,0.341796875,-0.048828125,0.05859375
105,0.634765625,0.341796875,0.078125,0.009765625
106,0.576171875,0.3515625,-0.01953125,0.13671875
107,0.712890625,0.3125,-0.01953125,-0.029296875
108,0.60546875,0.29296875,-0.166015625,0.087890625
109,0.546875,0.302734375,-0.048828125,0.087890625
110,0.517578125,0.33203125,0.01953125,-0.048828125
111,0.546875,0.439453125,-0.078125,-0.009765625
112,0.56640625,0.3515625,-0.0390625,0.107421875
113,0.56640625,0.41015625,0.048828125,0
114,0.595703125,0.46875,0.09765625,0.029296875
115,0.5859375,0.361328125,0.029296875,-0.185546875
116,0.5078125,0.361328125,0.048828125,0.029296875
117,0.546875,0.3515625,0.166015625,-0.029296875
118,0.5859375,0.361328125,0.048828125,-0.107421875
119,0.712890625,0.361328125,0,0.01953125
120,0.5859375,0.25390625,0.166015625,-0.0390625
121,0.556640625,0.380859375,0.0390625,0.09765625
122,0.693359375,0.41015625,0.0390625,0.0390625
123,0.546875,0.244140625,-0.107421875,0
124,0.60546875,0.400390625,0,0.146484375
125,0.546875,0.302734375,0.01953125,0.01953125
126,0.556640625,0.33203125,-0.146484375,0.09765625
127,0.537109375,0.322265625,-0.068359375,0.087890625
128,0.52734375,0.380859375,-0.068359375,-0.05859375
129,0.556640625,0.380859375,0.0390625,0.126953125
130,0.537109375,0.380859375,-0.048828125,0.029296875
131,0.556640625,0.400390625,0.068359375,-0.009765625
132,0.60546875,0.439453125,0.107421875,0.1171875
133,0.5078125,0.400390625,0.048828125,-0.01953125
134,0.537109375,0.380859375,-0.009765625,-0.009765625
135,0.5859375,0.390625,0.048828125,-0.244140625
136,0.60546875,0.361328125,0.029296875,0.05859375
137,0.576171875,0.33203125,-0.029296875,-0.048828125
138,0.576171875,0.380859375,-0.009765625,-0.263671875
139,0.60546875,0.390625,0,0.0390625
140,0.625,0.390625,-0.05859375,-0.009765625
141,0.615234375,0.341796875,0.029296875,0.068359375
142,0.625,0.37109375,-0.0390625,-0.009765625
143,0.634765625,0.341796875,-0.0390625,0
144,0.56640625,0.283203125,-0.05859375,0.15625
145,0.60546875,0.380859375,0.029296875,0.05859375
146,0.68359375,0.341796875,-0.01953125,-0.009765625
147,0.576171875,0.322265625,-0.009765625,0.107421875
148,0.5859375,0.41015625,0.029296875,0.029296875
149,0.52734375,0.33203125,0.05859375,0.05859375
150,0.60546875,0.37109375,-0.009765625,-0.09765625
151,0.546875,0.283203125,0,0.048828125
152,0.546875,0.302734375,0.01953125,-0.009765625
153,0.576171875,0.341796875,-0.009765625,-0.09765625
