[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
14,1.066,2.958,0.872,2.919,0.024,3.427,0.045,2.674,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.64453125,0.419921875,0.087890625,0.009765625
2,0.595703125,0.419921875,0.029296875,0.05859375
3,0.68359375,0.380859375,-0.107421875,-0.01953125
4,0.7421875,0.3515625,-0.029296875,0.078125
5,0.634765625,0.439453125,0.029296875,0.01953125
6,0.60546875,0.400390625,0.01953125,0.048828125
7,0.68359375,0.302734375,-0.01953125,0.0390625
8,0.615234375,0.478515625,0.009765625,0.009765625
9,0.615234375,0.41015625,0,-0.009765625
10,0.751953125,0.439453125,-0.01953125,0
11,0.64453125,0.3125,-0.078125,0.048828125
12,0.654296875,0.46875,0,0.048828125
13,0.576171875,0.458984375,-0.048828125,-0.029296875
14,0.625,0.3515625,0.087890625,0
15,0.634765625,0.41015625,0.009765625,0.068359375
16,0.68359375,0.380859375,-0.01953125,-0.01953125
17,0.673828125,0.380859375,0,0.0390625
18,0.625,0.41015625,0.029296875,0.1953125
19,0.712890625,0.4296875,0,-0.01953125
20,0.654296875,0.46875,0.029296875,-0.009765625
21,0.703125,0.4296875,0.087890625,-0.029296875
22,0.751953125,0.322265625,0.029296875,-0.009765625
23,0.556640625,0.400390625,0.01953125,0
24,0.634765625,0.439453125,-0.107421875,0.126953125
25,0.72265625,0.4296875,-0.009765625,0.01953125
26,0.60546875,0.439453125,0.1171875,0.087890625
27,0.615234375,0.41015625,-0.078125,0.048828125
28,0.478515625,0.4296875,-0.0390625,0.087890625
29,0.654296875,0.41015625,0.01953125,0.078125
30,0.60546875,0.4296875,-0.13671875,-0.029296875
31,0.537109375,0.390625,-0.068359375,-0.009765625
32,0.5859375,0.41015625,0.029296875,0.01953125
33,0.60546875,0.390625,0.009765625,-0.087890625
34,0.78125,0.41015625,-0.009765625,-0.0390625
35,0.634765625,0.46875,0.029296875,-0.009765625
36,0.673828125,0.419921875,0.107421875,0
37,0.830078125,0.390625,0.01953125,-0.029296875
38,0.72265625,0.44921875,0.1171875,-0.029296875
39,0.5859375,0.400390625,0.009765625,0.05859375
40,0.849609375,0.361328125,0.078125,-0.01953125
41,0.64453125,0.4296875,0.078125,-0.009765625
42,0.634765625,0.390625,-0.01953125,0.01953125
43,0.517578125,0.419921875,-0.01953125,-0.0390625
44,0.654296875,0.41015625,-0.205078125,-0.029296875
45,0.64453125,0.37109375,-0.029296875,0.078125
46,0.654296875,0.390625,0.009765625,0.009765625
47,0.634765625,0.419921875,-0.078125,0.0390625
48,0.654296875,0.33203125,-0.078125,0.029296875
49,0.673828125,0.3515625,0,0.0390625
50,0.595703125,0.341796875,-0.05859375,-0.029296875
51,0.68359375,0.419921875,0.01953125,0.029296875
52,0.673828125,0.3515625,-0.009765625,0.029296875
53,0.64453125,0.46875,0.09765625,0.05859375
54,0.595703125,0.380859375,0.029296875,-0.068359375
55,0.693359375,0.4296875,-0.087890625,-0.029296875
56,0.673828125,0.48828125,0.087890625,0.029296875
57,0.60546875,0.4296875,0,-0.0390625
58,0.537109375,0.419921875,0.1953125,-0.09765625
59,0.7421875,0.458984375,-0.009765625,0.01953125
60,0.615234375,0.400390625,-0.01953125,-0.0390625
61,0.537109375,0.400390625,0.15625,-0.009765625
62,0.634765625,0.44921875,-0.029296875,-0.01953125
63,0.654296875,0.44921875,0.048828125,0.009765625
64,0.693359375,0.46875,-0.15625,0.05859375
65,0.76171875,0.44921875,0.0390625,0.048828125
66,0.673828125,0.322265625,-0.048828125,0.029296875
67,0.634765625,0.44921875,-0.15625,0.029296875
68,0.361328125,0.380859375,0.05859375,0.1171875
69,0.60546875,0.458984375,-0.009765625,0.048828125
70,0.64453125,0.400390625,-0.15625,0.009765625
71,0.341796875,0.419921875,0.01953125,-0.048828125
72,0.615234375,0.419921875,0.029296875,0.068359375
73,0.556640625,0.458984375,0.1171875,0.0390625
74,0.703125,0.44921875,0.0390625,-0.126953125
75,0.5859375,0.2734375,-0.0390625,-0.01953125
76,0.556640625,0.41015625,0.1171875,0
77,0.732421875,0.380859375,-0.009765625,-0.13671875
78,0.615234375,0.29296875,0.263671875,-0.009765625
79,0.56640625,0.41015625,-0.087890625,-0.029296875
80,0.703125,0.4296875,0.126953125,0.068359375
81,0.634765625,0.52734375,0.2734375,0.029296875
82,0.576171875,0.41015625,-0.01953125,0.009765625
83,0.478515625,0.44921875,0.009765625,0.126953125
84,0.5859375,0.556640625,-0.29296875,0.029296875
85,0.5859375,0.400390625,-0.048828125,-0.1171875
86,0.556640625,0.390625,-0.029296875,0.048828125
87,0.615234375,0.60546875,-0.13671875,0.009765625
88,0.625,0.46875,-0.048828125,-0.126953125
89,0.76171875,0.380859375,-0.009765625,0.009765625
90,0.654296875,0.361328125,-0.13671875,-0.009765625
91,0.625,0.390625,0.029296875,-0.224609375
92,0.712890625,0.4296875,0.087890625,-0.048828125
93,0.52734375,0.400390625,0.185546875,0.01953125
94,0.68359375,0.4296875,0.048828125,-0.0390625
95,0.7421875,0.41015625,-0.0390625,-0.009765625
96,0.5859375,0.44921875,0.1171875,0.01953125
97,0.673828125,0.41015625,0.0390625,-0.341796875
98,0.380859375,0.4296875,-0.01953125,-0.05859375
99,0.615234375,0.4296875,-0.01953125,-0.0390625
100,0.615234375,0.439453125,-0.009765625,0.185546875
101,0.439453125,0.439453125,0.01953125,0.009765625
102,0.60546875,0.46875,-0.107421875,0
103,0.634765625,0.3515625,0.029296875,0.205078125
104,0.72265625,0.361328125,0.009765625,0.05859375
105,0.56640625,0.361328125,-0.078125,-0.01953125
106,0.625,0.44921875,0,-0.107421875
107,0.68359375,0.439453125,-0.078125,-0.01953125
108,0.595703125,0.33203125,0.009765625,-0.0390625
109,0.615234375,0.419921875,-0.01953125,-0.068359375
110,0.751953125,0.419921875,0.01953125,0.029296875
111,0.56640625,0.44921875,0.0390625,0.068359375
112,0.56640625,0.37109375,-0.05859375,-0.009765625
113,0.478515625,0.400390625,-0.029296875,0.009765625
114,0.546875,0.478515625,-0.009765625,0.15625
115,0.654296875,0.4296875,-0.09765625,0.029296875
116,0.48828125,0.41015625,0.146484375,-0.05859375
117,0.546875,0.517578125,0.0390625,0.09765625
118,0.517578125,0.4296875,0.029296875,-0.029296875
119,0.634765625,0.419921875,0.078125,-0.01953125
120,0.60546875,0.41015625,0.048828125,-0.05859375
121,0.546875,0.3125,0.0390625,0.01953125
122,0.6640625,0.390625,0.126953125,-0.107421875
123,0.654296875,0.380859375,0.048828125,-0.0390625
124,0.537109375,0.419921875,-0.029296875,0.048828125
125,0.615234375,0.419921875,0.078125,0
126,0.576171875,0.48828125,-0.01953125,0.146484375
127,0.625,0.44921875,-0.078125,0.0390625
128,0.595703125,0.400390625,-0.185546875,0.01953125
129,0.390625,0.41015625,-0.01953125,0.13671875
130,0.576171875,0.537109375,0.01953125,0.048828125
131,0.615234375,0.390625,-0.13671875,-0.244140625
132,0.322265625,0.400390625,-0.0390625,0.09765625
133,0.595703125,0.498046875,-0.009765625,-0.01953125
134,0.595703125,0.400390625,0.15625,0.01953125
135,0.458984375,0.439453125,-0.068359375,-0.17578125
136,0.546875,0.302734375,0.0390625,-0.029296875
137,0.615234375,0.4296875,0.107421875,-0.3125
138,0.8203125,0.41015625,0.009765625,-0.01953125
139,0.52734375,0.224609375,-0.009765625,-0.078125
140,0.517578125,0.44921875,0.126953125,0.13671875
141,0.732421875,0.390625,-0.048828125,0.068359375
142,0.56640625,0.224609375,0.05859375,-0.0390625
143,0.576171875,0.3515625,-0.126953125,0.068359375
144,0.44921875,0.419921875,-0.048828125,0.078125
145,0.556640625,0.64453125,0.01953125,-0.029296875
146,0.5078125,0.458984375,-0.126953125,0.087890625
147,0.419921875,0.4296875,-0.009765625,0.087890625
148,0.556640625,0.64453125,-0.1953125,0.029296875
149,0.576171875,0.46875,0.107421875,0.126953125
150,0.390625,0.439453125,0.029296875,-0.01953125
151,0.5859375,0.322265625,-0.244140625,-0.01953125
152,0.576171875,0.4296875,0.05859375,0.087890625
153,0.673828125,0.400390625,0.048828125,-0.029296875
154,0.56640625,0.25390625,0.126953125,-0.05859375
155,0.556640625,0.390625,0.126953125,-0.126953125
156,0.654296875,0.380859375,0.029296875,0
157,0.56640625,0.29296875,0.25390625,-0.009765625
158,0.517578125,0.380859375,-0.009765625,-0.107421875
159,0.361328125,0.478515625,0.048828125,0.048828125
160,0.537109375,0.517578125,0.17578125,-0.009765625
161,0.556640625,0.390625,0,0.068359375
