[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
18,1.036,2.745,0.880,2.748,0.050,2.252,0.046,2.813,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.576171875,0.41015625,0.205078125,-0.048828125
2,0.64453125,0.380859375,0.17578125,-0.029296875
3,0.634765625,0.419921875,0.244140625,0.01953125
4,0.615234375,0.361328125,0.29296875,0.048828125
5,0.556640625,0.37109375,0.224609375,0.068359375
6,0.615234375,0.37109375,0.263671875,0
7,0.634765625,0.517578125,0.224609375,-0.029296875
8,0.60546875,0.380859375,0.244140625,0.1953125
9,0.615234375,0.439453125,0.263671875,-0.0390625
10,0.615234375,0.3515625,0.224609375,0.029296875
11,0.654296875,0.380859375,0.2734375,0.1953125
12,0.5859375,0.3125,0.234375,-0.009765625
13,0.64453125,0.09765625,0.29296875,-0.05859375
14,0.625,0.400390625,0.234375,0.185546875
15,0.615234375,0.341796875,0.234375,0.009765625
16,0.625,0.107421875,0.166015625,0.01953125
17,0.654296875,0.341796875,0.234375,0.21484375
18,0.60546875,0.41015625,0.234375,0.0390625
19,0.634765625,0.17578125,0.263671875,0.009765625
20,0.634765625,0.33203125,0.17578125,-0.107421875
21,0.498046875,0.390625,0.1953125,0.029296875
22,0.64453125,0.556640625,0.322265625,0.009765625
23,0.615234375,0.546875,0.21484375,-0.0390625
24,0.5078125,0.37109375,0.244140625,0.05859375
25,0.6640625,0.498046875,0.400390625,-0.048828125
26,0.556640625,0.44921875,0.224609375,0.009765625
27,0.556640625,0.322265625,0.302734375,0.029296875
28,0.634765625,0.205078125,0.341796875,0.0390625
29,0.595703125,0.458984375,0.244140625,0.05859375
30,0.68359375,0.341796875,0.224609375,0
31,0.615234375,0.166015625,0.341796875,0.01953125
32,0.693359375,0.25390625,0.244140625,0.048828125
33,0.83984375,0.380859375,0.224609375,0.009765625
34,0.654296875,0.29296875,0.205078125,-0.009765625
35,0.634765625,0.3125,0.1953125,-0.0390625
36,0.546875,0.390625,0.25390625,0.0390625
37,0.64453125,0.439453125,0.166015625,-0.009765625
38,0.64453125,0.33203125,0.234375,-0.01953125
39,0.46875,0.380859375,0.21484375,-0.029296875
40,0.72265625,0.419921875,0.126953125,0
41,0.5859375,0.3515625,0.13671875,0.01953125
42,0.41015625,0.380859375,0.224609375,0.029296875
43,0.673828125,0.419921875,0.244140625,0.029296875
44,0.5859375,0.41015625,0.21484375,0.13671875
45,0.625,0.390625,0.29296875,-0.048828125
46,0.498046875,0.302734375,0.263671875,-0.009765625
47,0.693359375,0.400390625,0.17578125,0.15625
48,0.72265625,0.400390625,0.2734375,-0.01953125
49,0.498046875,0.3125,0.302734375,-0.048828125
50,0.498046875,0.400390625,0.185546875,-0.1171875
51,0.56640625,0.341796875,0.25390625,-0.0390625
52,0.5859375,0.361328125,0.2734375,0.01953125
53,0.634765625,0.380859375,0.15625,-0.1171875
54,0.615234375,0.3515625,0.205078125,0
55,0.693359375,0.3515625,0.322265625,-0.009765625
56,0.64453125,0.322265625,0.1953125,0.13671875
57,0.634765625,0.3515625,0.17578125,0
58,0.673828125,0.380859375,0.078125,0.068359375
59,0.654296875,0.263671875,0.234375,0.205078125
60,0.634765625,0.380859375,0.21484375,0.068359375
61,0.654296875,0.41015625,0.166015625,0
62,0.693359375,0.341796875,0.1953125,0.1171875
63,0.634765625,0.41015625,0.087890625,-0.009765625
64,0.634765625,0.3515625,0.1953125,0.009765625
65,0.625,0.33203125,0.21484375,-0.087890625
66,0.703125,0.361328125,0.17578125,0.068359375
67,0.615234375,0.41015625,0.2734375,-0.05859375
68,0.56640625,0.41015625,0.224609375,-0.01953125
69,0.60546875,0.400390625,0.166015625,0.009765625
70,0.46875,0.400390625,0.185546875,-0.048828125
71,0.52734375,0.37109375,0.33203125,0.029296875
72,0.654296875,0.3515625,0.1953125,-0.029296875
73,0.5859375,0.380859375,0.185546875,-0.009765625
74,0.625,0.41015625,-0.009765625,0.048828125
75,0.64453125,0.3515625,0.21484375,0.205078125
76,0.771484375,0.390625,0.15625,-0.009765625
77,0.556640625,0.126953125,-0.0390625,0.087890625
78,0.6640625,0.361328125,0.205078125,0.107421875
79,0.673828125,0.37109375,0.146484375,0.01953125
80,0.76171875,0.13671875,0.009765625,0.048828125
81,0.60546875,0.244140625,0.224609375,-0.21484375
82,0.712890625,0.48828125,0.17578125,-0.01953125
83,0.810546875,0.458984375,0.341796875,0.01953125
84,0.546875,0.37109375,0.224609375,-0.146484375
85,0.546875,0.3515625,0.224609375,0
86,0.556640625,0.498046875,0.3515625,-0.1171875
87,0.5859375,0.439453125,0.25390625,-0.17578125
88,0.556640625,0.41015625,0.244140625,-0.009765625
89,0.458984375,0.634765625,0.087890625,-0.1171875
90,0.634765625,0.4296875,0.1953125,0.0390625
91,0.732421875,0.322265625,0.244140625,-0.029296875
92,0.4296875,0.283203125,0.15625,-0.029296875
93,0.673828125,0.25390625,0.185546875,0.029296875
94,0.703125,0.33203125,0.15625,0
95,0.80078125,0.33203125,0.09765625,0.01953125
96,0.5859375,0.205078125,0.1953125,0.1171875
97,0.76171875,0.322265625,0.15625,0.0390625
98,0.771484375,0.458984375,0.048828125,0.009765625
99,0.60546875,0.2734375,0.205078125,0.0390625
100,0.56640625,0.390625,0.166015625,0.029296875
101,0.576171875,0.517578125,0.13671875,0.0390625
102,0.615234375,0.41015625,0.1953125,0.107421875
103,0.615234375,0.341796875,0.17578125,0.029296875
104,0.56640625,0.5078125,0.244140625,0.09765625
105,0.625,0.517578125,0.166015625,-0.078125
106,0.673828125,0.37109375,0.166015625,0
107,0.576171875,0.29296875,0.21484375,0.0390625
108,0.60546875,0.361328125,0.13671875,-0.166015625
109,0.625,0.3515625,0.126953125,-0.048828125
110,0.625,0.341796875,0.234375,0.048828125
