[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
6,1.031,3.101,0.874,2.589,0.044,2.676,0.046,3.166,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.625,0.33203125,0.078125,-0.068359375
2,0.703125,0.361328125,0.05859375,0
3,0.7421875,0.390625,0.283203125,0.0390625
4,0.68359375,0.322265625,0.0390625,0.05859375
5,0.634765625,0.41015625,0,0
6,0.703125,0.400390625,-0.234375,0.009765625
7,0.7421875,0.400390625,-0.0390625,-0.05859375
8,0.6640625,0.341796875,0.01953125,0.009765625
9,0.634765625,0.390625,0.107421875,0.0390625
10,0.712890625,0.390625,-0.087890625,-0.107421875
11,0.693359375,0.4296875,0.048828125,0.01953125
12,0.68359375,0.478515625,0.048828125,-0.029296875
13,0.615234375,0.4296875,0,0.009765625
14,0.56640625,0.390625,0.01953125,0
15,0.634765625,0.546875,0.05859375,0.01953125
16,0.68359375,0.3515625,0.068359375,-0.029296875
17,0.64453125,0.380859375,-0.0390625,-0.009765625
18,0.654296875,0.5078125,0.087890625,0.01953125
19,0.595703125,0.400390625,0.078125,0.01953125
20,0.76171875,0.37109375,0.01953125,0.029296875
21,0.615234375,0.205078125,-0.224609375,-0.009765625
22,0.654296875,0.3515625,0.0390625,0.087890625
23,0.693359375,0.400390625,0.029296875,0.078125
24,0.64453125,0.224609375,-0.17578125,0.048828125
25,0.673828125,0.37109375,-0.205078125,0.126953125
26,0.732421875,0.263671875,-0.048828125,0.1171875
27,0.673828125,0.380859375,-0.15625,-0.009765625
28,0.64453125,0.341796875,-0.13671875,-0.0390625
29,0.634765625,0.37109375,-0.029296875,0.107421875
30,0.72265625,0.478515625,0.107421875,-0.05859375
31,0.68359375,0.361328125,0.13671875,-0.01953125
32,0.615234375,0.48828125,-0.009765625,-0.087890625
33,0.6640625,0.419921875,0.1171875,0
34,0.80078125,0.37109375,0.13671875,-0.01953125
35,0.625,0.419921875,0.048828125,-0.126953125
36,0.68359375,0.380859375,0,0.05859375
37,0.830078125,0.4296875,0.126953125,0.009765625
38,0.64453125,0.517578125,0,0.1171875
39,0.654296875,0.419921875,0.009765625,-0.029296875
40,0.556640625,0.41015625,-0.0390625,-0.078125
41,0.654296875,0.33203125,0.009765625,-0.029296875
42,0.615234375,0.302734375,-0.01953125,-0.068359375
43,0.673828125,0.498046875,-0.1171875,0.0390625
44,0.64453125,0.390625,0.01953125,0.087890625
45,0.693359375,0.361328125,-0.087890625,0.1171875
46,0.732421875,0.3515625,-0.009765625,0.068359375
47,0.68359375,0.33203125,-0.048828125,0.01953125
48,0.673828125,0.37109375,-0.048828125,0.029296875
49,0.810546875,0.37109375,0.01953125,0.078125
50,0.625,0.361328125,0.01953125,-0.029296875
51,0.673828125,0.400390625,0.029296875,0.01953125
52,0.830078125,0.400390625,-0.009765625,-0.0390625
53,0.712890625,0.361328125,-0.009765625,-0.05859375
54,0.625,0.361328125,0.009765625,0.029296875
55,0.546875,0.37109375,0.224609375,-0.01953125
56,0.625,0.439453125,-0.009765625,0.009765625
57,0.615234375,0.439453125,0.029296875,-0.05859375
58,0.5859375,0.41015625,-0.068359375,-0.05859375
59,0.68359375,0.400390625,0.01953125,-0.0390625
60,0.732421875,0.400390625,0.0390625,0.05859375
61,0.576171875,0.390625,-0.25390625,-0.0390625
62,0.634765625,0.37109375,-0.068359375,-0.263671875
63,0.6640625,0.390625,0.029296875,0.009765625
64,0.76171875,0.37109375,-0.068359375,0.009765625
65,0.673828125,0.37109375,0.01953125,-0.13671875
66,0.673828125,0.3515625,-0.009765625,0
67,0.76171875,0.390625,-0.302734375,0.068359375
68,0.693359375,0.390625,-0.009765625,-0.15625
69,0.7421875,0.37109375,-0.01953125,0.01953125
70,0.634765625,0.390625,0.205078125,0.029296875
71,0.7421875,0.37109375,-0.068359375,-0.224609375
72,0.8984375,0.361328125,-0.009765625,0.078125
73,0.5859375,0.37109375,0.13671875,0.009765625
74,0.64453125,0.341796875,-0.05859375,-0.1953125
75,0.439453125,0.4296875,0.0390625,0.107421875
76,0.703125,0.546875,-0.1171875,-0.01953125
77,0.72265625,0.44921875,-0.029296875,0.087890625
78,0.5078125,0.322265625,0.05859375,-0.087890625
79,0.712890625,0.48828125,-0.029296875,0.01953125
80,0.5859375,0.4296875,0.078125,0.15625
81,0.4296875,0.380859375,0.01953125,-0.068359375
82,0.654296875,0.09765625,-0.009765625,-0.009765625
83,0.615234375,0.390625,0.068359375,-0.048828125
84,0.810546875,0.361328125,-0.009765625,-0.09765625
85,0.693359375,0.05859375,0.0390625,0.048828125
86,0.673828125,0.380859375,-0.0390625,-0.05859375
87,0.791015625,0.390625,-0.029296875,0.068359375
88,0.673828125,0.13671875,-0.05859375,0.029296875
89,0.703125,0.33203125,-0.21484375,-0.01953125
90,0.546875,0.44921875,0.048828125,0.1171875
91,0.64453125,0.56640625,0.01953125,-0.029296875
92,0.80078125,0.419921875,-0.17578125,-0.029296875
93,0.546875,0.380859375,-0.01953125,-0.087890625
94,0.673828125,0.478515625,0.029296875,0.0390625
95,0.44921875,0.33203125,0.166015625,-0.05859375
96,0.556640625,0.46875,0,-0.078125
97,0.6640625,0.361328125,0.01953125,0.01953125
98,0.498046875,0.322265625,0.15625,0.009765625
99,0.712890625,0.517578125,-0.01953125,-0.05859375
100,0.5859375,0.263671875,0,0.0390625
101,0.46875,0.400390625,-0.17578125,0.0390625
102,0.703125,0.29296875,-0.009765625,0.048828125
103,0.64453125,0.322265625,0.01953125,-0.009765625
104,0.80078125,0.41015625,-0.205078125,0.009765625
105,0.634765625,0.33203125,0.009765625,0.048828125
106,0.634765625,0.41015625,-0.078125,0.048828125
107,0.83984375,0.361328125,-0.126953125,-0.048828125
108,0.6640625,0.283203125,0.029296875,-0.078125
109,0.712890625,0.419921875,0,-0.009765625
110,0.654296875,0.37109375,0.0390625,0.009765625
