[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.047,2.236,0.929,2.098,-0.034,3.720,0.016,2.902,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.41015625,0.087890625,-0.01953125,-0.107421875
2,0.400390625,0.05859375,-0.048828125,-0.029296875
3,0.4296875,0.087890625,0.0390625,0.009765625
4,0.52734375,0.107421875,0.009765625,-0.068359375
5,0.48828125,0.009765625,0.078125,0
6,0.439453125,0.17578125,0,-0.009765625
7,0.33203125,0.13671875,-0.009765625,0.01953125
8,0.439453125,0.234375,0.078125,0.009765625
9,0.41015625,0.078125,0.009765625,-0.029296875
10,0.400390625,0.166015625,0.01953125,0.05859375
11,0.44921875,0.224609375,-0.185546875,-0.01953125
12,0.37109375,0.126953125,-0.0390625,0.087890625
13,0.458984375,0.13671875,-0.009765625,-0.0390625
14,0.4296875,0.078125,-0.05859375,0.009765625
15,0.3125,0.107421875,0.0390625,0.1171875
16,0.48828125,0.234375,0,-0.0390625
17,0.400390625,0.009765625,-0.146484375,0.009765625
18,0.3515625,0.09765625,0.05859375,-0.078125
19,0.546875,0.126953125,0,-0.146484375
20,0.46875,0.05859375,0.087890625,0.009765625
21,0.400390625,0.1953125,0.009765625,-0.13671875
22,0.3515625,0.1171875,0.068359375,0.0390625
23,0.390625,0.205078125,0.087890625,-0.01953125
24,0.400390625,0.185546875,0.029296875,-0.1171875
25,0.3515625,0.146484375,0,0.078125
26,0.400390625,0.15625,0.009765625,-0.029296875
27,0.4296875,0.087890625,0.01953125,0.126953125
28,0.37109375,0.0390625,0.0390625,-0.078125
29,0.439453125,0.068359375,-0.05859375,0
30,0.439453125,0.087890625,-0.029296875,0.078125
31,0.4296875,0.068359375,-0.029296875,0.05859375
32,0.46875,0.107421875,-0.0390625,0.419921875
33,0.419921875,0.13671875,-0.0390625,-0.01953125
34,0.4296875,0.263671875,0.048828125,0.087890625
35,0.390625,0.126953125,0.009765625,0.458984375
36,0.341796875,0.078125,0.0390625,0.01953125
37,0.33203125,0.25390625,0.0390625,-0.009765625
38,0.380859375,0.078125,0.01953125,-0.29296875
39,0.341796875,0.146484375,0.01953125,-0.068359375
40,0.439453125,0.263671875,-0.0390625,-0.05859375
41,0.4296875,0.126953125,-0.009765625,-0.13671875
42,0.46875,0.09765625,0.029296875,-0.009765625
43,0.4296875,0.078125,0,0.0390625
44,0.400390625,0.15625,0.009765625,-0.078125
45,0.341796875,0.1171875,0.0390625,-0.009765625
46,0.37109375,0.0390625,-0.029296875,0.01953125
47,0.400390625,0.205078125,0.0390625,0.078125
48,0.458984375,0.078125,0.068359375,0.009765625
49,0.4296875,0.1171875,-0.05859375,0.0390625
50,0.419921875,0.205078125,0.107421875,0.1953125
51,0.4296875,0.166015625,0.029296875,-0.029296875
52,0.400390625,0.17578125,0.1171875,0.01953125
53,0.4296875,0.15625,0.0390625,-0.107421875
54,0.458984375,0.087890625,-0.0390625,0.01953125
55,0.46875,0.146484375,0.21484375,0.01953125
56,0.33203125,0.09765625,-0.078125,-0.13671875
57,0.400390625,0.078125,0.009765625,-0.029296875
58,0.380859375,0.126953125,0.13671875,-0.01953125
59,0.400390625,0.224609375,-0.0390625,-0.107421875
60,0.41015625,0.126953125,0.01953125,0.009765625
61,0.439453125,0.17578125,-0.0390625,-0.068359375
62,0.390625,0.263671875,-0.009765625,0.078125
63,0.439453125,0.1171875,0,-0.0390625
64,0.4296875,0.09765625,-0.1953125,-0.0390625
65,0.458984375,0.283203125,0.05859375,0.09765625
66,0.44921875,0.107421875,-0.068359375,-0.078125
67,0.361328125,0.09765625,-0.17578125,0.0390625
68,0.390625,-0.068359375,0.05859375,-0.009765625
69,0.439453125,0.224609375,-0.029296875,-0.009765625
70,0.400390625,0.15625,-0.029296875,0.0390625
71,0.41015625,-0.078125,-0.0390625,-0.009765625
72,0.439453125,0.21484375,-0.01953125,0.01953125
73,0.41015625,0.09765625,0.068359375,0.009765625
74,0.400390625,0.302734375,-0.01953125,-0.009765625
75,0.458984375,0.205078125,0.009765625,0.009765625
76,0.322265625,0.05859375,0.087890625,0.029296875
77,0.478515625,0.244140625,0.01953125,0
78,0.44921875,-0.009765625,-0.029296875,0.0390625
79,0.341796875,0.13671875,0,0.01953125
80,0.458984375,0.302734375,0.078125,-0.078125
81,0.41015625,0.05859375,0.078125,0.0390625
82,0.56640625,0.107421875,0.0390625,-0.029296875
83,0.5078125,0.029296875,-0.009765625,0
84,0.419921875,0.1953125,0.1171875,0.0390625
85,0.556640625,0.107421875,0.029296875,0.01953125
86,0.341796875,-0.009765625,0.01953125,0.01953125
87,0.400390625,0.17578125,0.078125,0
88,0.537109375,0.1171875,0.048828125,0.0390625
89,0.3515625,0.13671875,-0.01953125,0.029296875
90,0.33203125,0.21484375,-0.107421875,-0.01953125
91,0.37109375,0.078125,-0.0390625,0.0390625
92,0.439453125,0.17578125,-0.048828125,0.048828125
93,0.400390625,0.048828125,-0.078125,0.087890625
94,0.322265625,0.078125,-0.01953125,0.01953125
95,0.4296875,0.15625,0.15625,0.0390625
96,0.4296875,0.068359375,0.048828125,0.009765625
97,0.41015625,0.126953125,0.01953125,-0.01953125
98,0.419921875,0.126953125,0.107421875,-0.048828125
99,0.400390625,0.15625,0.068359375,-0.009765625
100,0.546875,0.087890625,0.05859375,-0.029296875
101,0.41015625,0.1953125,-0.078125,-0.048828125
102,0.390625,0.126953125,0.078125,0.1171875
103,0.44921875,0.09765625,0.029296875,0.01953125
104,0.4296875,0.166015625,-0.078125,0
105,0.4296875,0.15625,0.01953125,0.185546875
106,0.48828125,0.1953125,-0.029296875,-0.0390625
107,0.37109375,0.068359375,-0.1171875,-0.0390625
108,0.4296875,0.107421875,-0.0390625,-0.048828125
109,0.46875,0.166015625,0,0.01953125
110,0.419921875,0.107421875,0.029296875,0.01953125
111,0.439453125,0.126953125,-0.01953125,-0.05859375
112,0.390625,0.107421875,0.009765625,0
113,0.4296875,0.1171875,-0.09765625,0.068359375
114,0.439453125,0.146484375,-0.0390625,0.048828125
115,0.4296875,0.1171875,-0.087890625,0.01953125
116,0.400390625,0.068359375,0.068359375,-0.01953125
117,0.41015625,0.068359375,0,-0.087890625
118,0.41015625,0,-0.15625,0.048828125
119,0.390625,0.166015625,0.05859375,-0.009765625
120,0.400390625,0.13671875,0.009765625,0
121,0.41015625,0.068359375,0.17578125,-0.029296875
122,0.37109375,0.1171875,0.13671875,-0.009765625
123,0.48828125,0.17578125,0.05859375,0.185546875
124,0.44921875,0.244140625,0.185546875,0.009765625
125,0.29296875,0.15625,-0.068359375,-0.0390625
126,0.322265625,0.087890625,0.05859375,0.13671875
127,0.37109375,0.1953125,0.1953125,-0.01953125
128,0.322265625,0.09765625,-0.048828125,0.107421875
129,0.322265625,0.068359375,0.009765625,0.166015625
130,0.458984375,0.185546875,-0.048828125,-0.0390625
131,0.498046875,0.13671875,0,0.107421875
132,0.46875,0.13671875,0.01953125,-0.17578125
133,0.44921875,0,-0.13671875,0.0390625
134,0.4296875,0.126953125,0.0390625,0.029296875
135,0.52734375,-0.107421875,0,-0.126953125
136,0.37109375,0.15625,0.087890625,-0.0390625
137,0.263671875,0.15625,-0.01953125,-0.13671875
138,0.517578125,0.1953125,-0.009765625,0.01953125
139,0.390625,0.126953125,0.068359375,0.087890625
140,0.390625,0.09765625,0.01953125,-0.048828125
141,0.400390625,0.25390625,0.05859375,0.05859375
142,0.380859375,0.146484375,0.1171875,0.009765625
143,0.380859375,0.15625,0.0390625,0.087890625
144,0.322265625,0.029296875,0.0390625,-0.01953125
145,0.3515625,0.13671875,-0.009765625,-0.01953125
146,0.478515625,0.166015625,0.05859375,0.17578125
147,0.41015625,0.048828125,0.009765625,0.0390625
148,0.44921875,0.146484375,-0.05859375,-0.029296875
149,0.56640625,0.146484375,-0.01953125,0.0390625
150,0.390625,0.05859375,0.01953125,0.01953125
151,0.4296875,0.15625,-0.009765625,0.01953125
152,0.3125,0.126953125,0.029296875,0.029296875
153,0.41015625,0.234375,-0.009765625,0.01953125
154,0.4296875,0.107421875,-0.009765625,0
155,0.322265625,0.185546875,-0.01953125,-0.09765625
156,0.44921875,0.166015625,0.009765625,-0.029296875
157,0.439453125,0.13671875,-0.029296875,-0.107421875
158,0.33203125,0.166015625,0.01953125,0.048828125
159,0.458984375,0.048828125,0,0
160,0.4296875,0.15625,0.107421875,-0.13671875
161,0.4296875,0.1171875,0.087890625,0.01953125
162,0.380859375,0.048828125,0.01953125,0.009765625
163,0.390625,0.09765625,0.0390625,0.244140625
164,0.439453125,0.146484375,0.029296875,0.01953125
165,0.361328125,0.068359375,-0.107421875,0
166,0.41015625,0.09765625,0.009765625,0.234375
167,0.4296875,0.15625,0.0390625,-0.009765625
168,0.400390625,0.068359375,-0.087890625,0.01953125
