[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.114,2.274,1.014,2.759,-0.060,2.483,-0.107,2.342,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.068359375,0.029296875,0,0.01953125
2,0.05859375,0.087890625,0,0.0390625
3,0.068359375,0.048828125,0.009765625,-0.078125
4,0.068359375,0.126953125,-0.01953125,0
5,0.107421875,0.068359375,-0.01953125,0.029296875
6,0.009765625,0.068359375,-0.048828125,-0.13671875
7,0.09765625,0.107421875,0.01953125,0.01953125
8,0.0390625,0.009765625,-0.009765625,0.0390625
9,0,0.048828125,0,0.078125
10,0.068359375,0.05859375,0.009765625,-0.048828125
11,0.029296875,0.1171875,0,0.029296875
12,0.05859375,0.068359375,0.05859375,-0.01953125
13,0.13671875,0.09765625,0,0
14,0.05859375,0.33203125,-0.05859375,0.029296875
15,0.029296875,0.029296875,0,0.078125
16,0.1953125,0.09765625,-0.068359375,0
17,0.029296875,0.439453125,0.029296875,-0.009765625
18,0.166015625,0.0390625,0.01953125,-0.107421875
19,0.21484375,0.01953125,-0.009765625,-0.009765625
20,0.078125,-0.126953125,-0.068359375,-0.01953125
21,0.068359375,0.009765625,-0.029296875,-0.029296875
22,0.029296875,0.01953125,0.029296875,0
23,0.01953125,-0.107421875,-0.05859375,-0.01953125
24,0.068359375,0.029296875,-0.009765625,0.0390625
25,-0.01953125,0.15625,0.009765625,-0.029296875
26,0.087890625,-0.068359375,-0.0390625,0
27,0.01953125,0.0390625,-0.087890625,-0.009765625
28,-0.1171875,0.126953125,-0.048828125,-0.078125
29,0.087890625,0.37109375,-0.048828125,0.009765625
30,0.0390625,0.009765625,0.01953125,-0.01953125
31,-0.29296875,0.09765625,-0.009765625,-0.01953125
32,0.09765625,0.37109375,-0.0390625,-0.0390625
33,0.126953125,0.107421875,0.009765625,-0.01953125
34,-0.146484375,-0.029296875,0.01953125,-0.048828125
35,0.048828125,-0.224609375,-0.048828125,-0.0390625
36,0.078125,0.048828125,0.09765625,-0.107421875
37,0.25390625,-0.009765625,-0.0390625,-0.0390625
38,0.05859375,-0.146484375,0.009765625,-0.01953125
39,0.078125,0.0390625,0.13671875,-0.009765625
40,0.341796875,0.068359375,-0.0390625,-0.029296875
41,0.087890625,-0.15625,-0.048828125,-0.01953125
42,0.009765625,0.09765625,-0.107421875,0.009765625
43,-0.21484375,0.029296875,0.029296875,0.048828125
44,0.087890625,0.2734375,-0.0390625,0
45,0.05859375,0.107421875,-0.15625,-0.009765625
46,-0.13671875,0.146484375,-0.0390625,0
47,0.05859375,0.244140625,0.01953125,-0.0390625
48,0.126953125,0.048828125,-0.1171875,0.009765625
49,-0.21484375,0.13671875,0.0390625,-0.09765625
50,0.029296875,-0.068359375,0.029296875,-0.01953125
51,0.087890625,0.068359375,0.126953125,0.01953125
52,0.1171875,0.126953125,0.009765625,-0.146484375
53,0.01953125,-0.029296875,-0.009765625,0.068359375
54,0.05859375,0.0390625,0.224609375,-0.01953125
55,0.1171875,0.05859375,-0.009765625,-0.1171875
56,0.09765625,-0.0390625,-0.05859375,0.0390625
57,0.078125,0.087890625,-0.15625,0
58,0.09765625,0.126953125,0.009765625,0.107421875
59,0.087890625,0.078125,0.029296875,0.01953125
60,0.107421875,0.068359375,-0.17578125,0.009765625
61,0.048828125,0.068359375,-0.029296875,0.087890625
62,0.09765625,0.09765625,-0.048828125,-0.009765625
63,0.078125,0.078125,-0.17578125,0
64,0,0.087890625,-0.05859375,-0.087890625
65,0.029296875,0.09765625,-0.01953125,-0.01953125
66,0.05859375,0.068359375,0.09765625,-0.009765625
67,0.01953125,0.1171875,-0.048828125,-0.078125
68,0.078125,0.078125,0.05859375,0.01953125
69,0.087890625,0.05859375,0.146484375,0.029296875
70,-0.009765625,0.048828125,-0.009765625,-0.068359375
71,0.078125,0.09765625,-0.01953125,0
72,0.09765625,0.0390625,-0.15625,0.0390625
73,0.13671875,0.087890625,-0.087890625,0.048828125
74,0.05859375,0.029296875,0.048828125,-0.05859375
75,0.05859375,-0.009765625,-0.087890625,-0.009765625
76,0.0390625,0.068359375,-0.048828125,0.048828125
77,0.15625,0.107421875,-0.009765625,0.068359375
78,0.107421875,-0.126953125,-0.146484375,0
79,0.05859375,0.0390625,-0.078125,-0.029296875
80,0.224609375,0.05859375,0,0.0390625
81,0.107421875,0.01953125,0.087890625,-0.009765625
82,0.126953125,0.15625,0.009765625,-0.029296875
83,-0.37109375,0.078125,0.029296875,-0.0390625
84,0.1171875,0.439453125,0.078125,0
85,0.09765625,0.09765625,-0.009765625,-0.029296875
86,-0.283203125,0.048828125,0.0390625,-0.01953125
87,0.048828125,0.48828125,0.009765625,0
88,0.048828125,0.048828125,-0.01953125,0.029296875
89,-0.302734375,0.078125,-0.05859375,0.205078125
90,0.048828125,-0.068359375,-0.068359375,0.01953125
91,-0.029296875,0.048828125,0.0390625,-0.009765625
92,0.29296875,0.107421875,-0.029296875,0.234375
93,0.05859375,-0.068359375,-0.078125,-0.087890625
94,0,0.01953125,-0.05859375,0.029296875
95,0.048828125,0.029296875,0.01953125,0.1171875
96,0.01953125,-0.1953125,0.01953125,0.0390625
97,0.1171875,0.029296875,-0.01953125,0.05859375
98,0.1171875,0.05859375,0.009765625,-0.166015625
99,0.048828125,-0.048828125,-0.0390625,0
100,0.05859375,0.078125,-0.048828125,-0.009765625
101,0.087890625,0.048828125,-0.01953125,-0.05859375
102,0.09765625,-0.01953125,-0.029296875,-0.009765625
103,0.048828125,0.107421875,0.009765625,0.048828125
104,0.09765625,0.078125,-0.009765625,0.078125
105,0.05859375,0.205078125,0,0.01953125
106,0.078125,0.009765625,-0.185546875,0.048828125
107,0.01953125,0.078125,0.009765625,0.009765625
108,0.05859375,0.15625,-0.078125,-0.029296875
109,0.048828125,0.078125,-0.029296875,0.009765625
110,0.048828125,0.05859375,0,0.068359375
111,0.078125,0.17578125,-0.01953125,0.0390625
112,0.01953125,0.068359375,0.068359375,0
113,0.146484375,0.0390625,-0.009765625,-0.078125
114,0.078125,-0.048828125,0.009765625,0
115,0.009765625,0.048828125,0.068359375,-0.01953125
116,0.15625,0.01953125,-0.068359375,-0.05859375
117,-0.009765625,-0.0390625,-0.048828125,0.009765625
118,0.087890625,0.048828125,-0.0390625,0.05859375
119,0.1171875,0.05859375,-0.05859375,0.029296875
120,0.0390625,0.107421875,-0.009765625,0
121,0.078125,0.0390625,-0.068359375,0
122,0.0390625,0.009765625,0,-0.0390625
123,0.078125,0.09765625,-0.078125,-0.01953125
124,0.09765625,0.068359375,-0.0390625,-0.009765625
125,0.05859375,0.05859375,-0.0390625,0.048828125
126,0.048828125,0.107421875,0.009765625,-0.029296875
127,0.068359375,0.029296875,0.01953125,0
128,0.0390625,0.13671875,-0.0390625,0.01953125
129,0.0390625,0.107421875,-0.009765625,0
130,0.048828125,0.087890625,0.0390625,-0.01953125
131,0.078125,0.078125,0.01953125,-0.009765625
132,-0.322265625,0.09765625,-0.029296875,-0.087890625
133,0.068359375,0.1171875,0.0390625,0
134,0.029296875,0.068359375,0,-0.029296875
135,-0.341796875,0.01953125,0.01953125,0.01953125
136,0.01953125,0.224609375,-0.029296875,-0.029296875
137,0.05859375,0.078125,-0.029296875,-0.029296875
138,0.21484375,0.087890625,-0.048828125,-0.0390625
139,0.068359375,-0.244140625,0.009765625,0.009765625
140,0.068359375,0.1171875,0.01953125,-0.029296875
141,0.09765625,-0.009765625,-0.009765625,-0.01953125
142,0.048828125,-0.21484375,0,-0.01953125
143,0.05859375,0.078125,0,-0.05859375
144,0.1171875,0.087890625,-0.029296875,0.009765625
145,0.068359375,0.478515625,0.009765625,-0.009765625
146,0,0.087890625,-0.0390625,-0.009765625
147,0.009765625,0.09765625,0,-0.01953125
148,0.087890625,0.419921875,-0.01953125,-0.01953125
149,0.068359375,0.09765625,-0.009765625,-0.029296875
150,-0.25390625,0.107421875,-0.01953125,-0.01953125
151,0.048828125,0.419921875,0.009765625,-0.029296875
152,0.078125,0.068359375,-0.01953125,-0.009765625
153,0.37109375,0.0390625,-0.009765625,-0.01953125
154,0.107421875,-0.244140625,-0.0390625,-0.0390625
155,0.068359375,0.126953125,0,0.048828125
156,0.390625,0.1953125,-0.068359375,-0.0390625
157,-0.009765625,-0.21484375,0.0390625,-0.05859375
158,0.0390625,0.17578125,-0.107421875,-0.068359375
159,0.234375,0.1171875,0.01953125,0.15625
160,0.048828125,0.21484375,-0.01953125,0
161,0.0390625,0.029296875,-0.0390625,-0.029296875
162,-0.078125,0.048828125,-0.0390625,0.13671875
