[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.113,3.206,1.035,2.750,-0.040,3.049,-0.114,1.604,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.126953125,0.0390625,0.0390625,0
2,0.087890625,0.029296875,-0.0390625,-0.048828125
3,0.087890625,-0.05859375,0.009765625,-0.087890625
4,0.107421875,0.009765625,0.3125,-0.1171875
5,0.185546875,0.05859375,0,0.166015625
6,0.107421875,0.244140625,0,-0.09765625
7,0.13671875,0.0390625,-0.009765625,-0.068359375
8,0.029296875,0.0390625,-0.009765625,0.341796875
9,0.126953125,0.1953125,0.01953125,-0.107421875
10,0.107421875,0.05859375,-0.029296875,-0.0390625
11,0.068359375,0.087890625,-0.01953125,0.419921875
12,0.126953125,0.146484375,-0.048828125,-0.146484375
13,0.087890625,0.078125,-0.087890625,0.009765625
14,0.29296875,0.087890625,0.0390625,0.01953125
15,0.107421875,-0.029296875,-0.048828125,-0.01953125
16,0.048828125,0.09765625,0.0390625,-0.029296875
17,0.126953125,0.1171875,0.01953125,-0.048828125
18,0.078125,-0.087890625,0.048828125,-0.078125
19,0.05859375,0.09765625,0.068359375,-0.078125
20,0.244140625,-0.009765625,-0.048828125,-0.29296875
21,0.107421875,0.15625,0,0.009765625
22,0.09765625,0.078125,0.029296875,-0.01953125
23,-0.0390625,0.185546875,0,-0.166015625
24,0.166015625,0.166015625,0.1171875,-0.078125
25,0.078125,0.029296875,0.029296875,-0.068359375
26,-0.009765625,-0.029296875,0.087890625,-0.185546875
27,0.087890625,0.078125,-0.107421875,-0.068359375
28,0.244140625,0.078125,-0.048828125,-0.048828125
29,0.1171875,-0.029296875,-0.0390625,0.029296875
30,0.09765625,0,-0.107421875,-0.0390625
31,0.21484375,-0.029296875,-0.01953125,-0.0390625
32,0.126953125,-0.01953125,-0.01953125,0.048828125
33,0.107421875,0.087890625,0.0390625,-0.029296875
34,-0.009765625,0.146484375,-0.01953125,-0.146484375
35,0.15625,0.205078125,-0.009765625,-0.146484375
36,0.15625,0.05859375,-0.009765625,-0.009765625
37,0.068359375,0.107421875,0.029296875,-0.126953125
38,0.126953125,0.21484375,0.0390625,-0.146484375
39,0.09765625,0.009765625,0.01953125,-0.0390625
40,0.09765625,0.0390625,-0.009765625,-0.048828125
41,0.107421875,-0.01953125,0.009765625,-0.078125
42,0.09765625,0.009765625,0,-0.068359375
43,0.21484375,0.107421875,-0.05859375,-0.0390625
44,0.1171875,-0.01953125,0.01953125,-0.146484375
45,0.087890625,0.048828125,0,-0.078125
46,0.21484375,0.068359375,0.029296875,-0.029296875
47,0.068359375,-0.009765625,-0.009765625,-0.029296875
48,0.126953125,0.05859375,0.009765625,-0.01953125
49,0,0.009765625,0.048828125,-0.05859375
50,0.107421875,0.146484375,-0.0390625,-0.068359375
51,0.09765625,0.078125,-0.029296875,-0.05859375
52,0.01953125,0.05859375,-0.01953125,-0.0390625
53,0.068359375,0.068359375,-0.009765625,-0.068359375
54,0.1171875,0.087890625,-0.01953125,-0.05859375
55,-0.009765625,0.09765625,-0.13671875,-0.05859375
56,0.1171875,0.1171875,-0.0390625,0.0390625
57,0.068359375,0.146484375,-0.078125,0.009765625
58,0.166015625,0.087890625,-0.01953125,-0.107421875
59,0.126953125,0.05859375,-0.009765625,-0.078125
60,0.107421875,0.078125,0.01953125,-0.29296875
61,0.166015625,0.078125,0,-0.078125
62,0.09765625,0.0390625,-0.068359375,-0.048828125
63,0.078125,0.0390625,0,-0.2734375
64,0.107421875,0.0390625,-0.029296875,-0.09765625
65,0.126953125,0.068359375,-0.029296875,-0.0390625
66,0.09765625,0.05859375,-0.009765625,-0.517578125
67,0.087890625,-0.009765625,-0.029296875,-0.01953125
68,0.0390625,0.05859375,-0.0390625,-0.078125
69,0.09765625,0.126953125,-0.01953125,0.21484375
70,0.1171875,0.185546875,0.029296875,-0.068359375
71,0.1171875,0.107421875,-0.048828125,-0.0390625
72,0.029296875,0.126953125,-0.01953125,0.224609375
73,0.166015625,0.09765625,-0.01953125,-0.05859375
74,0.1171875,0.068359375,-0.0390625,0.009765625
75,0.01953125,0.107421875,-0.01953125,-0.25390625
76,-0.029296875,-0.09765625,-0.029296875,-0.068359375
77,0.09765625,0.05859375,-0.009765625,0.0390625
78,0.1953125,0.05859375,-0.029296875,-0.09765625
