[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,0.985,2.428,0.948,1.946,-0.030,12.218,-0.077,5.434,NG

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.21484375,0.0390625,-0.029296875,-0.05859375
2,0.15625,-0.0390625,-0.009765625,-0.166015625
3,0.146484375,-0.17578125,0.01953125,-0.21484375
4,0.205078125,0.05859375,-0.048828125,-0.05859375
5,0.1953125,-0.029296875,0.009765625,-0.078125
6,0.205078125,-0.263671875,0.0390625,-0.068359375
7,0.15625,0.05859375,0.078125,-0.107421875
8,0.146484375,0.009765625,0.01953125,-0.13671875
9,0.13671875,0.205078125,0.029296875,-0.17578125
10,0.205078125,0.126953125,-0.0390625,-0.068359375
11,0.029296875,0.078125,-0.009765625,-0.0390625
12,0.166015625,0.234375,0.01953125,0.09765625
13,0.205078125,-0.009765625,0,0.068359375
14,0.0390625,-0.15625,-0.0390625,-0.068359375
15,0.17578125,0.21484375,-0.009765625,0.09765625
16,0.1953125,0,0.009765625,0.107421875
17,0.244140625,-0.05859375,-0.078125,-0.068359375
18,0.15625,-0.09765625,0.0390625,-0.17578125
19,0.126953125,0,0.01953125,0.21484375
20,0.33203125,-0.048828125,0.09765625,-0.009765625
21,0.205078125,-0.15625,0.029296875,-0.224609375
22,0.185546875,0.048828125,-0.0390625,-0.25390625
23,0.44921875,0.146484375,0.126953125,-0.048828125
24,0.15625,0.078125,-0.048828125,-0.205078125
25,0.185546875,0.01953125,0.068359375,-0.17578125
26,-0.009765625,0.09765625,-0.048828125,-0.087890625
27,0.13671875,0.01953125,0,-0.0390625
28,0.25390625,-0.029296875,0.009765625,0.029296875
29,0.05859375,-0.09765625,-0.05859375,-0.048828125
30,0.15625,0.05859375,-0.15625,0.009765625
31,0.244140625,0.068359375,0.0390625,0.01953125
32,0.21484375,-0.09765625,-0.126953125,-0.048828125
33,0.224609375,0,-0.185546875,-0.01953125
34,0.25390625,-0.048828125,-0.01953125,-0.029296875
35,0.1953125,-0.078125,-0.01953125,-0.05859375
36,0.205078125,0.01953125,0.1171875,-0.1171875
37,0.09765625,-0.029296875,0.0390625,-0.21484375
38,0.25390625,0.029296875,-0.009765625,-0.0390625
39,0.234375,-0.01953125,0.17578125,-0.05859375
40,-0.009765625,0.0390625,0.01953125,-0.205078125
41,0.13671875,0.068359375,0,-0.078125
42,0.2734375,0.009765625,0.21484375,-0.1171875
43,-0.009765625,0.01953125,0.009765625,-0.009765625
44,0.185546875,0.048828125,-0.048828125,-0.078125
45,0.25390625,-0.009765625,-0.087890625,-0.13671875
46,0.3125,-0.029296875,0.078125,0.05859375
47,0.17578125,0.029296875,-0.009765625,-0.048828125
48,0.224609375,0.01953125,-0.048828125,-0.01953125
49,0.21484375,-0.0390625,0.029296875,0
50,0.13671875,-0.009765625,0.01953125,-0.05859375
51,0.1953125,-0.01953125,0.087890625,-0.048828125
52,0.244140625,0.009765625,-0.01953125,-0.068359375
53,0.185546875,0.0390625,-0.009765625,-0.107421875
54,0.126953125,0.05859375,0.01953125,-0.068359375
55,0.1953125,0.01953125,-0.029296875,-0.078125
56,0.09765625,-0.01953125,0,-0.1171875
57,0.15625,0.048828125,0.078125,-0.048828125
58,0.17578125,0.01953125,0.087890625,-0.087890625
59,0.166015625,-0.009765625,-0.068359375,-0.09765625
60,0.205078125,0.009765625,-0.0390625,-0.029296875
61,0.17578125,0,0.078125,-0.087890625
62,0.224609375,-0.009765625,0.0390625,-0.048828125
63,0.01953125,0,0.009765625,-0.17578125
64,0.1171875,-0.126953125,-0.029296875,-0.087890625
65,0.2734375,0.029296875,0.048828125,-0.0390625
66,0.146484375,0,0.087890625,-0.107421875
67,0.126953125,-0.009765625,0.068359375,-0.05859375
68,0.15625,0.029296875,0.078125,-0.1171875
69,0.166015625,-0.01953125,0.01953125,-0.078125
70,0.17578125,-0.05859375,0.01953125,-0.1953125
71,0.15625,0.048828125,-0.068359375,-0.087890625
72,0.107421875,0,0.0390625,-0.05859375
73,0.185546875,0.166015625,0.048828125,0.078125
74,0.17578125,0.078125,-0.009765625,-0.05859375
75,0.107421875,-0.029296875,-0.078125,-0.05859375
76,0.244140625,0.0390625,-0.029296875,0.05859375
77,0.185546875,-0.087890625,-0.048828125,-0.078125
