[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
1,1.119,2.755,0.902,7.494,-0.013,2.167,-0.104,2.110,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.615234375,0.068359375,0.078125,-0.01953125
2,0.13671875,0.09765625,-0.078125,-0.01953125
3,0.09765625,0.009765625,-0.01953125,0.0390625
4,0.380859375,0.009765625,-0.15625,-0.0390625
5,0.146484375,0.1953125,-0.01953125,-0.01953125
6,0.166015625,0.048828125,0.1171875,-0.0390625
7,0.3515625,0.01953125,-0.126953125,0.0390625
8,0.166015625,-0.17578125,0.01953125,0.048828125
9,0.09765625,0.107421875,-0.01953125,0.029296875
10,0.21484375,0.107421875,-0.078125,-0.009765625
11,0.17578125,-0.205078125,0.029296875,-0.05859375
12,0.224609375,0.0390625,0.05859375,0.048828125
13,0.15625,0.087890625,0.146484375,-0.029296875
14,0.1171875,-0.234375,0.009765625,0.029296875
15,0.09765625,0.05859375,0,-0.0390625
16,0.126953125,0.107421875,0.05859375,-0.009765625
17,0.185546875,0.17578125,-0.009765625,-0.048828125
18,0.166015625,0.068359375,-0.009765625,-0.05859375
19,0.205078125,0.078125,-0.01953125,-0.01953125
20,0.185546875,0.224609375,-0.009765625,0
21,0.146484375,0.15625,-0.009765625,-0.0390625
22,0.1953125,0.029296875,-0.048828125,-0.068359375
23,0.1171875,-0.0390625,-0.01953125,0.01953125
24,0.146484375,0.009765625,-0.009765625,0.13671875
25,0.1171875,0.078125,0,-0.01953125
26,0.166015625,0.01953125,-0.0390625,0.01953125
27,0.17578125,0,0,0.05859375
28,0.1171875,0.05859375,-0.048828125,-0.009765625
29,0.17578125,-0.01953125,0.01953125,-0.05859375
30,0.126953125,0.078125,0.009765625,-0.126953125
31,0.166015625,0.01953125,-0.009765625,-0.009765625
32,0.185546875,0.068359375,-0.029296875,0
33,0.126953125,-0.01953125,0,-0.078125
34,0.15625,0.01953125,0,0.01953125
35,0.1171875,0.166015625,-0.01953125,-0.009765625
36,0.078125,0,0.05859375,0.1171875
37,0.13671875,0.1171875,0.1171875,0
38,0.166015625,-0.029296875,0.078125,-0.009765625
39,0.224609375,-0.009765625,-0.029296875,0.13671875
40,0.166015625,0.068359375,-0.0390625,0.0390625
41,0.15625,0,-0.078125,-0.009765625
42,0.166015625,0.078125,-0.0390625,0.1171875
43,0.166015625,0.048828125,0.048828125,0.01953125
44,0.15625,-0.029296875,0.0390625,0.068359375
45,0.166015625,0.009765625,-0.029296875,0.09765625
46,0.1953125,0.05859375,0.029296875,0.01953125
47,0.13671875,0.068359375,0.05859375,0
48,0.1171875,0.05859375,0,0.01953125
49,0.126953125,0.0390625,0.009765625,0.01953125
50,0.09765625,0.087890625,0.029296875,-0.01953125
51,0.1171875,0,0,0.05859375
52,0.1171875,0.048828125,-0.068359375,0.029296875
53,0.09765625,0,-0.048828125,0.01953125
54,0.1171875,0.078125,0.009765625,0.126953125
55,0.17578125,0.0390625,-0.029296875,-0.009765625
56,0.37109375,0.05859375,-0.087890625,0.01953125
57,0.205078125,0.048828125,0.0390625,0.01953125
58,0.166015625,0,0,-0.048828125
59,0.224609375,0.048828125,0.009765625,-0.01953125
60,0.15625,0.05859375,-0.05859375,-0.087890625
61,0.1171875,0.048828125,-0.048828125,0.029296875
62,0.25390625,0.009765625,-0.009765625,-0.029296875
63,0.166015625,-0.068359375,-0.009765625,-0.048828125
64,0.17578125,0.048828125,-0.01953125,0.009765625
65,-0.126953125,0.009765625,0.009765625,-0.01953125
66,0.224609375,-0.048828125,-0.009765625,0.068359375
67,0.13671875,0.048828125,-0.068359375,-0.009765625
68,0.029296875,0.029296875,0.009765625,0.068359375
69,0.17578125,-0.009765625,0,0.146484375
70,0.15625,0.0390625,0.029296875,-0.0390625
71,0.126953125,-0.048828125,-0.029296875,0
72,0.1171875,0.087890625,0.029296875,0.087890625
73,0.146484375,0.0390625,-0.009765625,-0.0390625
74,0.146484375,0.029296875,-0.0390625,0.048828125
75,0.146484375,0.078125,0.029296875,-0.068359375
76,0.17578125,0.068359375,-0.0390625,-0.068359375
77,0.146484375,0.107421875,0.0390625,-0.048828125
78,0.126953125,0.048828125,0.01953125,-0.087890625
79,0.107421875,-0.009765625,-0.029296875,0.029296875
80,0.107421875,0.068359375,0,0
81,0.15625,0.068359375,-0.009765625,0.01953125
82,0.1953125,-0.029296875,0.0390625,0.0390625
83,0.166015625,0.078125,0.009765625,0
84,0.15625,0.1171875,-0.01953125,0.048828125
85,0.15625,0.048828125,-0.029296875,-0.078125
86,0.126953125,0.068359375,0.009765625,0.01953125
87,0.146484375,0.078125,-0.078125,0.029296875
88,0.17578125,0.107421875,-0.05859375,-0.01953125
89,0.185546875,0.05859375,-0.0390625,-0.009765625
90,0.166015625,0.078125,-0.13671875,-0.0390625
91,0.166015625,0.05859375,0.009765625,0.263671875
92,0.17578125,0.107421875,0,-0.029296875
93,0.15625,0.087890625,-0.01953125,0
94,0.146484375,0.048828125,-0.009765625,0.166015625
95,0.17578125,0.126953125,0.009765625,-0.01953125
96,0.13671875,0.0390625,0.15625,-0.078125
97,0.15625,0.078125,-0.0390625,0.15625
98,0.166015625,0.107421875,0,-0.029296875
99,0.146484375,0.048828125,-0.05859375,-0.009765625
100,0.13671875,0.05859375,0.048828125,-0.17578125
101,0.21484375,0.009765625,-0.01953125,0.029296875
102,0.17578125,0.068359375,-0.048828125,0.029296875
103,0.15625,0.087890625,0,-0.1171875
104,0.234375,0.0390625,0.01953125,0
105,0.15625,0.0390625,-0.0390625,0.029296875
106,0.126953125,0.05859375,0.0390625,-0.048828125
107,0.234375,0.078125,-0.05859375,0
108,0.107421875,0.078125,-0.009765625,0
109,0.17578125,0.0390625,-0.078125,-0.0390625
110,0.185546875,0.05859375,0.0390625,0.0390625
111,0.21484375,0.05859375,0,-0.009765625
112,0.17578125,-0.400390625,-0.048828125,-0.01953125
113,0.13671875,0.107421875,-0.0390625,0
114,0.1953125,0.05859375,0.05859375,0.009765625
115,0.15625,-0.3125,-0.009765625,-0.029296875
116,0.185546875,0.0390625,-0.068359375,-0.01953125
117,0.146484375,0.029296875,0.048828125,0.048828125
118,0.166015625,0.087890625,0.01953125,-0.01953125
119,0.13671875,0.05859375,0.009765625,0.05859375
120,0.09765625,0,0.078125,0.009765625
121,0.166015625,0.09765625,0.01953125,-0.048828125
122,0.224609375,0.009765625,0.078125,-0.0390625
123,0.1171875,0.09765625,-0.107421875,-0.05859375
124,0.15625,-0.01953125,-0.048828125,0.029296875
125,0.185546875,0.05859375,-0.0390625,0
126,-0.13671875,0.05859375,-0.166015625,-0.0390625
127,0.185546875,0.15625,-0.009765625,-0.0390625
128,0.15625,0.078125,0.009765625,-0.01953125
129,-0.107421875,0.029296875,0.029296875,0.01953125
130,0.13671875,0.185546875,-0.05859375,-0.009765625
131,0.15625,0.048828125,0.009765625,-0.029296875
132,-0.068359375,0.01953125,0.01953125,0
133,0.234375,0.01953125,0.029296875,-0.0390625
134,0.166015625,0.048828125,-0.029296875,-0.01953125
135,0.29296875,0.01953125,0.0390625,-0.01953125
136,0.17578125,0.05859375,0.029296875,0.01953125
137,0.126953125,0.009765625,0.01953125,-0.05859375
138,0.302734375,0.068359375,0.029296875,-0.078125
139,0.224609375,0.05859375,0,0.009765625
140,0.185546875,0.068359375,0.01953125,-0.01953125
141,0.09765625,0.126953125,0,-0.01953125
142,0.146484375,-0.01953125,-0.048828125,0.01953125
143,0.1171875,0.078125,0,0.009765625
144,0.15625,0.048828125,-0.01953125,-0.009765625
145,0.15625,-0.009765625,-0.01953125,-0.009765625
146,0.17578125,0.0390625,-0.009765625,-0.1171875
147,0.17578125,0.068359375,-0.05859375,-0.068359375
148,0.17578125,0.146484375,0,-0.029296875
149,0.13671875,0.048828125,-0.01953125,-0.078125
150,0.17578125,0.029296875,-0.0390625,-0.0390625
151,0.15625,0.126953125,0.01953125,0.009765625
152,0.17578125,0.05859375,0.029296875,-0.078125
153,0.13671875,0.09765625,0,0.01953125
154,0.087890625,0.1953125,-0.15625,-0.009765625
155,0.078125,0.087890625,0.048828125,0.029296875
156,0.17578125,0.087890625,0.05859375,0.05859375
157,0.15625,0.01953125,-0.15625,-0.029296875
158,0.13671875,0.087890625,-0.0390625,0.078125
159,0.15625,0.068359375,-0.009765625,-0.068359375
160,0.1171875,0,-0.1171875,-0.048828125
161,0.13671875,0.0390625,0.009765625,-0.244140625
162,0.185546875,-0.009765625,-0.01953125,-0.05859375
163,0.09765625,0.0390625,0.05859375,-0.087890625
164,0.17578125,0.048828125,0.009765625,-0.322265625
165,0.13671875,0.029296875,0.029296875,0.048828125
166,0.13671875,0.078125,0.1171875,-0.048828125
167,0.21484375,0.029296875,0.01953125,-0.380859375
168,0.166015625,0.029296875,-0.01953125,0.009765625
169,0.107421875,0.087890625,-0.068359375,0.029296875
170,0.166015625,0.0390625,0.009765625,0.166015625
171,0.13671875,0.078125,-0.009765625,-0.009765625
172,0.146484375,0.205078125,0.01953125,0.009765625
173,0.17578125,0,-0.009765625,-0.05859375
174,0.166015625,0.0390625,-0.029296875,0.05859375
175,0.322265625,0.078125,-0.048828125,-0.029296875
176,0.166015625,0.13671875,-0.01953125,-0.126953125
177,0.13671875,0.0390625,-0.01953125,0.029296875
178,0.1171875,0.1171875,0.0390625,-0.029296875
179,0.146484375,0.029296875,0.01953125,-0.09765625
180,0.166015625,0.0390625,0.029296875,-0.029296875
181,-0.126953125,0.009765625,0.05859375,0.009765625
182,0.166015625,0.205078125,-0.029296875,-0.09765625
183,0.17578125,0.029296875,-0.05859375,0.05859375
184,0.146484375,0.048828125,-0.05859375,-0.029296875
185,0.166015625,0.146484375,-0.048828125,0.15625
186,0.166015625,0.048828125,0.01953125,0.029296875
187,0.1171875,0,-0.029296875,-0.087890625
188,0.1171875,0.29296875,-0.009765625,0.126953125
189,0.146484375,0.05859375,0.087890625,-0.029296875
