[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,1.036,2.250,0.946,2.707,-0.018,2.114,-0.077,2.132,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.29296875,0.3515625,-0.078125,-0.009765625
2,0.4296875,0.4296875,-0.029296875,0.1953125
3,0.390625,0.263671875,0.048828125,0.01953125
4,0.41015625,0.3125,-0.01953125,0
5,0.341796875,0.205078125,0.087890625,0.1953125
6,0.380859375,0.302734375,0.029296875,0.009765625
7,0.4296875,0.33203125,-0.1171875,0.0390625
8,0.400390625,0.25390625,0.01953125,-0.1953125
9,0.419921875,0.361328125,0,0.048828125
10,0.41015625,0.3125,0.21484375,-0.009765625
11,0.400390625,0.361328125,-0.048828125,-0.15625
12,0.390625,0.390625,-0.09765625,-0.009765625
13,0.3515625,0.283203125,0.146484375,-0.029296875
14,0.33203125,0.25390625,0.029296875,-0.17578125
15,0.439453125,0.25390625,-0.05859375,0.01953125
16,0.380859375,0.341796875,-0.078125,0.029296875
17,0.390625,0.29296875,0.01953125,0.087890625
18,0.390625,0.361328125,-0.068359375,0.068359375
19,0.390625,0.44921875,-0.087890625,-0.029296875
20,0.4296875,0.44921875,-0.048828125,0.078125
21,0.4296875,0.283203125,-0.009765625,0.048828125
22,0.41015625,0.33203125,-0.107421875,-0.05859375
23,0.4296875,0.29296875,0.009765625,-0.01953125
24,0.361328125,0.3125,0.068359375,0.009765625
25,0.4296875,0.2734375,0,-0.009765625
26,0.41015625,0.29296875,0.01953125,-0.078125
27,0.46875,0.322265625,-0.13671875,-0.01953125
28,0.400390625,0.361328125,-0.029296875,-0.009765625
29,0.390625,0.37109375,0.087890625,0.009765625
30,0.302734375,0.390625,0.048828125,0.01953125
31,0.5078125,0.44921875,0,-0.009765625
32,0.380859375,0.302734375,0.009765625,0
33,0.341796875,0.263671875,0.17578125,0.0390625
34,0.41015625,0.37109375,-0.009765625,0.01953125
35,0.46875,0.2734375,0.01953125,0.009765625
36,0.3125,0.3515625,-0.234375,0.029296875
37,0.400390625,0.4296875,0.0390625,0.15625
38,0.380859375,0.263671875,0,0.0390625
39,0.517578125,0.3515625,-0.1953125,0.01953125
40,0.380859375,0.205078125,0.0390625,0.25390625
41,0.3515625,0.390625,-0.029296875,0.01953125
42,0.5859375,0.37109375,-0.29296875,-0.078125
