[RESULT]
회차,상 승,상 승,상 승,상 승,하 강,하 강,하 강,하 강,     
회차,Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),Torque (L),Kurtosis (L),Torque (R),Kurtosis (R),결 과
2,0.987,2.637,0.892,3.506,-0.016,2.428,0.005,2.636,OK

[TQ_DATA]
No,L-UP,R-UP,L-DN,R-DN
1,0.634765625,0.595703125,0.01953125,-0.107421875
2,0.72265625,0.625,0.0390625,-0.009765625
3,0.5859375,0.68359375,-0.01953125,-0.087890625
4,0.673828125,0.634765625,0.009765625,0.107421875
5,0.68359375,0.576171875,0.068359375,0
6,0.8203125,0.576171875,-0.05859375,-0.078125
7,0.634765625,0.615234375,0.01953125,-0.009765625
8,0.693359375,0.634765625,0.009765625,0.009765625
9,0.8203125,0.537109375,-0.068359375,-0.048828125
10,0.625,0.576171875,0.01953125,-0.078125
11,0.78125,0.625,0.01953125,-0.0390625
12,0.849609375,0.537109375,0.01953125,0.01953125
13,0.654296875,0.60546875,-0.009765625,-0.048828125
14,0.76171875,0.60546875,0.029296875,-0.029296875
15,0.46875,0.576171875,0.009765625,-0.0390625
16,0.673828125,0.615234375,0.01953125,-0.078125
17,0.732421875,0.60546875,0.009765625,-0.009765625
18,0.400390625,0.52734375,0.05859375,0.01953125
19,0.712890625,0.625,0.05859375,-0.048828125
20,0.625,0.576171875,0.009765625,-0.009765625
21,0.751953125,0.576171875,-0.009765625,-0.048828125
22,0.693359375,0.44921875,-0.01953125,-0.0390625
23,0.60546875,0.6640625,0.029296875,-0.029296875
24,0.830078125,0.52734375,0.009765625,-0.01953125
25,0.712890625,0.458984375,0.068359375,0.029296875
26,0.654296875,0.654296875,0.0390625,0
27,0.76171875,0.634765625,-0.009765625,0
28,0.60546875,0.7421875,-0.048828125,0.0390625
29,0.673828125,0.615234375,0.029296875,0.05859375
30,0.654296875,0.615234375,0,-0.068359375
31,0.6640625,0.712890625,0.029296875,-0.0390625
32,0.673828125,0.634765625,-0.009765625,-0.029296875
33,0.615234375,0.5078125,-0.01953125,-0.068359375
34,0.6640625,0.7421875,0.09765625,0
35,0.68359375,0.615234375,-0.01953125,0
36,0.673828125,0.56640625,-0.087890625,0
37,0.654296875,0.595703125,0.087890625,-0.087890625
38,0.60546875,0.615234375,-0.048828125,0.029296875
